Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-11-04,53.279999,53.32,52.630001,53.189999,52.018108,13618000,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,52.393000199999996,51.672999999999995,51.92020008,49.21019999999999,52.55748984563449,51.8576114964578,51.495270343722375,49.649831649867764,1.9199989999999971,94.65459024938882,97.96037825683617,90.80775316856204,93.40099604248094,0.47692521706830604,0.18328305195092878,85.33132710164459,66.642653492403,-242693887.39601892,-237462300.0,3.744878096352637,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,52.829826,0.015604527561825288,1.0
2014-11-11,53.900002,54.09,53.759998,53.810001,52.624462,9524300,0.6713333333333333,0.9166666666666666,0.3548387096774194,0.14285714285714285,53.5450005,51.9356668,52.12960008,49.305699989999994,53.39040338336842,52.432549338656926,51.92903049462977,49.8566757589652,1.3700019999999995,84.9056673098259,90.12672018273891,86.07198110803131,88.90646487873376,0.6837905910823139,0.5015570123996347,78.51898026523271,76.0397215388815,-228525296.33102787,-244305400.0,2.6125133984079585,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,52.243038,-0.0072480360939367605,0.0
2014-11-21,54.07,54.349998,53.610001,53.66,52.477757,15142200,0.6713333333333333,0.9166666666666666,0.6774193548387096,0.5714285714285714,53.6159999,52.48400016666667,52.36380006,49.54009998000001,53.55126348944774,52.90292610962376,52.37715736345428,50.141362023979276,-0.09000000000000341,14.686613868891145,24.424628362215785,58.28461501586838,63.16323535694348,0.4726285651371711,0.5237352477459225,72.27074045902074,60.1309814438255,-219073604.43169528,-233399300.0,-0.16744186046512263,1,1,1,1,1,1,1,1,0,1,0,0,0,1,1,0,1,1,53.201462,0.01379069993406934,1.0
2014-11-28,54.0,54.18,53.830002,53.970001,52.780933,5876800,0.6713333333333333,0.9166666666666666,0.9032258064516129,0.5714285714285714,53.843000800000006,53.0183336,52.48600016,49.63025001,53.892793598406286,53.205472684325336,52.6467144385804,50.30072586254351,0.5300020000000032,52.86672030207689,66.99283063563762,75.5412121212121,80.50969047394729,0.4943469450720599,0.5162068296205738,54.44465055545377,63.61956326533068,-211593034.73779714,-247458500.0,0.991770228139419,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,52.174595,-0.01148782269536619,0.0
2014-12-01,53.799999,53.91,53.049999,53.349998,52.174595,13825700,0.6713333333333333,1.0,0.03225806451612903,0.0,53.840000499999995,53.127666866666665,52.48340012,49.64939999999999,53.79410348960514,53.21479689823984,52.67429418608705,50.33106687883661,-0.030003000000000668,23.789611882628908,51.94463220282805,54.32900432900437,71.77647216524717,0.4196477218264505,0.4968950080617492,-64.8106742892439,55.37983166972223,-215772940.89732483,-261284200.0,-0.05620644330823574,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,53.162334,0.018931416717274052,1.0
2014-12-02,53.509998,54.470001,53.509998,54.360001,53.162334,15964300,0.6713333333333333,1.0,0.06451612903225806,0.14285714285714285,53.919000600000004,53.25533359999999,52.50980012,49.6743,53.89699394604057,53.28868103383727,52.74040033565227,50.37115577556461,0.7900009999999966,29.505505799057858,35.38727932792122,59.30735930735926,63.0591919191919,0.4369104190348523,0.4848980902563699,74.30805162464564,57.173577476843036,-203467114.8812605,-245319900.0,1.4747078588762303,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,53.993614,0.01563663476475652,1.0
2014-12-04,54.970001,55.43,54.689999,55.18,53.964272,13407400,0.6713333333333333,1.0,0.12903225806451613,0.42857142857142855,54.2110004,53.5360002,52.595600139999995,49.744649995,54.32559083991145,53.526660448966865,52.929119995348366,50.46667358407303,1.5200000000000031,88.35080129486357,57.89088567156026,92.02092589806297,73.84196385927153,0.5648400949515633,0.505424780178849,176.59070934503984,73.28892160894236,-180960159.91584706,-237505800.0,2.8326500186358614,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,54.844448,0.01631034696437661,1.0
2014-12-08,55.98,56.950001,55.75,56.369999,55.128048,21799300,0.6713333333333333,1.0,0.25806451612903225,0.0,54.7380005,53.84400026666667,52.75560014,49.82070000999999,54.958288198618405,53.864205506327934,53.18277478001978,50.58071139320502,2.7099990000000034,99.2011180407709,95.58434579213512,87.56845664951796,90.36687517049307,0.7689661412921183,0.5845623803587946,189.3375116819798,76.54916100317166,-175759114.00244132,-193760600.0,5.050314945956027,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,54.619507,-0.009224723501909615,0.0
2014-12-09,55.439999,56.139999,54.689999,55.849998,54.619507,26262900,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,54.883000100000004,53.9860002,52.831600120000004,49.85794999000001,55.120417253415056,53.99232115108097,53.287371769038614,50.63314210571044,1.4499959999999987,90.16996163556722,96.19073257236967,81.66812551723102,86.91594171021576,0.7957825923302622,0.6268064227530881,90.57594813148286,65.39497963798037,-160001410.2271311,-220023500.0,2.6654337255355225,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,53.269917,-0.024708937779317597,0.0
2014-12-11,54.650002,55.23,54.419998,54.509998,53.309032,20641300,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,54.934999700000006,54.1156668,52.95280014,49.917799990000006,54.912675797740654,54.05454945063382,53.37987678256891,50.709515609075005,0.379997000000003,30.139999381820022,60.079036893091434,48.54698365111955,64.88650970379437,0.6159856009480862,0.6359754154007515,2.444639280780248,58.37791452307034,-195085777.59952894,-221846300.0,0.7020081156104229,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,52.223488,-0.02036322850506833,0.0
2014-12-12,53.98,54.349998,53.23,53.400002,52.223488,23137300,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,54.8779998,54.12400013333333,52.99580018,49.941649995,54.63764419815144,54.012320582851,53.38066600678189,50.73628661793993,-0.5699990000000028,6.636704412919471,32.23461781887552,27.606857637508966,46.866087077220335,0.4564459428033345,0.6000695208812682,-98.48280376062861,50.36333685498069,-211199159.20931724,-244983600.0,-1.056140428828235,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,51.626934,-0.011423097591643172,0.0
2014-12-15,54.080002,54.080002,52.52,52.790001,51.626934,20956200,0.6713333333333333,1.0,0.4838709677419355,0.0,54.822000100000004,54.099333533333336,53.0052002,49.967549995,54.301709071214816,53.93346125492513,53.357502673182594,50.75672158691566,-0.5599970000000027,3.5461830532662972,13.440962282668602,17.50170440537612,31.218515231334873,0.2775877725440168,0.5355731712138179,-127.79497331621931,43.546964184196554,-224901272.41173637,-265939800.0,-1.0496663936144903,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,50.042618,-0.030687780142047538,0.0
2014-12-16,52.16,52.84,51.119999,51.169998,50.042618,34745200,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,54.5029998,54.02266676666667,52.98300018,49.979249975,53.73230705826667,53.75517330299448,53.27171817619504,50.76083379003093,-3.1900029999999973,0.0,3.3942958220619275,5.308958701789287,16.805840248224786,0.005062325502734666,0.4294710020716012,-189.3107962642041,35.484534528236026,-257626444.22012502,-300685000.0,-5.868290914858513,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,51.294418,0.025014678488643582,1.0
2014-12-17,51.209999,52.48,51.110001,52.450001,51.294418,26918800,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,54.227,53.99800016666667,53.0066002,49.994399990000005,53.49916050221818,53.67096863828516,53.239493973207,50.77764142396097,-2.759998000000003,8.108967213956618,3.88505008907431,9.9658834298855,10.925515512350296,-0.10640395152963578,0.32229601135135383,-135.00677723123778,42.32347056206168,-231886531.33055356,-273766200.0,-4.999090834977198,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,52.90807,0.0314586277204667,1.0
2014-12-22,54.040001,54.27,53.52,53.959999,52.771145,11742300,0.6713333333333333,1.0,0.7096774193548387,0.0,53.67099940000001,54.008333266666675,53.17220008,50.060249975,53.73207140805188,53.73430046783046,53.327930446448434,50.87355306938778,-2.4099999999999966,47.3673958528369,37.20739262899659,49.88579908675805,38.717784901819506,-0.012507618068447357,0.14964184886900625,-21.980258388825924,48.995786894023325,-212985725.0882844,-285016600.0,-4.275323829613686,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,53.221012,0.008524867140934811,1.0
2014-12-26,54.630001,54.77,54.41,54.43,53.230801,6415100,0.6713333333333333,1.0,0.8387096774193549,0.5714285714285714,53.526999599999996,54.08399996666667,53.419,50.15849996000001,54.062884996596395,53.8665258817736,53.45635015558279,50.97964891843083,-0.07999800000000334,53.58270039576562,51.31575117333622,57.42006849315069,54.62325532724507,0.11839278463779124,0.1196058186741967,32.05632074402572,40.68152268543056,-219533623.26970434,-272917300.0,-0.14675839834006843,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,53.524181,0.005511470699078869,1.0
2014-12-30,54.509998,54.950001,54.25,54.84,53.631767,8188600,0.6713333333333333,1.0,0.967741935483871,0.14285714285714285,53.8649993,54.175666633333336,53.614,50.233299955,54.30341888201907,53.98144460621395,53.558599278567584,51.0550059854652,2.049999000000007,73.86507899340451,62.08487991248456,68.78810088589812,62.90832026493576,0.2063977179162393,0.1440455607216139,68.31437278020074,44.04562433125468,-210622788.48910806,-254841200.0,3.8833092653284984,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,52.917839,-0.013311662843404015,0.0
2015-01-02,54.360001,54.689999,53.790001,54.259998,53.064545,11137800,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,54.3399993,54.20866656666667,53.7454,50.28974996,54.26675126812847,54.00717465954832,53.60688072350664,51.116991946348044,1.8099970000000027,85.32580272150054,80.22277823710336,76.56911646177399,73.15580093441837,0.16770114567530925,0.15439113939470736,38.45949563460904,48.39443284589269,-220110595.99270654,-253896400.0,3.450899838877034,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,51.392216,-0.03151499744320818,0.0
2015-01-05,53.91,53.959999,52.330002,52.549999,51.392216,20945400,0.6716666666666666,0.08333333333333333,0.16129032258064516,0.0,54.184999399999995,54.17166653333334,53.78239996,50.30139995,53.954614492105115,53.91316332667424,53.565434381408345,51.1312507230013,-1.5499989999999997,63.20225400380377,76.66850324056976,62.81084168349619,71.16338120028438,0.020420955541446517,0.1275971026240552,-73.25124165080163,48.9262349747674,-235402089.68024096,-274841800.0,-2.8650629524977056,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,49.582977,-0.035204533698254936,0.0
2015-01-06,52.68,52.77,50.529999,50.700001,49.582977,31989300,0.6716666666666666,0.08333333333333333,0.1935483870967742,0.14285714285714285,53.853999699999996,54.07766656666667,53.76819998,50.304499944999996,53.362866584449634,53.70586253140494,53.45306444488253,51.126959680981386,-3.3099970000000027,37.97804146154825,62.168699395617516,39.7844262083461,59.72146145120542,-0.2427804122904007,0.053521599641164014,-163.5423342962745,46.87185517561304,-262535815.9741577,-306831100.0,-6.1284893956115365,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,50.042618,0.009270137208582607,1.0
2015-01-07,51.509998,51.549999,50.619999,51.169998,50.042618,27890800,0.6716666666666666,0.08333333333333333,0.22580645161290322,0.2857142857142857,53.5749996,53.994666499999994,53.75559996,50.31009994,52.96416320545879,53.5422583680885,53.363532427436155,51.127387922961674,-2.7900010000000037,16.103736077049845,39.09467718080062,18.02472961013817,40.206665833993476,-0.40873294364252644,-0.03892930901557408,-165.39177171717242,48.29513955456488,-257437557.67480266,-278940300.0,-5.1704986132412705,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,50.795658,0.015047973709129359,1.0
2015-01-08,51.77,52.080002,51.5,51.939999,50.795658,17467200,0.6716666666666666,0.08333333333333333,0.25806451612903225,0.42857142857142855,53.3269997,53.912666400000006,53.76259994,50.31829994,52.777951531739006,53.438886795953756,53.30770758714455,51.135473605320264,-2.4799989999999994,17.293956706139976,23.79191141491269,16.2637328664033,24.690962894962514,-0.4726702266831566,-0.1256774925490906,-114.61280141365141,46.11406275096951,-248402950.67137876,-261473100.0,-4.557146437234341,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,49.661209,-0.022333582134126617,0.0
2015-01-09,52.169998,52.240002,50.77,50.779999,49.661209,20180200,0.6716666666666666,0.08333333333333333,0.2903225806451613,0.5714285714285714,52.9509995,53.79433296666666,53.72939994,50.32139993500001,52.41468743505918,53.26734564782771,53.20858176019771,51.131936544570806,-3.760002,22.760313741443166,18.719335508210996,16.84979841405236,17.046086963531266,-0.6099125968525101,-0.22252451340977453,-116.87879722535328,36.047817433217396,-268308617.95672956,-281653300.0,-6.894026276237143,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,0,49.270031,-0.007876932677978066,0.0
2015-01-12,50.82,50.91,50.029999,50.380001,49.270031,22725800,0.6716666666666666,0.08333333333333333,0.3870967741935484,0.0,52.5459996,53.66933296666666,53.68399992,50.336049935,52.0447444468666,53.08106534796786,53.09765702450368,51.12445459885369,-4.049999,21.160960841037227,20.405077096206792,14.471406994823157,15.861646091759596,-0.7423967718073783,-0.3264989650892953,-126.41600940492766,25.450562725787712,-272956994.29107463,-304379100.0,-7.440747749402902,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,48.917961,-0.007145723127310544,0.0
2015-01-13,50.66,51.23,49.610001,50.02,48.917961,23201800,0.6716666666666666,0.08333333333333333,0.41935483870967744,0.14285714285714285,52.0749996,53.53766626666666,53.62139988,50.349899935,51.67660909289085,52.883577261002195,52.976964592170205,51.11346500085515,-4.709999999999994,10.119378916416188,18.013551166298857,6.640213464012018,12.653806290962502,-0.8664525809964374,-0.43448968827072376,-109.49680063155873,24.3125914458766,-284414694.6981736,-327580900.0,-8.60588342773615,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,47.96933,-0.019392284155097972,0.0
2015-01-14,48.959999,49.099998,47.77,49.049999,47.96933,44588300,0.6716666666666666,0.08333333333333333,0.45161290322580644,0.2857142857142857,51.4959995,53.39433296666667,53.53179988000001,50.35714994,51.19904362145614,52.63624963126012,52.82296594149687,51.09293300084664,-5.790001000000004,4.653021881113001,11.977787212855473,10.645459989181793,10.585693482672314,-1.0311521969594253,-0.5538221900084641,-143.29443303565156,16.625453785089128,-243178836.4487629,-372169200.0,-10.557988694383669,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,46.189426,-0.037105041909069825,0.0
2015-01-15,48.060001,48.240002,46.91,47.23,46.189426,48799400,0.6716666666666666,0.08333333333333333,0.4838709677419355,0.42857142857142855,50.8079994,53.15666626666667,53.406999860000006,50.354299944999994,50.47739932664593,52.28745933246915,52.60363394379111,51.05449585655961,-6.880001,1.3584233201056728,5.376941372544954,9.640806372858695,8.975493275350825,-1.2936244408397144,-0.7017826401747143,-156.22921418568012,12.284932646630123,-268495853.7155041,-420968600.0,-12.714841753560492,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,46.561054,0.008045737567728084,1.0
2015-01-16,46.700001,47.689999,46.599998,47.610001,46.561054,32307000,0.6716666666666666,0.08333333333333333,0.5161290322580645,0.5714285714285714,50.142999700000004,52.903332999999996,53.29539989999999,50.351149940000006,49.95605417634666,51.98568782714856,52.40780520089734,51.02022227589733,-6.649997000000006,2.972416463700403,2.9946205549730256,11.112472090677459,10.466246150905972,-1.454209458799042,-0.8522680038995798,-139.7319861566678,11.41239209100541,-240931042.73367953,-388661600.0,-12.25580030430522,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,46.218761,-0.0073514873610893705,0.0
2015-01-20,47.98,48.0,47.150002,47.259998,46.218761,25561000,0.6716666666666666,0.08333333333333333,0.6451612903225806,0.14285714285714285,49.6139996,52.639332933333336,53.16019985999999,50.34904993,49.46586214428363,51.680804612493816,52.20593040870529,50.982807108972985,-5.290000999999997,4.8964696911609416,3.075769824989006,7.873126925673238,9.542135129736455,-1.591372211230997,-1.0000888453658634,-114.98425401392886,14.86804997582925,-259876479.50647178,-414222600.0,-10.06660532952626,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,46.688194,0.010156762964719013,1.0
2015-01-21,47.369999,48.23,47.150002,47.740002,46.688194,22873300,0.6716666666666666,0.08333333333333333,0.6774193548387096,0.2857142857142857,49.3179997,52.36133293333333,53.03519985999999,50.352199935,49.15206939077751,51.426559282655504,52.03079596130509,50.95054039147077,-2.9599990000000034,11.72414110082532,6.531009085228888,11.053975040698857,10.01319135234984,-1.642409692922918,-1.1285530148772744,-92.29661139644678,17.927252695886434,-257758535.0782413,-391349300.0,-5.83826221226308,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,48.477879,0.038332709978029955,1.0
2015-01-22,48.259998,49.75,47.93,49.57,48.477879,29652600,0.6716666666666666,0.08333333333333333,0.7096774193548387,0.42857142857142855,49.1579999,52.1346663,52.951599859999995,50.36729994,49.22805677427251,51.30678126441966,51.93429415890097,50.936803671157634,-1.5999979999999994,30.36998552376205,15.663532105249438,19.321176099847357,12.74942602207314,-1.5176966578619115,-1.206381743474202,-36.29398588425389,24.807618208776525,-233971284.52879083,-361696700.0,-3.1268283418732974,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,1,1,47.548798,-0.019165050517164772,0.0
2015-01-23,49.490002,49.759998,48.610001,48.619999,47.548798,18984700,0.6716666666666666,0.08333333333333333,0.7419354838709677,0.5714285714285714,48.8259999,51.893666333333336,52.84619986,50.37739994500001,49.11750081531387,51.133440473166786,51.804321799728385,50.91375088836005,-3.3200000000000003,54.72085149164934,32.27165937207891,25.872328126375937,18.749159755640708,-1.478474882154714,-1.2608003712103044,-29.325481043820684,24.384929681743326,-252625881.00573817,-380681400.0,-6.391990881632477,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,47.812855,0.005553389593570879,1.0
2015-01-26,48.48,49.029999,48.41,48.889999,47.812855,13817500,0.6716666666666666,0.08333333333333333,0.8387096774193549,0.0,48.6369999,51.70766626666667,52.74779982,50.38604993999999,49.076136848893164,50.98870231360765,51.69003463111159,50.89361405365,-1.8899999999999935,77.23118870784072,54.10734190775071,33.757583145734365,26.31702912398588,-1.4093583925589996,-1.2905119754800434,-29.966437926724875,24.952260609538587,-245048552.36085314,-366863900.0,-3.721937844071233,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,1,47.24564,-0.011863232178877414,0.0
2015-01-27,48.040001,48.650002,47.77,48.310001,47.24564,16401200,0.6716666666666666,0.08333333333333333,0.8709677419354839,0.14285714285714285,48.4299999,51.500999699999994,52.645599880000006,50.39644994499999,48.936839421821674,50.81588287402006,51.55748429263662,50.86790646107637,-2.0700000000000003,80.58371980278628,70.8452533340921,31.626639922239907,30.418850398116728,-1.385413879142881,-1.309492356212611,-48.896825544701315,26.141878818816593,-241321015.37798285,-383265100.0,-4.10877324119148,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,46.072075,-0.024839646579028374,0.0
2015-01-28,48.369999,48.509998,47.110001,47.110001,46.072075,26065300,0.6716666666666666,0.08333333333333333,0.9032258064516129,0.2857142857142857,48.138999999999996,51.291333,52.51899992,50.40359995,48.60468698149046,50.57679372085748,51.38307318312147,50.83051436693631,-2.909999000000006,71.12613347706065,76.31368066256255,25.492285901555846,30.29216965651003,-1.446592236105829,-1.3369123321912548,-76.31911477769083,26.4164365296086,-267386315.37798297,-409330400.0,-5.817670931627361,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,46.580723,0.011040266799357434,1.0
2015-01-29,47.07,47.779999,46.830002,47.619999,46.580723,19865700,0.6716666666666666,0.08333333333333333,0.9354838709677419,0.42857142857142855,47.996,51.1189996,52.403799879999994,50.403349955,48.42565280303764,50.38603277112474,51.23550164652847,50.79856894039964,-1.4299999999999997,64.8262281683281,72.17869381605834,19.148963960545647,25.422629928113793,-1.4373550145114962,-1.3570008686553032,-78.73993819551391,21.2457593156308,-254212240.71995762,-389464700.0,-2.915392516114016,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,45.925343,-0.014069768732443255,0.0
2015-01-30,47.09,47.73,46.900002,46.950001,45.925343,23729800,0.6716666666666666,0.08333333333333333,0.967741935483871,0.5714285714285714,47.9680001,50.978333033333335,52.2713999,50.396549955,48.15735247521261,50.164353302019926,51.067442797645,50.76027473203746,-0.27999899999999656,58.31950075099251,64.75728746546042,11.562389344904936,18.734546402335468,-1.4671848948633865,-1.3790376738969201,-84.55312207751577,21.14375023487499,-275083078.96294117,-413194500.0,-0.5928414143552754,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,46.678543,0.016400530748349462,1.0
