Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-11-17,158.089996,159.160004,158.089996,158.690002,147.082245,1674300,0.6713333333333333,0.9166666666666666,0.5483870967741935,0.0,157.16800229999998,147.29700016666666,145.7323999,140.86349975500002,156.59622865001342,150.682566923613,148.04622300859498,141.51665593226312,5.389998999999989,94.65401408218197,92.17858597528334,95.47250105468692,95.71564833400397,4.336488239052784,3.9873424359379954,98.60541079690462,92.13436132489254,31758011.05372776,65292800.0,3.5159810140381986,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,1,148.435394,0.009199947961088029,1.0
2014-11-24,160.160004,160.559998,159.410004,159.880005,148.980545,2358200,0.6713333333333333,0.9166666666666666,0.7741935483870968,0.0,158.90600139999998,151.09433396666665,147.26259982,141.64034981,158.57181216349252,153.23598798206373,150.15581002106532,142.4023830472678,2.2200010000000248,24.670306731110482,30.39095238049843,87.174824144034,86.26439140750519,3.9067758446830396,4.047371257890444,101.46834897810406,83.48902892266393,34306048.14461611,67152300.0,1.4080939640214807,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,147.284607,-0.011383620592876786,0.0
2014-11-26,157.970001,158.449997,157.5,158.309998,147.517563,1823200,0.6713333333333333,0.9166666666666666,0.8387096774193549,0.2857142857142857,159.0640016,152.69333403333334,147.78559972000002,141.91509979999998,158.44807194415614,153.8544907938768,150.77339464074504,142.71491471634002,0.6300050000000113,6.323244006013129,16.064009804100806,62.82044048436632,75.18428660099508,3.3722896832054516,3.8438204384351464,-24.532778428858823,65.15339808549817,31945586.075472713,65329200.0,0.39954656771199326,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,149.176224,0.011243820506986024,1.0
2014-11-28,159.580002,160.820007,158.800003,160.089996,149.176224,1565500,0.6713333333333333,0.9166666666666666,0.9032258064516129,0.5714285714285714,159.23800060000002,153.52800046666667,148.05059972,142.064849785,158.7466035906732,154.25678145233638,151.13875155679426,142.88780109727196,1.739990000000006,12.648924110185545,12.056882263792494,62.34538810254455,66.9078079204986,3.2825376372499875,3.7315638781981146,104.47040351716669,64.82016066290258,32379571.266096134,66894700.0,1.0988253451660783,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,147.377808,-0.0120556476882,0.0
2014-12-01,158.350006,159.509995,157.860001,158.160004,147.377808,2502100,0.6713333333333333,1.0,0.03225806451612903,0.0,159.16900040000002,154.2200008,148.27999976,142.19504983,158.6399491196417,154.50860226186308,151.41409478986117,143.03976331520957,-0.6900020000000211,12.648924110185545,10.540364075461397,58.22242322084153,61.1294172692508,3.02085177062105,3.589421456682702,-24.346493710843824,57.699233848092184,30787338.218703166,64392600.0,-0.43437329174543504,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,149.651443,0.015427254827945491,1.0
2014-12-02,158.779999,160.779999,158.539993,160.600006,149.651443,2504400,0.6713333333333333,1.0,0.06451612903225806,0.14285714285714285,159.36000080000002,154.9866674666667,148.57779974,142.33904984499998,158.99632309788865,154.9015960514203,151.77432660202348,143.2144920981428,1.910004000000015,21.611983160874914,15.636610460415326,72.03395472855374,64.20058868397994,2.9760456042237706,3.466746286190916,93.64198565933728,58.7130004824676,32889262.09212137,66897000.0,1.2036070174099658,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,151.198288,0.010336318641444686,1.0
2014-12-05,162.399994,162.899994,161.880005,162.270004,151.207596,1722600,0.6713333333333333,1.0,0.16129032258064516,0.5714285714285714,160.2050005,157.0486675,149.6789997,142.80454980000002,160.47427400928683,156.2365397732903,152.9605827487879,143.7774759874719,2.910002999999989,49.09729379606017,39.67174944416735,90.73371191248577,86.54585780255735,3.0322521438571357,3.2591909157773715,160.8852375584934,60.54855382076328,35790779.82135795,71658400.0,1.826056087938898,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,1,0,149.958939,-0.00825789863096571,0.0
2014-12-09,159.889999,161.100006,159.110001,160.830002,149.865784,2043100,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,160.3769991,157.83566753333335,150.4219996,143.087699825,160.6067447334895,156.81615990357668,153.56945740016909,144.11612644731255,0.9499969999999962,27.413351526298943,38.17027372040606,70.91022911816584,80.44957276316238,2.708193320250814,3.087262314576943,19.051679761394713,48.082559006466376,36548249.9354684,67717000.0,0.5941937517452518,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,147.452332,-0.016104089509850872,0.0
2014-12-10,160.710007,160.809998,157.699997,158.240005,147.452332,3243700,0.6713333333333333,1.0,0.3225806451612903,0.2857142857142857,160.3949998,158.07500109999998,150.75319984,143.214599845,160.17642841830957,156.90802087753949,153.75261612957422,144.25666255231442,0.18000699999998915,11.02260919445486,25.47871218653762,46.1254782750843,65.58016155069521,2.341298254154424,2.9380695024924397,-70.12829734497565,46.72299278893789,34430995.84310637,64473300.0,0.1138852348966809,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,148.300262,0.005750536383513971,1.0
2014-12-11,159.179993,160.220001,158.419998,159.149994,148.300262,2437300,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,160.4789994,158.34633440000002,151.15259986,143.33864983499998,159.98980397861692,157.05266430479503,153.96427800684583,144.40485490502775,0.8399959999999851,9.974494760650083,16.13681849380129,35.17837091452804,50.73802610259272,2.099755108305061,2.770406623654964,-51.19834593616444,47.821454020468614,33970602.82692806,66910600.0,0.530601990153512,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,0,1,1,146.408691,-0.012755007809763685,0.0
2014-12-15,158.119995,158.440002,155.589996,156.850006,146.157089,2609300,0.6713333333333333,1.0,0.4838709677419355,0.0,160.0509995,158.6163341,151.85519996,143.57379982499998,158.99201788651214,157.0436532386396,154.19634433542365,144.65394716754548,-1.309997999999979,4.208043341102179,6.130193814284806,15.87748944885225,21.918168874547764,1.3895651223873244,2.3269165960261207,-130.93016691284976,39.8087310908196,30847886.806891594,61480700.0,-0.8282738789004956,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,148.207123,0.014026237208377701,1.0
2014-12-16,157.259995,161.440002,157.080002,159.050003,148.207123,3380800,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,159.8959992,158.80800076666668,152.2294001,143.705649875,159.002560634419,157.17309515872736,154.38668389089725,144.79719150418683,-1.5500030000000038,10.595491110327737,6.337192597510691,21.46437340671939,17.346836371944885,1.2867003405872595,2.1188733449383483,-26.588651214989007,50.09503140524097,30522214.963221896,64861500.0,-0.9651325915890712,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,0,1,0,149.651443,0.009745280596263894,1.0
2014-12-17,159.289993,160.889999,157.779999,160.600006,149.651443,3942600,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,159.73000029999997,158.99300086666665,152.68780036,143.839399875,159.29300524634283,157.39418618074495,154.6303435814503,144.95443343946857,-1.659988999999996,27.542162986389844,14.115232479273246,44.24749588517623,27.19645291358262,1.3150919862927424,1.9581170732092272,-4.843236490477158,58.10196779261385,33729556.82701619,68804100.0,-1.0230426791274065,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,154.031021,0.02926519058022059,1.0
2014-12-19,164.779999,166.089996,164.360001,165.479996,154.198776,4891300,0.6713333333333333,1.0,0.6129032258064516,0.5714285714285714,160.3550003,159.62766733333333,153.70240028,144.15234985499998,161.31151562771709,158.39299740271233,155.45782961363403,145.35909700805416,3.2099919999999997,80.40961387402062,55.665314270420424,87.51328120861552,67.87056172786164,1.991727500154468,1.9231048885657587,168.26169969681646,68.89743536617004,38531290.78838587,77055200.0,1.978179528485129,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,155.866745,0.01081700544756603,1.0
2014-12-29,166.300003,167.119995,165.809998,166.710007,155.344955,1215700,0.6713333333333333,1.0,0.9354838709677419,0.0,164.13500219999997,161.1850007,156.98020058,145.02629989500002,164.7557053417679,160.7744199751513,157.51412138235676,146.40530525999284,9.590012000000002,87.29592446911407,91.02442336024251,87.93423467457886,89.85864818620733,2.762322756903842,2.4205339686273497,71.58872475444349,60.88881220735203,37436202.10166538,77536500.0,6.1036229029920746,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,154.534241,-0.005218798383249679,0.0
2014-12-30,166.550003,166.740005,165.279999,165.839996,154.534241,1180700,0.6713333333333333,1.0,0.967741935483871,0.14285714285714285,165.0340012,161.41800036666666,157.54900062000002,145.194149855,164.95284909781012,161.10123133159314,157.84062626932317,146.5986852673561,8.989990000000006,79.22784479962257,85.4652990895615,84.96417292123715,87.08563360589044,2.682842453927691,2.472995665687418,53.30822996090431,62.26377498448934,37161235.99303299,76355800.0,5.731584096974791,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,153.117844,-0.009165586803509873,0.0
2015-01-02,164.710007,165.080002,162.729996,164.059998,152.875549,2116400,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,165.90700080000002,161.73600066666668,158.54600074,145.51619987499998,164.69637073489764,161.48638484065543,158.32865211635712,146.94700668930398,3.4599919999999997,51.59404813499694,65.85998905338037,72.79235091444131,79.19206928463733,2.2521298336505993,2.4281424206649818,4.183044777042169,58.49950621754469,35947937.13052037,72615700.0,2.1544158597353973,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,149.427811,-0.022552579680351736,0.0
2015-01-05,163.0,163.639999,160.080002,160.360001,149.427811,3692900,0.6716666666666666,0.08333333333333333,0.16129032258064516,0.0,165.4130006,161.78700063333335,158.97420082,145.655849915,163.90793987400716,161.4137149154519,158.40831285689214,147.08046931926117,-4.940001999999993,28.265949363913638,48.872690574810726,58.260419033411445,70.29081798869542,1.761595206798546,2.2948329778916947,-65.78278428670562,56.94837648349855,32835941.16336083,68922800.0,-2.9885069028099127,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,147.834381,-0.010663543749563353,0.0
2015-01-06,160.820007,161.369995,157.740005,158.649994,147.834381,3532000,0.6716666666666666,0.08333333333333333,0.1935483870967742,0.14285714285714285,164.7300004,161.76333373333333,159.24620063999998,145.78349991,162.95194971509676,161.23541034026147,158.41779054877873,147.19558896782576,-6.8300020000000075,13.43547621639896,31.09849123843651,39.83324671206504,56.96200555330592,1.220787231837022,2.08002382868076,-132.18241583709258,55.45867007699189,31074789.64944478,65390800.0,-4.127388303780239,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,148.906021,0.007248922698164462,1.0
2015-01-07,159.899994,160.279999,158.940002,159.800003,148.906021,3081300,0.6716666666666666,0.08333333333333333,0.22580645161290322,0.2857142857142857,163.98300030000001,161.7513337,159.47040078,145.92039993499998,162.3788684941701,161.1428034150833,158.47199495863055,147.32100602287227,-7.470000999999996,4.110528757129571,15.270651445814051,23.962255465911397,40.68530707046262,0.8749037844245322,1.8389998198295148,-123.91250206682699,55.10396015895218,31948604.595672227,68472100.0,-4.465834173113308,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,152.474884,0.023967217551263298,1.0
2015-01-08,160.649994,163.690002,160.520004,163.630005,152.474884,3142900,0.6716666666666666,0.08333333333333333,0.25806451612903225,0.42857142857142855,163.6590013,161.8763337,159.75180092,146.06824997,162.60634785886643,161.30326803346503,158.67426986221366,147.48328461965963,-3.2399899999999775,19.483815807644486,12.343273593724334,30.155057957079734,31.31685337835205,0.8994692910452784,1.6510937140726676,-54.57245637728622,54.16528617665731,34972536.33682791,71615000.0,-1.9416252754127414,0,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,150.601929,-0.012283695195334565,0.0
2015-01-09,163.850006,164.0,161.270004,161.619995,150.601929,2378600,0.6716666666666666,0.08333333333333333,0.2903225806451613,0.5714285714285714,163.12500010000002,161.99500026666666,159.96300086,146.21089996499998,162.42701097543613,161.323702031306,158.78978849506802,147.62394840453862,-5.3400120000000015,29.090858176344994,17.56173424703968,37.843855199346386,30.653722874112493,0.7481227302376396,1.470499517305662,-56.07880579426432,45.78958623828757,33203818.983249377,69236400.0,-3.198377920527999,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,149.781891,-0.0054450696976132695,0.0
2015-01-15,160.889999,161.440002,159.369995,159.660004,148.775513,1876800,0.6716666666666666,0.08333333333333333,0.4838709677419355,0.42857142857142855,160.8979996,162.11833346666666,160.5766007,146.719049985,161.1511385373838,161.05625870441511,158.99756783275953,148.1174575721523,-4.660003000000017,16.936892027595135,20.16567745414523,22.51984890197757,26.501021051271977,0.0071304102883971154,0.7376858592587033,-71.92329796323574,33.28150696888442,30223748.827933032,60526600.0,-2.8359315977877344,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,150.956024,0.014656383675182072,1.0
2015-01-21,161.660004,163.369995,161.020004,162.539993,151.459213,1597700,0.6716666666666666,0.08333333333333333,0.6774193548387096,0.2857142857142857,161.23899980000002,162.1080001666667,160.97040044000002,147.11144996000002,161.62432659335295,161.25860440012016,159.35603977006073,148.5325340846112,3.8899990000000173,52.63182359543749,36.33387797918926,46.87165020518403,37.16562091748677,0.16626207492075196,0.4331720166380054,39.45760617794288,49.047015943146505,33031861.17390953,62382200.0,2.4519376912173203,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,154.580841,0.020610354023165245,1.0
2015-01-22,163.259995,165.990005,162.130005,165.889999,154.580841,2225800,0.6716666666666666,0.08333333333333333,0.7096774193548387,0.42857142857142855,161.8479994,162.2733337,161.15720036000002,147.26889998500002,162.3999033945615,161.5574040517253,159.61227346535247,148.70524517829668,6.089995999999985,72.61596640673747,52.86078759547522,64.7426008918873,49.29143915334165,0.4894160349628862,0.4444208203029816,172.67073067784108,54.69465803211992,35142327.82945358,64608000.0,3.8110111925341985,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,152.838333,-0.011272470693829306,0.0
2015-01-28,164.610001,166.570007,163.759995,163.940002,152.763748,3574600,0.6716666666666666,0.08333333333333333,0.9032258064516129,0.2857142857142857,162.770001,162.95633436666668,161.6578006,147.862850105,163.24821099157964,162.1177372347617,160.2541963965496,149.30325806964333,3.320007000000004,63.551696746347524,70.6550950834965,71.56311632847388,76.86518393532796,0.7151036409315736,0.5818966195521651,121.9118530679888,54.23419176049996,34637757.911274925,65302600.0,2.0669948346094795,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,154.804459,0.013358607828867886,1.0
2015-01-29,164.070007,166.160004,162.880005,166.130005,154.804459,2674600,0.6716666666666666,0.08333333333333333,0.9354838709677419,0.42857142857142855,163.39900189999997,163.26566766666667,161.80340058,148.02775015999998,163.77217353856514,162.37659321961578,160.48462026335156,149.47068838735834,6.290008999999998,70.4573740390305,66.9664524139325,76.81638590088225,74.28210314134596,0.9025936271446824,0.6460360210706686,111.31504508785873,53.684267516308346,37263433.91745667,67977200.0,3.9351909142940653,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,151.235565,-0.023054206726693782,0.0
2015-01-30,164.75,165.220001,162.300003,162.300003,151.235565,3561900,0.6716666666666666,0.08333333333333333,0.967741935483871,0.5714285714285714,163.66300180000002,163.37400100000002,161.8756006,148.16880019500002,163.50450616791693,162.37165191512446,160.55581174322015,149.59834325912593,2.6399990000000173,60.182846171713,64.73063898569701,69.68193047003139,72.68714423312916,0.7336742986547051,0.663563676587476,28.586195392536382,51.93167660883394,33701533.91745671,64415300.0,1.6535130488910783,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,153.211029,0.013062165635444156,1.0
2015-02-02,162.119995,164.619995,160.889999,164.419998,153.211029,2379700,0.6716666666666666,0.16666666666666666,0.06451612903225806,0.0,163.90500160000002,163.50133406666666,161.96100067999998,148.307050165,163.67095922829566,162.503803275439,160.70734845917232,149.7458224107764,2.4199979999999925,58.573434189121976,63.07121813328849,71.66456402495477,72.72096013195613,0.7620855450097963,0.68326805027194,24.53769597156482,58.00888256927547,35826041.76127208,66795000.0,1.4938259259259212,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,154.627426,0.009244745689946487,1.0
2015-02-03,165.169998,166.190002,164.710007,165.940002,154.627426,2604800,0.6716666666666666,0.16666666666666666,0.0967741935483871,0.14285714285714285,164.30500160000003,163.52266736666667,162.10320068000001,148.448100195,164.08351245951462,162.7254935157333,160.91255055881263,149.90695852609207,4.0,52.4690078671856,57.075096076006865,70.8797526445763,70.74208237985414,0.8969142132935701,0.7259972828762661,114.50180522278066,57.973348760214776,37550838.788289115,69399800.0,2.4700506055322884,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,153.574463,-0.006809678122689622,0.0
2015-02-04,165.779999,165.830002,164.240005,164.809998,153.574463,2363600,0.6716666666666666,0.16666666666666666,0.12903225806451613,0.2857142857142857,164.5320021,163.5003341,162.21220062,148.57905021,164.21560073960288,162.85997767600855,161.0653916349376,150.0552474760812,2.2700049999999976,63.03624363416549,58.026228563491024,80.67392798225188,74.40608155059431,0.9021851959855098,0.7612348654981148,78.35456171661318,57.272784211131786,36881877.77792241,67036200.0,1.3965824398675823,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,155.195831,0.010557536509178567,1.0
2015-02-06,166.229996,167.679993,165.559998,166.070007,154.74855,1826900,0.6716666666666666,0.16666666666666666,0.1935483870967742,0.5714285714285714,164.8030028,163.44966780000001,162.46380064000002,148.85775024,164.90003196618042,163.28978338556004,161.46829924009427,150.37709213406333,2.050003000000004,63.795189674191306,65.14769699573824,84.93627448532835,84.99568036481662,1.0886838704985564,0.8705010701255168,125.90942511354125,57.02817924803451,37895338.78506644,67259800.0,1.2498493781282944,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,153.602386,-0.007406621903726984,0.0
2015-02-09,164.380005,165.539993,163.839996,164.839996,153.602386,2073000,0.6716666666666666,0.16666666666666666,0.2903225806451613,0.0,164.86300190000003,163.37900076666668,162.5994006,148.99870024999998,164.88911633596578,163.3897971026207,161.60052264244354,150.5210016252667,0.599991000000017,55.78658845187522,62.731145268308154,78.83737104668155,84.38349471962651,1.0203440960218586,0.9004696753047852,19.634957261790213,51.42239596199683,38261166.61829203,65186800.0,0.36531355439255925,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,154.51561,0.005945376395390278,1.0
2015-02-11,164.520004,164.970001,163.470001,164.479996,154.22023,1695100,0.6716666666666666,0.16666666666666666,0.3548387096774194,0.2857142857142857,165.13600150000002,163.29000080000003,162.83740078,149.28125029499998,164.9532104232498,163.60680491290742,161.87242412245558,150.81061128536885,0.5399940000000072,35.833872042390425,46.81937474118561,61.21754059478322,69.97967163474526,0.9248704052405117,0.9266108653062973,-28.679799941857734,46.521818216635566,39950487.82700954,65376800.0,0.32938513688685156,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,155.561035,0.008694092856689428,1.0
2015-02-13,165.899994,166.619995,165.330002,165.940002,155.589188,1792000,0.6716666666666666,0.16666666666666666,0.41935483870967744,0.5714285714285714,165.47800130000002,163.34633423333335,163.0992007,149.55730033,165.27496000234075,163.89634056998455,162.18406417301648,151.10990024771397,3.639998999999989,43.44216151082326,40.661271302667515,67.05948488319723,64.91581092216974,0.9495828998119862,0.9338936470124859,84.61580084371559,59.70525536582045,41351470.861013494,68784500.0,2.2427596627955633,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,156.508026,0.005905538886159523,1.0
2015-02-19,167.399994,167.550003,166.580002,167.089996,156.667435,1648800,0.6716666666666666,0.16666666666666666,0.6129032258064516,0.42857142857142855,166.1020003,163.95766740000002,163.39160058000002,149.9566503,166.12130981345334,164.48455736032204,162.7444205131602,151.58358316590537,2.279998000000006,83.41070028089132,72.20021949132682,91.99807343963293,85.79617301576404,1.13284279345865,1.0123049937025794,116.98011192103623,66.95989347079347,44861709.630820245,70788600.0,1.383410004045996,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,157.633179,0.006164293172987723,1.0
