Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-11-05,555.275513,555.275513,542.560425,544.425293,544.425293,2032200,0.6713333333333333,0.9166666666666666,0.16129032258064516,0.2857142857142857,547.2375549999999,549.9175282666666,561.82570252,564.93081239,546.7769197338415,550.5380614242332,556.0258090496012,563.3610487109695,13.173827999999958,84.57028086908456,91.85637744585773,84.80669105947129,90.73186022586316,-2.8432005844725836,-5.989195049643361,49.165152000775095,54.7988094096402,20313841.02941153,-1561200.0,2.479772549897807,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,540.555908,-0.007107283680150345,0.0
2014-11-07,544.714478,544.714478,537.195129,539.528748,539.528748,1633700,0.6713333333333333,0.9166666666666666,0.22580645161290322,0.5714285714285714,547.1667542,547.6201711,560.68583314,564.64273256,544.5336305656293,549.2253222661604,554.79599339027,562.8992524463034,1.226684999999975,56.67159357460727,71.14782775360862,64.51623058698824,75.19796344249198,-3.3341745193773704,-4.994688851282325,-28.013362288154923,55.37216273107084,18843318.17446925,-4528100.0,0.22788041962231437,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,545.990967,0.011977524875097068,1.0
2014-11-11,546.98822,550.428772,544.80426,548.783325,548.783325,965500,0.6713333333333333,0.9166666666666666,0.3548387096774194,0.14285714285714285,547.9755371,545.7606109666666,559.66563416,564.576768815,545.5230961307104,549.0016006887004,554.2284483068198,562.5922278567873,1.386229999999955,53.667476222852606,54.13070893235899,58.61474516352115,61.13364557429975,-2.428382651603897,-4.157504746277595,30.231168396144422,49.256849133272716,19822460.343886115,-2428000.0,0.25324029167527,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,545.811462,-0.005415366802553612,0.0
2014-11-14,545.183228,545.183228,540.665588,542.909424,542.909424,1289500,0.6713333333333333,0.9166666666666666,0.45161290322580644,0.5714285714285714,545.8184570000001,543.2162628333333,557.4933978199999,564.21356569,544.8395619618992,548.119742930708,553.0902164737623,562.048440697158,-14.639831000000072,30.64042038872687,42.22895369885918,37.63519423260766,47.725704019772756,-2.19481297202276,-3.198604604160497,-81.2304474474017,35.989787357509776,19064229.678621806,-6186400.0,-2.62574667057892,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,535.041016,-0.014493040002930502,0.0
2014-11-28,539.139771,540.515991,535.130798,540.346497,540.346497,1148300,0.6713333333333333,0.9166666666666666,0.9032258064516129,0.5714285714285714,537.3058290000001,539.8508393,549.6253998,562.2076269800001,538.9460559531041,543.1268368212892,548.1969538262033,559.870041792636,-3.540283000000045,65.71987260963415,56.16149496713411,50.38128247976743,43.934830163053824,-2.8607066099056055,-3.3548145925303974,-17.582270950069493,43.010298319526875,19230159.968081452,-4700300.0,-0.6509227894820397,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,1,1,1,532.33844,-0.014820225622745209,0.0
2014-12-03,529.984924,534.528442,527.810913,529.865234,529.865234,1277900,0.6713333333333333,1.0,0.0967741935483871,0.2857142857142857,535.6034973,541.1911581,546.32027284,561.1737958,535.5003954544047,541.0080062809045,546.3045875997843,559.031253054596,-3.6998909999999796,3.357795985442765,25.6946698088005,15.38839754652719,28.210396412272843,-3.765044294407062,-3.4286829653885538,-124.78079670462706,30.50823005297223,18067168.91427958,-9620100.0,-0.6934281921068173,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,535.838867,0.011273872329581991,1.0
2014-12-04,529.705688,535.868774,527.1427,535.838867,535.838867,1392100,0.6713333333333333,1.0,0.12903225806451613,0.42857142857142855,535.6354126,541.3440715,545.30944886,560.85395632,535.561935735422,540.674513424072,545.8941671841065,558.8004830441026,0.31915300000002844,27.777842599450494,19.71806558704039,25.78381808276694,23.71156493987772,-3.5086131337640154,-3.4446689990636465,-67.46653060220518,36.59313576516297,19449726.585232202,-8228000.0,0.059596872282469966,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,1,1,1,523.821838,-0.022426572128445676,0.0
2014-12-08,525.686707,529.546143,522.355896,525.537109,525.537109,2329300,0.6713333333333333,1.0,0.25806451612903225,0.0,533.6319091,540.2962809333334,543.31652038,560.08255861,531.9927791451997,538.6807837165916,544.2642140142408,558.1249211250096,-10.491211000000021,31.646694187789944,28.47005231593484,22.992555270619636,23.281795112359664,-4.603675846983947,-3.80153848560177,-155.46456603580808,33.94067651333729,17199977.73752051,-8464300.0,-1.9572120741680255,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,1,0,531.909668,0.012125802138170272,1.0
2014-12-09,520.710388,532.727417,519.07489,531.909668,531.909668,1871300,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,533.0435241,540.0502909333334,542.45907532,559.703496415,531.9776680278907,538.2439375413276,543.7797220136823,557.8640728352085,-5.8838499999999385,30.90411568899184,29.512143345781954,25.195612211269168,23.085726488527072,-4.338489812155899,-3.908928750912596,-96.99190107086179,41.69553422982539,18847106.241108175,-6593000.0,-1.0940723164312924,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,524.619629,-0.013705407964120675,0.0
2014-12-11,526.354919,532.45813,525.656799,526.893433,526.893433,1610800,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,530.3459289,538.5932922333334,540.63947084,558.885384845,529.9586773409847,536.6893681584355,542.3956041379666,557.2284082264076,-11.997070000000008,51.37621282318588,40.963174147271054,37.29413412501841,31.306792595587243,-4.682406662715266,-4.184247424176876,-66.42924104961087,47.57653954528421,16268833.115416136,-6694400.0,-2.226253744167395,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,517.239929,-0.01832154928376195,0.0
2014-12-12,522.07666,527.052979,517.239929,517.239929,517.239929,1994500,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,528.0352720999999,537.5411804,539.61388734,558.443808305,527.6461776426238,535.4345656320849,541.4091070737327,556.8305129107221,-23.10656800000004,26.133171161419863,39.37285930474707,19.023241845329167,29.24933580694058,-5.4144692655758035,-4.430291792456662,-155.0173207882451,38.98389015797496,14274333.115416158,-8688900.0,-4.276250170638201,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,512.39325,-0.009370272340285646,0.0
2014-12-15,521.308777,521.667786,511.864685,512.39325,512.39325,2813400,0.6713333333333333,1.0,0.4838709677419355,0.0,526.0407531,536.0359802333334,538.38765444,558.010277425,524.8729180712377,533.9480291396923,540.2712303257432,556.388351090715,-19.945190000000025,16.42809292077623,31.31249230179398,11.705344445862103,22.674240138736565,-6.312948897269166,-4.806823213419163,-182.6581776836154,30.69404296770698,11764319.721552294,-11502300.0,-3.7467123358591246,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,494.03363,-0.03583111213896739,0.0
2014-12-16,510.159363,511.645264,487.661133,494.03363,494.03363,3964200,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,522.2152586999999,534.0471069333333,536.75294252,557.454512655,519.265774785558,531.3729066145509,538.4579910972827,555.7679061047378,-38.25494400000002,0.0,14.187088027398687,4.594157161857614,11.774247817682962,-8.409528564296465,-5.527364283594624,-278.018904892945,21.946444304385416,9906666.972098911,-15466500.0,-7.186880550999771,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,503.507629,0.019176830127940914,1.0
2014-12-17,495.639221,505.611847,495.449738,503.507629,503.507629,2883100,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,519.5794982,532.4109334333333,535.57916566,556.937774065,516.400657370002,529.5751467684508,537.0873886620951,555.2479033474768,-26.357604999999978,12.718781479761477,9.715624800179226,14.58787492633129,10.295792178017003,-9.200552274197776,-6.262001881715254,-171.4763568168346,30.552328019191094,11595788.258467712,-12583400.0,-4.974397886236857,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,509.700623,0.012299702414240832,1.0
2014-12-18,511.545563,512.463013,503.318146,509.700623,509.700623,2926700,0.6713333333333333,1.0,0.5806451612903226,0.42857142857142855,516.9656738,531.2534444333334,534.35452822,556.44863802,515.1824693027289,528.2929194285508,536.013397851817,554.7946965778502,-26.138244000000043,34.80925488960674,15.842678789789396,28.06843095214333,15.750154346777412,-9.221422585098253,-6.853886022391855,-94.93690001639243,34.30966424618373,12754351.704267379,-9656700.0,-4.878004491600278,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,514.936218,0.010271902296654645,1.0
2014-12-19,510.109497,516.30249,505.523071,514.936218,514.936218,3690200,0.6713333333333333,1.0,0.6129032258064516,0.5714285714285714,516.0771118,530.3994547666666,533.4663666,555.997684955,515.1376963385964,527.4311967557411,535.1868417791968,554.3980948009562,-8.885619999999903,63.27772447790147,36.93525361575655,42.90901345489919,28.521773111124602,-8.715032229420899,-7.226115263797664,-57.32773874684589,43.98907121437986,15509099.25837952,-5966500.0,-1.6963057580657612,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,523.432922,0.016500497931570823,1.0
2014-12-22,514.666992,525.018555,514.666992,523.432922,523.432922,2723700,0.6713333333333333,1.0,0.7096774193548387,0.0,515.8666931,529.8629272333333,533.0750409,555.59723543,516.6459191861243,527.1732435456933,534.7259037486401,554.0899836288074,-2.1041870000000245,83.89227633147333,60.659751899660506,57.64981789338217,42.87575410014156,-7.541171292871127,-7.289126469612357,9.465180243302017,50.592881693128206,17398376.746127002,-3242800.0,-0.40038790105686417,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,529.137268,0.010897950358575326,1.0
2014-12-24,529.057495,530.30304,525.577026,527.322266,527.322266,705900,0.6713333333333333,1.0,0.7741935483870968,0.2857142857142857,515.8597168,528.5857686333334,532.83988832,554.883781755,520.445290331207,527.3013942330157,534.2249974227163,553.5778229568675,2.7026369999999815,98.52646801586279,92.51796020076584,81.42238378367283,70.44832769371602,-5.011579794841737,-6.640235756762452,64.9068450235662,52.65759609501076,17301540.166643444,-1751100.0,0.5151612426610102,1,0,0,0,1,1,0,0,1,0,1,1,1,1,0,0,0,1,532.56781,0.009947510921148872,1.0
2014-12-26,527.322266,532.787231,525.866211,532.56781,532.56781,1040500,0.6713333333333333,1.0,0.8387096774193549,0.5714285714285714,516.4271544999999,528.1443135666666,532.9196686,554.58507143,522.6493848164421,527.641162992176,534.1600096806491,553.3687681015753,5.6743770000000495,98.52646801586276,97.39602409556231,88.40136254745279,80.69884257840624,-3.698552320531576,-6.051899069516278,80.91004762697654,58.45697203821113,18276065.050114375,-710600.0,1.076949653308746,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,528.877991,-0.006928355283057908,0.0
2014-12-30,526.644104,529.69574,525.686707,528.967712,528.967712,876200,0.6713333333333333,1.0,0.967741935483871,0.14285714285714285,519.2484069,527.1792968666667,533.41969606,553.98412752,524.7247410919983,527.8013940670344,533.7573752346169,552.8847069684533,16.57446200000004,94.10318136267495,96.05754616842962,89.99229766055412,89.07464301301538,-2.2731742359683267,-4.795373912898519,59.541617238113325,61.769368043111406,16821380.188100666,-2112900.0,3.2347151333472954,1,1,0,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,524.95874,-0.007578859558066919,0.0
2015-01-02,527.561584,529.815369,522.665039,523.373108,523.373108,1447500,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,524.3274657999999,526.5034871,533.49608766,553.2220154,524.5137993756352,527.3441332220353,533.0186357071569,552.3159537782165,19.865478999999993,83.17380414047658,88.36237976434869,81.67398798409424,85.58888978565044,-1.9937210863749897,-3.7971780733522937,42.05264864414654,57.49218835701982,14533820.457678685,-4928600.0,3.945417677077539,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,512.463013,-0.02084573095796116,0.0
2015-01-05,521.827332,522.894409,511.655243,512.463013,512.463013,2059800,0.6716666666666666,0.08333333333333333,0.16129032258064516,0.0,524.6037048000001,525.7349304,533.1203186199999,552.8026068300001,522.322747307338,526.384060949646,532.2125328558959,551.9194071038064,2.762390000000039,70.28462386142905,80.42286059726672,70.33852438410555,79.03763202683425,-2.7903996859851077,-3.595822395878857,-26.060241824667347,57.405708444030545,12770100.1927765,-6988400.0,0.5419632378985809,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,500.585632,-0.023177050243038844,0.0
2015-01-08,496.626526,502.101471,489.65564,501.30368,501.30368,3353500,0.6716666666666666,0.08333333333333333,0.25806451612903225,0.42857142857142855,518.0147949,522.2159240333334,530.75102416,551.594140335,512.4942067145374,521.7005977339102,528.6315727374337,550.4009483022106,-27.833587999999963,13.21309272613066,31.780062212345324,21.745285531123432,35.12814107227832,-6.326924670050175,-4.5496434619595245,-137.4649770755148,50.568689785311896,11866309.018754564,-8599800.0,-5.26018288320602,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,494.811493,-0.012950607105058576,0.0
2015-01-09,503.377991,503.537537,493.435272,494.811493,494.811493,2071300,0.6716666666666666,0.08333333333333333,0.2903225806451613,0.5714285714285714,514.7637176000001,520.7230234333333,529.6993121200001,551.2488405,509.2791678573488,519.9658167833353,527.3052951006716,549.8478193937309,-32.51077300000003,2.65095918543393,14.728231393632358,16.3253808419115,22.966185091756603,-7.376895702873696,-5.11509391014236,-123.74937327771772,42.084558468128456,10359351.086063227,-10671100.0,-6.165257015716462,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,491.201416,-0.007295863275350367,0.0
2015-01-12,493.584869,494.618011,486.225067,491.201416,491.201416,2326700,0.6716666666666666,0.08333333333333333,0.3870967741935484,0.0,510.62707819999997,519.1333872,528.56682188,550.920192735,505.99230388328533,518.1100489908621,525.8894567045669,549.2642730913058,-41.366394000000014,2.4232637628704747,6.095771891478345,16.098490493835723,18.056385622290218,-8.403438743372135,-5.772762876788315,-132.98157492945276,30.8817260118279,10791747.588625347,-12997800.0,-7.767347786190836,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,494.821472,0.007369799601717908,1.0
2015-01-13,497.474182,501.602844,491.04184,494.821472,494.821472,2370400,0.6716666666666666,0.08333333333333333,0.41935483870967744,0.14285714285714285,507.22142629999996,517.6158863666666,527.48718564,550.6020161600001,503.9612435408698,516.607560152742,524.6711043632114,548.7225536774619,-34.05651899999992,5.132366273976914,3.402196407427097,13.341588305489248,15.255153213745492,-8.823165276601685,-6.382843356750989,-87.89589041519496,29.661875857380277,10118011.976367287,-10627400.0,-6.439390479381837,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,499.498627,0.009452207037612181,1.0
2015-01-15,504.18576,504.295471,496.397156,500.416107,500.416107,2715800,0.6716666666666666,0.08333333333333333,0.4838709677419355,0.42857142857142855,501.82025450000003,515.4588103666666,525.26049864,549.99632921,502.6528129488467,514.530361174252,522.7714840200194,547.7569757367681,-24.542633000000023,29.25927104547115,16.991226422286122,25.153044266366383,19.073434605955654,-8.392812757810361,-7.152119192244605,-47.864774752788556,36.60799882734696,11359300.29783928,-5696100.0,-4.675154660726293,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,506.688873,0.012535100114193565,1.0
2015-01-20,509.600891,511.096771,504.630524,505.512115,505.512115,2232000,0.6716666666666666,0.08333333333333333,0.6451612903225806,0.14285714285714285,499.45674119999995,513.6753732666667,523.5641558599999,549.389196025,503.7730916765006,513.4752752461457,521.4886883568115,546.9320570737298,-6.950898000000052,57.842279515659875,44.82769563001693,38.485440372662204,32.356401145732654,-6.938374550713206,-7.176720904226956,3.016937849672348,38.80606610414578,11972369.048604961,-5629900.0,-1.3563706694282054,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,1,516.621643,0.021976778934368335,1.0
2015-01-21,505.861145,517.858215,504.814026,516.621643,516.621643,2268700,0.6716666666666666,0.08333333333333333,0.6774193548387096,0.2857142857142857,501.06034230000006,513.4353667666667,523.08547056,549.264039775,506.1091919171368,513.6782667141363,521.2978238330151,546.6304609137921,16.036010999999974,78.49838375093239,61.24073319850402,51.144756552164154,41.020305240998574,-5.475813378006478,-6.836539398982861,58.49181675169689,44.389337528666516,13810929.482795225,-3361200.0,3.20345011420543,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,532.926819,0.03156115548182736,1.0
2015-01-22,520.052185,534.861511,518.2771,532.926819,532.926819,2676900,0.6716666666666666,0.08333333333333333,0.7096774193548387,0.42857142857142855,504.38022450000005,513.6816904333333,522.95343198,549.245290995,510.985124114021,514.9201087970953,521.7538628591714,546.4941062678838,33.19882200000001,88.57708552684016,74.97258293114413,68.87835033284749,52.83618241922462,-2.9668318851107642,-6.062597896208442,174.87278219605952,51.03028029471344,15863269.82676648,-684300.0,6.643378437730398,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,538.471619,0.010404430406419474,1.0
2015-01-23,534.123535,540.685547,531.540649,538.471619,538.471619,2281700,0.6716666666666666,0.08333333333333333,0.7419354838709677,0.5714285714285714,508.09701839999997,513.9004221333333,522.80304502,549.17074571,515.9826686387445,516.4395610682504,522.4094611392039,546.4142805239247,37.16793900000005,100.0,89.02515642592418,86.54340540878945,68.8555040979337,-0.5249753663450747,-4.955073390235769,205.9410243002014,56.79613496325433,17040196.53840394,1597400.0,7.414256165045517,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,533.744629,-0.008778531371399945,0.0
2015-01-26,537.055542,537.524231,528.219788,533.744629,533.744629,1543700,0.6716666666666666,0.08333333333333333,0.8387096774193549,0.0,511.990332,514.2045888,522.5022711,549.026491865,519.2121159771546,517.5560170638472,522.8539775259019,546.2882143396071,38.93313600000005,96.27326216228288,94.95011589637436,93.07068766214941,82.83081446792879,1.0170608847259928,-3.7606465352434166,146.7127481376617,57.60005646613947,17329749.11498484,53700.0,7.868276414509243,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,1,0,1,517.210022,-0.03097849814616127,0.0
2015-01-27,528.518921,529.246948,516.771179,517.210022,517.210022,1904000,0.6716666666666666,0.08333333333333333,0.8709677419354839,0.14285714285714285,514.5911926000001,513.8818084333333,521.9302422999999,548.915197615,518.8480988903991,517.5336948016636,522.6326459366509,545.9988790924467,26.008605999999986,81.73896546734174,92.67074254320819,80.02810417144073,86.5473990807932,0.8946185186453022,-2.829593524465673,64.23392601339594,59.256774942315666,15559697.903552527,-1850300.0,5.294896381161895,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,0,0,508.603638,-0.016640017853327693,0.0
2015-01-29,509.600891,509.690643,499.827728,509.26181,509.26181,4186300,0.6716666666666666,0.08333333333333333,0.9354838709677419,0.42857142857142855,516.9457275,513.4895507333333,520.55162718,548.7034790150001,515.5811678853084,516.4610619689897,521.5797170464817,545.2649465727081,9.763183000000026,47.80111666418852,64.08231874822643,46.761902086307906,62.845658601123795,-0.4677559046198212,-1.8881800516029863,-22.85625959044834,58.267359646297976,17698162.81090498,652200.0,1.9545965638860558,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,533.056519,0.046723921827163784,1.0
2015-01-30,514.447571,538.391846,514.108521,533.056519,533.056519,5606300,0.6716666666666666,0.08333333333333333,0.967741935483871,0.5714285714285714,520.2097686999999,514.7903137,520.5119372400001,548.69390535,518.758504451616,517.5317366161516,522.0297877113255,545.1434696814375,32.64041199999997,55.63124350977264,55.37974476237006,56.46098234903542,54.98995132698869,0.9893822618056447,-1.3126675889212602,86.20311732890511,68.1239276424286,20840925.07378699,6258500.0,6.5226541558943,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,527.03302,-0.011299925590066762,0.0
2015-02-03,526.554321,531.939575,521.827332,527.790955,527.790955,2038600,0.6716666666666666,0.16666666666666666,0.0967741935483871,0.14285714285714285,524.4720674,516.1775044666667,520.22671996,548.51978365,521.6316878560403,518.76706021247,522.4442267069945,544.792397433841,22.27884000000006,69.5539821930055,62.89530700348204,77.39803032069791,66.92972972658016,2.190156072084392,-0.1397988146346794,57.909562911485196,66.6733407511442,22273767.63744839,5447300.0,4.407182209668716,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,521.328674,-0.012244016193873719,0.0
2015-02-04,527.790955,531.213562,519.842773,521.328674,521.328674,1663600,0.6716666666666666,0.16666666666666666,0.12903225806451613,0.2857142857142857,524.9427705,516.3905863333333,519.9859802,548.4905636799999,521.5765944276693,518.9323256181171,522.4004795420143,544.5589275489272,4.707031000000029,58.4145017983559,63.82305976634313,67.49867970387385,70.60896217819298,2.0813225739472045,0.3044254630816974,32.2875315827755,61.5881345819881,21044956.270603046,3783700.0,0.911117655208268,0,1,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,526.135498,0.009220333044638984,1.0
