Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-11-13,96.529999,98.959999,96.529999,98.540001,90.514603,6257900,0.6713333333333333,0.9166666666666666,0.41935483870967744,0.42857142857142855,96.8600006,94.73566763333335,93.84940064,88.07635043500001,96.80084671982287,95.18779904556129,94.20953047531631,88.36628501240914,2.889999000000003,92.11306947322309,91.5817820438233,82.85475154172251,79.9618921340403,1.151709598311328,0.9638665058245306,151.0290090481912,69.73593339040693,36319868.19704739,118439000.0,3.021431196624547,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,89.761375,-0.00832161855695257,0.0
2014-11-14,98.489998,98.550003,97.360001,97.720001,89.761375,4335400,0.6713333333333333,0.9166666666666666,0.45161290322580644,0.5714285714285714,97.01500089999999,94.87633433333333,93.96880066000001,88.16315043499999,96.96796567985507,95.3511669135896,94.34719598608822,88.45935681328069,1.5500029999999896,82.62553162966515,88.95055685870379,83.27066911891764,81.67962168489761,1.1571180353763566,1.0025168117348957,127.51287274394849,62.782279347073775,34607562.94814858,114103600.0,1.6117323824837653,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,90.404366,0.007163337237202416,1.0
2014-11-20,98.010002,98.620003,97.870003,98.059998,90.073669,3727100,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,97.6720009,95.50466763333334,94.49100066000001,88.54630046,97.64394282231603,96.01879603855956,94.91758894022416,88.84156028172099,1.25,24.344442543415955,38.238870746263096,78.96227232742966,81.23729850361731,1.1684979539941338,1.1118937633280486,90.63614254637345,61.598596321800265,36111205.32270205,113609900.0,1.2911889534384662,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,90.836082,0.008464327127609472,1.0
2014-11-26,99.25,99.639999,99.010002,99.349998,91.258614,2685600,0.6713333333333333,0.9166666666666666,0.8387096774193549,0.2857142857142857,98.4940001,96.25400076666666,95.05820064000001,88.90775045999999,98.39563705178713,96.71131564199023,95.5169509811004,89.23849141544396,2.1899939999999987,37.94375593353152,32.15774868382248,89.7539366340696,87.89931535828156,1.2066611549725224,1.1611631509447287,135.18106481639774,76.58302351240475,37374090.36894133,120655500.0,2.254007729353324,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,91.94754,0.00754916133177308,1.0
2014-12-01,98.559998,100.150002,98.489998,99.669998,91.552567,3658500,0.6713333333333333,1.0,0.03225806451612903,0.0,98.8449995,96.83633386666665,95.31040048000001,89.11770045000002,98.88088034045253,97.10671822571675,95.85249477340334,89.44928682317261,1.9499970000000104,64.87073206836067,54.648654778023875,85.59607207312683,88.58844207139111,1.2675410760311792,1.1995539142042737,98.26094435434136,78.33867166958346,38874377.281580694,119501300.0,1.9954942489204543,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,1,92.213913,0.007223675115521466,1.0
2014-12-02,99.980003,100.57,99.610001,100.389999,92.213913,3888000,0.6713333333333333,1.0,0.06451612903225806,0.14285714285714285,99.04199960000001,97.06433373333333,95.44660042000001,89.228750445,99.15526555127934,97.31854279179954,96.0304361156228,89.55814963090224,1.9700009999999963,72.85108813779335,66.28443217944448,85.62448953044502,87.21195970351626,1.310068370876678,1.2216568055387547,142.38111692969775,78.63254432738286,41304367.66282069,123389300.0,2.001626742565059,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,90.905624,-0.014187544562825338,0.0
2014-12-03,99.699997,99.699997,98.18,98.32,90.905624,4943800,0.6713333333333333,1.0,0.0967741935483871,0.2857142857142857,99.07999939999999,97.21733363333333,95.55440042000001,89.334850455,99.00339908741036,97.38315293426409,96.120222934618,89.64533222163953,0.3799979999999863,42.302791617622454,60.00820394125882,71.00501000457257,80.7418572027148,1.163329797084657,1.2099914038479351,-2.1811561726968076,70.54061963747395,37271269.460258365,118445500.0,0.38799059857073137,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,90.378609,-0.005797386089115952,0.0
2014-12-08,97.870003,98.110001,97.5,97.779999,90.406349,4233800,0.6713333333333333,1.0,0.25806451612903225,0.0,98.8729994,97.5663337,95.83420054,89.62575046,98.44343958581678,97.45221236574025,96.30609383139875,89.88526034953748,-1.1099999999999994,0.39739651823201316,9.115444770310747,21.19488026087932,34.767364548581845,0.7202292361749585,1.0251263412737752,-93.86139617790863,60.64610520821772,38822784.93459184,123404900.0,-1.1224593095607165,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,0,89.805367,-0.006647564099729331,0.0
2014-12-09,97.220001,97.75,96.209999,97.129997,89.805367,3459700,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,98.71799910000001,97.65000016666666,95.91380044000002,89.71525043000001,98.204631842941,97.43142427762798,96.3384037595792,89.95734728138288,-1.5500030000000038,0.39739651823201316,0.2968887828273109,20.232633899291923,23.80237795444118,0.5639254849021569,0.9328861699994516,-145.1925699862356,54.204130750671666,39496740.796633534,119945200.0,-1.570736724766927,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,0,0,88.92701,-0.009780673798705286,0.0
2014-12-11,96.300003,97.0,96.010002,96.290001,89.028694,4784700,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,98.13699940000001,97.73400006666665,96.04840050000001,89.88900042499999,97.55533224196876,97.282255857945,96.33053730440201,90.08165961466408,-3.0599969999999956,0.9243510812153967,0.5410902685538357,9.611962694301715,14.330114364605935,0.20358252854259717,0.6952445414191784,-129.72572079232108,46.90051693832316,34017414.70673111,120757600.0,-3.08001717322631,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,87.595596,-0.016097034962682888,0.0
2014-12-12,95.660004,96.769997,94.709999,94.739998,87.595596,3935900,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,97.6009994,97.70366659999999,96.09160041999999,89.962350415,97.04345328888351,97.11823922194856,96.26816321403332,90.12801124038882,-5.359999999999999,0.9243510812153967,0.7167417895482968,2.9489213227983075,8.568876839108064,-0.04435050035556287,0.5473255330642302,-153.21274781639954,38.690323296424125,30196148.860841952,116821700.0,-5.354645461631278,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,87.040848,-0.00633305811401752,0.0
2014-12-15,95.129997,95.720001,93.860001,94.139999,87.040848,4555200,0.6713333333333333,1.0,0.4838709677419355,0.0,97.04799949999999,97.63599996666667,96.10440039999999,90.035450425,96.51555250908652,96.92609469150027,96.18470579387515,90.16793151660386,-5.529999000000004,0.9243510812153967,0.9243510812153967,3.521497633122013,5.36079388340734,-0.2859577737047658,0.38066887171043096,-160.47267726832175,30.63900758832718,27012397.129229113,112266500.0,-5.548308529112244,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,0,0,0,85.607712,-0.01646509693931275,0.0
2014-12-16,93.540001,94.970001,92.529999,92.589996,85.607712,6962800,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,96.26799919999999,97.52799976666667,96.08880025999999,90.09415041499999,95.80181496197987,96.64634638882283,96.04373678235063,90.19203166071726,-7.800003000000004,0.0,0.6162340541435978,1.7762387292525068,2.7488858950576045,-0.5956394064005082,0.18540721608824312,-168.56805591573954,22.86871764146099,20392012.51380664,105303700.0,-7.7697012428499015,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,86.652512,0.012204507930313468,1.0
2014-12-17,92.790001,94.099998,92.43,93.720001,86.652512,6189200,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,95.8079993,97.42766636666666,96.10120032,90.157200415,95.42330333252899,96.45754991212459,95.95260988892512,90.22713583324744,-4.599998999999997,6.154876268661988,2.359742449959128,6.808821571021589,4.035519311132032,-0.7413367037387673,5.8432122841040046e-05,-135.96995843946902,26.813961516062143,23764589.46108439,111492900.0,-4.678599471114724,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,88.168831,0.01749884642697941,1.0
2014-12-19,95.300003,96.199997,95.209999,95.440002,88.242805,7678700,0.6713333333333333,1.0,0.6129032258064516,0.5714285714285714,95.3369994,97.33099990000001,96.16700034,90.29675042999999,95.41692257797395,96.32566041425264,95.91017940996127,90.3295702416879,-2.319999999999993,33.986073437719675,20.015361002839423,29.523858850195108,17.92511820569264,-0.6819845104185731,-0.2509535080164361,-32.42295569229474,41.362079857330805,27290201.369022645,127294400.0,-2.3731587075867626,1,0,0,1,1,0,0,1,0,1,1,1,0,1,1,0,1,1,89.333824,0.012363829549616012,1.0
2014-12-22,95.790001,96.660004,95.470001,96.620003,89.333824,3623000,0.6713333333333333,1.0,0.7096774193548387,0.0,95.22099979999999,97.3249999,96.20640035999999,90.37120043,95.63566447288778,96.34465025849441,95.93801562917848,90.39216161241738,-1.1599960000000067,57.628311950153865,37.173172896670046,43.53572922293281,30.167420756329715,-0.5532646601092921,-0.31141573843500736,7.01874502142879,41.017006742990425,30669632.86877519,130917400.0,-1.1863325954830564,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,90.018021,0.007658879575109134,1.0
2014-12-29,96.620003,97.099998,96.019997,96.730003,89.435539,2453800,0.6713333333333333,1.0,0.9354838709677419,0.0,95.6100005,97.2869999,96.58080038,90.67355042999999,96.39375885913644,96.5077928770956,96.1021307531578,90.65342081446079,1.9900049999999965,91.9741341743083,94.30738199762952,80.71162781464767,79.30428186735202,-0.13953961331294806,-0.25985057176815846,45.09775091032104,48.86769142874831,30620679.09239383,128432600.0,2.1004908613149817,1,0,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,1,88.723595,-0.007960414930802906,0.0
2014-12-30,96.209999,96.779999,95.919998,95.959999,88.723595,2134400,0.6713333333333333,1.0,0.967741935483871,0.14285714285714285,95.7920005,97.22833316666667,96.66980032,90.74310041000001,96.31489343020255,96.47245133663782,96.09655695891631,90.70622258745124,1.8199999999999932,84.32553570290746,90.84411682912933,74.91490765580619,79.39259750055517,-0.16337941878343543,-0.24055634117121386,26.24605144605829,49.970508937565484,28684832.662447803,126298200.0,1.9332908639610173,1,0,0,1,0,0,0,1,1,0,0,1,1,1,1,0,0,0,87.429161,-0.014589512519189607,0.0
2015-01-02,94.93,95.339996,94.050003,94.440002,87.318222,3545700,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,96.0610008,96.98299983333332,96.7042002,90.87150041,95.71294525492895,96.22590175037712,95.97369983327876,90.78133909293474,0.7200010000000105,55.30037462541768,69.54350061343499,46.82539929647106,60.84872629824815,-0.39879685964690736,-0.2804156617648785,-57.602883916436106,51.35362229709031,23659173.641081087,119025100.0,0.7682468974792377,0,0,0,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,86.661758,-0.007518064213446807,0.0
2015-01-05,94.449997,95.050003,93.720001,93.730003,86.661758,6441000,0.6716666666666666,0.08333333333333333,0.16129032258064516,0.0,95.898001,96.82699980000001,96.68960028,90.93085042000001,95.35241029948732,96.06487602454634,95.88571172216979,90.81067903230853,-1.6299980000000005,43.109092272798314,55.80468613673194,33.21125760889932,46.947509615945854,-0.5346598171907573,-0.33126449285005427,-73.3507452345608,49.32577264438051,17315050.009688053,112584100.0,-1.7093099652966661,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,86.00531,-0.007574829026662622,0.0
2015-01-06,94.080002,94.620003,92.940002,93.019997,86.00531,6195000,0.6716666666666666,0.08333333333333333,0.1935483870967742,0.14285714285714285,95.6560005,96.65899976666667,96.67480018,90.98525040999999,94.92833515412597,95.8684322165111,95.77333075267295,90.83266229566864,-2.4200050000000033,35.51798117904559,44.64248269242052,23.809540380257634,34.61539909520933,-0.691650820198717,-0.40334175831978686,-99.05593982770627,48.10393581673695,11710012.783519767,106389100.0,-2.5356296618686187,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,88.520187,0.02924095035527463,1.0
2015-01-07,95.129997,96.230003,94.43,95.739998,88.520187,6526300,0.6716666666666666,0.08333333333333333,0.22580645161290322,0.2857142857142857,95.56800000000001,96.55399973333333,96.69760018,91.054500405,95.07591021701217,95.86014613802651,95.77202358590147,90.88149150665701,-0.880004999999997,45.292139517047495,41.3064043229638,31.746025350309793,29.58894111315557,-0.5897872718978476,-0.44063086103539906,-4.31966265333907,58.75461195294208,14683074.670583243,112915400.0,-0.9107896632957019,1,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,1,90.128967,0.01817415952815371,1.0
2015-01-08,96.739998,97.910004,96.68,97.480003,90.128967,7131600,0.6716666666666666,0.08333333333333333,0.25806451612903225,0.42857142857142855,95.5800002,96.51399983333334,96.75480017999999,91.12990041,95.51301799573723,95.96465303234737,95.83900317076807,90.94714833743654,0.1200019999999995,66.88047058042254,49.23019709217186,54.25885494258173,36.60480689104971,-0.36445460844961985,-0.42539561051824326,95.81488933989812,59.541406150348664,16828357.33893213,120047000.0,0.1232559560059983,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,89.51873,-0.006770708910932011,0.0
2015-01-15,97.139999,97.32,96.379997,96.669998,89.380043,4424000,0.6716666666666666,0.08333333333333333,0.4838709677419355,0.42857142857142855,95.73399950000001,95.9969998,96.8613999,91.47085037999999,96.19417154733772,96.14079869755479,95.97438845435026,91.22215623687227,2.1100000000000136,81.23443130454847,80.43932705026833,72.90398139343476,72.12151356612465,0.007731900609982745,-0.19595835511901002,54.72804599143637,28.994559689261084,12456231.842311531,111547500.0,2.23138752604459,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,89.953308,0.006413791946822123,1.0
2015-01-21,97.019997,98.220001,96.599998,97.400002,90.055,5031100,0.6716666666666666,0.08333333333333333,0.6774193548387096,0.2857142857142857,96.8349998,95.94266656666667,96.89679999999998,91.69070039,96.74253350864701,96.36955820740037,96.13577894224586,91.40475144375911,4.380004999999997,97.86952658957166,93.04484545796866,85.01918769860318,82.22721883689373,0.2448785633709747,-0.008780387082332586,78.62620902707897,40.62941770598677,15011055.201828934,117950300.0,4.708670330316176,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,91.441887,0.015400444173005345,1.0
2015-01-26,98.190002,98.949997,97.669998,98.690002,91.247734,4298700,0.6716666666666666,0.08333333333333333,0.8387096774193549,0.0,97.44300000000001,96.11033346666666,97.00980003999999,91.91485036,97.6251146039096,96.79252393441939,96.4262191147167,91.62053685225351,1.8700020000000137,95.01580798552965,96.66683606523752,95.1595308557308,91.63342510535038,0.5800860740919518,0.24366538459883175,112.76732411602843,55.29242168396853,24242532.084044248,125011700.0,1.9314211939682027,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,89.426277,-0.019961668308387748,0.0
2015-01-27,97.650002,98.050003,95.25,96.720001,89.426277,7365300,0.6716666666666666,0.08333333333333333,0.8709677419354839,0.14285714285714285,97.4730003,96.12466680000001,97.00099998,91.98035035,97.46054849410785,96.7878450354246,96.4377399729631,91.67127778904701,0.3000029999999896,61.68247465219631,84.24579929562917,79.07938539906728,88.4507385745208,0.4789419188721098,0.2907206914534874,-47.2279273194868,54.3176618245429,24610794.05901353,117646400.0,0.3111418857320341,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,1,0,0,88.501686,-0.010339142263520507,0.0
2015-01-29,95.720001,96.480003,94.870003,96.029999,88.788315,4600300,0.6716666666666666,0.08333333333333333,0.9354838709677419,0.42857142857142855,97.3460007,96.22033356666667,96.91079994,92.105600325,96.94152416547715,96.67450329947148,96.39470729376563,91.75453309868693,-0.6399990000000031,3.106245014110394,32.014776899009796,30.243293897457537,53.94392763618358,0.20675184448468542,0.27772646187191624,-129.17565397728654,38.18484559522933,20716520.33913443,115966600.0,-0.6620451155900542,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,0,86.707985,-0.023430222771994358,0.0
2015-01-30,95.110001,95.330002,93.559998,93.779999,86.707985,7741500,0.6716666666666666,0.08333333333333333,0.967741935483871,0.5714285714285714,97.0570008,96.26000033333334,96.81799996,92.15470032500001,96.36670140811766,96.48776108660236,96.29216971361797,91.77468698825224,-2.889999000000003,3.106245014110394,12.489367019647824,14.888195054253496,32.54686418791231,-0.05948433598983627,0.21028430229956574,-213.73858408311247,36.49709369860307,14899465.415529829,108225100.0,-2.989551111814446,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,88.141113,0.016528212482391558,1.0
2015-02-02,93.860001,95.440002,93.599998,95.330002,88.141113,6889500,0.6716666666666666,0.16666666666666666,0.06451612903225806,0.0,96.8610009,96.31366703333335,96.76579996000001,92.20750034999999,96.17821060664173,96.41306695198287,96.25443764641726,91.81006325702585,-1.9599990000000105,13.36110368876784,6.524531238996204,21.556017145328724,22.229168699013243,-0.1437490889429256,0.13947762405106748,-138.6153513442033,43.67760781075198,20965222.641057447,115114600.0,-2.014594490547914,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,88.945496,0.009126081718527912,1.0
2015-02-06,96.68,97.059998,96.349998,96.709999,89.417046,4629200,0.6716666666666666,0.16666666666666666,0.1935483870967742,0.5714285714285714,96.2389999,96.3583333,96.60739984,92.428050275,96.3926392574398,96.44340989799194,96.2963155407211,91.99521141958839,-1.8200000000000074,53.27374371362921,48.896018803562605,56.617650753314685,51.91993393466481,-0.03675722155107053,0.011400197093394172,-2.161406521760225,50.825181621573094,19684884.229751434,134365100.0,-1.8471531700715915,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,88.732834,-0.007651919075922109,0.0
2015-02-09,96.580002,96.910004,95.589996,95.970001,88.732834,4217100,0.6716666666666666,0.16666666666666666,0.2903225806451613,0.0,95.9669998,96.32100013333334,96.54819986000001,92.48030029499999,96.31579593790528,96.41286738844407,96.28351889206536,92.03476156466711,-2.7200010000000105,49.16911407039817,50.93607376454717,52.75737643723905,54.28922227928919,-0.06929829653878983,-0.004739501633042629,-35.218128124229224,43.62454379564047,17895828.734784715,130148000.0,-2.7561059325948847,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,90.600517,0.021048386665977636,1.0
2015-02-10,96.730003,98.099998,96.379997,97.989998,90.600517,6797400,0.6716666666666666,0.16666666666666666,0.3225806451612903,0.14285714285714285,96.0939995,96.3523333,96.52099985999999,92.544000285,96.62019631283158,96.51461775047994,96.35043964139614,92.09401764860077,1.2699970000000036,56.81264264227999,53.08516680876912,61.21323729905492,56.862754829869544,0.06713564524051208,0.009635527741668311,61.673015388775575,51.23487264560538,23823794.35654889,136945400.0,1.3130655364654138,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,92.828796,0.024594550602840437,1.0
2015-02-12,100.050003,100.5,99.379997,100.269997,92.708572,9062300,0.6716666666666666,0.16666666666666666,0.3870967741935484,0.42857142857142855,96.9859994,96.61833320000001,96.53899991999998,92.68445027,97.84608158131701,96.99139797934824,96.65672643944335,92.25719493310164,4.239998,91.05273398802915,73.27404536149503,89.87605838306469,74.88924365140294,0.5847505536752777,0.1815991344784464,172.48346908942037,44.211966308044914,34406731.03286334,137619500.0,4.415284852809381,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,91.654541,-0.01136929387716179,0.0
2015-02-13,100.150002,100.150002,98.940002,99.129997,91.654541,5643000,0.6716666666666666,0.16666666666666666,0.41935483870967744,0.5714285714285714,97.52099919999999,96.7706665,96.51379988,92.75065026,98.07952074835028,97.12937210971286,96.75371744181813,92.32558102331954,5.349997999999999,91.30156565467303,84.77035303229269,88.51847860084526,83.99099075199972,0.6589128642247886,0.27706188042771485,123.71491867699046,43.496007030158026,30535866.21468143,131976500.0,5.704839045690328,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,1,90.942619,-0.00776744929637474,0.0
2015-02-17,98.449997,98.709999,98.0,98.360001,90.942619,5877800,0.6716666666666666,0.16666666666666666,0.5483870967741935,0.14285714285714285,97.8239991,96.90133313333334,96.5145999,92.814600265,98.13051715774114,97.20876752198946,96.81670895390369,92.38562500318702,3.0299990000000037,79.0631951043437,87.13916491568195,79.0740347736844,85.82285725253143,0.648084077741089,0.3512663198903897,59.615318610236315,44.191406956053505,30618677.08258416,126098700.0,3.178431696665656,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,0,91.839455,0.009861558968298434,1.0
2015-02-18,98.239998,99.489998,98.160004,99.330002,91.839455,3472500,0.6716666666666666,0.16666666666666666,0.5806451612903226,0.2857142857142857,98.1369996,97.08799976666666,96.54619994000001,92.88365029,98.34860531087911,97.34562135928047,96.9152694655153,92.45472328176227,3.130004999999997,71.90721812543094,80.75732629481588,74.72220848766193,80.77157395406385,0.7095934093821512,0.42293173778874205,74.5135672206586,49.852327902864445,33255705.478952833,129571200.0,3.2536435526084238,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,91.275459,-0.0061411078713392575,0.0
