Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-11-20,130.940002,132.399994,130.710007,131.699997,121.519287,4052800,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,128.01000000000002,124.78066673333333,125.57520026,127.29630047500001,128.7219089762703,126.34844169431267,125.94346441375943,127.92265279146343,7.119995000000003,100.0,97.25491592093043,89.88401299648372,88.49371551240874,1.699116674784932,0.8985772394083846,134.31281543282782,78.3988055741945,-24077708.46907023,-54559400.0,5.715198977119942,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,122.5158,0.008200451340699466,1.0
2014-11-21,132.720001,133.360001,132.509995,132.779999,122.5158,4227100,0.6713333333333333,0.9166666666666666,0.6774193548387096,0.5714285714285714,128.84300019999998,125.15666669999999,125.69180030000001,127.32510048499998,129.45974352603935,126.76338087532476,126.21156380929828,127.97098459453346,8.330002000000007,100.0,98.62745796046522,90.34501058126234,89.32613428178864,1.9339985544251164,1.105661502411731,137.3458129219569,78.61535440851918,-25619335.876170907,-50332300.0,6.6934529536388885,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,124.204346,0.01378227134785881,1.0
2014-11-28,135.509995,135.779999,134.039993,134.360001,123.973663,2090000,0.6713333333333333,0.9166666666666666,0.9032258064516129,0.5714285714285714,132.2589999,127.0013333,126.26360024000002,127.443150415,132.30621785754687,128.60606905226692,127.45731879589455,128.23244402120426,5.8300020000000075,96.13541174394236,98.63581253799464,91.57937485789371,94.08634654699426,2.6794403098366217,1.9549076618744712,91.10674854769181,80.42919232014187,-27592842.048078626,-46619300.0,4.535907605507728,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,122.15596,-0.014662009301120715,0.0
2014-12-04,131.970001,132.520004,130.919998,131.320007,121.168671,2785500,0.6713333333333333,1.0,0.12903225806451613,0.42857142857142855,133.10000010000002,128.06266696666665,126.54440024,127.489250415,132.08204309373434,129.39147542638273,128.1249687871364,128.37960837290564,-0.2899940000000072,10.93400579656432,29.812336931327206,58.97127864508011,67.26436841521665,2.002999543207835,2.1201485316672146,-26.284265269490145,60.11723351982692,-34145396.44687748,-60410900.0,-0.2203434372741986,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,121.989891,0.006777494489478952,1.0
2014-12-05,131.720001,132.619995,131.529999,132.210007,121.989891,2580200,0.6713333333333333,1.0,0.16129032258064516,0.5714285714285714,133.15100109999997,128.40200056666666,126.64580040000001,127.50890045499999,132.10530925850992,129.57331617306772,128.28516636411143,128.41772179208073,0.5100099999999941,5.6932100454375,13.676786245697803,54.82736572508509,60.28679101640756,1.8862890970043793,2.0733766447346476,-16.26997029466274,57.454446417186055,-33506214.64804521,-57830700.0,0.38725133759873515,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,120.209061,-0.014598176827619214,0.0
2014-12-09,128.559998,129.720001,127.739998,129.660004,119.637001,3084600,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,132.4060014,128.92133396666665,126.69540033999999,127.526750495,131.3891745449529,129.6215599287721,128.41424250297254,128.44842855122866,-4.949997000000025,5.6932100454375,5.6932100454375,36.481160856883825,45.032942661410964,1.3423723335313298,1.8545382976633098,-176.0282137572954,50.00734074032606,-32404051.33734982,-63777700.0,-3.677287692762163,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,115.005058,-0.03871664252098728,0.0
2014-12-10,128.809998,128.979996,124.540001,124.639999,115.005058,6651700,0.6713333333333333,1.0,0.3225806451612903,0.2857142857142857,131.3890015,128.95566723333334,126.64060038,127.51690048500001,130.16205171859784,129.30016890110937,128.26623295383638,128.4105337298234,-10.169999000000004,0.0,3.7954733636250046,17.90365143726985,32.72503789880588,0.7095799179691653,1.625546621724481,-239.9699644448411,38.72320494875331,-38756130.86633576,-70429400.0,-7.543950115628667,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,113.833229,-0.010189369236264345,0.0
2014-12-11,125.220001,125.650002,123.0,123.370003,113.833229,6702100,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,130.24800190000002,128.96533393333334,126.61460048000001,127.49095051,128.92713376976187,128.91757755265073,128.0742239360389,128.3603791951983,-11.409996000000007,0.0,1.8977366818125045,9.221834374027907,21.202215556060526,0.10440578135529677,1.3213184536506442,-212.6620986871179,29.388856776168026,-43586687.29293469,-77131500.0,-8.465644817225444,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,111.434212,-0.02107483922818354,0.0
2014-12-12,122.239998,122.269997,120.580002,120.769997,111.434212,6661100,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,128.8890015,128.86366716666666,126.54660046000001,127.450200505,127.44401799344152,128.3919271944152,127.78778366403736,128.28485300420132,-13.590004000000008,0.0,0.0,1.6782672674975265,9.601251026265095,-0.5783311949815442,0.9413885239242066,-195.0906055493362,20.578232289434517,-48750060.1464046,-83792600.0,-10.114620347464873,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,112.642952,0.010847117580012,1.0
2014-12-15,121.400002,122.879997,120.599998,122.080002,112.642952,6238800,0.6713333333333333,1.0,0.4838709677419355,0.0,127.85800180000001,128.76933376666668,126.46100048,127.41950050999999,126.46874235827033,127.98470621413034,127.56394908897708,128.22311319321423,-10.309996999999996,3.574601567293471,1.191533855764495,4.6711875742760585,5.190429738600497,-1.0021465901744477,0.5526815011044757,-137.2568224892062,22.74175433600157,-46889339.966615096,-77553800.0,-7.787595043338581,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,114.645187,0.017775057954802387,1.0
2014-12-16,125.040001,125.540001,123.910004,124.25,114.645187,7919900,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,127.05500190000001,128.71000046666666,126.42080044000001,127.38960053,126.06533465676664,127.74375742612195,127.43399030117406,128.18357972860514,-8.029999000000004,12.436224639898596,5.336942069064027,11.754372933977137,6.034609258583575,-1.14966996144895,0.21221120859379053,-75.92387107982921,26.758440486690834,-51505265.39439197,-69633900.0,-6.070455897115635,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,115.392578,0.006519165955043427,1.0
2014-12-19,125.629997,127.419998,125.5,126.230003,116.472137,7680800,0.6713333333333333,1.0,0.6129032258064516,0.5714285714285714,125.2010003,128.7873338,126.53880031999999,127.34345059000002,125.91410140554684,127.36941152266418,127.2343726089425,128.10891427736345,-5.980003999999994,46.05598300054182,35.41830705222235,36.93084787388113,29.414269277261848,-1.0716850507651259,-0.44249012353025785,-18.433202823989898,50.54362703805455,-50776179.6091017,-48740700.0,-4.523109963983282,1,0,0,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,118.308311,0.01576492066939572,1.0
2014-12-22,126.730003,128.539993,126.730003,128.220001,118.308311,3189300,0.6713333333333333,1.0,0.7096774193548387,0.0,124.99500049999999,128.9130006,126.67320034000001,127.3501006,126.33335587726559,127.42428826313746,127.27302470270945,128.11001961788722,-2.0599980000000073,60.04627911826358,47.540709852578125,47.15878885370362,38.079774988288456,-0.8354462293991531,-0.521081344704037,17.78431314256848,54.7786418231411,-48714565.93399853,-45551400.0,-1.5812081791618737,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,119.978394,0.014116362459100529,1.0
2014-12-23,129.039993,130.649994,128.649994,130.029999,119.978394,4028900,0.6713333333333333,1.0,0.7419354838709677,0.14285714285714285,125.032,129.09266726666667,126.86480037999999,127.37190060500001,127.00547280867184,127.59239863325763,127.38114134181889,128.12912389034605,0.36999500000001717,73.65244895011135,59.91823702297226,61.0446956065534,48.37811077804605,-0.4964507741477746,-0.5161552305927846,68.34928818805042,60.95185843414253,-47183563.789498486,-41522500.0,0.2853578502126355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,121.094856,0.009305525459859076,1.0
2014-12-30,132.0,132.279999,131.520004,131.830002,121.639259,2447700,0.6713333333333333,1.0,0.967741935483871,0.14285714285714285,128.64500040000001,129.70500063333333,127.68440044,127.53260064,129.6533415323882,128.56993050653654,128.02858495937917,128.27112233718483,9.750000000000014,98.3039827885031,98.02703048516626,94.33793046136186,91.44916452540008,0.6878685304084513,0.016568218155069286,103.5171693371162,69.00906748777587,-45017797.058451094,-36892000.0,7.986566055265968,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,119.932266,-0.014033240699041105,0.0
2015-01-02,131.070007,131.839996,129.089996,129.949997,119.904572,4294200,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,129.7069999,129.73333366666668,127.85440028000001,127.60085061,129.75587211672268,128.7440698626402,128.17745935773524,128.30466208452407,4.889999000000003,82.10727440669599,90.22205746488544,82.35940692645612,88.49216319900052,0.6716845613090641,0.2544621407252503,51.264852218633635,75.30702257248186,-49071784.91875006,-43898600.0,3.910122403808133,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,119.074165,-0.006925565774089204,0.0
2015-01-05,129.660004,129.919998,128.610001,129.050003,119.074165,5024800,0.6716666666666666,0.08333333333333333,0.16129032258064516,0.0,130.0450004,129.6480004,128.0064004,127.62745061,129.62753227731855,128.76380748440536,128.21167675547113,128.31207841204125,3.380004999999997,70.72631895943819,81.02950285519712,74.71587674054273,81.95147862539415,0.5821873751660291,0.3200071876134061,19.2440898127815,76.77414169833985,-50721123.67784636,-48923400.0,2.689587852145901,0,0,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,117.671661,-0.011778407180096484,0.0
2015-01-06,129.050003,129.619995,126.18,127.529999,117.671661,4992800,0.6716666666666666,0.08333333333333333,0.1935483870967742,0.14285714285714285,130.175,129.50900046666666,128.1164004,127.65220059500001,129.24616259053334,128.68420693702438,128.18494429447227,128.30429652734432,1.2999960000000073,53.90209547674936,68.91189628096119,63.642495321303365,73.57259299610074,0.3841800028298792,0.3328417506567007,-30.857617186193636,68.44266555590669,-51795153.44288961,-53916200.0,1.0298629241100528,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,119.498581,0.015525573315396723,1.0
2015-01-07,128.740005,129.970001,128.720001,129.509995,119.498581,3573200,0.6716666666666666,0.08333333333333333,0.22580645161290322,0.2857142857142857,130.3039994,129.40000033333334,128.26180034,127.68265057999999,129.29413211952726,128.73748358624863,128.23690706723806,128.31629352707225,1.2899940000000072,44.82620476095624,56.4848730657146,59.74055437741569,66.03297547975392,0.38261630082482156,0.3427966606903249,8.10041332305367,66.22938464170981,-50851862.94560957,-50343000.0,1.0060786070341765,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,121.61158,0.01768220996699532,1.0
2015-01-09,131.589996,132.259995,130.929993,131.539993,121.371651,3056400,0.6716666666666666,0.08333333333333333,0.2903225806451613,0.5714285714285714,130.51099860000002,129.19733356666666,128.61400018,127.76160057999999,130.07524464199759,129.10312532365776,128.50068952265997,128.38268900140065,0.29998800000001324,65.47694097653749,53.57139083262431,79.09031222104686,68.26320939494876,0.6713378791986031,0.44321097136976584,71.09657202841403,62.952118055157314,-47677540.28399057,-48896000.0,0.22857969260212482,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,120.753464,-0.005093339300459965,0.0
2015-01-13,132.0,133.910004,130.169998,131.169998,121.030258,3441700,0.6716666666666666,0.08333333333333333,0.41935483870967744,0.14285714285714285,130.3229981,128.96066666666667,128.9168,127.833450555,130.39251803307275,129.3431092437005,128.6946385428322,128.434926470891,-1.1199950000000172,62.78800853150387,65.46029021096898,73.23246669866968,77.82541984278652,0.7343318320687615,0.5421531066333605,73.16734474481851,52.94591049000121,-50001609.37792356,-49007000.0,-0.8466211045910458,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,0,120.301361,-0.006022436141547405,0.0
2015-01-20,131.449997,132.0,129.449997,131.220001,121.076393,3143700,0.6716666666666666,0.08333333333333333,0.6451612903225806,0.14285714285714285,130.49399870000002,128.77933326666667,129.34720008,127.892100565,130.5686303399351,129.65067935064363,128.98318472848769,128.52115248934518,2.1699979999999925,52.78499619853833,48.44886103553936,58.64593343030614,56.79169693113286,0.6528492564647195,0.6046757282135327,31.55741814588726,41.28967354193388,-46974683.44788802,-48862800.0,1.6815172022894045,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,122.174431,0.009068968547816025,1.0
2015-01-21,130.869995,132.869995,130.570007,132.410004,122.174431,2898000,0.6716666666666666,0.08333333333333333,0.6774193548387096,0.2857142857142857,130.9819992,128.78599983333334,129.50380012000002,127.91725059999999,130.90342555085599,129.8287002957634,129.11756979795877,128.5598475292522,4.880004999999983,73.32020515096389,56.918277923246286,68.43465195274588,60.70142898876755,0.7600756070357022,0.6357557039779667,115.6587164405944,46.46363387451821,-45235866.815801255,-45964800.0,3.8265545661926827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,125.154716,0.02439368839786127,1.0
2015-01-22,133.380005,136.210007,133.050003,135.639999,125.154716,4971300,0.6716666666666666,0.08333333333333333,0.7096774193548387,0.42857142857142855,131.5949996,128.9646665,129.72760016,127.967500615,131.7646207234276,130.20362279281093,129.3733513352937,128.63029679761786,6.130003999999985,89.40259047126374,71.83593060692199,80.03752128345228,69.03936888883477,1.093086444582383,0.7272218520988499,245.35263869537,53.7089195236125,-42058033.38761569,-40993500.0,4.7332285048733,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,124.21357,-0.007519860458154781,0.0
2015-01-26,135.0,135.25,133.529999,134.070007,123.7061,3900500,0.6716666666666666,0.08333333333333333,0.8387096774193549,0.0,132.13000019999998,129.44433313333332,130.1014002,128.05580063000002,132.60854828593085,130.71961177185642,129.75521598617462,128.74342922963456,2.530013999999994,83.24547781977658,88.66936265708163,85.70948155868685,84.03339160724566,1.3328372549820244,0.9336162692036769,123.54567675416,62.30385933634977,-47207945.08935792,-48722300.0,1.9233800628224103,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,0,122.238998,-0.011859576851909526,0.0
2015-01-27,132.399994,132.990005,130.740005,132.479996,122.238998,5243900,0.6716666666666666,0.08333333333333333,0.8709677419354839,0.14285714285714285,132.2910003,129.74799956666666,130.23360006,128.100000615,132.58517514303432,130.8331849478657,129.86207010436385,128.7806089984939,1.6100010000000111,55.94768906907955,77.51772885635357,71.00387722346498,81.02217692058322,1.247744574398297,0.996441930242601,13.0458645197474,61.82595918339667,-44341321.70722457,-53966200.0,1.230229282120788,1,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,128.845535,0.054046066378914626,1.0
2015-01-28,136.300003,141.889999,135.919998,139.639999,128.845535,14355100,0.6716666666666666,0.08333333333333333,0.9032258064516129,0.2857142857142857,133.1380004,130.37699963333333,130.45580006,128.18785061,133.86787038975535,131.4013664996163,130.2455182963496,128.8886626303497,8.470000999999996,62.587669388874986,67.2602787592437,70.49208041625145,75.73514639946775,1.7380255389050774,1.1447586519750963,231.90314867605798,68.59834433264277,-40806647.030436344,-39611100.0,6.457270053476708,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,136.356277,0.05829260594866548,1.0
2015-01-29,139.690002,148.25,139.630005,147.779999,136.356277,15161700,0.6716666666666666,0.08333333333333333,0.9354838709677419,0.42857142857142855,134.8779998,131.2336662,130.83420002,128.310500605,136.39734831889075,132.458052467383,130.9331449906104,129.07663612656512,17.399993999999992,72.70221124930298,63.745856569085845,76.79232680624517,72.7627614819872,2.751686972192118,1.4661443160185006,258.82468095561296,73.52450958652314,-27298315.544385538,-24449400.0,13.345600040435642,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,134.132568,-0.01630807945863766,0.0
2015-01-30,146.220001,146.850006,144.369995,145.369995,134.132568,11271100,0.6716666666666666,0.08333333333333333,0.967741935483871,0.5714285714285714,136.4009994,131.93766603333333,131.17319996,128.416000595,138.02873862454697,133.29108101787443,131.49929597137077,129.23875910043014,15.229996,91.65928170304828,75.64972078040876,88.41817232850205,78.56752651699956,3.3222568703834554,1.8373668268914916,187.9682811905065,76.37462663065388,-29479859.08677325,-35720500.0,11.70277863610557,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,134.953766,0.00612228642338386,1.0
2015-02-02,143.720001,146.589996,143.050003,146.259995,134.953766,6790900,0.6716666666666666,0.16666666666666666,0.06451612903225806,0.0,137.94899900000001,132.6443326,131.48519978,128.517100565,139.52533069281117,134.1277851457535,132.07814691366997,129.40812463176914,15.479996,84.46560612674408,82.94236635969845,90.77718450786422,85.32922788087048,3.8024212422384096,2.2303777099608753,137.7830951891059,73.06352304838414,-23955065.427040003,-28929600.0,11.836669305984627,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,135.950302,0.007384277071600831,1.0
2015-02-04,145.970001,148.389999,145.929993,147.220001,135.839569,4766200,0.6716666666666666,0.16666666666666666,0.12903225806451613,0.2857142857142857,141.04199820000002,134.06633246666667,132.11019976,128.71120056,142.08687385221242,135.76985133983217,133.24697825825515,129.762008424363,14.80999700000001,80.75112965632876,81.29345011893791,92.96853132713676,91.25432145475718,4.492051025170298,3.001282321775669,102.47821457821335,78.09811466754205,-22080196.02248556,-27717600.0,11.184953215468532,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,137.112885,0.009373675206522547,1.0
2015-02-12,148.259995,148.570007,147.679993,148.089996,137.487457,2998900,0.6716666666666666,0.16666666666666666,0.3870967741935484,0.42857142857142855,147.4419982,137.49933213333333,133.80019972,129.29180049,146.23365626330653,139.81188755121292,136.40185235553957,130.82623584551206,0.30999700000000985,72.90628209026902,73.06804787508982,95.18822614119513,94.66382121227299,4.663607627443525,4.31315936008815,59.90505035904611,74.67138471787806,-18416253.418236695,-28305600.0,0.20976925300967816,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,139.01004,0.011074341130624,1.0
2015-02-17,148.720001,149.960007,148.520004,149.919998,139.186447,3622400,0.6716666666666666,0.16666666666666666,0.5483870967741935,0.14285714285714285,148.2439986,138.82333216666666,134.50819959999998,129.502650405,147.4240168704779,141.0626192243185,137.43415106099602,131.20244903151215,3.660002999999989,71.52491672522605,73.51310552392043,98.24379593627158,96.66311759472863,4.618257482115297,4.429586134537209,102.76340856400171,83.78740834827637,-11918403.189501856,-21264600.0,2.5023951354572307,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,140.346939,0.008337679601807757,1.0
2015-02-18,149.699997,151.619995,149.369995,151.169998,140.346939,3722100,0.6716666666666666,0.16666666666666666,0.5806451612903226,0.2857142857142857,148.6269988,139.56066533333333,134.90519942,129.608800385,148.10510434857284,141.71470817758828,137.97281172527067,131.40113111080058,3.830001999999979,71.4820830709693,73.03837251748719,98.46200452592656,97.75437705630577,4.63306635531049,4.470282178691866,173.02403929940996,81.75284814800311,-9685133.263901843,-17542500.0,2.599431318024455,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,142.742218,0.01706684176417994,1.0
