Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-12-03,70.184875,71.211975,69.979462,71.094589,62.086536,99500,0.6713333333333333,1.0,0.0967741935483871,0.2857142857142857,72.24493779999999,72.29026056666666,72.03482346,73.76169736,71.72715965599987,72.23895623715143,72.35344064077114,73.61085385452813,-2.1422270000000054,10.477426288433191,3.7021762186708567,10.784605434061511,6.49275642906882,-0.3346973070379562,0.08028008121873093,-105.03602039170293,43.782131108379076,-1579714.4598273581,-8900.0,-2.9250684519108603,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,60.677025,-0.022702361748769495,0.0
2014-12-05,69.656654,69.93055,69.245819,69.793602,60.950382,45000,0.6713333333333333,1.0,0.16129032258064516,0.5714285714285714,71.45162880000001,72.26417539999998,71.9305487,73.739153835,71.04140223252884,71.91471314614397,72.14481180949309,73.53218295416373,-3.863837999999987,18.545107263227546,14.113617655269506,13.710990302710494,11.950516656062225,-0.6020440929439275,-0.14931863877825297,-105.33892986775629,31.188712318154288,-1596250.5880970121,-27600.0,-5.2456859755103995,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,59.925293,-0.01681841797152306,0.0
2014-12-08,69.314293,69.783821,68.570869,68.619781,59.925293,31400,0.6713333333333333,1.0,0.25806451612903225,0.0,70.88525910000001,72.19309383333334,71.86207564,73.72205445,70.60110746297813,71.70213687865082,72.00657530716003,73.48330333272928,-5.663696999999999,8.567690410107629,13.477039029160984,4.921276823900549,9.996073786008571,-0.7673549031905225,-0.27292589166070685,-111.49796589367985,27.560206418059156,-1625118.1930805563,-59000.0,-7.624437024879206,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,60.454926,0.008838221283290038,1.0
2014-12-09,68.375229,69.558838,68.355667,69.226257,60.454926,68900,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,70.4206205,72.17255193333334,71.81081876,73.70674443,70.35113465152756,71.54240269293142,71.89754321668318,73.44094466275187,-4.646385999999993,10.740302424488204,12.617700032607793,8.168816158848154,8.933694428486413,-0.8397472826920875,-0.38629016986698306,-94.80197253770605,36.310642306165455,-1594308.9231596547,9900.0,-6.289724871492675,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,59.071049,-0.022891054403077038,0.0
2014-12-11,67.856796,67.954613,67.103592,67.700287,59.122303,84100,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,69.4424345,71.95898153333333,71.62555035999999,73.662340135,69.46609018821265,71.05909564074436,71.57259006122888,73.32669288818687,-4.8811489999999935,5.43535892858312,7.229725309493252,8.7168205078245,7.751439887575604,-1.1330572078834962,-0.6359662787050556,-120.56110662543604,27.96511445098912,-1624351.9808699584,-9100.0,-6.725065345910204,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,1,1,58.310764,-0.013726444316622843,0.0
2014-12-12,67.37748,67.582901,66.369949,66.771004,58.310764,77600,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,69.02279189999999,71.7881248,71.52108,73.6325546,68.97607451762853,70.78244456714796,71.38429256863166,73.26146215298104,-4.196425999999988,0.4218537884879581,3.790242430826504,5.797297515318817,6.960933673065824,-1.2880970593813288,-0.7663924348403102,-136.7354302030418,20.745846977201428,-1650636.0705948612,-86700.0,-5.913171718350219,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,57.559032,-0.012891822168545009,0.0
2014-12-16,65.264603,66.624275,64.824417,66.105843,57.729889,59700,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,68.2343742,71.3613095,71.26714294,73.57357694000001,67.99813403246208,70.1866699926862,70.97104276789106,73.1178429247346,-3.7855750000000086,2.372826938128488,1.072178171701468,9.009917875102635,7.043772811827462,-1.568738131512191,-1.0384077166878622,-138.08234920322073,19.779620192555083,-1673985.5229810323,-135900.0,-5.416365997896921,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,1,58.857487,0.01953230847195986,1.0
2014-12-18,68.228508,68.805634,67.191628,67.553558,58.994164,50000,0.6713333333333333,1.0,0.5806451612903226,0.42857142857142855,67.67191770000001,70.99057686666667,71.05565916,73.523821805,67.82788441842501,69.8484275773664,70.70236347701132,73.00611998416908,-1.9270250000000004,49.390309048842916,25.523437619125456,31.666732337678905,20.055792969760954,-1.4702007047006163,-1.2034636996887191,-30.923439161678107,32.44289308066874,-1720685.7034477491,0.0,-2.773472698120568,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,1,58.336399,-0.01114966219370439,0.0
2014-12-19,67.592682,68.277412,66.585152,66.800354,58.336399,67400,0.6713333333333333,1.0,0.6129032258064516,0.5714285714285714,67.3725929,70.7867881,70.95373212,73.49714718999999,67.6410607059841,69.65177766914921,70.54934349752068,72.94437106890372,-2.9932480000000083,65.45693806719147,46.551474662146454,36.678757293945544,29.278739442708588,-1.4664709318555111,-1.2560651461220775,-54.57878757739696,31.903582454934106,-1770943.4028556412,-67400.0,-4.288714028543774,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,59.370029,0.017718440248600142,1.0
2014-12-23,68.208939,68.277412,67.563339,68.150246,59.515251,32300,0.6713333333333333,1.0,0.7419354838709677,0.14285714285714285,67.2014092,70.39160073333332,70.81443829999999,73.469182825,67.78464891888191,69.45424522555096,70.35860300636185,72.84780207622724,-1.0760110000000083,85.10612262314373,75.63966071952785,45.91120296313917,41.21042961052776,-1.2343836478566885,-1.2671453850593621,8.513798229809396,31.318374257622573,-1703294.9810622637,18000.0,-1.5543394177732421,1,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,1,0,58.968533,-0.009186183218818922,0.0
2014-12-26,67.494865,68.150246,67.123154,67.201408,58.686638,18900,0.6713333333333333,1.0,0.8387096774193549,0.5714285714285714,67.1397827,69.98858786666666,70.66144986,73.441203585,67.63986183825979,69.19241581133025,70.12799762332749,72.73917504073353,-0.4988790000000023,86.36975231887669,88.674277060362,52.71265780132305,50.61605923235059,-1.145759947444276,-1.2285697548242167,-10.11899323884792,33.89144956686036,-1738025.5436208122,-23300.0,-0.7368934787529073,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,59.404202,0.012227042210187555,1.0
2014-12-31,67.612244,67.622032,66.859047,67.436172,58.891655,15800,0.6713333333333333,1.0,1.0,0.2857142857142857,67.5819228,69.4251525,70.52626446000001,73.391472025,67.66573464770201,68.92598534988869,69.85660929448596,72.59125426492027,1.330329000000006,92.28298563790388,89.34150766941417,66.26884070927271,61.231439046566216,-0.928876197428977,-1.1035164544982223,-10.641569153345635,35.759229612098274,-1756560.4226447328,-22600.0,2.0124227142826183,0,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,0,0,58.379108,-0.008703219496887904,0.0
2015-01-02,67.582901,67.582901,66.819916,66.849258,58.379108,25500,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,67.5271437,69.2122339,70.45250912,73.369679495,67.51728434811983,68.79200294021845,69.73867394960416,72.53411997372703,-0.5477909999999895,81.9217385935881,87.8588364276513,59.98344228332678,62.518756414870154,-0.9322606772930726,-1.0692652990571925,-34.90488193347213,38.836521932813554,-1780099.1232744965,-48100.0,-0.8127818771412225,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,57.601749,-0.013315705337601291,0.0
2015-01-06,66.008018,66.321037,65.577621,65.685219,57.362556,37000,0.6716666666666666,0.08333333333333333,0.1935483870967742,0.14285714285714285,67.2561858,68.69346916666667,70.28426098,73.300906875,66.95238762146863,68.42058965944197,69.43730936678186,72.40119973489678,-1.115134999999995,51.25056371938687,66.74192101864179,32.23527774196392,46.164407459048164,-1.055191048708295,-1.0546155083671254,-154.95641344772002,44.60513664118292,-1824604.3155854077,-145500.0,-1.6693549258735891,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,58.088665,0.012658239984982611,1.0
2015-01-07,66.027588,66.800354,66.027588,66.516678,58.088665,49300,0.6716666666666666,0.08333333333333333,0.22580645161290322,0.2857142857142857,67.10945810000001,68.43457583333333,70.19954998,73.268319785,66.87316769029252,68.2977566491554,69.32277480337866,72.34264727982318,-1.4672769999999957,47.69500558718178,55.33301001650634,25.537318039632158,34.682366044483295,-1.023764465091034,-1.0484452997119071,-104.30860801779829,53.62838880580222,-1811499.5591649655,-96200.0,-2.158269550513788,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,58.746433,0.011323517247297854,1.0
2015-01-08,66.653625,67.38726,66.252571,67.269882,58.746433,57800,0.6716666666666666,0.08333333333333333,0.25806451612903225,0.42857142857142855,67.02142169999999,68.2144838,70.14809734,73.234717755,66.94529756478478,68.23144215566151,69.24226920324618,72.29217200340703,-0.8803640000000001,65.01429446616864,54.65328792424577,34.15071545769823,30.64110374643145,-0.9273910167858617,-1.024234443126698,-35.10667260987389,51.24252770963125,-1765657.8109855095,-38400.0,-1.291798711922478,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,1,1,58.088665,-0.01119673087215367,0.0
2015-01-13,66.712318,66.712318,65.577621,66.291695,57.892189,34200,0.6716666666666666,0.08333333333333333,0.41935483870967744,0.14285714285714285,66.65558010000001,67.64778766666667,69.8569891,73.12877721,66.6756070043036,67.89182015684028,68.91635359560586,72.11692760479126,-1.7313919999999996,60.36184556665484,69.96752815349397,28.349948239743686,34.73572558898828,-0.8692473002920167,-0.9559557491206601,-84.38655664756,39.526822173976086,-1780459.845365724,-45200.0,-2.5453005389184993,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,56.636448,-0.02169102640081555,0.0
2015-01-14,64.266846,65.313507,63.777756,64.85376,56.636448,75100,0.6716666666666666,0.08333333333333333,0.45161290322580644,0.2857142857142857,66.366037,67.47595286666666,69.70634838,73.093134585,66.34436209443021,67.69581627575381,68.75703619969975,72.04465728036548,-2.895431000000002,38.14101957720055,57.67934578254978,24.803889764939026,30.192455422561537,-0.9581860748529607,-0.9564018142671202,-191.91425109697678,29.902559381221895,-1750324.1653629118,-120300.0,-4.2737499256633225,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,56.200787,-0.007692237338047803,0.0
2015-01-15,64.804855,65.176559,64.090775,64.354889,56.200787,67100,0.6716666666666666,0.08333333333333333,0.4838709677419355,0.42857142857142855,66.0579087,67.2914019,69.544752,73.052272465,65.98263971362472,67.4802725805439,68.58440297618212,71.96814217309816,-3.081282999999999,19.19488590662726,39.23258368349422,20.373991521173814,24.509276508618854,-1.0567439287129332,-0.9764702371562829,-165.70224348570005,27.601396213114114,-1784780.380963805,-187400.0,-4.569184324400856,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,56.798759,0.010639922177602124,1.0
2015-01-20,65.225471,65.411331,64.53096,65.176559,56.918346,44700,0.6716666666666666,0.08333333333333333,0.6451612903225806,0.14285714285714285,65.7986893,66.9461021,69.22762383999999,72.97870175499999,65.69579551077356,67.18434318443019,68.31720231672944,71.83230967740552,-0.7825550000000021,29.142208202748247,20.549239126937568,23.350729968172228,21.473062676789784,-1.0524774822733463,-1.006203907186202,-88.16940079036138,32.19571906079799,-1741135.9228600517,-113300.0,-1.1864243658579194,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,57.917812,0.01755964588289327,1.0
2015-01-21,65.176559,66.73188,65.176559,66.321037,57.917812,28900,0.6716666666666666,0.08333333333333333,0.6774193548387096,0.2857142857142857,65.8622711,66.83034993333334,69.09576424,72.94652295,65.809475781542,67.12864601124114,68.23892132391653,71.77747114330198,0.6358180000000004,62.47554153608158,34.976124336755674,41.306023863885365,28.450406791026968,-0.9375756122538803,-0.9924782481997376,6.408831479611113,37.237682518507334,-1727503.977107374,-84400.0,0.9679772857269463,1,0,0,0,1,0,0,0,1,1,1,1,1,1,1,1,1,1,59.199188,0.02212404018300962,1.0
2015-01-22,66.907951,68.73716,66.673187,67.788322,59.199188,64600,0.6716666666666666,0.08333333333333333,0.7096774193548387,0.42857142857142855,65.9894355,66.80263463333333,68.97329536000001,72.918859795,66.16926600307983,67.1712057524514,68.2212507621943,71.73777811700047,1.271643999999995,82.53313080841072,58.05029351574685,59.303644378491526,41.32013273684972,-0.7198197811873115,-0.9379465547972524,150.55227225766407,44.984899826776825,-1722299.0707447429,-19800.0,1.9117671510895282,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,1,58.481617,-0.01212129801510109,0.0
2015-01-23,67.905701,67.974174,66.868828,66.966644,58.481617,20700,0.6716666666666666,0.08333333333333333,0.7419354838709677,0.5714285714285714,65.95911170000001,66.7273142,68.83106712,72.88436310499999,66.31424382070168,67.15800822003519,68.17205049701022,71.69030414568704,-0.30323799999999324,93.25489591460276,79.42118941969835,70.44177752974961,57.01714859070885,-0.6065572493694731,-0.8716686937116966,106.922756916215,45.34056423719646,-1739335.4374570665,-40500.0,-0.4507782546727126,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,57.76405,-0.01226995826739885,0.0
2015-01-26,66.780785,66.976425,66.04715,66.144966,57.76405,75800,0.6716666666666666,0.08333333333333333,0.8387096774193549,0.0,65.92194049999999,66.6774266,68.68296974,72.84561459,66.28346603511955,67.09265065745227,68.09255698732355,71.6351266517001,-0.37171200000000226,80.41052921024159,85.39951864441836,64.29982312390757,64.68174834404958,-0.576453428151865,-0.8126256405997304,27.267386152598483,44.197309885311235,-1799177.9376857392,-116300.0,-0.5588252618388463,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,58.09721,0.005767601129075928,1.0
2015-01-27,65.792824,66.937302,65.792824,66.526459,58.09721,48900,0.6716666666666666,0.08333333333333333,0.8709677419354839,0.14285714285714285,65.946395,66.638299,68.54817557999999,72.808964775,66.32764657418872,67.0561221634231,68.03114137997753,71.58429413775283,0.24454500000000223,70.75419765832825,81.47320759439087,55.81854190543865,63.52004751969863,-0.5158660533727897,-0.7532737231543424,26.44554258609469,51.06176424099793,-1785386.0353512242,-67400.0,0.3689467989714392,1,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,1,57.687172,-0.007057791587582241,0.0
2015-01-29,66.076492,66.56559,65.000488,66.115623,57.738426,59000,0.6716666666666666,0.08333333333333333,0.9354838709677419,0.42857142857142855,66.0491049,66.62134393333334,68.25902382,72.731741415,66.24882509511806,66.9351398162735,67.88163907624993,71.47542811151087,1.2618630000000053,64.49091678423704,66.51618240137935,49.50692327814665,51.67653658024684,-0.47714277625907187,-0.6575195336061447,-11.198895406858332,33.68242510241563,-1778383.5878612096,-65200.0,1.945705229735339,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,1,56.15807,-0.027370957427900744,0.0
2015-01-30,65.147217,66.027588,64.169029,64.305977,56.15807,99800,0.6716666666666666,0.08333333333333333,0.967741935483871,0.5714285714285714,66.0442137,66.5613484,68.07551598,72.68920044500001,65.89557998691478,66.76551640877199,67.74141703404405,71.40409028950579,-0.0489120000000014,49.188563487140634,59.32763767765015,34.582535858475524,44.5978678979258,-0.5981769836365203,-0.6456510236122198,-88.77870492516726,29.81946580733342,-1863476.053260479,-165000.0,-0.0760035496293085,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,57.405273,0.022208793856341558,1.0
2015-02-02,64.090775,65.919983,64.090775,65.734131,57.405273,32300,0.6716666666666666,0.16666666666666666,0.06451612903225806,0.0,66.1136649,66.50591779999999,67.92546228,72.65136193000001,65.86622562565755,66.69897541465767,67.66269993466977,71.34767278413759,0.6945120000000031,49.77172316990754,54.4837344804284,32.41292031596275,38.834126484195,-0.572260707551763,-0.6309729604001284,-45.843199898892664,33.96336049636105,-1837739.5710233578,-132700.0,1.0678291335009251,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,58.157005,0.013095173330157195,1.0
2015-02-04,66.761223,67.005768,66.233002,66.692749,58.242428,36200,0.6716666666666666,0.16666666666666666,0.12903225806451613,0.2857142857142857,66.2926735,66.4703768,67.64707042,72.58578603,66.1249053527129,66.69229435559532,67.58443151677899,71.25453474806645,0.37171200000000226,75.63802428104206,60.535994372647345,50.750833045064496,39.59941004606999,-0.3887128387999894,-0.557847898813646,57.84278658588448,45.5575062264857,-1813996.4487878263,-67200.0,0.5604737453064889,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,59.130844,0.015253759681859602,1.0
