Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-11-19,120.07,120.519997,119.459999,120.349998,113.138214,389700,0.6713333333333333,0.9166666666666666,0.6129032258064516,0.2857142857142857,119.30499950000001,116.26466626666667,116.70920001999998,114.68495008,119.33201338251554,117.73440752582808,117.15802594055333,115.39483878137011,-1.0200049999999976,17.57764986256292,19.331911696881505,62.77606447857507,64.81893283366878,1.1868531252867882,1.0935625103624105,41.856903502589965,59.486622153586914,6324580.4980694875,-77400.0,-0.8404094708640631,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,112.545967,-0.005234721134982689,0.0
2014-11-20,119.75,120.029999,119.510002,119.720001,112.545967,163000,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,119.29399939999999,116.43799973333333,116.77619998,114.70375009,119.40255658569453,117.86251033061336,117.25849555072772,115.43787522135648,-0.1100009999999969,22.327848813975752,19.227861517627428,61.61623852070687,63.40968784293208,1.1460032416299981,1.104050656615928,18.276129701909774,48.67686042515575,6293234.476842434,-240400.0,-0.0917975449921105,1,1,1,1,1,1,1,1,0,1,0,0,1,1,0,0,0,1,114.021889,0.013113948365648609,1.0
2014-11-26,121.989998,122.0,121.410004,121.699997,114.407318,291800,0.6713333333333333,0.9166666666666666,0.8387096774193549,0.2857142857142857,120.462999,117.70266623333332,117.1171999,114.785600065,120.61678034920712,118.73248144390934,117.89647657387043,115.678202435375,2.9099959999999925,86.59542138717278,70.03337010825167,94.16693441793826,88.02271450499313,1.375221069772465,1.2338772693259081,118.42454990529423,59.74286798695879,6252334.428297079,1239500.0,2.4496977653868295,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,115.751633,0.011750253598288074,1.0
2014-11-28,122.910004,123.330002,122.440002,123.129997,115.751633,234400,0.6713333333333333,0.9166666666666666,0.9032258064516129,0.5714285714285714,120.7939987,118.1343328,117.19119984,114.82050004000001,121.07372883116946,119.01619212494744,118.10171266901277,115.75234964497325,3.30999700000001,97.89635491591889,86.84208291355935,95.2979132920545,94.08206375941927,1.4928244938109572,1.285666714222918,157.1794980760886,68.05235522220512,6381383.479982476,1473900.0,2.7624745451510684,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,117.453178,0.01469996539919216,1.0
2014-12-01,124.660004,125.57,124.550003,124.940002,117.453178,485800,0.6713333333333333,1.0,0.03225806451612903,0.0,121.3059989,118.63933283333334,117.31479983999999,114.86935006,121.77668758913865,119.39837340720891,118.3698808780711,115.84376907139143,5.120002000000014,97.89635491591889,94.12937707300351,93.83048661695294,94.43177810898187,1.7123395469030953,1.3710012807589536,201.47982866043577,76.5348855774066,6267077.737710692,1959700.0,4.273077950258733,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,118.985489,0.013046143374681574,1.0
2014-12-02,126.559998,127.029999,126.32,126.57,118.985489,496400,0.6713333333333333,1.0,0.06451612903225806,0.14285714285714285,122.10399930000001,119.08133289999999,117.46599979999999,114.92080006500001,122.64819893656798,119.8610589938406,118.69145417697028,115.95049773734775,7.980003999999994,100.0,98.59756994394591,94.33951261003922,94.48930417301553,1.9948387646031733,1.4957687775277977,206.82731217345912,76.54441757306684,6120255.694862739,2456100.0,6.729070131682941,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,120.057175,0.009006863013354405,1.0
2014-12-03,127.5,127.889999,127.120003,127.709999,120.057175,471300,0.6713333333333333,1.0,0.0967741935483871,0.2857142857142857,122.86799919999999,119.5599996,117.65519978,114.98325005499998,123.56852622082835,120.36744222004444,119.04512260140282,116.0675077001602,7.639999000000003,100.0,99.29878497197295,94.87143040083474,94.34714320927561,2.284376946395483,1.653490411301335,181.23411028143775,82.11034029203718,6371206.498243538,2927400.0,6.362954110102443,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,0,120.893852,0.0069689879009728894,1.0
2014-12-09,127.849998,128.419998,126.82,128.360001,120.668236,472100,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,126.0269997,121.55599976666666,118.48559986000001,115.23375009,126.32719389432788,122.29300430576811,120.45741678334194,116.55895040527798,6.900002000000015,88.64356200487929,94.41250240236269,93.0325162908977,95.51028142107913,2.8985022668388183,2.3322263251859354,72.4444527195864,78.6067364893922,6932713.760998933,3024400.0,5.680884288497332,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,0,0,117.9702,-0.022359123572503248,0.0
2014-12-11,126.550003,127.330002,125.870003,126.089996,118.534256,251900,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,126.8339996,122.24499970000001,118.83359972,115.333650065,126.15952546645089,122.73092222388242,120.867918913035,116.7417685848225,4.389999000000003,35.43492146486539,61.444174433111435,71.530248670654,81.80833185507909,2.495689431118848,2.4178142249417114,28.87094086771769,73.74288187357214,6458265.4054830875,2767500.0,3.6072301628733836,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,1,1,117.077141,-0.012292775516303034,0.0
2014-12-12,125.660004,126.07,124.519997,124.540001,117.077141,350100,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,126.975,122.53433303333333,119.03479967999999,115.379850055,125.86506647255072,122.84763698363194,121.01192213213167,116.81936293721232,1.4100040000000007,8.05197132886159,34.58031087443886,54.88119432744775,69.0912245339291,2.2126580247549583,2.3767829849043607,-16.884020571553815,65.15857014877159,6117202.033670262,2417400.0,1.1451344386859692,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,114.266319,-0.02400829039718355,0.0
2014-12-16,122.360001,123.480003,121.75,121.940002,114.632935,543500,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,126.17300030000001,122.53899993333333,119.24739976000001,115.453250095,124.50950811798849,122.71076274842298,121.06859113312116,116.91691724646779,-4.629997999999986,1.3702910759133673,4.176807525197608,19.04209590891742,36.808602479385456,1.358240592373022,2.069137378711929,-103.51036193113636,57.14118468073567,5308835.848004254,2363900.0,-3.6580532511653523,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,1,0,115.836235,0.010496983262270998,1.0
2014-12-17,122.0,123.629997,122.0,123.220001,115.836235,338000,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,125.72400050000002,122.66633323333333,119.39539978,115.50305009,124.27505227835421,122.7436168291699,121.15296014750857,116.97963449774672,-4.489998,7.087355790409542,3.855269012380259,14.279975153736855,23.27486275481516,1.1558183413615666,1.8864735712418566,-93.20318613935703,62.15935898365211,5476800.384135299,2701900.0,-3.5157763958638824,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,117.265144,0.012335596024853679,1.0
2014-12-18,124.129997,124.790001,123.82,124.739998,117.265144,306700,0.6713333333333333,1.0,0.5806451612903226,0.42857142857142855,125.3379997,122.7786664,119.5649997,115.55350006999998,124.35958786410798,122.87241561438475,121.29362829858667,117.05685204503283,-3.8600080000000077,17.444808258424562,8.634151708249147,27.184477841134054,20.16884963459609,1.1053070126048965,1.7302402595144648,-50.12471570450321,62.6194317895733,5751879.962919232,3008600.0,-3.001561290751423,0,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,119.399132,0.01819797364509257,1.0
2014-12-24,127.199997,127.330002,126.760002,126.760002,119.164108,80000,0.6713333333333333,1.0,0.7741935483870968,0.2857142857142857,124.9250006,123.83066656666666,120.65279982,115.83405010999999,125.6946060235238,123.78911267227456,122.10631601860976,117.43856473183574,1.2700040000000001,45.252404288498305,44.34881818154863,68.68931511570686,66.63968852769709,1.3475174353901025,1.4829600804927803,41.47473683182506,46.62855481916085,5887480.8372600395,2995500.0,1.012036034935629,1,1,1,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,120.42382,0.01057123676870897,1.0
2014-12-26,127.0,128.289993,127.0,128.100006,120.42382,160100,0.6713333333333333,1.0,0.8387096774193549,0.5714285714285714,125.12600160000002,124.14100006666668,121.01359998,115.92350014499999,126.13195147379218,124.0672348224504,122.34136268454664,117.54464872455381,2.0100100000000083,51.498444886613356,47.68794045085025,74.98081647534309,71.12359098464312,1.4516227845344218,1.4766926213011087,79.33900994490091,43.80742275304665,6000422.567874081,3155600.0,1.5941074341853483,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,119.737556,-0.005698739667949537,0.0
2014-12-29,127.080002,127.599998,126.860001,127.370003,119.737556,203600,0.6713333333333333,1.0,0.9354838709677419,0.0,125.40900179999998,124.39266683333334,121.35740003999999,116.01655015,126.3570517512845,124.28031664035684,122.5385642655448,117.64241344371248,2.8300019999999932,53.99220967630121,50.247686283804285,80.5004830542404,74.72353821509677,1.4584102371741636,1.4730361444757196,65.34035740961595,45.23068163387227,6077462.643982501,2952000.0,2.2723638809028057,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,118.365051,-0.011462610778526394,0.0
2015-01-02,126.230003,126.639999,124.889999,125.669998,118.139427,250000,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,126.44400169999999,125.01200046666666,122.1696002,116.255950175,126.04725130329554,124.5343912866189,122.89423955398061,117.88013551426863,2.4499970000000104,46.18572940115343,50.2013182232749,63.99271829832983,71.70403844970399,1.0655825995509929,1.3266043337347395,11.927275224164374,52.22192763204347,6025044.204492825,2881800.0,1.9883111346509488,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,1,0,115.977257,-0.01830184939021251,0.0
2015-01-05,124.440002,124.610001,123.050003,123.370003,115.977257,240600,0.6716666666666666,0.08333333333333333,0.16129032258064516,0.0,126.30700219999999,125.11266730000001,122.39160032,116.33475018499999,125.56047888451452,124.45926946167575,122.91289694402059,117.93476106139035,-1.369995000000003,29.51539094819286,41.45252655423948,52.28223993700316,62.530516304565985,0.7794818395270937,1.2171798348932106,-70.29086775358763,53.611210752033834,5883152.023348999,2641200.0,-1.0982804408895397,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,0,114.78334,-0.010294406255874744,0.0
2015-01-06,123.400002,123.720001,121.209999,122.099998,114.78334,285600,0.6716666666666666,0.08333333333333333,0.1935483870967742,0.14285714285714285,125.81600180000001,125.19200053333334,122.56540019999998,116.40840016,124.93130054187552,124.30705839963215,122.881018554059,117.97620620505812,-4.910004000000001,15.500945836997671,30.400688728781315,36.094354388455,50.78977087459598,0.44513489831717834,1.0627708475780042,-127.70167175501298,57.774184066511005,5800088.68618831,2355600.0,-3.8658404241265982,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,117.66938,0.025143370109286023,1.0
2015-01-07,125.519997,126.059998,125.059998,125.169998,117.66938,385700,0.6716666666666666,0.08333333333333333,0.22580645161290322,0.2857142857142857,125.6690017,125.32133376666665,122.77860012,116.49455014000002,124.97470007971631,124.36273192223653,122.97078245389983,118.04778622291825,-1.4700009999999963,16.175685652693513,20.397340812628006,33.484384461417115,40.62032626229174,0.4230096891262889,0.9348186158876612,-8.780422669585498,56.14758458395918,5499242.686188321,2741300.0,-1.1607714873718502,0,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,1,119.934975,0.01925390445670727,1.0
2015-01-08,126.449997,127.699997,126.449997,127.580002,119.934975,498800,0.6716666666666666,0.08333333333333333,0.25806451612903225,0.42857142857142855,125.7510017,125.52533386666667,123.04340024,116.590150155,125.4483913379497,124.57029773370516,123.15153616159003,118.14263414109817,0.8199999999999932,41.313584592269144,24.330072027320103,52.82490823203141,40.801215693967826,0.5931055316220295,0.866475999034535,75.3528989001668,58.09730371269033,5902277.076588319,3240100.0,0.6468917537568303,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,118.524857,-0.011757354349721583,0.0
2015-01-14,125.419998,125.980003,124.629997,125.82,118.280434,363800,0.6716666666666666,0.08333333333333333,0.45161290322580644,0.2857142857142857,125.37200090000002,125.95100096666667,123.76800048,116.87270016500001,125.79391086526108,124.92467509027162,123.58537082504431,118.4541390348271,-0.09000400000000752,54.46953090725157,57.486739655466245,68.92664974951477,71.57888363558864,0.5752523427592706,0.7058911920099147,-28.635967223034747,46.776113699481854,5841772.3100667335,2672200.0,-0.07148280290739052,1,0,1,1,1,1,1,1,0,0,0,0,0,1,0,1,0,1,119.182907,0.007629943258409044,1.0
2015-01-15,127.870003,128.369995,126.629997,126.779999,119.182907,310400,0.6716666666666666,0.08333333333333333,0.4838709677419355,0.42857142857142855,125.50200049999998,125.95800093333334,123.86360046,116.94050015500001,125.97319961703178,125.0443734070283,123.7106503613171,118.53698341259002,1.2999960000000073,57.392509141943634,55.99926910652736,72.11762125077942,70.39834555492824,0.6146290142140884,0.6876387564507495,81.02912253482191,50.10225781639075,5584890.326524224,2982600.0,1.0360184642329082,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,121.157074,0.016564178955628117,1.0
2015-01-21,128.360001,128.820007,128.009995,128.660004,120.950264,606700,0.6716666666666666,0.08333333333333333,0.6774193548387096,0.2857142857142857,127.0580019,126.00333456666667,124.38560057999999,117.186200195,127.28957557536901,125.74259361263516,124.2971943609064,118.8432376795121,6.560005999999987,96.64410772826879,85.12428906442379,92.64901649285612,87.58039042349208,1.0459226264030548,0.8194760923216647,103.1617341311538,55.308091983521784,6184440.37988683,3254200.0,5.372650374654377,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,122.078354,0.009326891589091613,1.0
2015-01-23,130.0,130.210007,129.5,129.660004,121.890327,292900,0.6716666666666666,0.08333333333333333,0.7419354838709677,0.5714285714285714,127.73500239999998,126.09466809999999,124.8432007,117.38135023499999,128.10293989756107,126.24383094092214,124.71709502750339,119.05939598901907,2.0800019999999932,95.28090977876286,96.1897084117668,92.1362701507524,92.19348222072007,1.2732478196074908,0.9695036193914325,115.0053526460276,59.73554168889961,6182283.657111555,3196800.0,1.6303511266601118,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,123.958496,0.01696745796735777,1.0
2015-01-26,130.979996,132.309998,130.979996,131.860001,123.958496,350600,0.6716666666666666,0.08333333333333333,0.8387096774193549,0.0,128.3130023,126.30700153333333,125.09760074,117.50200022500002,128.78604191618632,126.60616449312073,124.99720898720915,119.18676519310844,5.779999000000018,98.63680205049407,96.85393985250856,95.17494241161961,93.03545752697458,1.499510978663082,1.0755050912457624,159.72446029290083,65.53038287924855,6295637.475226126,3547400.0,4.584389997075046,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,123.244049,-0.005763598487029009,0.0
2015-01-28,132.229996,132.419998,130.699997,130.949997,123.10302,304100,0.6716666666666666,0.08333333333333333,0.9032258064516129,0.2857142857142857,129.2730021,126.68766840000002,125.56640078000001,117.77085025000001,129.52371435711646,127.15763215474979,125.46059171868097,119.42117248568817,4.5399929999999955,83.63821843268528,91.20257326923677,87.10683782657772,91.19077859239435,1.6468787374921305,1.2735498632570228,113.53408041981929,64.5851908985185,5934752.709358593,2942300.0,3.5914823640065667,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,124.231125,0.009163910032426559,1.0
2015-01-29,131.479996,132.179993,130.940002,132.149994,124.231125,411800,0.6716666666666666,0.08333333333333333,0.9354838709677419,0.42857142857142855,129.9060015,127.04100143333334,125.81300066,117.89500022,130.00121974673164,127.47972001573369,125.72292121990917,119.54782742612909,6.329993999999999,81.39475424279624,85.45522400000415,87.30283598026608,88.56674311527651,1.7612958109127135,1.371099052788161,108.64056396811283,64.05433797507217,6326627.4224815,3354100.0,5.030991893180734,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,121.128876,-0.024971592264016018,0.0
2015-01-30,129.490005,129.979996,128.690002,128.850006,121.128876,273900,0.6716666666666666,0.08333333333333333,0.967741935483871,0.5714285714285714,130.1130022,127.2713349,126.01820086,118.004950245,129.79190815641678,127.56812556310572,125.84555199559901,119.64038641691387,2.070007000000004,57.15228036125627,74.06175101224592,77.27857801301957,83.89608393995444,1.5676201640380896,1.4104032750381468,5.659068814085246,62.394192537785216,6120673.623161515,3080200.0,1.6327551793086887,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,123.234627,0.01738438487615457,1.0
2015-02-03,129.550003,131.169998,129.419998,131.100006,123.244049,458000,0.6716666666666666,0.16666666666666666,0.0967741935483871,0.14285714285714285,130.52800150000002,127.74566833333333,126.45360094,118.23345026500002,130.22284810470876,128.0085470744765,126.24920821277712,119.86720534927865,1.940002000000021,31.76463322612804,45.58493735542866,73.38474453768809,76.18031827666728,1.56665139790519,1.4682610201778512,45.25282801241512,60.65695434151705,6806448.321027434,3818400.0,1.502014509073584,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,124.729355,0.012051746206423353,1.0
2015-02-04,132.199997,134.240005,132.199997,132.679993,124.729355,471300,0.6716666666666666,0.16666666666666666,0.12903225806451613,0.2857142857142857,130.93000039999998,127.93466803333334,126.71280078,118.35365023499999,130.66960172203443,128.3099306825748,126.50139585149175,119.99469577366395,4.01998900000001,52.95634413992633,44.18629194831868,81.82754350767945,77.69664010822056,1.666960677031966,1.508000951548674,146.2939164859611,68.43028139324937,6556933.838339131,4289700.0,3.1245055767291987,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,123.845703,-0.007084555195527087,0.0
