Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-11-11,37.630001,37.889999,37.43,37.549999,33.549419,4316500,0.6713333333333333,0.9166666666666666,0.3548387096774194,0.14285714285714285,36.9319999,35.53600033333333,34.78300014,33.63735008,36.96333087986985,35.75246535546752,35.11462739387371,33.3971584350377,1.8099970000000027,87.9803689734117,92.62696973566811,91.61987906035769,92.99053336198968,0.8631686817200688,0.7094972752524988,102.05982774954725,62.82912849398298,81902202.71510522,115796100.0,5.064344988005325,1,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,32.369244,-0.035177211265566166,0.0
2014-11-12,37.0,37.0,35.849998,35.93,32.369244,9901000,0.6713333333333333,0.9166666666666666,0.3870967741935484,0.2857142857142857,36.997,35.581333666666666,34.83640018,33.676050075,36.77545253807533,35.76391920350188,35.14660279019239,33.42236083866917,0.6500010000000032,54.647035640078364,78.32304856220125,71.28931954471399,85.25667076541176,0.7301055720539296,0.713618934612785,-24.348670111885912,59.95356990452114,73378765.19238788,105895100.0,1.84240651480745,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,31.85573,-0.015864256823545198,0.0
2014-11-14,35.209999,35.549999,35.18,35.41,31.90078,6540700,0.6713333333333333,0.9166666666666666,0.45161290322580644,0.5714285714285714,36.745000000000005,35.62000033333333,34.9046002,33.73995008,36.31662540152149,35.71670770878781,35.16497247106957,33.4612265035553,-1.1800000000000068,0.6075854865702403,27.261793840252967,22.992320469649616,46.951342761748265,0.4457107359176291,0.6373884334699639,-110.16293479077439,51.936735336542235,69128894.22689776,104580800.0,-3.224924842853257,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,32.171047,0.008472112594112069,1.0
2014-11-18,35.82,36.139999,35.669998,35.790001,32.243118,4759400,0.6713333333333333,0.9166666666666666,0.5806451612903226,0.14285714285714285,36.60799970000001,35.68500036666667,35.00340024,33.808050085,36.13063356630777,35.72103141216499,35.21001880316726,33.506551589596626,-0.6800000000000068,10.211738797596448,5.244000300291568,22.657011076004597,22.07380046209636,0.30499505230703505,0.5274185814480015,-70.7861648621888,57.60047766019651,69656409.07264434,115243700.0,-1.864546151232644,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,1,32.477345,0.007264402902969813,1.0
2014-11-20,36.02,36.080002,35.779999,35.939999,32.37825,4463700,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,36.310999599999995,35.7303336,35.11740018,33.87625007,36.08397751132999,35.75501279670215,35.270294097041365,33.55582111085408,-1.5,20.914881268026196,16.431963504438635,27.4509479527343,25.82870517916038,0.23923991796422683,0.42936419741471116,-51.644156652183256,49.45005434692793,75462717.62941149,116644200.0,-4.00641036341908,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,1,0,0,32.657528,0.008625481611884478,1.0
2014-11-21,36.290001,36.380001,35.84,36.25,32.657528,6310900,0.6713333333333333,0.9166666666666666,0.6774193548387096,0.5714285714285714,36.1589996,35.777666866666664,35.18520016,33.910300065,36.1141634183609,35.786947454979426,35.308713936373074,33.58262886099484,-1.5200000000000031,26.713767358123935,21.93263969128113,33.08818645476485,29.305763638747134,0.23338092324848958,0.39016754258146685,-28.024313752222007,55.78820264574364,78735018.40126197,122955100.0,-4.024357956049783,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,31.75663,-0.02758622759199647,0.0
2014-11-25,35.299999,35.349998,34.689999,35.18,31.693567,7273000,0.6713333333333333,0.9166666666666666,0.8064516129032258,0.14285714285714285,35.6869999,35.83366686666667,35.25280016,33.96810007,35.81576228832424,35.715382736355565,35.30145411812063,33.614948776620786,-2.369999,11.09794827098618,18.653455283522337,19.0588494275618,25.143773410705858,0.07092721265027535,0.2873100859966195,-106.14362117653909,46.60787565872111,76549134.09481107,109368600.0,-6.311582058896993,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,32.153023,0.014496822020695799,1.0
2014-11-26,35.34,35.720001,35.299999,35.689999,32.153023,3623500,0.6713333333333333,0.9166666666666666,0.8387096774193549,0.2857142857142857,35.6629998,35.89233349999999,35.29300014,34.00185006,35.792896235901644,35.71374507594553,35.31669117231198,33.63559604252506,-0.24000099999999946,6.54440375846847,11.930334083637183,16.330320258066767,19.5578180118065,0.05170374401688349,0.24018881760067232,-55.947824358329456,42.800734270127094,79654959.19326288,112992100.0,-0.6679682716392972,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,1,1,1,32.585449,0.013448999803222117,1.0
2014-12-01,35.939999,36.549999,35.68,36.240002,32.648521,6538300,0.6713333333333333,1.0,0.03225806451612903,0.0,35.8269997,36.0236668,35.37740016,34.06820006,35.93028597609944,35.77523373243517,35.38505017790121,33.686477534913365,0.8300020000000004,34.08943987910062,20.10871716065391,41.9467271201602,29.722060459935122,0.09681909709474468,0.18497969051229204,44.40679911598871,46.658051508324284,83254565.22408757,121410000.0,2.3439762778876037,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,33.062935,0.012693193667180136,1.0
2014-12-02,36.240002,36.830002,36.07,36.700001,33.062935,7609800,0.6713333333333333,1.0,0.06451612903225806,0.14285714285714285,35.9259999,36.08066676666667,35.42560016,34.10145007,36.070234162263176,35.83489613679419,35.436616876807044,33.716462843023685,0.9900019999999969,60.87836945396549,38.22003905915292,60.56686614169748,44.467575754478695,0.1500195763874217,0.17798766768731797,157.24768751348114,48.6861845927271,88260999.4176818,129019800.0,2.7723383582284526,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,32.630508,-0.01307890542687773,0.0
2014-12-03,36.689999,36.849998,35.810001,36.220001,32.630508,6845500,0.6713333333333333,1.0,0.0967741935483871,0.2857142857142857,35.96899990000001,36.12133346666666,35.4676002,34.13275008,36.097464496397144,35.85974161183973,35.46733782281461,33.74137367045629,0.4300000000000068,68.94117762606942,54.63632898637851,68.7613627980955,57.091652019984394,0.15170064048980691,0.17273026224781576,102.72332855480877,50.52330518289866,86812928.44872713,122174300.0,1.2014528862405085,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,32.153023,-0.014633085087121578,0.0
2014-12-05,35.27,35.689999,35.09,35.59,32.062931,5929800,0.6713333333333333,1.0,0.16129032258064516,0.5714285714285714,35.898,36.17200003333333,35.54300022,34.185900075,35.944583522381556,35.832094315876404,35.4805374911872,33.77896434062869,-0.34999899999999684,37.665825489991825,56.81783665693021,52.932169567362564,63.247045496715295,0.06634274662471995,0.1412574482760796,-92.52392754968005,51.32188678084745,85467648.5900255,109133400.0,-0.9738425423996168,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,0,1,32.279152,0.006743644241382851,1.0
2014-12-08,35.720001,35.939999,35.439999,35.830002,32.279152,6076500,0.6713333333333333,1.0,0.25806451612903225,0.0,35.8560002,36.17533343333333,35.58560024,34.21310009,35.92375051831218,35.83195932775535,35.49424198172888,33.79937267554781,-0.41999799999999965,29.449220592405734,43.65385097904232,46.91366369459746,55.96447912888262,0.05130374017352324,0.12326670665556835,-30.53978488591212,51.438558858915755,88870561.5080255,115209900.0,-1.158615172413792,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,32.756626,0.014792024276226057,1.0
2014-12-09,35.799999,36.580002,35.75,36.360001,32.756626,7073800,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,35.9670003,36.2140001,35.63060024,34.24310009,36.003068787709964,35.86602653241629,35.52819331577873,33.82485156434833,1.110000999999997,45.071139865935784,37.39539531611111,57.25320551845937,52.3663462601398,0.08121550731092242,0.11485646678663917,76.2166444765328,52.834548074413235,92194387.23374653,122283700.0,3.14893900709219,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,32.37825,-0.011551128617458772,0.0
2014-12-10,36.41,36.790001,35.93,35.939999,32.37825,6630300,0.6713333333333333,1.0,0.3225806451612903,0.2857142857142857,36.0430002,36.22066666666667,35.66760022,34.270700085,35.99160155358088,35.87079894967976,35.54434255829721,33.84589780748914,0.7599990000000005,52.693680869548636,42.40468044263005,62.65442715482735,55.60709878929473,0.07022068660877068,0.10592931075106549,65.1933501156525,52.30818402733733,85718264.65842395,115653400.0,2.160315520181923,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,32.675549,0.00918205894388957,1.0
2014-12-11,35.98,36.700001,35.939999,36.27,32.675549,6106100,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,36.101000299999995,36.253666700000004,35.70160022,34.301200085,36.04221945292981,35.89655385615204,35.57279971287379,33.87001822731512,0.5800010000000029,61.81267196939378,53.19249756829273,69.44452289098284,63.117385188089855,0.08713114119700549,0.10216967684025349,72.96469430912504,53.260638769050665,84914832.56219266,121759500.0,1.6251079188878734,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,0,32.360233,-0.009649906723831814,0.0
2014-12-12,36.049999,36.459999,35.799999,35.919998,32.360233,4831800,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,36.0760003,36.2276666,35.72540018,34.328750074999995,36.019997370578935,35.89806638156159,35.58641533197678,33.890416035998555,-0.25,50.596448664099995,55.03426716768081,62.65434999429789,64.91776668003602,0.07146673791203995,0.0960290890546108,25.553742157398105,46.64389479824931,81840036.1021927,116927700.0,-0.6911805745745411,0,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,0,0,31.99086,-0.011414411014902148,0.0
2014-12-16,35.48,36.23,35.23,35.48,31.963837,4986900,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,35.8809998,36.1609998,35.7518001,34.38155006,35.84594835551152,35.847672956184496,35.57936294351259,33.92218768460134,-1.2200010000000034,18.278273824667746,36.422031591240874,39.022158281103756,52.56501243210855,-0.012890735402685038,0.0629881609239242,-82.37345583241799,48.62323205780063,76476319.94425865,106917900.0,-3.3242533154154503,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,32.95483,0.031003568188637587,1.0
2014-12-17,35.630001,36.900002,35.599998,36.580002,32.95483,6012800,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,35.9169999,36.1646665,35.78820018,34.413050065,35.97941265450942,35.89491999126937,35.61860369082582,33.9486335981874,0.3600009999999969,32.721035393010716,30.463560500877787,47.480837285451834,47.50717486249321,0.044791808139422074,0.05934889036702378,81.33067255056541,50.1696596554975,79528981.36006968,112930700.0,0.99392874119467,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,33.810673,0.02597018403675566,1.0
2014-12-19,37.540001,37.900002,37.169998,37.610001,33.882748,11473300,0.6713333333333333,1.0,0.6129032258064516,0.5714285714285714,36.303,36.17066653333333,35.87840016,34.49060007,36.50654900012613,36.10425360734395,35.768714904141795,34.02034600940123,2.0200009999999935,94.81758546661388,63.00762433096838,90.66671619502422,68.76913756174271,0.26413805341015006,0.11725209614015408,216.90891777827136,55.91403367684472,88919527.2729688,131437000.0,5.675754425400375,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,33.342205,-0.015953340030153362,0.0
2014-12-22,37.220001,37.450001,36.560001,37.009998,33.342205,7505400,0.6713333333333333,1.0,0.7096774193548387,0.0,36.4209996,36.14533313333333,35.922000080000004,34.526250065,36.59808518192138,36.16268872945079,35.81739267260682,34.050093790402215,1.1799960000000027,88.14574476265932,81.48252745418459,86.0023231300191,81.60963284326512,0.29073498644925166,0.1519486742019736,110.8696414579314,47.667659587141266,89003807.01184526,123931600.0,3.293318264397537,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0,33.549419,0.006214765940045108,1.0
2014-12-23,37.139999,37.57,36.970001,37.240002,33.549419,3387700,0.6713333333333333,1.0,0.7419354838709677,0.14285714285714285,36.5089997,36.13333326666667,35.9846001,34.563250075,36.71479733066294,36.232192811421704,35.87318127368106,34.08183417059722,0.880001,79.47847119036895,87.48060047321405,78.17314720772431,84.94739551092255,0.32660771761721463,0.18688048288502182,116.7041280270258,53.34880906574023,88665053.38575582,127319300.0,2.4202447079140623,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,0,34.098965,0.016380194244198343,1.0
2014-12-24,37.25,38.25,37.25,37.849998,34.098965,4669900,0.6713333333333333,1.0,0.7741935483870968,0.2857142857142857,36.6999996,36.14333323333334,36.04880008,34.601600065,36.92119745236058,36.336567339717085,35.950703498242596,34.11932833805397,1.9099989999999991,78.6758103216582,82.10000875822884,77.39382114107053,80.52309715960466,0.3996517580751089,0.22943473792303926,137.56700367464114,60.25093648238136,89599014.70615582,131989200.0,5.31441027586005,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,34.423283,0.009511080468278088,1.0
2014-12-26,37.889999,38.650002,37.779999,38.209999,34.423283,5896700,0.6713333333333333,1.0,0.8387096774193549,0.5714285714285714,36.8939995,36.2193332,36.13440006,34.64010006,37.155525006476836,36.45743389844502,36.03930332184093,34.1600315287201,1.9399990000000003,90.5300655589989,82.8947823570087,83.66286794076099,79.74327876318527,0.48104358740167186,0.2797565078187658,143.59988231234811,67.04416958098862,89531216.44557513,137885900.0,5.3487703336090435,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,34.801666,0.010992066038558734,1.0
2014-12-29,38.189999,38.93,38.169998,38.630001,34.801666,6680100,0.6713333333333333,1.0,0.9354838709677419,0.0,37.1649998,36.328333199999996,36.22520008,34.68005007,37.42361155075377,36.59759951790018,36.14089930921972,34.20450883689203,2.7100030000000004,99.19733913128927,89.46773833731545,88.78935016936207,83.2820130837312,0.5728345694962442,0.3383721201542615,144.2307325181849,67.45861899574734,90937584.74513225,144566000.0,7.544552201812484,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,34.324181,-0.013720176499596115,0.0
2014-12-30,38.529999,38.700001,37.869999,38.099998,34.324181,5195900,0.6713333333333333,1.0,0.967741935483871,0.14285714285714285,37.423999800000004,36.4179998,36.29960002,34.715450059999995,37.54659090516217,36.6945284522292,36.217726708858166,34.243269923092114,2.5899999999999963,91.01662309718192,93.58134259582336,85.53128505361343,85.99450105457883,0.5959431102313459,0.3898863181696784,98.5801003119702,60.592974556040915,88621320.70769623,139370100.0,7.293720489649131,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,33.40527,-0.026771534621612747,0.0
2014-12-31,38.130001,38.25,37.009998,37.080002,33.40527,5585600,0.6713333333333333,1.0,1.0,0.2857142857142857,37.583999999999996,36.46366656666667,36.34140002,34.74510007,37.461756558769046,36.719397713375706,36.25154142615784,34.2714961129121,1.6000020000000035,67.63874212281019,85.95090145042712,73.15316216216218,82.49126579504589,0.52588951553399,0.4170869576425408,30.01902798218342,61.19187090159377,83666387.9846845,133784500.0,4.509588500563708,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,0,0,0,33.846714,0.013214801137664711,1.0
2015-01-02,37.080002,37.650002,37.080002,37.57,33.846714,4972900,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,37.6829998,36.522999866666666,36.39280002,34.777650075000004,37.4814371844474,36.77427528025469,36.30324568395558,34.30431704711198,0.9899979999999999,49.60074382339857,69.41870301446356,63.60360360360363,74.09601693979307,0.5040993371752833,0.4344894335490893,23.709812938531655,54.74148470595426,87243351.33275461,138757400.0,2.7063913227779484,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,32.882751,-0.028480253651802068,0.0
2015-01-05,37.299999,37.560001,36.209999,36.5,32.882751,8794400,0.6716666666666666,0.08333333333333333,0.16129032258064516,0.0,37.5799999,36.5379999,36.4252,34.80330007,37.30299406000242,36.75658010088342,36.31096153948673,34.32616463868301,-1.0299989999999966,28.038294286014196,48.425926744074324,49.189207207207254,61.981990990991015,0.39592641296631825,0.42677682943253514,-46.15281292344057,52.230431554911796,82227293.57876602,129963000.0,-2.744468498387108,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,32.630508,-0.007670982272742322,0.0
2015-01-07,36.34,36.549999,36.080002,36.27,32.675549,7522000,0.6716666666666666,0.08333333333333333,0.22580645161290322,0.2857142857142857,37.3670001,36.547999966666666,36.4628,34.83835008,36.9540705525636,36.69280324957644,36.305928010114435,34.364162923058494,-0.7399979999999999,3.4151017771182537,16.512079330061688,27.067092068034512,39.23258324189743,0.19764071157421625,0.35815770706247996,-122.17041965617544,49.29548212511766,73982269.98663683,129889100.0,-1.9994543096165525,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,32.927795,0.007719717272386406,1.0
2015-01-13,36.900002,37.23,36.330002,36.509998,32.891758,5461000,0.6716666666666666,0.08333333333333333,0.41935483870967744,0.14285714285714285,36.7920001,36.67766673333333,36.52799994,34.91185008,36.72839941639025,36.65822629614669,36.34129358720247,34.449676416835445,-2.120002999999997,12.671707305351767,11.375183142693233,16.25726287059381,16.66048883906621,0.05166596527135425,0.19893831478013688,-55.28395594649456,39.537232717061464,68177674.86300258,130629100.0,-5.487970347192062,0,0,0,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,33.261124,0.011229743329620678,1.0
2015-01-14,36.290001,36.98,36.240002,36.919998,33.261124,5915800,0.6716666666666666,0.08333333333333333,0.45161290322580644,0.2857142857142857,36.6740001,36.70033326666667,36.534599899999996,34.928650065,36.76323552250111,36.675114793169485,36.36398787790041,34.474256731095785,-1.1799999999999997,18.895607713850925,14.897384276357675,21.286459382310696,18.089611135009743,0.06052623655526901,0.17125589913516331,-46.71957688260367,41.32132031971122,73134121.37393914,136544900.0,-3.097113023470499,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,33.57645,0.009480317021156592,1.0
2015-01-20,37.5,37.580002,36.790001,37.25,33.558426,6483400,0.6716666666666666,0.08333333333333333,0.6451612903225806,0.14285714285714285,36.749,36.80999993333333,36.56479986,34.984250075,37.00516821480338,36.788333942754896,36.46981247668774,34.557768751452606,0.75,48.948786923451514,38.95828893567887,44.00826878626489,37.24247190789267,0.14433102980729018,0.1493375003367056,36.05669521917266,35.47574702615624,79073844.75245835,143823600.0,2.0547945205479454,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,34.225098,0.019866009210324886,1.0
2015-01-21,37.169998,38.02,36.889999,37.990002,34.225098,6153900,0.6716666666666666,0.08333333333333333,0.6774193548387096,0.2857142857142857,36.926000099999996,36.89,36.57579992,35.00185008,37.18422890302095,36.865860914190066,36.52942775211175,34.591920326065015,1.7700009999999935,67.85375367331676,52.27602485467815,59.42965852360137,47.461747063674075,0.21359777470917152,0.1621895552111988,122.53324801001983,42.32524531890358,84901011.0731076,149977500.0,4.886805497327273,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,33.558426,-0.019479038453009134,0.0
2015-01-27,37.25,37.700001,37.240002,37.41,33.702568,3790800,0.6716666666666666,0.08333333333333333,0.8709677419354839,0.14285714285714285,37.2689998,37.055666566666666,36.58619996,35.04565006999999,37.277611095602786,36.978335631899306,36.64999144443743,34.69979500020124,0.7799989999999966,54.36891360539395,57.85100620929288,59.600561843835784,61.2902817831578,0.2049520384016148,0.18789392713979217,70.89866060451254,51.969036219535205,80420097.11865878,145982700.0,2.12939934126673,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,33.333202,-0.010959580290736293,0.0
2015-01-29,37.0,37.240002,36.529999,37.029999,33.360226,4336800,0.6716666666666666,0.08333333333333333,0.9354838709677419,0.42857142857142855,37.329000099999995,37.14233333333333,36.651399919999996,35.06355006,37.191293196229964,36.98297627932084,36.678081259551824,34.74564098415805,0.1100009999999969,28.668090291295396,41.25766740685331,46.93412482345394,53.10924276486983,0.14359659681380066,0.17621882669803784,-42.30086650399133,47.885862078415066,78592163.46071638,146428400.0,0.2979442198236222,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,32.468334,-0.026735190582941493,0.0
2015-02-02,36.0,36.419998,35.709999,36.049999,32.477345,7152300,0.6716666666666666,0.16666666666666666,0.06451612903225806,0.0,37.073,37.143333266666666,36.66319992,35.06280005,36.812518552848154,36.86587205713718,36.629409111950764,34.77137072373563,-1.3300020000000004,5.656397563383372,14.791039446753617,18.40432233859207,30.762983055550816,-0.0371599879977893,0.11207884617183471,-180.69051985280228,45.258565149779784,72047636.0425735,146935600.0,-3.5580576897255844,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,33.270142,0.024410770030616646,1.0
