Date,Open,High,Low,Close,Adj Close,Volume
2007-07-11,72.92642211914062,73.80435180664062,72.8010025024414,73.47826385498047,42.89579391479492,3070850
2007-07-12,73.30267333984375,75.21739196777344,73.24414825439453,75.19230651855469,43.89643096923828,5017220
2007-07-13,74.89966583251953,75.45150756835938,74.74916076660156,75.43478393554688,44.0379753112793,4317321
2007-07-16,75.77759552001953,77.19063568115234,75.10869598388672,75.97826385498047,44.35527801513672,5482584
2007-07-17,76.45484924316406,76.655517578125,75.74414825439453,76.15384674072266,44.457767486572266,3049920
2007-07-18,76.17057037353516,76.88963317871094,76.08695983886719,76.48829650878906,44.65303039550781,5205590
2007-07-19,76.75585174560547,76.88127136230469,75.59364318847656,76.22909545898438,44.50168991088867,3334926
2007-07-20,75.66889953613281,76.42976379394531,74.08026885986328,75.42642211914062,44.03311538696289,6110962
2007-07-23,75.76087188720703,76.43812561035156,75.5434799194336,75.97826385498047,44.35527801513672,3309691
2007-07-24,75.70233917236328,76.27926635742188,74.70735931396484,74.99163818359375,43.77927017211914,4358702
2007-07-25,75.45150756835938,75.4933090209961,73.6120376586914,74.93311309814453,43.7451171875,6097328
2007-07-26,74.93311309814453,76.84782409667969,74.19732666015625,75.29264068603516,43.955020904541016,9062929
2007-07-27,75.58528137207031,76.92308044433594,75.29264068603516,75.29264068603516,43.955020904541016,7473445
2007-07-30,75.40133666992188,76.00334167480469,75.05852508544922,75.40133666992188,44.018455505371094,5795577
2007-07-31,74.79933166503906,75.65217590332031,74.23076629638672,74.34782409667969,43.4034309387207,6846622
2007-08-01,74.36454772949219,74.80769348144531,73.36956787109375,74.4732437133789,43.476661682128906,6790051
2007-08-02,74.46488189697266,74.79933166503906,73.91304016113281,74.51505279541016,43.501060485839844,4610102
2007-08-03,74.14715576171875,74.54013061523438,73.16889953613281,73.21070098876953,42.739585876464844,6005594
2007-08-06,73.3277587890625,73.8879623413086,72.41638946533203,73.38629150390625,42.842098236083984,6838489
2007-08-07,72.70903015136719,74.1722412109375,72.70066833496094,73.60367584228516,42.96900177001953,5396591
2007-08-08,73.49497985839844,74.05518341064453,72.73411560058594,73.70401000976562,43.027584075927734,5689492
2007-08-09,73.49497985839844,73.68729400634766,72.55016326904297,72.62541961669922,42.397918701171875,6063242
2007-08-10,72.20735931396484,72.4832763671875,70.86956787109375,71.88127136230469,41.96348190307617,7034752
2007-08-13,72.87625122070312,72.87625122070312,71.69732666015625,72.11538696289062,42.100181579589844,3833060
2007-08-14,72.13211059570312,72.54180908203125,71.39632415771484,71.7056884765625,41.86098098754883,4148326
2007-08-15,71.02006530761719,72.26588439941406,71.01170349121094,71.12039947509766,41.519290924072266,4680426
2007-08-16,69.57357788085938,72.14046478271484,69.57357788085938,71.40467834472656,41.68525314331055,8035326
2007-08-17,72.74247741699219,74.5066909790039,71.93143463134766,73.43645477294922,42.87140655517578,7337580
2007-08-20,73.20233917236328,74.28093719482422,73.07691955566406,73.80435180664062,43.08617401123047,3845020
2007-08-21,73.6622085571289,74.19732666015625,73.28594970703125,73.96321105957031,43.17890930175781,3685594
2007-08-22,74.01337432861328,74.89966583251953,73.62039947509766,74.4732437133789,43.7138671875,3659521
2007-08-23,74.6989974975586,74.6989974975586,73.76254272460938,74.2056884765625,43.55679702758789,3246542
2007-08-24,73.99665832519531,74.54013061523438,73.57859802246094,74.54013061523438,43.75312042236328,3572930
2007-08-27,74.24748992919922,74.64046478271484,73.53678894042969,74.16387939453125,43.53227233886719,2610150
2007-08-28,74.07190704345703,74.82441711425781,73.23578643798828,73.26087188720703,43.00221633911133,3797061
2007-08-29,73.62039947509766,74.28929901123047,73.16889953613281,74.21405029296875,43.561710357666016,3304907
2007-08-30,73.91304016113281,75.24247741699219,73.6454849243164,74.7157211303711,43.85618591308594,4238504
2007-08-31,75.09197235107422,76.51337432861328,74.87458038330078,76.07859802246094,44.65614700317383,5900825
2007-09-04,76.05351257324219,76.50502014160156,75.16722106933594,76.21237182617188,44.734676361083984,3645767
2007-09-05,75.58528137207031,75.8779296875,74.88294219970703,75.18394470214844,44.13103103637695,3864754
2007-09-06,75.46822357177734,76.12039947509766,75.3177261352539,75.77759552001953,44.47947311401367,3156483
2007-09-07,75.57691955566406,75.58528137207031,74.1387939453125,74.34782409667969,43.64023208618164,4283115
2007-09-10,74.5234146118164,75.14214324951172,72.91806030273438,73.42809295654297,43.10038757324219,6259984
2007-09-11,73.58695983886719,74.09699249267578,73.28594970703125,73.77926635742188,43.306514739990234,4029324
2007-09-12,74.04682159423828,75.05852508544922,73.8377914428711,74.48160552978516,43.71876907348633,3798735
2007-09-13,74.97491455078125,74.99163818359375,74.155517578125,74.4899673461914,43.72367858886719,3696716
2007-09-14,74.13043212890625,74.80769348144531,73.95484924316406,74.43143463134766,43.6893196105957,2804740
2007-09-17,74.37290954589844,75.033447265625,74.19732666015625,74.35618591308594,43.6451416015625,2265822
2007-09-18,74.62374877929688,76.72240447998047,74.62374877929688,76.6387939453125,44.984989166259766,5206547
2007-09-19,76.71405029296875,77.13211059570312,76.15384674072266,76.88963317871094,45.1322021484375,5736375
2007-09-20,76.27926635742188,77.17391204833984,76.17057037353516,76.45484924316406,44.87700653076172,3965218
2007-09-21,77.34114074707031,77.34114074707031,76.28762817382812,76.655517578125,44.994789123535156,5951894
2007-09-24,76.58863067626953,77.54180908203125,76.50502014160156,76.76421356201172,45.05858612060547,3825047
2007-09-25,76.49665832519531,77.17391204833984,75.5267562866211,76.84782409667969,45.1076774597168,2881284
2007-09-26,77.06521606445312,77.70903015136719,76.73076629638672,77.37458038330078,45.41686248779297,4075131
2007-09-27,77.59197235107422,78.26087188720703,77.5,78.08528137207031,45.83403396606445,3892980
2007-09-28,78.57859802246094,78.57859802246094,77.8344497680664,78.24414825439453,45.92727279663086,4599338
2007-10-01,78.46154022216797,79.42308044433594,78.3277587890625,79.21405029296875,46.49660110473633,5007174
2007-10-02,78.8879623413086,79.33110046386719,78.25251007080078,78.50334167480469,46.07939910888672,4177508
2007-10-03,78.31103515625,79.25585174560547,78.15217590332031,78.75418090820312,46.226654052734375,3388866
2007-10-04,79.01337432861328,79.33946228027344,78.6120376586914,78.80435180664062,46.2560920715332,2881642
2007-10-05,79.22240447998047,80.20066833496094,79.1220703125,80.14214324951172,47.04136276245117,4497199
2007-10-08,80.05852508544922,80.22575378417969,79.4397964477539,79.77424621582031,46.82539367675781,2651293
2007-10-09,79.32273864746094,80.2675552368164,79.30602264404297,79.94983673095703,46.92847442626953,4136844
2007-10-10,79.53177642822266,81.10367584228516,79.53177642822266,80.11705780029297,47.026634216308594,3506194
2007-10-11,80.3511734008789,80.67726135253906,78.52842712402344,78.89632415771484,46.31008529663086,4400562
2007-10-12,79.155517578125,79.34782409667969,78.344482421875,78.73745727539062,46.21682357788086,3134955
2007-10-15,78.74581909179688,79.2056884765625,78.20233917236328,78.92140197753906,46.32480239868164,3622445
2007-10-16,78.95484924316406,79.09699249267578,78.18561553955078,78.57859802246094,46.12356948852539,3347245
2007-10-17,79.13043212890625,79.46488189697266,77.84281158447266,78.81270599365234,46.26100540161133,4084938
2007-10-18,78.82942962646484,79.7324447631836,77.95150756835938,79.2056884765625,46.49168395996094,2985096
2007-10-19,77.67558288574219,77.75919342041016,72.1488265991211,72.42475128173828,42.51144027709961,18236967
2007-10-22,71.36287689208984,72.5,70.3010025024414,72.14046478271484,42.34457778930664,10756704
2007-10-23,72.63378143310547,72.79264068603516,70.5602035522461,71.84782409667969,42.17280197143555,8948831
2007-10-24,71.83946228027344,72.0234146118164,70.56856536865234,71.9899673461914,42.256229400634766,5986817
2007-10-25,72.47491455078125,72.59197235107422,71.27090454101562,71.98160552978516,42.2513313293457,4889966
2007-10-26,72.30769348144531,72.30769348144531,71.56354522705078,72.01505279541016,42.27096176147461,3424268
2007-10-29,72.27424621582031,72.35785675048828,71.28762817382812,71.88127136230469,42.19241714477539,4365639
2007-10-30,71.86454772949219,72.09866333007812,71.3377914428711,71.73076629638672,42.10407638549805,3338873
2007-10-31,71.88963317871094,72.66722106933594,71.36287689208984,72.20735931396484,42.38384246826172,5547407
2007-11-01,71.96488189697266,72.14046478271484,70.13378143310547,70.15050506591797,41.176517486572266,5193630
2007-11-02,70.81939697265625,71.07023620605469,69.5234146118164,70.97826385498047,41.662391662597656,5881450
2007-11-05,71.02006530761719,71.3545150756836,70.10033416748047,71.1120376586914,41.74091339111328,4477585
2007-11-06,71.17057037353516,71.64715576171875,70.40133666992188,71.44648742675781,41.93723678588867,3980288
2007-11-07,71.3210678100586,71.3210678100586,69.62374877929688,69.62374877929688,40.8673210144043,5363701
2007-11-08,69.6822738647461,69.87458038330078,68.16889953613281,69.25585174560547,40.6513786315918,9069268
2007-11-09,66.87290954589844,68.14381408691406,66.20401000976562,66.47993469238281,39.02198791503906,10929646
2007-11-12,66.49665832519531,67.13211059570312,66.03678894042969,66.23745727539062,38.87968063354492,5653133
2007-11-13,66.93143463134766,67.9933090209961,66.25418090820312,67.91806030273438,39.86613464355469,5997462
2007-11-14,68.19397735595703,68.49497985839844,66.93143463134766,67.06521606445312,39.365543365478516,4380948
2007-11-15,66.93143463134766,67.52508544921875,66.3210678100586,66.59699249267578,39.090694427490234,5027984
2007-11-16,66.99832916259766,68.22742462158203,66.69732666015625,68.20233917236328,40.032997131347656,7731901
2007-11-19,67.90969848632812,68.84615325927734,67.75919342041016,68.31103515625,40.09679412841797,6007388
2007-11-20,68.55351257324219,69.13043212890625,67.74247741699219,68.65384674072266,40.53618240356445,5297682
2007-11-21,68.22742462158203,68.97993469238281,67.92642211914062,67.92642211914062,40.1066780090332,5625147
2007-11-23,68.41973114013672,69.18896484375,67.77591705322266,69.18896484375,40.852149963378906,2064416
2007-11-26,69.33110046386719,69.35618591308594,67.63378143310547,67.72575378417969,39.988189697265625,4864850
2007-11-27,68.21070098876953,68.8879623413086,67.70066833496094,68.6622085571289,40.54113006591797,5165644
2007-11-28,69.03845977783203,70.06688690185547,68.59532165527344,69.74080657958984,41.17797088623047,5235370
2007-11-29,69.46488189697266,70.3177261352539,69.37290954589844,69.90802764892578,41.276702880859375,3858774
2007-11-30,70.60200500488281,71.02006530761719,68.87960052490234,69.61538696289062,41.103919982910156,6863485
2007-12-03,69.75752258300781,70.21739196777344,68.51170349121094,68.73745727539062,40.58553695678711,5109432
2007-12-04,68.46154022216797,69.34782409667969,68.22742462158203,68.63712310791016,40.526302337646484,3814044
2007-12-05,69.1387939453125,70.22575378417969,68.98829650878906,70.033447265625,41.35075759887695,3893937
2007-12-06,70.00836181640625,71.07023620605469,69.86621856689453,70.91973114013672,41.874046325683594,3513250
2007-12-07,70.2842788696289,72.34949493408203,70.2842788696289,72.06521606445312,42.55038833618164,4436442
2007-12-10,72.12374877929688,72.86788940429688,72.12374877929688,72.52508544921875,42.821922302246094,3937112
2007-12-11,72.7842788696289,72.7842788696289,70.77759552001953,70.77759552001953,41.790130615234375,5155836
2007-12-12,73.6622085571289,74.16387939453125,71.88127136230469,72.45819091796875,42.78243637084961,8675664
2007-12-13,72.24916076660156,72.79264068603516,71.3545150756836,72.67558288574219,42.91078186035156,5135624
2007-12-14,72.0066909790039,73.22742462158203,71.80602264404297,71.84782409667969,42.422027587890625,4034347
2007-12-17,71.39632415771484,72.49163818359375,71.39632415771484,71.72240447998047,42.347999572753906,4462874
2007-12-18,72.08193969726562,72.1655502319336,71.09532165527344,71.78093719482422,42.382530212402344,3684278
2007-12-19,71.64715576171875,71.77257537841797,70.32608795166016,71.01170349121094,41.9283447265625,4464907
2007-12-20,70.89464569091797,71.3377914428711,70.10869598388672,70.64381408691406,41.71115493774414,4064726
2007-12-21,71.74748992919922,72.60869598388672,70.91973114013672,71.94815826416016,42.481292724609375,8409076
2007-12-24,71.50502014160156,72.35785675048828,71.3210678100586,72.12374877929688,42.5849609375,1063842
2007-12-26,72.71739196777344,72.71739196777344,71.69732666015625,71.96488189697266,42.491153717041016,2562191
2007-12-27,71.9899673461914,72.32441711425781,71.30435180664062,71.40467834472656,42.160377502441406,2724608
2007-12-28,72.0066909790039,72.0066909790039,70.5434799194336,71.1454849243164,42.00734329223633,2586589
2007-12-31,70.77759552001953,71.24581909179688,70.46822357177734,70.50167083740234,41.62721633911133,2081877
2008-01-02,70.43478393554688,70.86956787109375,68.75418090820312,69.155517578125,40.8323860168457,5326625
2008-01-03,69.24748992919922,69.79933166503906,68.8712387084961,69.14715576171875,40.827449798583984,3258024
2008-01-04,68.56187438964844,69.11370849609375,68.18561553955078,68.3612060546875,40.363399505615234,4329879
2008-01-07,68.6454849243164,68.68729400634766,67.533447265625,67.8177261352539,40.04250717163086,5051665
2008-01-08,68.01839447021484,68.62039947509766,66.9732437133789,67.06521606445312,39.59818649291992,6830595
2008-01-09,67.05685424804688,67.57524871826172,65.62709045410156,67.04849243164062,39.58831787109375,7681071
2008-01-10,66.68060302734375,67.4832763671875,66.07023620605469,67.06521606445312,39.59818649291992,8175617
2008-01-11,66.58026885986328,67.77591705322266,64.35618591308594,64.86621856689453,38.2998046875,10063742
2008-01-14,65.32608795166016,65.75251007080078,64.79933166503906,65.63545227050781,38.753990173339844,3501410
2008-01-15,65.21739196777344,65.80267333984375,64.40635681152344,64.53177642822266,38.10233688354492,5030974
2008-01-16,64.23912811279297,65.70233917236328,64.23912811279297,64.63211059570312,38.161563873291016,5343130
2008-01-17,64.6989974975586,64.95819091796875,62.26588439941406,62.67558670043945,37.0063591003418,8483228
2008-01-18,63.10200881958008,63.91304397583008,61.92307662963867,62.6337776184082,36.981666564941406,8435627
2008-01-22,60.25919723510742,63.21906280517578,60.25919723510742,62.84280776977539,37.1051025390625,7861786
2008-01-23,61.49665451049805,63.737457275390625,60.24247360229492,63.628761291503906,37.56916046142578,8372957
2008-01-24,63.879600524902344,64.23912811279297,62.70903015136719,63.31939697265625,37.38649368286133,5747856
2008-01-25,64.23076629638672,64.23076629638672,62.76755905151367,63.13545227050781,37.27788162231445,4676599
2008-01-28,63.56187438964844,64.81605529785156,63.21070098876953,64.74916076660156,38.230690002441406,5515593
2008-01-29,65.05016326904297,65.78594970703125,63.71237564086914,65.23411560058594,38.51700973510742,6053793
2008-01-30,65.06688690185547,66.46321105957031,64.79096984863281,65.40133666992188,38.61574935913086,5481627
2008-01-31,64.65718841552734,66.88963317871094,64.41471862792969,66.59699249267578,39.32172393798828,6496911
2008-02-01,66.71405029296875,67.95986938476562,66.58863067626953,67.90133666992188,40.09186935424805,5668801
2008-02-04,67.91806030273438,68.14381408691406,67.29933166503906,67.36621856689453,39.775901794433594,4039370
