Date,Open,High,Low,Close,Adj Close,Volume
2007-02-08,144.77999877929688,145.1199951171875,144.27000427246094,145.02000427246094,102.8491439819336,70641000
2007-02-09,145.05999755859375,145.3300018310547,143.38999938964844,143.94000244140625,102.08321380615234,79084400
2007-02-12,143.94000244140625,144.0399932861328,143.19000244140625,143.4499969482422,101.73566436767578,65657000
2007-02-13,143.77000427246094,144.89999389648438,143.75999450683594,144.66000366210938,102.59381866455078,64081800
2007-02-14,144.8000030517578,145.89999389648438,144.77999877929688,145.61000061035156,103.26753234863281,66039400
2007-02-15,145.6699981689453,145.9499969482422,145.42999267578125,145.8000030517578,103.40231323242188,38715200
2007-02-16,145.44000244140625,145.75999450683594,145.22999572753906,145.72999572753906,103.35269165039062,39841800
2007-02-20,145.55999755859375,146.1999969482422,145.0,146.0399932861328,103.57250213623047,56911800
2007-02-21,145.61000061035156,146.07000732421875,145.35000610351562,145.97999572753906,103.52996063232422,63971600
2007-02-22,146.0500030517578,146.4199981689453,145.1699981689453,145.8699951171875,103.45197296142578,79067400
2007-02-23,145.74000549316406,145.7899932861328,145.02999877929688,145.3000030517578,103.0477066040039,71966200
2007-02-26,145.8300018310547,145.9499969482422,144.75,145.1699981689453,102.95551300048828,69192800
2007-02-27,143.8800048828125,144.1999969482422,139.0,139.5,98.9343032836914,274466500
2007-02-28,140.38999938964844,141.97999572753906,139.8000030517578,140.92999267578125,99.94847869873047,177536300
2007-03-01,139.33999633789062,141.25,138.0500030517578,140.50999450683594,99.65060424804688,212828600
2007-03-02,140.0500030517578,140.66000366210938,138.66000366210938,138.6699981689453,98.34568786621094,162574000
2007-03-05,137.92999267578125,139.5800018310547,137.3300018310547,137.35000610351562,97.40953063964844,143750400
2007-03-06,138.77999877929688,140.1199951171875,137.72000122070312,139.6999969482422,99.07613372802734,143333300
2007-03-07,139.58999633789062,140.4600067138672,139.39999389648438,139.55999755859375,98.9769058227539,115144900
2007-03-08,140.5399932861328,141.16000366210938,140.07000732421875,140.74000549316406,99.81372833251953,117891600
2007-03-09,141.30999755859375,141.4199981689453,140.0800018310547,140.77999877929688,99.84208679199219,107765100
2007-03-12,140.4199981689453,141.33999633789062,140.16000366210938,140.99000549316406,99.99101257324219,80366900
2007-03-13,140.17999267578125,140.77000427246094,138.0399932861328,138.25,98.04780578613281,190605200
2007-03-14,138.42999267578125,139.36000061035156,136.75,139.27999877929688,98.77830505371094,231853800
2007-03-15,138.97000122070312,139.99000549316406,138.8000030517578,139.47000122070312,98.91307067871094,132435900
2007-03-16,139.30999755859375,139.6300048828125,138.1199951171875,138.52999877929688,98.63604736328125,121531600
2007-03-19,139.25999450683594,140.3300018310547,139.14999389648438,140.1999969482422,99.82514953613281,96161200
2007-03-20,140.0800018310547,141.0500030517578,139.9600067138672,140.97000122070312,100.37336730957031,82147400
2007-03-21,141.10000610351562,143.64999389648438,140.82000732421875,143.2899932861328,102.0252456665039,152368700
2007-03-22,143.47999572753906,143.67999267578125,142.7899932861328,143.17999267578125,101.94688415527344,118942200
2007-03-23,143.27999877929688,143.80999755859375,143.14999389648438,143.38999938964844,102.09645080566406,74416800
2007-03-26,143.5,143.64999389648438,142.08999633789062,143.1999969482422,101.961181640625,113787500
2007-03-27,143.1199951171875,143.16000366210938,142.38999938964844,142.86000061035156,101.7191162109375,99864600
2007-03-28,142.13999938964844,142.47000122070312,141.25999450683594,141.82000732421875,100.97860717773438,152907900
2007-03-29,142.5399932861328,142.61000061035156,141.19000244140625,141.97000122070312,101.08540344238281,139432700
2007-03-30,142.24000549316406,142.83999633789062,140.55999755859375,142.0,101.10675811767578,128194100
2007-04-02,142.16000366210938,142.4600067138672,141.47999572753906,142.16000366210938,101.22068786621094,79416400
2007-04-03,142.97000122070312,143.97999572753906,142.91000366210938,143.69000244140625,102.31012725830078,82417800
2007-04-04,143.69000244140625,143.9499969482422,143.16000366210938,143.85000610351562,102.42401123046875,63995200
2007-04-05,143.6699981689453,144.44000244140625,143.61000061035156,144.24000549316406,102.70171356201172,46822800
2007-04-09,144.64999389648438,144.8000030517578,144.14999389648438,144.44000244140625,102.8440933227539,50967400
2007-04-10,144.3300018310547,144.85000610351562,144.27000427246094,144.61000061035156,102.96515655517578,56620000
2007-04-11,144.82000732421875,144.86000061035156,143.5399932861328,144.02000427246094,102.54502868652344,106365700
2007-04-12,143.74000549316406,144.9199981689453,143.33999633789062,144.66000366210938,103.00074768066406,115534400
2007-04-13,144.89999389648438,145.32000732421875,144.36000061035156,145.32000732421875,103.470703125,84287000
2007-04-16,145.8300018310547,146.86000061035156,145.82000732421875,146.6999969482422,104.4532699584961,83064600
2007-04-17,146.97000122070312,147.39999389648438,146.64999389648438,147.08999633789062,104.73096466064453,108424100
2007-04-18,146.60000610351562,147.6999969482422,146.57000732421875,147.27000427246094,104.85910034179688,88345300
2007-04-19,146.5500030517578,147.39999389648438,146.36000061035156,147.22999572753906,104.83060455322266,102947700
2007-04-20,148.22000122070312,148.6199951171875,147.0399932861328,148.6199951171875,105.82029724121094,124114100
2007-04-23,148.3699951171875,148.72999572753906,147.97000122070312,148.05999755859375,105.42159271240234,77270800
2007-04-24,148.22999572753906,148.39999389648438,147.32000732421875,148.1199951171875,105.46427154541016,114471000
2007-04-25,148.72999572753906,149.66000366210938,148.02000427246094,149.47999572753906,106.43268585205078,108418800
2007-04-26,149.49000549316406,149.8000030517578,149.10000610351562,149.64999389648438,106.55369567871094,88741600
2007-04-27,149.08999633789062,149.74000549316406,148.83999633789062,149.52999877929688,106.4682388305664,108191100
2007-04-30,149.63999938964844,149.74000549316406,148.2100067138672,148.2899932861328,105.5853500366211,100874100
2007-05-01,148.4199981689453,149.47000122070312,147.6699981689453,148.6699981689453,105.85594940185547,134342700
2007-05-02,148.89999389648438,149.9499969482422,148.75,149.5399932861328,106.4753646850586,87129800
2007-05-03,149.97000122070312,150.39999389648438,149.72999572753906,150.35000610351562,107.0521469116211,86569700
2007-05-04,150.75,151.1199951171875,150.22000122070312,150.9199981689453,107.4579849243164,96409000
2007-05-07,150.8800048828125,151.1999969482422,150.80999755859375,150.9499969482422,107.47933959960938,63461400
2007-05-08,150.5800018310547,150.9199981689453,150.1300048828125,150.75,107.33694458007812,80584000
2007-05-09,150.63999938964844,152.82000732421875,150.3699951171875,151.16000366210938,107.62885284423828,102070100
2007-05-10,150.72999572753906,151.02000427246094,149.27000427246094,149.5800018310547,106.50386047363281,153617800
2007-05-11,149.75,150.92999267578125,149.72000122070312,150.86000061035156,107.41523742675781,113408900
2007-05-14,150.86000061035156,151.3000030517578,149.7899932861328,150.52999877929688,107.1802749633789,108027500
2007-05-15,150.6999969482422,151.66000366210938,150.19000244140625,150.57000732421875,107.20877075195312,180673300
2007-05-16,150.8000030517578,151.6300048828125,150.3800048828125,151.60000610351562,107.94213104248047,114166500
2007-05-17,151.3800048828125,151.9600067138672,151.11000061035156,151.3000030517578,107.72853088378906,101132800
2007-05-18,152.00999450683594,152.6199951171875,151.80999755859375,152.6199951171875,108.66844940185547,99182000
2007-05-21,152.5800018310547,153.22999572753906,152.5,152.5399932861328,108.61143493652344,174664600
2007-05-22,152.6999969482422,153.16000366210938,152.3800048828125,152.4199981689453,108.52594757080078,82148800
2007-05-23,152.9499969482422,153.5,152.36000061035156,152.44000244140625,108.54019927978516,133786600
2007-05-24,152.52999877929688,153.2100067138672,150.74000549316406,151.05999755859375,107.55765533447266,187593000
2007-05-25,151.5,152.02000427246094,151.17999267578125,151.69000244140625,108.0062484741211,83309200
2007-05-29,151.94000244140625,152.5,151.4499969482422,152.24000549316406,108.3978042602539,82020000
2007-05-30,151.4600067138672,153.5399932861328,151.33999633789062,153.47999572753906,109.28075408935547,129013600
2007-05-31,153.6699981689453,153.88999938964844,153.1199951171875,153.32000732421875,109.16682434082031,114866700
2007-06-01,153.8800048828125,154.39999389648438,153.50999450683594,154.0800018310547,109.70797729492188,107771700
2007-06-04,153.5399932861328,154.38999938964844,153.47999572753906,154.10000610351562,109.72222900390625,78008800
2007-06-05,153.74000549316406,153.89999389648438,152.86000061035156,153.49000549316406,109.28787231445312,126917900
2007-06-06,152.86000061035156,152.9499969482422,151.75,151.83999633789062,108.11307525634766,164096800
2007-06-07,151.55999755859375,152.5,149.05999755859375,149.10000610351562,106.16210174560547,232414600
2007-06-08,149.5800018310547,151.19000244140625,149.08999633789062,151.0399932861328,107.54346466064453,175886000
2007-06-11,150.92999267578125,151.9499969482422,150.6999969482422,151.3000030517578,107.72853088378906,102015600
2007-06-12,150.6699981689453,151.5399932861328,149.5500030517578,149.64999389648438,106.55369567871094,233898000
2007-06-13,150.5,152.07000732421875,149.72000122070312,151.88999938964844,108.1486587524414,193208200
2007-06-14,152.05999755859375,153.1199951171875,152.02999877929688,152.86000061035156,108.83930206298828,146396500
2007-06-15,153.13999938964844,153.66000366210938,152.92999267578125,153.07000732421875,109.45857238769531,154030800
2007-06-18,153.3800048828125,153.38999938964844,152.66000366210938,152.88999938964844,109.3298568725586,88537500
2007-06-19,152.5500030517578,153.3800048828125,152.36000061035156,153.27000427246094,109.60157775878906,110851700
2007-06-20,153.5800018310547,153.5800018310547,150.9600067138672,151.13999938964844,108.07843017578125,177119700
2007-06-21,151.0800018310547,152.11000061035156,150.25,151.97999572753906,108.6790771484375,205262000
2007-06-22,151.52000427246094,151.77000427246094,149.85000610351562,150.5500030517578,107.65652465820312,204964700
2007-06-25,150.24000549316406,151.25,149.02000427246094,149.8300018310547,107.14164733886719,232014400
2007-06-26,150.2100067138672,150.4600067138672,148.27999877929688,148.2899932861328,106.04043579101562,198445700
2007-06-27,148.1300048828125,150.57000732421875,148.05999755859375,150.39999389648438,107.54924774169922,213638000
2007-06-28,150.3800048828125,151.41000366210938,149.6699981689453,150.3800048828125,107.53498840332031,157705000
2007-06-29,150.89999389648438,151.64999389648438,149.14999389648438,150.42999267578125,107.57073211669922,199701800
2007-07-02,150.8699951171875,151.9199981689453,150.77000427246094,151.7899932861328,108.54322052001953,103357000
2007-07-03,152.17999267578125,152.5,151.99000549316406,152.33999633789062,108.93655395507812,54048400
2007-07-05,152.39999389648438,152.55999755859375,151.6300048828125,152.17999267578125,108.82212829589844,89279000
2007-07-06,152.3800048828125,153.1699981689453,151.92999267578125,152.97999572753906,109.39419555664062,81109000
2007-07-09,153.16000366210938,153.36000061035156,152.6199951171875,153.10000610351562,109.48001861572266,72348100
2007-07-10,152.2899932861328,152.61000061035156,150.77000427246094,150.9199981689453,107.921142578125,180362600
2007-07-11,150.75,152.0500030517578,150.52000427246094,151.99000549316406,108.68624114990234,175607600
2007-07-12,152.3699951171875,154.75,152.33999633789062,154.38999938964844,110.40248107910156,133882500
2007-07-13,154.57000732421875,155.4600067138672,154.38999938964844,154.85000610351562,110.7314224243164,111794300
2007-07-16,154.99000549316406,155.52999877929688,154.5800018310547,154.8300018310547,110.71713256835938,98378700
2007-07-17,154.92999267578125,155.47999572753906,154.67999267578125,154.75,110.65990447998047,126201300
2007-07-18,154.22999572753906,154.8000030517578,153.3000030517578,154.47000122070312,110.45970916748047,237887400
2007-07-19,155.1999969482422,155.52999877929688,154.75,155.07000732421875,110.88873291015625,145212700
2007-07-20,154.88999938964844,154.99000549316406,152.8300018310547,153.5,109.76599884033203,245502500
2007-07-23,154.17999267578125,154.72000122070312,153.3000030517578,153.97000122070312,110.10214233398438,121183900
2007-07-24,153.1199951171875,154.27999877929688,150.75999450683594,151.3000030517578,108.19283294677734,256732400
2007-07-25,152.02000427246094,152.38999938964844,150.25,151.61000061035156,108.41448974609375,265214500
2007-07-26,150.19000244140625,150.8000030517578,146.38999938964844,148.02000427246094,105.84736633300781,467592500
2007-07-27,148.2100067138672,148.8699951171875,145.0500030517578,145.11000061035156,103.76641845703125,422987600
2007-07-30,145.92999267578125,147.80999755859375,145.2899932861328,147.3800048828125,105.38973236083984,283017500
2007-07-31,148.3300018310547,149.4600067138672,145.0399932861328,145.72000122070312,104.20265197753906,316976700
2007-08-01,145.17999267578125,147.00999450683594,143.9499969482422,146.42999267578125,104.71039581298828,467670000
2007-08-02,146.75999450683594,147.75999450683594,145.25999450683594,147.60000610351562,105.5470199584961,294758400
2007-08-03,147.27999877929688,147.5800018310547,143.1999969482422,143.8000030517578,102.82969665527344,359398200
2007-08-06,144.2100067138672,146.8300018310547,142.52999877929688,146.2100067138672,104.55305480957031,324980000
2007-08-07,145.94000244140625,149.0,145.22999572753906,147.77000427246094,105.66860961914062,232568700
2007-08-08,148.41000366210938,150.58999633789062,147.33999633789062,149.8300018310547,107.14164733886719,274930600
2007-08-09,147.42999267578125,148.9499969482422,145.2899932861328,145.38999938964844,103.9666748046875,357622100
2007-08-10,144.38999938964844,146.5,143.1199951171875,144.7100067138672,103.48041534423828,411018400
2007-08-13,146.5,146.88999938964844,145.02000427246094,145.22999572753906,103.85225677490234,181917200
2007-08-14,145.6999969482422,146.05999755859375,142.72000122070312,143.00999450683594,102.2647705078125,264134500
2007-08-15,142.72000122070312,144.4600067138672,140.6199951171875,141.0399932861328,100.85606384277344,323834000
2007-08-16,139.7899932861328,142.94000244140625,137.0,142.10000610351562,101.61406707763672,546743700
2007-08-17,145.5,145.80999755859375,141.38999938964844,144.7100067138672,103.48041534423828,388218100
2007-08-20,145.1699981689453,145.47000122070312,143.2899932861328,144.63999938964844,103.43030548095703,187320400
2007-08-21,144.60000610351562,145.97000122070312,144.13999938964844,144.92999267578125,103.63770294189453,157066400
2007-08-22,146.00999450683594,146.8000030517578,145.3300018310547,146.64999389648438,104.86767578125,173156700
2007-08-23,147.33999633789062,147.64999389648438,145.61000061035156,146.52000427246094,104.77470397949219,203915300
2007-08-24,146.47999572753906,148.3300018310547,146.27999877929688,148.3300018310547,106.069091796875,128901900
2007-08-27,147.85000610351562,148.3300018310547,146.72999572753906,146.9499969482422,105.08222198486328,113024300
2007-08-28,146.16000366210938,146.25,143.4600067138672,143.72000122070312,102.77249908447266,219790700
2007-08-29,144.3699951171875,146.74000549316406,143.9600067138672,146.5399932861328,104.78902435302734,207654200
2007-08-30,145.4499969482422,147.19000244140625,145.30999755859375,146.14999389648438,104.5101547241211,191817300
2007-08-31,147.64999389648438,148.5,146.8300018310547,147.58999633789062,105.53988647460938,185477500
2007-09-04,147.4499969482422,149.97999572753906,147.39999389648438,149.0800018310547,106.60533142089844,120062000
2007-09-05,148.1999969482422,148.36000061035156,147.0,147.7899932861328,105.68289947509766,166261800
2007-09-06,147.9499969482422,148.61000061035156,147.1199951171875,148.1300048828125,105.92609405517578,127878400
2007-09-07,146.47999572753906,146.88999938964844,145.25999450683594,146.07000732421875,104.4529800415039,235447600
2007-09-10,146.52000427246094,146.72000122070312,144.3300018310547,145.7899932861328,104.252685546875,192305900
2007-09-11,146.24000549316406,147.6999969482422,146.1300048828125,147.49000549316406,105.46839904785156,162081900
2007-09-12,147.2899932861328,148.44000244140625,146.97999572753906,147.8699951171875,105.7401123046875,149554600
2007-09-13,148.5500030517578,149.4499969482422,148.1999969482422,148.91000366210938,106.48382568359375,154079000
2007-09-14,147.9600067138672,149.08999633789062,147.74000549316406,148.89999389648438,106.47664642333984,121911000
2007-09-17,148.30999755859375,148.64999389648438,147.6300048828125,148.10000610351562,105.90454864501953,109870800
2007-09-18,148.8300018310547,152.5,148.1300048828125,152.4600067138672,109.02237701416016,263759500
2007-09-19,153.41000366210938,154.38999938964844,152.7100067138672,153.36000061035156,109.66593170166016,193779900
2007-09-20,153.33999633789062,153.42999267578125,152.11000061035156,152.27999877929688,108.89364624023438,175186800
2007-09-21,152.7100067138672,153.1199951171875,151.74000549316406,151.97000122070312,109.1874771118164,141457500
2007-09-24,152.4199981689453,152.82000732421875,151.36000061035156,151.69000244140625,108.98633575439453,139450200
2007-09-25,150.80999755859375,151.66000366210938,150.47000122070312,151.38999938964844,108.77079010009766,142289900
2007-09-26,152.25,152.77000427246094,151.38999938964844,152.19000244140625,109.34554290771484,135547000
2007-09-27,152.91000366210938,153.10000610351562,152.19000244140625,153.08999633789062,109.9922103881836,102713300
2007-09-28,152.85000610351562,153.19000244140625,151.97999572753906,152.5800018310547,109.62577056884766,133372100
2007-10-01,152.60000610351562,154.75,152.5,154.3000030517578,110.86158752441406,148162300
2007-10-02,154.61000061035156,154.64999389648438,153.80999755859375,154.08999633789062,110.71067810058594,112978800
2007-10-03,153.80999755859375,154.41000366210938,153.00999450683594,153.77999877929688,110.48796844482422,119055900
2007-10-04,154.11000061035156,154.25999450683594,153.58999633789062,154.02000427246094,110.66034698486328,76864400
2007-10-05,155.02999877929688,156.10000610351562,154.6300048828125,155.85000610351562,111.9752197265625,134579700
2007-10-08,155.38999938964844,155.49000549316406,154.77000427246094,155.02000427246094,111.37886047363281,71280400
2007-10-09,155.60000610351562,156.5,155.02999877929688,156.47999572753906,112.42781066894531,94054300
2007-10-10,156.0399932861328,156.44000244140625,155.41000366210938,156.22000122070312,112.24104309082031,101711100
2007-10-11,156.92999267578125,157.52000427246094,154.5399932861328,155.47000122070312,111.70220947265625,233529100
2007-10-12,155.4600067138672,156.35000610351562,155.27000427246094,156.3300018310547,112.32005310058594,124546700
2007-10-15,156.27000427246094,156.36000061035156,153.94000244140625,155.00999450683594,111.37169647216797,161151900
2007-10-16,154.41000366210938,154.52000427246094,153.47000122070312,153.77999877929688,110.48796844482422,166525700
2007-10-17,154.97999572753906,155.08999633789062,152.47000122070312,154.25,110.82563018798828,216687300
2007-10-18,153.4499969482422,154.19000244140625,153.0800018310547,153.69000244140625,110.42326354980469,148367500
2007-10-19,153.08999633789062,156.47999572753906,149.66000366210938,149.6699981689453,107.53501892089844,297169900
2007-10-22,148.86000061035156,150.75999450683594,148.66000366210938,150.5399932861328,108.16004943847656,261989800
2007-10-23,151.4600067138672,151.9499969482422,150.25,151.75999450683594,109.03662109375,180085100
2007-10-24,151.2100067138672,151.74000549316406,148.83999633789062,151.47999572753906,108.83544921875,326694200
2007-10-25,151.64999389648438,152.2899932861328,149.8800048828125,151.83999633789062,109.0941390991211,237374500
2007-10-26,153.05999755859375,153.6199951171875,151.89999389648438,153.6199951171875,110.3729476928711,176484000
2007-10-29,153.92999267578125,154.44000244140625,153.5500030517578,154.1300048828125,110.739501953125,106841000
2007-10-30,153.4499969482422,153.75,152.8699951171875,153.05999755859375,109.97066497802734,132981600
2007-10-31,153.97999572753906,155.27000427246094,152.83999633789062,154.64999389648438,111.11299133300781,220954400
2007-11-01,153.2899932861328,153.41000366210938,150.58999633789062,151.02999877929688,108.51216888427734,333040800
2007-11-02,151.52999877929688,152.0,149.2100067138672,151.1999969482422,108.63426208496094,331228200
2007-11-05,149.63999938964844,151.16000366210938,148.97000122070312,150.0500030517578,107.80797576904297,226841000
2007-11-06,150.86000061035156,152.11000061035156,149.89999389648438,152.07000732421875,109.2593765258789,177800500
2007-11-07,150.44000244140625,151.1300048828125,147.5500030517578,147.91000366210938,106.27049255371094,306639700
2007-11-08,147.99000549316406,148.39999389648438,145.07000732421875,147.16000366210938,105.73162078857422,374509900
2007-11-09,145.69000244140625,147.5399932861328,144.88999938964844,145.13999938964844,104.28026580810547,277745100
2007-11-12,145.2100067138672,146.61000061035156,143.6999969482422,143.6999969482422,103.24565124511719,243087800
2007-11-13,145.3699951171875,148.30999755859375,145.22000122070312,148.0800018310547,106.3926010131836,191117400
2007-11-14,149.22000122070312,149.39999389648438,146.77999877929688,147.6699981689453,106.0980224609375,230558800
2007-11-15,146.57000732421875,147.49000549316406,144.52000427246094,145.5399932861328,104.56768798828125,263111100
2007-11-16,146.30999755859375,146.47000122070312,144.57000732421875,145.7899932861328,104.74726867675781,308770600
2007-11-19,145.27999877929688,145.36000061035156,143.19000244140625,143.75999450683594,103.28878784179688,267746000
2007-11-20,144.02000427246094,145.52999877929688,142.11000061035156,144.63999938964844,103.92098236083984,414767500
2007-11-21,143.0800018310547,143.91000366210938,141.6699981689453,141.67999267578125,101.7942886352539,259012400
2007-11-23,143.07000732421875,144.33999633789062,142.6999969482422,144.1300048828125,103.55461883544922,77688400
2007-11-26,144.42999267578125,144.8800048828125,140.66000366210938,140.9499969482422,101.26984405517578,214232000
2007-11-27,141.74000549316406,143.22999572753906,140.9499969482422,142.57000732421875,102.43379211425781,293897900
2007-11-28,144.19000244140625,147.47000122070312,144.13999938964844,147.1300048828125,105.7100601196289,258596900
2007-11-29,146.6199951171875,147.72000122070312,146.10000610351562,147.17999267578125,105.7459716796875,199409900
2007-11-30,149.0399932861328,149.8699951171875,147.3300018310547,148.66000366210938,106.80933380126953,222908000
2007-12-03,148.19000244140625,148.4499969482422,147.2899932861328,147.67999267578125,106.10521697998047,146430400
2007-12-04,146.66000366210938,147.5399932861328,146.30999755859375,146.36000061035156,105.15682220458984,136533900
2007-12-05,147.92999267578125,149.1999969482422,147.8300018310547,148.80999755859375,106.91708374023438,171130000
2007-12-06,148.6300048828125,151.2100067138672,148.57000732421875,150.94000244140625,108.44746398925781,154457400
2007-12-07,151.4199981689453,151.5,150.5500030517578,150.91000366210938,108.42591094970703,148980100
2007-12-10,151.27999877929688,152.25,150.86000061035156,152.0800018310547,109.26651000976562,123914300
2007-12-11,152.13999938964844,152.88999938964844,147.8300018310547,147.91000366210938,106.27049255371094,250346400
2007-12-12,151.05999755859375,151.77000427246094,147.1999969482422,149.3699951171875,107.31942749023438,322435600
2007-12-13,148.32000732421875,149.38999938964844,147.3000030517578,149.05999755859375,107.09676361083984,237551300
2007-12-14,147.92999267578125,149.10000610351562,147.10000610351562,147.1699981689453,105.7387924194336,159152900
2007-12-17,146.61000061035156,146.8699951171875,144.86000061035156,145.07000732421875,104.23002624511719,177269400
2007-12-18,146.10000610351562,146.47999572753906,143.9600067138672,145.8800048828125,104.8119888305664,245569300
2007-12-19,145.94000244140625,146.88999938964844,144.94000244140625,145.8800048828125,104.8119888305664,198917200
2007-12-20,146.83999633789062,146.86000061035156,145.17999267578125,146.8000030517578,105.4730224609375,214813800
2007-12-21,147.3699951171875,148.4199981689453,147.08999633789062,148.1300048828125,106.9934310913086,146084400
2007-12-24,148.82000732421875,149.47999572753906,148.47999572753906,149.22999572753906,107.78793334960938,45601400
2007-12-26,148.64999389648438,149.67999267578125,148.5,149.5500030517578,108.01902770996094,67093100
2007-12-27,149.02000427246094,149.02999877929688,147.32000732421875,147.6699981689453,106.66114807128906,122981700
2007-12-28,148.5399932861328,148.61000061035156,146.89999389648438,147.3000030517578,106.3938980102539,116398100
2007-12-31,147.10000610351562,147.61000061035156,146.05999755859375,146.2100067138672,105.60658264160156,108126800
2008-01-02,146.52999877929688,146.99000549316406,143.8800048828125,144.92999267578125,104.68203735351562,204935600
2008-01-03,144.91000366210938,145.49000549316406,144.07000732421875,144.86000061035156,104.63150024414062,125133300
2008-01-04,143.33999633789062,143.44000244140625,140.91000366210938,141.30999755859375,102.06735229492188,232330900
2008-01-07,141.80999755859375,142.22999572753906,140.10000610351562,141.19000244140625,101.98067474365234,234991000
2008-01-08,142.0800018310547,142.89999389648438,138.44000244140625,138.91000366210938,100.3338394165039,326365700
2008-01-09,139.08999633789062,140.7899932861328,137.6999969482422,140.3699951171875,101.38838958740234,301824900
2008-01-10,139.67999267578125,142.8000030517578,139.3699951171875,141.2899932861328,102.05290985107422,335701200
2008-01-11,140.77999877929688,141.89999389648438,139.0,140.14999389648438,101.2295150756836,267076600
2008-01-14,141.16000366210938,141.86000061035156,140.39999389648438,141.27999877929688,102.04566955566406,170365500
2008-01-15,139.7899932861328,141.49000549316406,137.89999389648438,138.1699981689453,99.79933166503906,239940100
2008-01-16,137.36000061035156,139.1199951171875,136.27999877929688,136.97999572753906,98.93978881835938,378802600
2008-01-17,137.80999755859375,137.8800048828125,132.92999267578125,133.42999267578125,96.37564086914062,397892600
2008-01-18,134.74000549316406,135.02000427246094,131.10000610351562,132.05999755859375,95.38610076904297,348561500
2008-01-22,127.20999908447266,132.42999267578125,126.0,130.72000122070312,94.4182357788086,435923700
2008-01-23,127.08999633789062,134.19000244140625,126.83999633789062,133.86000061035156,96.686279296875,511913000
2008-01-24,134.47999572753906,135.4600067138672,133.30999755859375,134.99000549316406,97.5024642944336,259949300
2008-01-25,136.50999450683594,136.75999450683594,132.60000610351562,133.0399932861328,96.0939712524414,269603900
2008-01-28,133.25999450683594,135.52000427246094,132.05999755859375,135.24000549316406,97.68304443359375,217934600
2008-01-29,136.10000610351562,136.4499969482422,134.8800048828125,135.91000366210938,98.1669692993164,168968300
2008-01-30,135.5800018310547,138.5399932861328,134.60000610351562,134.91000366210938,97.44466400146484,334939200
2008-01-31,133.39999389648438,138.5399932861328,133.1999969482422,137.3699951171875,99.22154235839844,343680800
2008-02-01,137.94000244140625,139.61000061035156,137.52000427246094,139.5800018310547,100.8177719116211,206843600
2008-02-04,139.2100067138672,139.3000030517578,137.63999938964844,137.82000732421875,99.54656219482422,124694300
2008-02-05,135.94000244140625,136.25,133.6699981689453,134.1300048828125,96.88126373291016,286882500
2008-02-06,134.5800018310547,135.25,132.41000366210938,133.0500030517578,96.1011734008789,250792900
2008-02-07,131.8000030517578,134.7899932861328,131.72999572753906,133.92999267578125,96.73680877685547,297368100
2008-02-08,133.08999633789062,134.22000122070312,132.10000610351562,133.07000732421875,96.11567687988281,221643500
