Date,Open,High,Low,Close,Adj Close,Volume
2007-02-22,64.91000366210938,65.0,64.2300033569336,64.66000366210938,38.20075225830078,5618700
2007-02-23,64.43000030517578,64.68000030517578,64.2300033569336,64.58000183105469,38.153465270996094,3385000
2007-02-26,64.8499984741211,64.91000366210938,64.37999725341797,64.48999786376953,38.100303649902344,4021600
2007-02-27,64.38999938964844,65.0,62.5,62.7599983215332,37.07823944091797,8262000
2007-02-28,62.56999969482422,63.459999084472656,62.5099983215332,63.150001525878906,37.30865478515625,7139700
2007-03-01,62.75,63.720001220703125,62.5,63.43000030517578,37.47405242919922,8967300
2007-03-02,63.40999984741211,63.65999984741211,62.84000015258789,62.93000030517578,37.17866897583008,6344400
2007-03-05,62.93000030517578,63.20000076293945,62.7599983215332,62.77000045776367,37.08415985107422,6917500
2007-03-06,62.959999084472656,63.31999969482422,62.88999938964844,63.2599983215332,37.373634338378906,5539700
2007-03-07,63.099998474121094,63.16999816894531,62.61000061035156,62.75,37.24897384643555,4346500
2007-03-08,63.0,63.2400016784668,62.56999969482422,63.04999923706055,37.42706298828125,5168700
2007-03-09,63.150001525878906,63.150001525878906,62.619998931884766,62.880001068115234,37.32612609863281,6075400
2007-03-12,62.81999969482422,63.31999969482422,62.70000076293945,63.16999816894531,37.498287200927734,3652200
2007-03-13,63.4900016784668,63.70000076293945,62.0099983215332,62.15999984741211,36.89875411987305,6438000
2007-03-14,62.90999984741211,63.0,61.88999938964844,62.689998626708984,37.213348388671875,5619900
2007-03-15,62.72999954223633,63.439998626708984,62.61000061035156,62.9900016784668,37.391441345214844,6198200
2007-03-16,63.77000045776367,63.77000045776367,62.279998779296875,62.56999969482422,37.14212417602539,6687700
2007-03-19,62.810001373291016,63.20000076293945,62.75,62.84000015258789,37.302391052246094,5506100
2007-03-20,62.689998626708984,63.5099983215332,62.65999984741211,63.400001525878906,37.63482666015625,4345300
2007-03-21,63.220001220703125,64.30000305175781,63.18000030517578,64.18000030517578,38.09783172607422,4800200
2007-03-22,63.77000045776367,64.33000183105469,63.5,64.11000061035156,38.056278228759766,4558500
2007-03-23,63.849998474121094,64.16000366210938,63.7599983215332,64.08999633789062,38.04441452026367,3149500
2007-03-26,64.0199966430664,64.04000091552734,63.31999969482422,63.88999938964844,37.92569351196289,5320700
2007-03-27,63.5,63.5,62.869998931884766,62.95000076293945,37.36768341064453,6602800
2007-03-28,62.75,63.33000183105469,62.66999816894531,62.88999938964844,37.33208084106445,7390100
2007-03-29,62.970001220703125,63.66999816894531,62.56999969482422,63.59000015258789,37.74759292602539,4953200
2007-03-30,63.939998626708984,64.0,62.900001525878906,63.560001373291016,37.729793548583984,5079200
2007-04-02,63.150001525878906,63.70000076293945,63.119998931884766,63.38999938964844,37.628868103027344,4596000
2007-04-03,63.70000076293945,63.79999923706055,63.27000045776367,63.400001525878906,37.63482666015625,5588600
2007-04-04,63.45000076293945,63.84000015258789,63.34000015258789,63.72999954223633,37.83072280883789,5054200
2007-04-05,63.630001068115234,63.83000183105469,63.43000030517578,63.68000030517578,37.80101776123047,4372600
2007-04-09,63.599998474121094,63.75,62.959999084472656,62.9900016784668,37.391441345214844,6847400
2007-04-10,62.95000076293945,63.459999084472656,62.869998931884766,63.40999984741211,37.640750885009766,6447100
2007-04-11,63.2400016784668,63.41999816894531,63.0,63.209999084472656,37.52202224731445,5395600
2007-04-12,63.900001525878906,64.30999755859375,63.650001525878906,64.16000366210938,38.08597183227539,8138300
2007-04-13,64.4000015258789,64.58999633789062,64.0,64.4000015258789,38.22843933105469,4947500
2007-04-16,64.4000015258789,64.69000244140625,64.30999755859375,64.55999755859375,38.32339859008789,6314100
2007-04-17,64.68000030517578,66.01000213623047,64.44000244140625,65.80000305175781,39.059478759765625,12026600
2007-04-18,65.55000305175781,65.9800033569336,65.5199966430664,65.91999816894531,39.13070297241211,5901300
2007-04-19,65.88999938964844,66.02999877929688,65.55000305175781,66.02999877929688,39.19601058959961,5284200
2007-04-20,66.25,66.81999969482422,66.25,66.6500015258789,39.564029693603516,8037100
2007-04-23,66.55999755859375,66.95999908447266,66.55000305175781,66.58999633789062,39.52843475341797,4419700
2007-04-24,66.55999755859375,66.86000061035156,66.12999725341797,66.41000366210938,39.42158889770508,4577300
2007-04-25,66.7699966430664,67.23999786376953,66.30000305175781,66.9800033569336,39.75995635986328,5911200
2007-04-26,67.4000015258789,67.4000015258789,66.30999755859375,66.41000366210938,39.42158889770508,6385600
2007-04-27,65.8499984741211,66.56999969482422,65.77999877929688,66.29000091552734,39.35035705566406,4524700
2007-04-30,66.19000244140625,66.72000122070312,66.06999969482422,66.08999633789062,39.23162078857422,5503500
2007-05-01,66.1500015258789,66.51000213623047,65.97000122070312,66.4000015258789,39.4156494140625,4108400
2007-05-02,66.80000305175781,67.0999984741211,66.51000213623047,67.0199966430664,39.78368377685547,5458600
2007-05-03,67.08000183105469,67.72000122070312,67.05000305175781,67.30999755859375,39.95582962036133,5184200
2007-05-04,67.43000030517578,67.5999984741211,67.22000122070312,67.41999816894531,40.02113342285156,3246300
2007-05-07,67.54000091552734,67.69000244140625,67.30000305175781,67.4800033569336,40.05674362182617,2398000
2007-05-08,67.19999694824219,67.5999984741211,67.0999984741211,67.1500015258789,39.860843658447266,3268600
2007-05-09,67.1500015258789,67.48999786376953,67.04000091552734,67.16999816894531,39.872711181640625,3391100
2007-05-10,67.01000213623047,67.16999816894531,66.31999969482422,66.3499984741211,39.3859748840332,4311600
2007-05-11,66.3499984741211,66.8499984741211,66.19000244140625,66.80000305175781,39.65309143066406,3675000
2007-05-14,66.70999908447266,67.0,66.44999694824219,66.79000091552734,39.64715576171875,4923000
2007-05-15,67.04000091552734,67.58999633789062,66.9000015258789,67.44999694824219,40.03893280029297,6784700
2007-05-16,67.44000244140625,68.80000305175781,67.2699966430664,68.63999938964844,40.74533462524414,8944800
2007-05-17,68.44999694824219,68.70999908447266,68.12999725341797,68.48999786376953,40.65630340576172,5715700
2007-05-18,68.7699966430664,69.63999938964844,68.69000244140625,69.4800033569336,41.243961334228516,8369100
2007-05-21,68.5,69.41000366210938,68.38999938964844,69.02999877929688,40.976829528808594,7068300
2007-05-22,68.83000183105469,69.0,68.37000274658203,68.66999816894531,40.76314163208008,6329400
2007-05-23,68.75,68.91999816894531,68.54000091552734,68.69000244140625,40.7750244140625,4412100
2007-05-24,68.73999786376953,69.05999755859375,68.37000274658203,68.44999694824219,40.63254165649414,6077800
2007-05-25,68.37999725341797,69.0,68.37999725341797,68.81999969482422,40.85219192504883,4080800
2007-05-29,68.66000366210938,69.0,68.33000183105469,68.4800033569336,40.65037155151367,5001900
2007-05-30,68.19999694824219,68.76000213623047,68.05999755859375,68.56999969482422,40.70378112792969,5645400
2007-05-31,68.51000213623047,68.91000366210938,68.26000213623047,68.33000183105469,40.561317443847656,5697400
2007-06-01,68.6500015258789,68.95999908447266,68.3499984741211,68.69999694824219,40.78096008300781,4965300
2007-06-04,68.0,68.69999694824219,68.0,68.30999755859375,40.5494384765625,3721200
2007-06-05,67.7699966430664,68.36000061035156,67.58999633789062,67.62000274658203,40.13984680175781,5889000
2007-06-06,67.22000122070312,67.5,67.0,67.05999755859375,40.02940368652344,5435400
2007-06-07,66.95999908447266,67.16000366210938,66.29000091552734,66.3499984741211,39.60559844970703,7122300
2007-06-08,66.20999908447266,66.63999938964844,65.83000183105469,66.61000061035156,39.76079559326172,6997000
2007-06-11,66.30000305175781,66.61000061035156,65.9800033569336,66.04000091552734,39.42055130004883,5067400
2007-06-12,65.95999908447266,66.63999938964844,65.7699966430664,66.02999877929688,39.41460037231445,6423100
2007-06-13,66.08000183105469,66.41999816894531,65.54000091552734,66.38999938964844,39.629478454589844,5708300
2007-06-14,66.47000122070312,67.08999633789062,66.3499984741211,66.88999938964844,39.92794418334961,5174500
2007-06-15,67.16000366210938,67.76000213623047,66.66000366210938,66.68000030517578,39.802581787109375,7758200
2007-06-18,66.69000244140625,66.9000015258789,66.54000091552734,66.58999633789062,39.74886703491211,3496500
2007-06-19,66.37999725341797,66.38999938964844,65.5199966430664,65.80000305175781,39.27729797363281,6368000
2007-06-20,66.12000274658203,66.41999816894531,65.5199966430664,65.5199966430664,39.11015701293945,4750000
2007-06-21,65.5199966430664,66.06999969482422,65.5,65.87999725341797,39.32504653930664,4326500
2007-06-22,65.58000183105469,65.9800033569336,64.70999908447266,64.86000061035156,38.716182708740234,7719100
2007-06-25,64.69999694824219,65.19999694824219,64.33000183105469,64.6500015258789,38.590843200683594,5993100
2007-06-26,65.0199966430664,65.19999694824219,64.51000213623047,64.66000366210938,38.59682083129883,7752200
2007-06-27,64.56999969482422,65.54000091552734,64.25,65.16999816894531,38.901241302490234,5194400
2007-06-28,65.18000030517578,65.70999908447266,64.69999694824219,65.25,38.9489860534668,5104800
2007-06-29,65.30999755859375,65.61000061035156,64.36000061035156,64.8499984741211,38.71023178100586,6917900
2007-07-02,65.37999725341797,66.0,65.0,65.30000305175781,38.97883987426758,7159200
2007-07-03,65.4800033569336,65.70999908447266,65.04000091552734,65.58999633789062,39.15195846557617,3470800
2007-07-05,65.73999786376953,66.51000213623047,65.68000030517578,65.91000366210938,39.34297561645508,5679200
2007-07-06,65.91999816894531,66.41999816894531,65.6500015258789,66.22000122070312,39.52800369262695,3851100
2007-07-09,66.05000305175781,66.44000244140625,66.0,66.05000305175781,39.42653274536133,4156600
2007-07-10,66.05000305175781,66.55000305175781,65.83999633789062,65.87000274658203,39.3190803527832,7152600
2007-07-11,65.58000183105469,66.20999908447266,65.47000122070312,66.11000061035156,39.46234130859375,4928700
2007-07-12,66.26000213623047,67.0,66.0,66.94000244140625,39.95777130126953,5630200
2007-07-13,67.0,67.0,66.26000213623047,66.8499984741211,39.904048919677734,4891400
2007-07-16,66.61000061035156,67.25,66.55999755859375,66.98999786376953,39.98763656616211,4474400
2007-07-17,67.12999725341797,67.25,66.25,66.4000015258789,39.63544464111328,24336200
2007-07-18,66.2699966430664,66.55000305175781,65.5999984741211,66.12999725341797,39.47426986694336,7537600
2007-07-19,66.22000122070312,66.5199966430664,65.25,65.47000122070312,39.08031463623047,9939200
2007-07-20,65.19999694824219,65.19999694824219,64.25,64.66999816894531,38.602783203125,11559400
2007-07-23,65.0199966430664,66.87000274658203,64.75,66.58999633789062,39.74886703491211,10956800
2007-07-24,66.0,66.9000015258789,65.61000061035156,66.26000213623047,39.551876068115234,8252100
2007-07-25,66.81999969482422,68.95999908447266,66.81999969482422,68.31999969482422,40.78153991699219,11364700
2007-07-26,67.44999694824219,68.25,66.4000015258789,66.83999633789062,39.898094177246094,10338300
2007-07-27,67.1500015258789,67.27999877929688,65.62999725341797,65.66000366210938,39.1937370300293,8881700
2007-07-30,66.77999877929688,68.9000015258789,65.12999725341797,65.9000015258789,39.33698272705078,7404700
2007-07-31,66.05000305175781,66.5,65.55999755859375,65.62000274658203,39.16984176635742,6964200
2007-08-01,65.11000061035156,66.73999786376953,65.0999984741211,66.43000030517578,39.65336990356445,6558800
2007-08-02,66.98999786376953,67.22000122070312,66.25,66.80999755859375,39.88018035888672,5264700
2007-08-03,66.80999755859375,67.58999633789062,66.43000030517578,66.47000122070312,39.67723083496094,6114100
2007-08-06,67.11000061035156,68.55000305175781,66.75,68.51000213623047,40.89495086669922,7561300
2007-08-07,68.19000244140625,69.83000183105469,67.94999694824219,69.16000366210938,41.2829475402832,9067700
2007-08-08,68.66999816894531,70.16999816894531,68.51000213623047,69.94000244140625,41.7485466003418,6706800
2007-08-09,69.44999694824219,70.25,68.5,68.5,40.888980865478516,8567200
2007-08-10,67.68000030517578,68.62999725341797,67.19999694824219,67.94999694824219,40.56067657470703,7648500
2007-08-13,68.05000305175781,68.66999816894531,67.19999694824219,68.08000183105469,40.63827133178711,5473000
2007-08-14,68.3499984741211,68.55000305175781,66.83000183105469,67.16000366210938,40.08912658691406,5052700
2007-08-15,66.91000366210938,68.5199966430664,66.80000305175781,67.33999633789062,40.19655990600586,6099700
2007-08-16,66.51000213623047,68.56999969482422,66.5,68.37000274658203,40.81139373779297,9704700
2007-08-17,69.68000030517578,69.81999969482422,68.27999877929688,69.37999725341797,41.414276123046875,8667400
2007-08-20,69.19000244140625,69.6500015258789,68.1500015258789,68.61000061035156,40.95464324951172,4963400
2007-08-21,68.30999755859375,68.81999969482422,68.0999984741211,68.44999694824219,40.85912322998047,4848700
2007-08-22,68.62999725341797,68.9000015258789,67.80000305175781,68.80000305175781,41.068058013916016,7342300
2007-08-23,68.87999725341797,69.0199966430664,67.44000244140625,67.91000366210938,40.53679656982422,6499900
2007-08-24,68.06999969482422,68.38999938964844,67.83000183105469,68.22000122070312,40.721839904785156,3995100
2007-08-27,67.91000366210938,68.38999938964844,67.75,68.0999984741211,40.65021896362305,3175100
2007-08-28,68.0,68.18000030517578,67.33999633789062,67.51000213623047,40.29802703857422,4927800
2007-08-29,67.70999908447266,68.29000091552734,67.33999633789062,68.19000244140625,40.70393753051758,3789000
2007-08-30,67.70999908447266,68.26000213623047,67.61000061035156,67.86000061035156,40.5069465637207,3953200
2007-08-31,68.2300033569336,68.7300033569336,67.5,68.02999877929688,40.608421325683594,6216200
2007-09-04,68.33999633789062,68.9000015258789,68.16999816894531,68.61000061035156,40.95464324951172,4591600
2007-09-05,67.81999969482422,68.22000122070312,66.62999725341797,67.94000244140625,40.777591705322266,4537400
2007-09-06,67.63999938964844,69.05000305175781,67.31999969482422,68.55999755859375,41.14971923828125,4787700
2007-09-07,68.0,68.62000274658203,67.68000030517578,67.9800033569336,40.80160140991211,5439500
2007-09-10,68.05000305175781,68.83999633789062,68.0199966430664,68.45999908447266,41.089683532714844,4644200
2007-09-11,69.33999633789062,69.98999786376953,69.0199966430664,69.87000274658203,41.93598175048828,6585900
2007-09-12,69.6500015258789,69.97000122070312,69.37000274658203,69.58000183105469,41.76194381713867,5477900
2007-09-13,69.87000274658203,70.4800033569336,69.5999984741211,69.87999725341797,41.94197463989258,6851300
2007-09-14,69.47000122070312,70.2699966430664,69.4000015258789,69.55999755859375,41.74991226196289,4850700
2007-09-17,69.36000061035156,70.05999755859375,69.12000274658203,69.80000305175781,41.893959045410156,5095900
2007-09-18,70.0,71.0999984741211,69.70999908447266,70.87999725341797,42.54217529296875,6007600
2007-09-19,71.0,71.3499984741211,70.08000183105469,71.11000061035156,42.680213928222656,6961000
2007-09-20,70.9000015258789,71.44999694824219,70.83000183105469,71.02999877929688,42.63219451904297,5230100
2007-09-21,71.45999908447266,71.98999786376953,71.02999877929688,71.44000244140625,42.87828826904297,7783400
2007-09-24,71.45999908447266,71.9000015258789,70.94999694824219,71.25,42.764244079589844,8124000
2007-09-25,70.8499984741211,71.7300033569336,70.75,71.22000122070312,42.746238708496094,5708000
2007-09-26,71.37000274658203,72.54000091552734,71.33000183105469,72.2300033569336,43.35245132446289,6429300
2007-09-27,72.30000305175781,72.8499984741211,72.2300033569336,72.62000274658203,43.58652114868164,5488400
2007-09-28,72.62999725341797,73.29000091552734,72.5,73.26000213623047,43.97065734863281,6706500
2007-10-01,73.54000091552734,74.23999786376953,73.5,74.01000213623047,44.42081832885742,7216500
2007-10-02,74.12000274658203,74.25,73.33999633789062,73.76000213623047,44.270751953125,6144100
2007-10-03,73.5999984741211,73.69999694824219,73.19999694824219,73.47000122070312,44.09669876098633,5139100
2007-10-04,73.01000213623047,73.87999725341797,73.01000213623047,73.87000274658203,44.336769104003906,4463700
2007-10-05,74.13999938964844,74.19000244140625,73.23999786376953,73.73999786376953,44.258758544921875,5698200
2007-10-08,73.5,73.94999694824219,73.4000015258789,73.91000366210938,44.36079788208008,2371900
2007-10-09,73.4000015258789,73.69000244140625,72.93000030517578,73.20999908447266,43.94064712524414,7024100
2007-10-10,73.45999908447266,74.19000244140625,73.0999984741211,73.5999984741211,44.17470932006836,5326500
2007-10-11,73.80000305175781,74.0999984741211,70.81999969482422,71.7699966430664,43.076351165771484,12367700
2007-10-12,71.73999786376953,72.47000122070312,71.4000015258789,71.77999877929688,43.08235168457031,5750600
2007-10-15,71.6500015258789,71.97000122070312,70.79000091552734,71.3499984741211,42.82426071166992,7043100
2007-10-16,71.05999755859375,72.05000305175781,71.05000305175781,71.87000274658203,43.136356353759766,5704300
2007-10-17,72.0199966430664,72.79000091552734,71.61000061035156,72.11000061035156,43.280426025390625,4837700
2007-10-18,72.06999969482422,72.44000244140625,71.70999908447266,71.87999725341797,43.142372131347656,3426100
2007-10-19,71.5999984741211,71.8499984741211,70.3499984741211,70.4000015258789,42.25409698486328,7392900
2007-10-22,70.02999877929688,71.22000122070312,69.9800033569336,71.16999816894531,42.716224670410156,5464300
2007-10-23,71.2699966430664,71.58000183105469,70.70999908447266,71.52999877929688,42.93229675292969,4878200
2007-10-24,71.18000030517578,71.9000015258789,70.94000244140625,71.80000305175781,43.094364166259766,5084400
2007-10-25,72.0,72.37000274658203,71.62000274658203,71.9800033569336,43.202392578125,4707800
2007-10-26,72.45999908447266,72.45999908447266,71.5,72.33999633789062,43.41845703125,4133300
2007-10-29,72.48999786376953,73.87000274658203,72.16999816894531,73.69999694824219,44.23473358154297,5955000
2007-10-30,73.30000305175781,74.31999969482422,73.0999984741211,73.83999633789062,44.318756103515625,4961900
2007-10-31,74.04000091552734,74.30000305175781,72.8499984741211,73.72000122070312,44.24674987792969,4810900
2007-11-01,73.48999786376953,73.9000015258789,72.38999938964844,72.38999938964844,43.44847869873047,4960600
2007-11-02,73.62999725341797,73.62999725341797,72.37000274658203,72.9800033569336,43.8026008605957,5073000
2007-11-05,73.55999755859375,73.55999755859375,72.62000274658203,72.76000213623047,43.67054748535156,6661600
2007-11-06,72.81999969482422,73.88999938964844,72.76000213623047,73.48999786376953,44.108707427978516,4810600
2007-11-07,73.31999969482422,73.31999969482422,72.19000244140625,72.33999633789062,43.41845703125,4909100
2007-11-08,72.4000015258789,73.75,72.0,73.5,44.114688873291016,6819000
2007-11-09,73.5999984741211,74.2300033569336,72.80999755859375,73.4800033569336,44.10271072387695,6694900
2007-11-12,73.19999694824219,73.69000244140625,72.5,72.56999969482422,43.556514739990234,4951000
2007-11-13,73.19000244140625,73.41999816894531,72.0999984741211,73.33999633789062,44.01866149902344,5741400
2007-11-14,73.9000015258789,74.95999908447266,72.86000061035156,74.05999755859375,44.450801849365234,6225000
2007-11-15,73.91000366210938,74.86000061035156,73.37999725341797,73.58000183105469,44.1627197265625,5205200
2007-11-16,74.20999908447266,74.38999938964844,73.16000366210938,74.1500015258789,44.50483703613281,6092900
2007-11-19,73.83000183105469,75.4000015258789,73.55000305175781,75.08000183105469,45.06303024291992,7842900
2007-11-20,75.0,75.58000183105469,73.97000122070312,74.83999633789062,44.918975830078125,8165000
2007-11-21,74.41999816894531,76.29000091552734,74.41999816894531,75.04000091552734,45.03899383544922,7706300
2007-11-23,75.69000244140625,75.69000244140625,74.76000213623047,75.51000213623047,45.321083068847656,2283400
2007-11-26,75.66000366210938,76.41000366210938,74.51000213623047,74.69000244140625,44.82894515991211,6032900
2007-11-27,75.16000366210938,76.12999725341797,74.44000244140625,75.91999816894531,45.56718826293945,6342300
2007-11-28,76.08999633789062,77.41000366210938,75.47000122070312,77.16000366210938,46.311431884765625,6729800
2007-11-29,77.06999969482422,77.06999969482422,76.08999633789062,76.54000091552734,45.9393196105957,4523000
2007-11-30,76.72000122070312,77.18000030517578,76.04000091552734,77.18000030517578,46.32343292236328,7287700
2007-12-03,77.51000213623047,77.51000213623047,76.37000274658203,76.58000183105469,45.96331787109375,4424500
2007-12-04,76.27999877929688,77.0,76.23999786376953,76.6500015258789,46.005313873291016,4260500
2007-12-05,75.80999755859375,76.79000091552734,75.62000274658203,76.2699966430664,46.0023078918457,6580300
2007-12-06,76.23999786376953,77.16999816894531,76.04000091552734,77.02999877929688,46.460693359375,3788500
2007-12-07,77.16999816894531,77.75,76.91000366210938,77.0,46.442596435546875,3359900
2007-12-10,77.37000274658203,77.56999969482422,76.91000366210938,77.27999877929688,46.61149215698242,3942100
2007-12-11,77.5,78.08999633789062,76.33999633789062,76.4800033569336,46.128990173339844,5377900
2007-12-12,77.76000213623047,78.56999969482422,77.19999694824219,78.08999633789062,47.10004425048828,7472100
2007-12-13,78.30000305175781,78.77999877929688,77.52999877929688,78.69000244140625,47.461936950683594,4995600
2007-12-14,78.58999633789062,79.0,78.37000274658203,78.45999908447266,47.32321548461914,6740700
2007-12-17,78.88999938964844,78.88999938964844,77.19999694824219,77.37000274658203,46.66577911376953,5968700
2007-12-18,78.08000183105469,78.08000183105469,76.5199966430664,77.0199966430664,46.45466232299805,7384200
2007-12-19,77.19000244140625,77.38999938964844,76.31999969482422,76.79000091552734,46.31594467163086,5039400
2007-12-20,77.19999694824219,77.22000122070312,76.11000061035156,76.48999786376953,46.135009765625,4365200
2007-12-21,77.81999969482422,77.87999725341797,76.7699966430664,77.3499984741211,46.653709411621094,7732500
2007-12-24,77.3499984741211,78.0,77.01000213623047,77.70999908447266,46.87083435058594,1444900
2007-12-26,77.9800033569336,77.9800033569336,76.91999816894531,77.27999877929688,46.61149215698242,3244500
2007-12-27,77.0,77.86000061035156,76.58999633789062,76.69999694824219,46.26165771484375,3429200
2007-12-28,77.0,77.31999969482422,76.56999969482422,77.02999877929688,46.460693359375,2418600
2007-12-31,76.93000030517578,76.93000030517578,75.75,75.9000015258789,45.77915573120117,3707600
2008-01-02,76.41000366210938,76.41000366210938,74.70999908447266,75.29000091552734,45.411216735839844,4899100
2008-01-03,75.38999938964844,76.83999633789062,75.29000091552734,75.77999877929688,45.706783294677734,4728400
2008-01-04,75.29000091552734,76.4000015258789,75.29000091552734,75.55000305175781,45.568050384521484,5493200
2008-01-07,75.86000061035156,77.44000244140625,75.69999694824219,77.31999969482422,46.6356201171875,7584800
2008-01-08,77.8499984741211,78.98999786376953,77.16999816894531,77.94000244140625,47.00958251953125,7153800
2008-01-09,78.0,79.31999969482422,77.9800033569336,78.73999786376953,47.49209213256836,9288800
2008-01-10,78.73999786376953,79.79000091552734,78.22000122070312,79.56999969482422,47.99272537231445,7874900
2008-01-11,79.01000213623047,79.16999816894531,76.69000244140625,77.77999877929688,46.91305923461914,8061200
2008-01-14,78.25,78.38999938964844,76.6500015258789,76.91999816894531,46.39435958862305,7762500
2008-01-15,76.0199966430664,76.55000305175781,74.70999908447266,74.83000183105469,45.1337890625,9342100
2008-01-16,74.3499984741211,74.8499984741211,73.27999877929688,73.54000091552734,44.35570526123047,9636900
2008-01-17,73.69999694824219,73.69999694824219,71.83999633789062,72.0999984741211,43.48716354370117,10016800
2008-01-18,72.54000091552734,73.16000366210938,70.94999694824219,71.45999908447266,43.10116195678711,8986000
2008-01-22,68.0,70.0,67.37000274658203,69.44000244140625,41.88277816772461,14039600
2008-01-23,68.51000213623047,70.91999816894531,67.70999908447266,70.5,42.52213668823242,12136600
2008-01-24,70.29000091552734,70.66999816894531,69.55000305175781,69.7300033569336,42.057708740234375,8466700
2008-01-25,69.87000274658203,70.4800033569336,68.69999694824219,68.91999816894531,41.569156646728516,8446300
2008-01-28,68.94999694824219,70.30999755859375,68.61000061035156,70.2699966430664,42.3834114074707,6940700
2008-01-29,70.26000213623047,70.56999969482422,68.30000305175781,68.62999725341797,41.394229888916016,9401000
2008-01-30,68.12000274658203,68.76000213623047,67.19999694824219,67.38999938964844,40.646339416503906,8292500
2008-01-31,67.1500015258789,68.48999786376953,66.30000305175781,68.05000305175781,41.044410705566406,13195200
2008-02-01,68.33999633789062,69.08000183105469,67.9800033569336,68.83000183105469,41.514862060546875,7728300
2008-02-04,68.8499984741211,69.33999633789062,68.52999877929688,69.22000122070312,41.75010681152344,5598600
2008-02-05,68.13999938964844,68.63999938964844,67.41000366210938,67.94999694824219,40.98407745361328,8681400
2008-02-06,68.37999725341797,68.37999725341797,66.31999969482422,66.7300033569336,40.24825668334961,14149600
2008-02-07,68.69999694824219,70.52999877929688,67.80000305175781,70.41000366210938,42.46784210205078,15291100
2008-02-08,70.37999725341797,70.55999755859375,69.5,69.80999755859375,42.105953216552734,6044800
2008-02-11,69.93000030517578,71.19999694824219,69.30000305175781,70.95999908447266,42.7995719909668,6934800
2008-02-12,71.30999755859375,72.23999786376953,70.95999908447266,71.95999908447266,43.40272903442383,6635300
2008-02-13,72.37000274658203,72.75,71.41999816894531,71.62999725341797,43.20368576049805,6603300
2008-02-14,71.79000091552734,72.13999938964844,71.19999694824219,71.56999969482422,43.167510986328125,7899600
