Date,Open,High,Low,Close,Adj Close,Volume
2007-05-17,50.1971321105957,51.48745346069336,50.1971321105957,51.22760009765625,26.276002883911133,1053392
2007-05-18,51.01254653930664,51.07526779174805,50.7078857421875,50.81541061401367,26.06458282470703,5091080
2007-05-21,50.43010711669922,50.56451416015625,49.59677505493164,49.70429992675781,25.49466323852539,6674461
2007-05-22,49.56093215942383,49.883514404296875,48.709678649902344,49.73118209838867,25.508447647094727,4780051
2007-05-23,50.16128921508789,50.26881790161133,50.0,50.044803619384766,25.669322967529297,5597186
2007-05-24,50.206092834472656,50.358421325683594,50.08960723876953,50.25089645385742,25.775028228759766,3023021
2007-05-25,50.331539154052734,50.3763427734375,50.18817138671875,50.286739349365234,25.793405532836914,1427810
2007-05-29,50.40322494506836,50.48387145996094,50.26881790161133,50.30466079711914,25.8026065826416,1795532
2007-05-30,50.1792106628418,50.57347869873047,50.15232849121094,50.45698928833008,25.880741119384766,2684426
2007-05-31,50.29570007324219,50.60035705566406,50.22401428222656,50.34050369262695,25.820985794067383,2502853
2007-06-01,50.34946060180664,50.5107536315918,50.286739349365234,50.46595001220703,25.885337829589844,1608826
2007-06-04,50.582435607910156,50.582435607910156,50.331539154052734,50.49283218383789,25.89912223815918,2992777
2007-06-05,50.49283218383789,50.54659652709961,50.32258224487305,50.358421325683594,25.830177307128906,2683757
2007-06-06,50.824371337890625,50.851253509521484,49.982078552246094,50.25089645385742,25.775028228759766,2951374
2007-06-07,50.12544631958008,50.22401428222656,49.50716781616211,49.56989288330078,25.425724029541016,3903322
2007-06-08,49.38172149658203,49.4713249206543,49.13082504272461,49.363800048828125,25.32000732421875,4250174
2007-06-11,49.13978576660156,49.551971435546875,49.121864318847656,49.25627136230469,25.264854431152344,4849132
2007-06-12,48.897850036621094,49.07706069946289,48.682796478271484,48.69175720214844,24.97530746459961,3001147
2007-06-13,48.90681076049805,49.16666793823242,48.79928207397461,49.10394287109375,25.186723709106445,2407658
2007-06-14,48.9605712890625,49.336917877197266,48.897850036621094,49.247310638427734,25.260257720947266,2542806
2007-06-15,50.48387145996094,50.51971435546875,50.08960723876953,50.143367767333984,25.71987533569336,3685032
2007-06-18,49.93727493286133,50.044803619384766,49.686378479003906,49.91039276123047,25.600372314453125,2045516
2007-06-19,49.793907165527344,49.8655891418457,49.61469650268555,49.74910354614258,25.51764488220215,1682593
2007-06-20,50.02688217163086,50.02688217163086,49.686378479003906,49.74910354614258,25.51764488220215,3791387
2007-06-21,49.48028564453125,49.498207092285156,49.28315353393555,49.42652130126953,25.35218048095703,4772462
2007-06-22,49.686378479003906,49.8207893371582,49.641578674316406,49.686378479003906,25.485469818115234,3795851
2007-06-25,49.77598571777344,50.02688217163086,49.69533920288086,49.69533920288086,25.490068435668945,5200672
2007-06-26,49.793907165527344,49.856632232666016,49.50716781616211,49.525089263916016,25.402740478515625,4245487
2007-06-27,50.1344108581543,50.143367767333984,49.51612854003906,49.713260650634766,25.499258041381836,2012260
2007-06-28,50.08064651489258,50.286739349365234,50.02688217163086,50.15232849121094,25.724470138549805,2069064
2007-06-29,50.331539154052734,50.582435607910156,50.08960723876953,50.24193572998047,25.770431518554688,1384286
2007-07-02,50.74372863769531,50.797489166259766,50.36738586425781,50.51971435546875,25.912912368774414,1155730
2007-07-03,50.29570007324219,50.448028564453125,50.044803619384766,50.206092834472656,25.752046585083008,1174255
2007-07-05,50.00896072387695,50.08064651489258,49.551971435546875,49.686378479003906,25.485469818115234,3571200
2007-07-06,49.40860366821289,49.77598571777344,49.37276077270508,49.578853607177734,25.430315017700195,1667192
2007-07-09,49.51612854003906,49.58781433105469,49.38172149658203,49.43548583984375,25.356781005859375,1485954
2007-07-10,49.525089263916016,49.77598571777344,49.21147155761719,49.28315353393555,25.278644561767578,1849435
2007-07-11,50.044803619384766,50.05376434326172,49.417564392089844,49.551971435546875,25.41652488708496,3203478
2007-07-12,49.551971435546875,50.044803619384766,49.45340347290039,49.982078552246094,25.637142181396484,1664737
2007-07-13,49.44444274902344,49.462364196777344,48.870967864990234,49.22938919067383,25.251066207885742,2135578
2007-07-16,49.61469650268555,49.77598571777344,49.48028564453125,49.686378479003906,25.485469818115234,1941394
2007-07-17,48.43190002441406,48.83512496948242,48.27061080932617,48.50358581542969,24.8787841796875,7103117
2007-07-18,47.91218566894531,48.0286750793457,47.55376434326172,47.813621520996094,24.52488136291504,8849210
2007-07-19,49.01433563232422,49.28315353393555,48.52150344848633,48.69175720214844,24.97530746459961,7374082
2007-07-20,49.32795715332031,49.417564392089844,49.13978576660156,49.274192810058594,25.274049758911133,2932178
2007-07-23,49.13082504272461,49.25627136230469,48.99641418457031,49.005374908447266,25.13616943359375,3526895
2007-07-24,49.18458938598633,49.40860366821289,48.88888931274414,48.98745346069336,25.126970291137695,4288007
2007-07-25,48.817203521728516,48.85304641723633,48.467742919921875,48.655914306640625,24.9569149017334,2785536
2007-07-26,48.48566436767578,48.566307067871094,47.858421325683594,47.948028564453125,24.593828201293945,4485539
2007-07-27,48.21684646606445,48.24372863769531,47.6344108581543,47.65232849121094,24.44215202331543,2649942
2007-07-30,48.42293930053711,48.45878219604492,47.643367767333984,47.86738586425781,24.552461624145508,2717683
2007-07-31,48.23476791381836,48.67383575439453,48.189964294433594,48.34229278564453,24.796052932739258,2134127
2007-08-01,48.43190002441406,48.63799285888672,47.86738586425781,48.351253509521484,24.800647735595703,2029446
2007-08-02,48.225807189941406,48.3870964050293,47.93010711669922,48.14516067504883,24.69493865966797,1475798
2007-08-03,48.12723922729492,48.51254653930664,47.84946060180664,47.93010711669922,24.58463478088379,1437854
2007-08-06,49.2921142578125,49.462364196777344,48.7634391784668,49.1129035949707,25.19131851196289,2069399
2007-08-07,48.602149963378906,49.551971435546875,48.57526779174805,49.25627136230469,25.264854431152344,2156447
2007-08-08,49.91039276123047,50.286739349365234,49.89247131347656,50.15232849121094,25.724470138549805,2310008
2007-08-09,49.48028564453125,49.856632232666016,49.15770721435547,49.202510833740234,25.237287521362305,2178655
2007-08-10,49.121864318847656,49.202510833740234,48.53046417236328,48.870967864990234,25.067224502563477,1882357
2007-08-13,48.378135681152344,48.55734634399414,48.01971435546875,48.01971435546875,24.63058853149414,1645988
2007-08-14,47.921146392822266,47.974910736083984,47.1236572265625,47.33871078491211,24.28129005432129,1975655
2007-08-15,46.90860366821289,47.27598571777344,46.720428466796875,46.747310638427734,23.97794532775879,2152318
2007-08-16,46.35304641723633,46.5949821472168,45.86917495727539,46.4605712890625,23.830869674682617,2279095
2007-08-17,46.962364196777344,47.267024993896484,46.63978576660156,47.186378479003906,24.203147888183594,1734264
2007-08-20,46.702510833740234,47.13261413574219,46.648746490478516,46.81899642944336,24.01472282409668,2990768
2007-08-21,47.025089263916016,47.06989288330078,46.6129035949707,46.7921142578125,24.000926971435547,2095067
2007-08-22,46.78315353393555,47.01612854003906,46.76523208618164,46.88172149658203,24.04688835144043,2865107
2007-08-23,47.09677505493164,47.20429992675781,46.89964294433594,47.09677505493164,24.157190322875977,1858252
2007-08-24,47.15949630737305,47.41039276123047,46.998207092285156,47.25806427001953,24.239927291870117,2516357
2007-08-27,47.643367767333984,47.80466079711914,47.47311782836914,47.50896072387695,24.36861228942871,1755468
2007-08-28,47.329750061035156,47.40143585205078,46.72938919067383,46.774192810058594,23.99173355102539,1733929
2007-08-29,47.00716781616211,47.34767150878906,46.863800048828125,47.267024993896484,24.24452018737793,1607598
2007-08-30,46.36200714111328,47.141578674316406,46.36200714111328,46.80107498168945,24.005523681640625,1874657
2007-08-31,47.58064651489258,47.62544631958008,47.051971435546875,47.17741775512695,24.198556900024414,1199254
2007-09-04,47.20429992675781,47.75089645385742,47.13261413574219,47.65232849121094,24.44215202331543,992570
2007-09-05,47.59856414794922,47.6971321105957,47.40143585205078,47.62544631958008,24.428363800048828,1093345
2007-09-06,47.831539154052734,47.98387145996094,47.66128921508789,47.786739349365234,24.51109504699707,954403
2007-09-07,47.99283218383789,48.07347869873047,47.6792106628418,47.84946060180664,24.54326629638672,1345561
2007-09-10,47.68817138671875,47.759857177734375,47.383514404296875,47.616485595703125,24.423763275146484,1186085
2007-09-11,48.494625091552734,48.5394287109375,48.12723922729492,48.26165008544922,24.754690170288086,1569989
2007-09-12,48.933692932128906,49.01433563232422,48.54838562011719,48.655914306640625,24.9569149017334,1390648
2007-09-13,49.247310638427734,49.28315353393555,49.032257080078125,49.059139251708984,25.16374397277832,1219900
2007-09-14,48.64695358276367,48.7813606262207,48.5394287109375,48.69175720214844,24.97530746459961,1034086
2007-09-17,49.1129035949707,49.13082504272461,48.44982147216797,48.70071792602539,24.979902267456055,1421896
2007-09-18,48.7365608215332,49.363800048828125,48.44982147216797,49.23834991455078,25.255664825439453,3625214
2007-09-19,49.686378479003906,50.03584289550781,49.525089263916016,49.6236572265625,25.453296661376953,1248246
2007-09-20,49.8207893371582,50.12544631958008,49.69533920288086,49.87455368041992,25.58199119567871,1017346
2007-09-21,49.363800048828125,49.58781433105469,49.15770721435547,49.37276077270508,25.324609756469727,1401250
2007-09-24,49.51612854003906,49.59677505493164,49.202510833740234,49.35483932495117,25.31541633605957,929182
2007-09-25,49.220428466796875,49.37276077270508,49.10394287109375,49.336917877197266,25.306224822998047,764237
2007-09-26,49.390682220458984,49.53404998779297,49.247310638427734,49.35483932495117,25.31541633605957,1379711
2007-09-27,49.005374908447266,49.07706069946289,48.57526779174805,48.98745346069336,25.126970291137695,2334672
2007-09-28,49.48028564453125,49.58781433105469,49.059139251708984,49.247310638427734,25.260257720947266,1902668
2007-10-01,49.02329635620117,49.462364196777344,48.9605712890625,49.43548583984375,25.356781005859375,2956619
2007-10-02,49.032257080078125,49.37276077270508,48.933692932128906,49.336917877197266,25.306224822998047,2449397
2007-10-03,48.72760009765625,48.90681076049805,48.69175720214844,48.87992858886719,25.07181739807129,968018
2007-10-04,48.90681076049805,49.02329635620117,48.63799285888672,48.80824279785156,25.035051345825195,840125
2007-10-05,48.297489166259766,48.844085693359375,48.252689361572266,48.655914306640625,24.9569149017334,1239206
2007-10-08,48.297489166259766,48.440860748291016,48.189964294433594,48.31541061401367,24.78226661682129,981968
2007-10-09,48.082435607910156,48.45878219604492,48.0286750793457,48.413978576660156,24.832822799682617,1238090
2007-10-10,48.43190002441406,48.55734634399414,48.378135681152344,48.45878219604492,24.85580825805664,1761383
2007-10-11,48.5394287109375,48.7634391784668,48.189964294433594,48.324371337890625,24.7868595123291,1405825
2007-10-12,47.58960723876953,48.14516067504883,47.49103927612305,47.95698928833008,24.598421096801758,1298801
2007-10-15,47.948028564453125,48.037635803222656,47.74193572998047,47.974910736083984,24.60761260986328,1055848
2007-10-16,47.39247131347656,47.616485595703125,47.186378479003906,47.571685791015625,24.400787353515625,4412664
2007-10-17,47.66128921508789,47.71505355834961,46.9892463684082,47.39247131347656,24.308866500854492,3161851
2007-10-18,47.706092834472656,47.93906784057617,47.544803619384766,47.75089645385742,24.492708206176758,1782029
2007-10-19,47.41039276123047,47.41935348510742,46.95340347290039,47.1236572265625,24.170982360839844,2593138
2007-10-22,46.810035705566406,46.85483932495117,46.505374908447266,46.702510833740234,23.954965591430664,2233339
2007-10-23,46.72938919067383,46.80107498168945,46.532257080078125,46.68458938598633,23.94577407836914,3713155
2007-10-24,46.648746490478516,46.648746490478516,46.16487503051758,46.532257080078125,23.867639541625977,3254702
2007-10-25,46.648746490478516,46.648746490478516,46.05734634399414,46.30824279785156,23.752737045288086,3099020
2007-10-26,46.73834991455078,46.810035705566406,46.52329635620117,46.720428466796875,23.964155197143555,1429038
2007-10-29,46.586021423339844,46.836917877197266,46.32616424560547,46.774192810058594,23.99173355102539,1562400
2007-10-30,46.89964294433594,47.293907165527344,46.87276077270508,47.23118209838867,24.22613525390625,3502566
2007-10-31,47.383514404296875,47.71505355834961,47.24910354614258,47.643367767333984,24.437557220458984,1541084
2007-11-01,47.974910736083984,48.06451416015625,47.3207893371582,47.37455368041992,24.29967498779297,1970633
2007-11-02,47.80466079711914,47.813621520996094,46.65770721435547,47.141578674316406,24.18017578125,3485714
2007-11-05,47.19533920288086,47.293907165527344,46.863800048828125,47.105735778808594,24.161788940429688,1576015
2007-11-06,47.50896072387695,47.616485595703125,47.141578674316406,47.428314208984375,24.327247619628906,2003108
2007-11-07,47.95698928833008,48.037635803222656,47.105735778808594,47.141578674316406,24.18017578125,1877112
2007-11-08,47.11469650268555,47.27598571777344,46.863800048828125,47.19533920288086,24.207748413085938,1981681
2007-11-09,47.025089263916016,47.1236572265625,46.621864318847656,46.68458938598633,23.94577407836914,1858698
2007-11-12,46.317203521728516,46.76523208618164,46.17383575439453,46.2365608215332,23.71596908569336,2558095
2007-11-13,47.23118209838867,47.40143585205078,46.78315353393555,47.15949630737305,24.18936538696289,2974363
2007-11-14,47.91218566894531,48.109317779541016,47.34767150878906,47.34767150878906,24.2858829498291,1929229
2007-11-15,47.27598571777344,47.58064651489258,47.15949630737305,47.3028678894043,24.262903213500977,1414865
2007-11-16,47.84946060180664,47.84946060180664,47.15949630737305,47.34767150878906,24.2858829498291,918914
2007-11-19,47.23118209838867,47.329750061035156,46.48745346069336,46.71147155761719,23.959562301635742,1187312
2007-11-20,46.73834991455078,47.09677505493164,46.54121780395508,46.863800048828125,24.037694931030273,1295006
2007-11-21,47.759857177734375,48.2078857421875,46.747310638427734,47.03404998779297,24.12502098083496,2385115
2007-11-23,50.68100357055664,50.94982147216797,49.91935348510742,50.16128921508789,25.729066848754883,3541738
2007-11-26,50.22401428222656,50.22401428222656,49.48028564453125,49.51612854003906,25.398143768310547,4066927
2007-11-27,50.94982147216797,51.2186393737793,50.5107536315918,50.76165008544922,26.037006378173828,4415677
2007-11-28,50.501792907714844,51.0394287109375,50.12544631958008,50.92293930053711,26.119733810424805,2228764
2007-11-29,51.5949821472168,51.88172149658203,51.209678649902344,51.415771484375,26.372526168823242,3799645
2007-11-30,51.0394287109375,51.29928207397461,50.501792907714844,50.64516067504883,25.97726058959961,2017951
2007-12-03,50.8870964050293,50.913978576660156,50.43906784057617,50.59139633178711,25.94968032836914,1392210
2007-12-04,50.806453704833984,51.07526779174805,50.73476791381836,50.878135681152344,26.096752166748047,1131847
2007-12-05,51.37992858886719,51.47849655151367,50.9050178527832,51.03046417236328,26.17488670349121,1557155
2007-12-06,50.76165008544922,51.01254653930664,50.65412139892578,50.86917495727539,26.0921573638916,1291324
2007-12-07,51.182796478271484,51.52329635620117,51.084228515625,51.49641418457031,26.413881301879883,1449349
2007-12-10,51.40681076049805,51.60394287109375,51.19175720214844,51.55017852783203,26.441455841064453,1410066
2007-12-11,50.689964294433594,51.254478454589844,50.689964294433594,50.752689361572266,26.03240966796875,2990992
2007-12-12,50.27777862548828,50.55555725097656,50.0,50.38530349731445,25.843969345092773,2588674
2007-12-13,50.7078857421875,50.93190002441406,49.91935348510742,50.40322494506836,25.853160858154297,2870575
2007-12-14,49.40860366821289,49.63261413574219,49.148746490478516,49.26523208618164,25.269451141357422,3318538
2007-12-17,48.45878219604492,48.85304641723633,48.45878219604492,48.50358581542969,24.8787841796875,1512292
2007-12-18,48.36021423339844,48.602149963378906,48.2078857421875,48.351253509521484,24.800647735595703,1449349
2007-12-19,48.57526779174805,48.67383575439453,48.07347869873047,48.34229278564453,24.796052932739258,2941664
2007-12-20,48.566307067871094,48.72760009765625,48.44982147216797,48.5394287109375,24.897171020507812,2615904
2007-12-21,48.28852844238281,48.602149963378906,48.28852844238281,48.48566436767578,24.869592666625977,1960924
2007-12-24,48.324371337890625,48.655914306640625,48.26165008544922,48.61111068725586,24.93393898010254,469166
2007-12-26,48.70071792602539,48.70071792602539,48.306453704833984,48.655914306640625,24.9569149017334,920477
2007-12-27,48.96953582763672,49.07706069946289,48.66487503051758,48.7813606262207,25.021265029907227,1126714
2007-12-28,49.38172149658203,49.38172149658203,48.933692932128906,49.13082504272461,25.20051383972168,1174367
2007-12-31,49.059139251708984,49.21147155761719,48.48566436767578,48.66487503051758,24.961515426635742,942797
2008-01-02,49.0949821472168,49.10394287109375,48.655914306640625,48.897850036621094,25.081016540527344,1508832
2008-01-03,49.30107498168945,49.31899642944336,49.07706069946289,49.26523208618164,25.269451141357422,1105063
2008-01-04,49.686378479003906,49.81182861328125,48.9605712890625,49.086021423339844,25.177532196044922,2346948
2008-01-07,49.65053939819336,49.87455368041992,49.18458938598633,49.58781433105469,25.434921264648438,2113034
2008-01-08,51.102149963378906,51.5949821472168,50.967742919921875,51.04838562011719,26.184080123901367,3928208
2008-01-09,52.47311782836914,52.65232849121094,51.90860366821289,52.428314208984375,26.891876220703125,3840379
2008-01-10,52.643367767333984,53.01971435546875,52.544803619384766,52.91218566894531,27.140071868896484,3904884
2008-01-11,52.428314208984375,52.5,51.75627136230469,51.93548583984375,26.639095306396484,2356657
2008-01-14,52.04301071166992,52.04301071166992,50.89605712890625,51.02150344848633,26.170291900634766,2856960
2008-01-15,51.066307067871094,51.30824279785156,50.56451416015625,50.74372863769531,26.027809143066406,2189592
2008-01-16,50.313621520996094,50.67204284667969,49.54301071166992,49.67741775512695,25.48087501525879,2694136
2008-01-17,48.47670364379883,48.566307067871094,47.49103927612305,47.58960723876953,24.40998077392578,7591255
2008-01-18,48.5394287109375,48.790321350097656,47.267024993896484,47.96595001220703,24.603010177612305,4151632
2008-01-22,45.68100357055664,46.55017852783203,45.38530349731445,46.397850036621094,23.798696517944336,4093823
2008-01-23,45.044803619384766,47.53584289550781,44.97311782836914,46.290321350097656,23.74354362487793,3812926
2008-01-24,45.9050178527832,46.209678649902344,45.609317779541016,45.95878219604492,23.573490142822266,2981282
2008-01-25,45.824371337890625,45.9050178527832,44.686378479003906,45.017921447753906,23.09089469909668,2623158
2008-01-28,44.35483932495117,45.02688217163086,44.06809997558594,44.89247131347656,23.026546478271484,2182673
2008-01-29,44.8207893371582,45.26881790161133,44.69533920288086,45.10752868652344,23.136857986450195,2066832
2008-01-30,45.00896072387695,45.25089645385742,44.53404998779297,44.982078552246094,23.072505950927734,2364916
2008-01-31,44.23834991455078,45.57347869873047,44.15770721435547,45.5107536315918,23.343685150146484,1716854
2008-02-01,45.1792106628418,45.43906784057617,44.89247131347656,45.18817138671875,23.178218841552734,1926886
2008-02-04,44.61469650268555,45.206092834472656,44.37276077270508,45.09856414794922,23.13226318359375,3284388
