Date,Open,High,Low,Close,Adj Close,Volume
2007-06-29,24.44971466064453,24.459203720092773,24.060720443725586,24.25996208190918,11.58906078338623,46741106
2007-07-02,24.383302688598633,24.430740356445312,24.23149871826172,24.41176414489746,11.661576271057129,34941365
2007-07-03,24.468690872192383,24.629980087280273,24.44971466064453,24.4876651763916,11.697834968566895,18183292
2007-07-05,24.4876651763916,24.772296905517578,24.41176414489746,24.573055267333984,11.738629341125488,30377018
2007-07-06,24.544591903686523,24.620492935180664,24.383302688598633,24.592029571533203,11.747686386108398,27941856
2007-07-09,24.582542419433594,24.648956298828125,24.44971466064453,24.554079055786133,11.72956371307373,26063312
2007-07-10,24.44971466064453,24.563566207885742,24.22201156616211,24.26944923400879,11.59359359741211,45813586
2007-07-11,24.203035354614258,24.40227699279785,24.079696655273438,24.14611053466797,11.534674644470215,46266700
2007-07-12,24.24098777770996,24.667932510375977,24.079696655273438,24.648956298828125,11.774885177612305,56011141
2007-07-13,24.639469146728516,24.753320693969727,24.459203720092773,24.582542419433594,11.74316120147705,31822684
2007-07-16,24.4876651763916,24.762807846069336,24.4876651763916,24.743833541870117,11.820211410522461,24134387
2007-07-17,24.705881118774414,24.81024742126465,24.592029571533203,24.629980087280273,11.765819549560547,37111867
2007-07-18,23.889942169189453,24.003795623779297,23.453510284423828,23.842504501342773,11.389640808105469,119417778
2007-07-19,23.927894592285156,23.946868896484375,23.652751922607422,23.70967674255371,11.326189994812012,54720096
2007-07-20,23.785579681396484,23.851991653442383,23.60531234741211,23.62428855895996,11.285394668579102,50940979
2007-07-23,23.68121337890625,24.003795623779297,23.62428855895996,23.74762725830078,11.344318389892578,42271513
2007-07-24,23.68121337890625,23.851991653442383,23.60531234741211,23.61480140686035,11.280865669250488,44998422
2007-07-25,23.652751922607422,23.814041137695312,23.453510284423828,23.510435104370117,11.231008529663086,47846962
2007-07-26,23.47248649597168,23.48197364807129,22.86527442932129,22.91271209716797,10.945477485656738,70086468
2007-07-27,22.979127883911133,23.055028915405273,22.571157455444336,22.571157455444336,10.782310485839844,56121179
2007-07-30,22.81783676147461,22.81783676147461,22.333965301513672,22.542694091796875,10.768716812133789,53539616
2007-07-31,22.647058486938477,22.694496154785156,22.2960147857666,22.305503845214844,10.655409812927246,65777610
2007-08-01,22.305503845214844,22.495256423950195,22.17267608642578,22.419355392456055,10.709792137145996,60460180
2007-08-02,22.485769271850586,22.722959518432617,22.343454360961914,22.628082275390625,10.8095064163208,41967750
2007-08-03,22.713472366333008,22.722959518432617,22.286527633666992,22.305503845214844,10.655409812927246,58113555
2007-08-06,22.476280212402344,22.903226852416992,22.343454360961914,22.87476348876953,10.927351951599121,55070024
2007-08-07,22.89373779296875,23.368120193481445,22.722959518432617,23.102466583251953,11.03612232208252,54557780
2007-08-08,23.074003219604492,23.35863494873047,22.94117546081543,23.349145889282227,11.288399696350098,54376492
2007-08-09,23.00758934020996,23.377609252929688,22.903226852416992,22.903226852416992,11.07281494140625,57432987
2007-08-10,22.770397186279297,22.85578727722168,22.533206939697266,22.76091194152832,11.004012107849121,52566458
2007-08-13,22.96015167236328,22.96015167236328,22.571157455444336,22.666034698486328,10.958147048950195,48216706
2007-08-14,22.609107971191406,22.76091194152832,22.324478149414062,22.371917724609375,10.815951347351074,40087309
2007-08-15,22.400379180908203,22.722959518432617,22.277040481567383,22.324478149414062,10.79301643371582,55773675
2007-08-16,22.163188934326172,22.362428665161133,21.944971084594727,22.191650390625,10.728798866271973,69707871
2007-08-17,22.552181243896484,22.770397186279297,22.371917724609375,22.713472366333008,10.981081008911133,50804803
2007-08-20,22.694496154785156,23.102466583251953,22.637571334838867,22.93168830871582,11.086580276489258,44807226
2007-08-21,22.903226852416992,23.244781494140625,22.78937339782715,22.99810218811035,11.11868953704834,39582443
2007-08-22,23.102466583251953,23.40607261657715,23.102466583251953,23.387096405029297,11.30675220489502,43068548
2007-08-23,23.47248649597168,23.60531234741211,23.206830978393555,23.35863494873047,11.292986869812012,35225629
2007-08-24,23.263757705688477,23.55787467956543,23.244781494140625,23.47248649597168,11.348038673400879,33723046
2007-08-27,23.462997436523438,23.57685089111328,23.396583557128906,23.4914608001709,11.35720443725586,28510911
2007-08-28,23.396583557128906,23.51992416381836,23.102466583251953,23.216318130493164,11.224185943603516,50702354
2007-08-29,23.292219161987305,23.48197364807129,23.026565551757812,23.40607261657715,11.315926551818848,39220394
2007-08-30,23.159393310546875,23.462997436523438,23.149904251098633,23.292219161987305,11.260878562927246,29379512
2007-08-31,23.415559768676758,23.719165802001953,23.387096405029297,23.56736183166504,11.393899917602539,36861964
2007-09-04,23.510435104370117,23.880455017089844,23.425046920776367,23.795066833496094,11.503992080688477,30588134
2007-09-05,23.62428855895996,23.66223907470703,23.263757705688477,23.44402313232422,11.334273338317871,42735906
2007-09-06,23.52941131591797,23.56736183166504,23.263757705688477,23.35863494873047,11.292986869812012,32251135
2007-09-07,23.330171585083008,23.349145889282227,22.87476348876953,23.00758934020996,11.123271942138672,38019045
2007-09-10,23.102466583251953,23.197343826293945,22.675521850585938,22.73244857788086,10.990251541137695,38479643
2007-09-11,22.81783676147461,23.0834903717041,22.7039852142334,22.950664520263672,11.095755577087402,32286866
2007-09-12,22.87476348876953,23.045541763305664,22.82732391357422,22.950664520263672,11.095755577087402,29670943
2007-09-13,23.064516067504883,23.377609252929688,22.86527442932129,22.988615036010742,11.114104270935059,33247798
2007-09-14,22.96015167236328,23.102466583251953,22.751422882080078,23.045541763305664,11.141622543334961,36976428
2007-09-17,22.92220115661621,22.988615036010742,22.628082275390625,22.89373779296875,11.068238258361816,42920883
2007-09-18,22.93168830871582,23.368120193481445,22.73244857788086,23.282732009887695,11.256294250488281,42883466
2007-09-19,23.387096405029297,23.785579681396484,23.301708221435547,23.60531234741211,11.412250518798828,46648143
2007-09-20,23.643264770507812,23.67172622680664,23.197343826293945,23.263757705688477,11.247123718261719,40725928
2007-09-21,23.538898468017578,23.55787467956543,23.263757705688477,23.330171585083008,11.279229164123535,56889228
2007-09-24,23.396583557128906,23.453510284423828,23.064516067504883,23.168880462646484,11.201253890991211,42314727
2007-09-25,23.102466583251953,23.282732009887695,22.91271209716797,22.99810218811035,11.11868953704834,41607282
2007-09-26,23.140417098999023,23.415559768676758,23.064516067504883,23.320682525634766,11.274641036987305,34584164
2007-09-27,23.40607261657715,23.538898468017578,23.339658737182617,23.48197364807129,11.352619171142578,31603241
2007-09-28,23.4914608001709,23.510435104370117,23.102466583251953,23.178367614746094,11.205838203430176,43602083
2007-10-01,23.197343826293945,23.643264770507812,23.197343826293945,23.57685089111328,11.398489952087402,33266453
2007-10-02,23.61480140686035,23.766603469848633,23.425046920776367,23.66223907470703,11.439769744873047,38178199
2007-10-03,23.58633804321289,23.927894592285156,23.51992416381836,23.795066833496094,11.503992080688477,33955769
2007-10-04,23.842504501342773,24.2125244140625,23.833017349243164,24.003795623779297,11.604903221130371,32937184
2007-10-05,24.19354820251465,24.33586311340332,24.117647171020508,24.26944923400879,11.7333345413208,51075048
2007-10-08,24.25047492980957,24.354839324951172,24.060720443725586,24.14611053466797,11.67370319366455,25188281
2007-10-09,24.127134323120117,24.37381362915039,24.041746139526367,24.23149871826172,11.714983940124512,33083163
2007-10-10,24.24098777770996,24.392789840698242,24.013282775878906,24.23149871826172,11.714983940124512,30887365
2007-10-11,24.25996208190918,24.32637596130371,24.051233291625977,24.14611053466797,11.67370319366455,33101819
2007-10-12,24.127134323120117,24.14611053466797,23.870967864990234,23.965843200683594,11.586553573608398,35763590
2007-10-15,23.956356048583984,24.041746139526367,23.58633804321289,23.719165802001953,11.467296600341797,44829782
2007-10-16,23.63377571105957,23.7001895904541,23.273244857788086,23.368120193481445,11.297576904296875,46960443
2007-10-17,23.48197364807129,23.58633804321289,23.178367614746094,23.292219161987305,11.260878562927246,34427118
2007-10-18,23.292219161987305,23.63377571105957,23.263757705688477,23.282732009887695,11.256294250488281,45415279
2007-10-19,23.273244857788086,23.292219161987305,22.163188934326172,22.836811065673828,11.040711402893066,49051052
2007-10-22,22.770397186279297,22.91271209716797,22.647058486938477,22.78937339782715,11.017773628234863,40250152
2007-10-23,22.89373779296875,22.96963882446289,22.694496154785156,22.81783676147461,11.031534194946289,34150338
2007-10-24,22.798860549926758,22.81783676147461,22.400379180908203,22.751422882080078,10.999423027038574,47513371
2007-10-25,22.950664520263672,23.102466583251953,22.76091194152832,23.045541763305664,11.141622543334961,48760886
2007-10-26,23.064516067504883,23.074003219604492,22.88425064086914,23.064516067504883,11.15079402923584,29082179
2007-10-29,23.045541763305664,23.311195373535156,22.979127883911133,23.254268646240234,11.242531776428223,37197557
2007-10-30,23.235294342041016,23.48197364807129,23.102466583251953,23.197343826293945,11.215015411376953,32748623
2007-10-31,23.301708221435547,23.368120193481445,23.168880462646484,23.349145889282227,11.288399696350098,33164215
2007-11-01,23.320682525634766,23.339658737182617,22.685009002685547,22.722959518432617,10.985664367675781,46660685
2007-11-02,22.798860549926758,22.89373779296875,22.390892028808594,22.457305908203125,10.857234954833984,42763626
2007-11-05,22.390892028808594,22.694496154785156,22.314990997314453,22.457305908203125,10.857234954833984,34481505
2007-11-06,22.476280212402344,22.76091194152832,22.438329696655273,22.7039852142334,10.976492881774902,36495277
2007-11-07,22.419355392456055,22.609107971191406,22.096773147583008,22.12523651123047,10.827906608581543,41103787
2007-11-08,22.22011375427246,22.22011375427246,21.812143325805664,21.925996780395508,10.730401992797852,63709557
2007-11-09,21.925996780395508,21.99241065979004,21.631879806518555,21.660341262817383,10.60039234161377,51137023
2007-11-12,21.660341262817383,22.05882453918457,21.631879806518555,21.840606689453125,10.688613891601562,35556268
2007-11-13,21.982921600341797,22.352941513061523,21.944971084594727,22.343454360961914,10.93470287322998,39967785
2007-11-14,22.485769271850586,22.73244857788086,22.343454360961914,22.400379180908203,10.96256160736084,44760429
2007-11-15,22.352941513061523,22.647058486938477,22.03036117553711,22.096773147583008,10.813979148864746,37653623
2007-11-16,22.286527633666992,22.305503845214844,21.869070053100586,22.191650390625,10.860413551330566,40765453
2007-11-19,22.15369987487793,22.201139450073242,21.47058868408203,21.546489715576172,10.544676780700684,61552441
2007-11-20,21.679317474365234,21.679317474365234,21.271347045898438,21.55597686767578,10.549318313598633,59026003
2007-11-21,21.347248077392578,21.574953079223633,21.148008346557617,21.204933166503906,10.377523422241211,46548751
2007-11-23,21.679317474365234,21.99241065979004,21.59392738342285,21.802656173706055,10.670040130615234,40727298
2007-11-26,21.774194717407227,21.821632385253906,21.100568771362305,21.157495498657227,10.354308128356934,44337880
2007-11-27,21.43263816833496,21.821632385253906,21.204933166503906,21.707780838012695,10.62360954284668,59780456
2007-11-28,21.726755142211914,22.2960147857666,21.698291778564453,22.23908805847168,10.883626937866211,50894920
2007-11-29,22.18216323852539,22.457305908203125,22.049335479736328,22.390892028808594,10.957916259765625,37031341
2007-11-30,22.618595123291016,22.74193572998047,22.409866333007812,22.542694091796875,11.032211303710938,46557710
2007-12-03,22.409866333007812,22.590133666992188,22.201139450073242,22.343454360961914,10.93470287322998,36146614
2007-12-04,22.163188934326172,22.514230728149414,22.14421272277832,22.26755142211914,10.897557258605957,31207570
2007-12-05,22.352941513061523,22.86527442932129,22.324478149414062,22.751422882080078,11.134358406066895,48680571
2007-12-06,22.74193572998047,22.96015167236328,22.599620819091797,22.93168830871582,11.22258186340332,30212805
2007-12-07,22.93168830871582,23.244781494140625,22.81783676147461,23.149904251098633,11.32937240600586,39017604
2007-12-10,23.140417098999023,23.197343826293945,22.93168830871582,23.121442794799805,11.315444946289062,26338511
2007-12-11,23.111953735351562,23.149904251098633,22.552181243896484,22.609107971191406,11.064713478088379,46340691
2007-12-12,22.78937339782715,22.96015167236328,22.352941513061523,22.590133666992188,11.055425643920898,45751083
2007-12-13,22.438329696655273,22.609107971191406,22.23908805847168,22.428842544555664,10.97649097442627,38185471
2007-12-14,22.191650390625,22.26755142211914,21.850095748901367,21.9165096282959,10.725759506225586,46297477
2007-12-17,21.869070053100586,22.13472557067871,21.745731353759766,21.793169021606445,10.665396690368652,46306541
2007-12-18,21.973434448242188,22.352941513061523,21.802656173706055,22.17267608642578,10.851126670837402,46285778
2007-12-19,22.13472557067871,22.277040481567383,21.831119537353516,22.07779884338379,10.804691314697266,37189863
2007-12-20,21.9165096282959,22.10626220703125,21.869070053100586,22.03036117553711,10.781479835510254,34933038
2007-12-21,22.17267608642578,22.229602813720703,21.944971084594727,22.049335479736328,10.790763854980469,64868114
2007-12-24,21.944971084594727,22.82732391357422,21.935483932495117,22.13472557067871,10.83255386352539,22569513
2007-12-26,22.049335479736328,22.06831169128418,21.907020568847656,22.011384963989258,10.772187232971191,22599973
2007-12-27,22.05882453918457,22.08728790283203,21.726755142211914,21.745731353759766,10.642181396484375,37962761
2007-12-28,21.869070053100586,21.9165096282959,21.650854110717773,21.726755142211914,10.632893562316895,25671856
2007-12-31,21.755218505859375,21.755218505859375,21.52751350402832,21.565465927124023,10.553961753845215,32566703
2008-01-02,21.59392738342285,21.850095748901367,21.537002563476562,21.736242294311523,10.637537956237793,48466820
2008-01-03,21.802656173706055,22.15369987487793,21.736242294311523,21.99241065979004,10.762904167175293,47926223
2008-01-04,21.99241065979004,22.011384963989258,21.574953079223633,21.660341262817383,10.60039234161377,44292453
2008-01-07,21.745731353759766,22.14421272277832,21.726755142211914,22.03984832763672,10.786125183105469,50715107
2008-01-08,22.10626220703125,22.694496154785156,22.10626220703125,22.26755142211914,10.897557258605957,54701441
2008-01-09,22.2960147857666,22.77988624572754,22.2960147857666,22.694496154785156,11.106502532958984,63408218
2008-01-10,22.751422882080078,22.96963882446289,22.400379180908203,22.84630012512207,11.180789947509766,57593406
2008-01-11,22.722959518432617,22.903226852416992,22.542694091796875,22.78937339782715,11.15293025970459,47647124
2008-01-14,22.99810218811035,22.99810218811035,22.580644607543945,22.74193572998047,11.129719734191895,37064121
2008-01-15,22.590133666992188,22.675521850585938,22.314990997314453,22.381404876708984,10.953272819519043,35496507
2008-01-16,22.26755142211914,22.590133666992188,22.15369987487793,22.201139450073242,10.865055084228516,57865022
2008-01-17,22.201139450073242,22.201139450073242,21.707780838012695,21.783681869506836,10.660754203796387,56190216
2008-01-18,21.793169021606445,21.850095748901367,21.309297561645508,21.347248077392578,10.447168350219727,56934340
2008-01-22,20.569259643554688,21.204933166503906,20.455408096313477,21.091081619262695,10.321803092956543,75068620
2008-01-23,21.29032325744629,21.726755142211914,20.891841888427734,21.688804626464844,10.614322662353516,105367748
2008-01-24,21.764705657958984,21.878557205200195,21.47058868408203,21.869070053100586,10.702544212341309,61899628
2008-01-25,21.982921600341797,22.05882453918457,21.25237274169922,21.45161247253418,10.49824333190918,63540179
2008-01-28,21.52751350402832,21.831119537353516,21.4041748046875,21.812143325805664,10.674680709838867,40023015
2008-01-29,21.954458236694336,22.05882453918457,21.755218505859375,21.99241065979004,10.762904167175293,36767525
2008-01-30,21.944971084594727,22.277040481567383,21.783681869506836,21.9165096282959,10.725759506225586,43176372
2008-01-31,21.850095748901367,22.314990997314453,21.59392738342285,22.163188934326172,10.84648609161377,55573415
2008-02-01,22.201139450073242,22.571157455444336,21.935483932495117,22.381404876708984,10.953272819519043,54907076
2008-02-04,22.343454360961914,22.561670303344727,22.2960147857666,22.419355392456055,10.971843719482422,31193762
