Date,Open,High,Low,Close,Adj Close,Volume
2007-04-27,122.3499984741211,122.8499984741211,121.95999908447266,122.0,78.8899917602539,411800
2007-04-30,122.0,122.70999908447266,121.41999816894531,121.41999816894531,78.51494598388672,310100
2007-05-01,121.73999786376953,121.75,121.02999877929688,121.52999877929688,78.58607482910156,336300
2007-05-02,120.95999908447266,120.9800033569336,118.12000274658203,120.31999969482422,77.80362701416016,1196000
2007-05-03,120.2699966430664,120.66999816894531,119.94999694824219,120.4000015258789,77.85535430908203,626900
2007-05-04,120.5199966430664,121.12999725341797,120.41000366210938,120.93000030517578,78.19808959960938,498200
2007-05-07,121.12999725341797,121.69999694824219,120.93000030517578,121.52999877929688,78.58607482910156,584000
2007-05-08,120.63999938964844,120.66000366210938,119.7300033569336,120.51000213623047,77.9264907836914,506100
2007-05-09,119.9800033569336,120.01000213623047,119.05999755859375,119.2699966430664,77.12464141845703,1003800
2007-05-10,117.51000213623047,118.08999633789062,116.23999786376953,116.80000305175781,75.52745819091797,1303600
2007-05-11,118.76000213623047,120.25,118.66000366210938,119.94000244140625,77.55789184570312,764200
2007-05-14,121.75,122.3499984741211,121.30000305175781,122.1500015258789,78.98696899414062,925300
2007-05-15,122.01000213623047,123.0,121.51000213623047,121.80000305175781,78.76063537597656,604600
2007-05-16,122.0,122.58999633789062,121.87000274658203,122.51000213623047,79.21976470947266,881700
2007-05-17,121.0199966430664,122.06999969482422,120.95999908447266,121.5,78.56666564941406,881500
2007-05-18,122.0,122.23999786376953,121.20999908447266,121.83000183105469,78.78004455566406,424300
2007-05-21,120.8499984741211,120.86000061035156,120.2300033569336,120.37999725341797,77.84243774414062,1001800
2007-05-22,119.61000061035156,119.80000305175781,119.12000274658203,119.30999755859375,77.15052795410156,560500
2007-05-23,120.16000366210938,120.88999938964844,119.25,120.37999725341797,77.84243774414062,602000
2007-05-24,121.87999725341797,121.94000244140625,119.88999938964844,120.31999969482422,77.80362701416016,631700
2007-05-25,120.0999984741211,120.4800033569336,119.8499984741211,120.0,77.59672546386719,384300
2007-05-29,120.55999755859375,121.0999984741211,119.68000030517578,120.22000122070312,77.73896026611328,747000
2007-05-30,119.56999969482422,120.0999984741211,119.25,120.05000305175781,77.6290512084961,810300
2007-05-31,120.38999938964844,120.83000183105469,119.91999816894531,120.76000213623047,78.08812713623047,416400
2007-06-01,122.18000030517578,122.94000244140625,122.0199966430664,122.94000244140625,79.49781036376953,804300
2007-06-04,123.75,124.36000061035156,123.12999725341797,124.25,80.34491729736328,651000
2007-06-05,124.94000244140625,125.48999786376953,124.7699966430664,125.04000091552734,80.85576629638672,807100
2007-06-06,125.48999786376953,125.48999786376953,122.80000305175781,123.36000061035156,79.76939392089844,825900
2007-06-07,124.5199966430664,125.16999816894531,122.68000030517578,123.12999725341797,79.62066650390625,890100
2007-06-08,122.0,124.69999694824219,121.5,124.44999694824219,80.47425079345703,672800
2007-06-11,124.83999633789062,124.9000015258789,123.80999755859375,123.98999786376953,80.17678833007812,402700
2007-06-12,122.88999938964844,123.61000061035156,122.30000305175781,122.33999633789062,79.1098403930664,372000
2007-06-13,123.25,123.91000366210938,122.93000030517578,123.80999755859375,80.06040954589844,313800
2007-06-14,123.5,124.0199966430664,123.01000213623047,123.72000122070312,80.00221252441406,318200
2007-06-15,125.0,125.55999755859375,124.81999969482422,125.44999694824219,81.12088012695312,495600
2007-06-18,125.5999984741211,125.5999984741211,124.27999877929688,124.98999786376953,80.82344055175781,272600
2007-06-19,125.2300033569336,125.4800033569336,124.72000122070312,125.19999694824219,80.95922088623047,232900
2007-06-20,125.12999725341797,125.43000030517578,123.37999725341797,123.69999694824219,79.98927307128906,585700
2007-06-21,124.81999969482422,125.0,123.70999908447266,124.98999786376953,80.82344055175781,530200
2007-06-22,124.05000305175781,124.19999694824219,122.5999984741211,123.0199966430664,79.5495376586914,285000
2007-06-25,123.12999725341797,124.12000274658203,122.63999938964844,123.11000061035156,79.60774230957031,305200
2007-06-26,124.41999816894531,124.5199966430664,123.33000183105469,123.5,79.85992431640625,405900
2007-06-27,123.16000366210938,124.0199966430664,122.70999908447266,123.8499984741211,80.08625030517578,651900
2007-06-28,123.88999938964844,125.1500015258789,123.80000305175781,124.66999816894531,80.61649322509766,496400
2007-06-29,126.1500015258789,126.48999786376953,125.26000213623047,125.87999725341797,81.39893341064453,545900
2007-07-02,127.2699966430664,128.1999969482422,127.0,128.1199951171875,82.84739685058594,511000
2007-07-03,127.8499984741211,128.3300018310547,127.06999969482422,127.97000122070312,82.75042724609375,237400
2007-07-05,127.77999877929688,127.77999877929688,126.55000305175781,127.19000244140625,82.24602508544922,304600
2007-07-06,126.3499984741211,126.80000305175781,126.05999755859375,126.2300033569336,81.62525939941406,305200
2007-07-09,126.9000015258789,127.30000305175781,126.66999816894531,126.93000030517578,82.07791137695312,197400
2007-07-10,126.33999633789062,126.51000213623047,125.54000091552734,125.70999908447266,81.28900909423828,320300
2007-07-11,125.52999877929688,125.80999755859375,125.0,125.66999816894531,81.26314544677734,919700
2007-07-12,125.0,126.3499984741211,124.93000030517578,126.30000305175781,81.67052459716797,383600
2007-07-13,125.69999694824219,126.33999633789062,125.5,125.9800033569336,81.4636001586914,283300
2007-07-16,126.0999984741211,126.38999938964844,125.7300033569336,125.83999633789062,81.37306213378906,224600
2007-07-17,124.0,124.47000122070312,123.69999694824219,123.97000122070312,80.16387176513672,534900
2007-07-18,122.25,122.66999816894531,121.23999786376953,122.61000061035156,79.284423828125,751400
2007-07-19,123.69000244140625,124.02999877929688,123.45999908447266,123.70999908447266,79.99571990966797,342600
2007-07-20,123.6500015258789,123.7699966430664,121.8499984741211,122.91000366210938,79.47843933105469,679600
2007-07-23,122.91000366210938,123.5999984741211,122.77999877929688,123.19000244140625,79.65946960449219,289700
2007-07-24,123.77999877929688,123.77999877929688,122.30999755859375,122.48999786376953,79.20682525634766,418000
2007-07-25,123.38999938964844,123.41000366210938,121.5,122.29000091552734,79.07750701904297,557900
2007-07-26,122.31999969482422,122.3499984741211,117.05000305175781,119.19999694824219,77.07938385009766,1258500
2007-07-27,121.73999786376953,121.73999786376953,119.04000091552734,120.4800033569336,77.90709686279297,679900
2007-07-30,122.12000274658203,122.5999984741211,121.0,121.79000091552734,78.75418090820312,639300
2007-07-31,121.48999786376953,122.36000061035156,120.5,120.62999725341797,78.00408172607422,423700
2007-08-01,120.37999725341797,121.66000366210938,117.62000274658203,119.16999816894531,77.05997467041016,1154000
2007-08-02,118.01000213623047,119.16999816894531,117.62000274658203,118.58999633789062,76.68492889404297,776800
2007-08-03,121.54000091552734,121.54000091552734,118.9000015258789,118.9000015258789,76.88540649414062,766400
2007-08-06,121.98999786376953,122.19000244140625,118.80999755859375,121.1500015258789,78.34032440185547,797000
2007-08-07,121.44999694824219,122.9000015258789,121.37999725341797,122.41000366210938,79.15510559082031,725500
2007-08-08,122.48999786376953,123.3499984741211,122.23999786376953,123.22000122070312,79.67889404296875,506600
2007-08-09,120.70999908447266,121.20999908447266,119.5,119.79000091552734,77.4609146118164,899400
2007-08-10,119.86000061035156,120.19000244140625,117.20999908447266,119.33000183105469,77.1634521484375,693200
2007-08-13,119.91999816894531,120.55000305175781,119.4000015258789,119.4000015258789,77.20870208740234,350400
2007-08-14,119.36000061035156,119.37000274658203,117.80000305175781,117.98999786376953,76.29696655273438,396000
2007-08-15,117.0,117.48999786376953,115.11000061035156,115.26000213623047,74.5316390991211,520800
2007-08-16,114.20999908447266,115.52999877929688,110.0,113.91000366210938,73.6586685180664,1393700
2007-08-17,113.58000183105469,114.98999786376953,111.91000366210938,114.51000213623047,74.04663848876953,1024100
2007-08-20,114.5199966430664,114.5199966430664,112.61000061035156,113.6500015258789,73.49053955078125,823000
2007-08-21,113.6500015258789,114.9800033569336,113.6500015258789,114.48999786376953,74.03372955322266,563700
2007-08-22,114.51000213623047,115.63999938964844,114.5,115.30999755859375,74.56397247314453,442500
2007-08-23,115.0999984741211,115.6500015258789,114.87999725341797,115.30999755859375,74.56397247314453,403900
2007-08-24,114.95999908447266,116.75,114.72000122070312,116.58999633789062,75.39166259765625,231200
2007-08-27,115.45999908447266,116.0,115.11000061035156,115.19000244140625,74.48637390136719,230500
2007-08-28,115.0,115.16999816894531,112.94000244140625,113.01000213623047,73.07669067382812,274700
2007-08-29,113.0199966430664,114.9800033569336,112.66000366210938,114.80999755859375,74.2406234741211,445800
2007-08-30,112.69999694824219,114.2300033569336,112.37000274658203,113.29000091552734,73.25773620605469,322000
2007-08-31,115.8499984741211,116.4000015258789,115.05000305175781,115.68000030517578,74.80321502685547,392100
2007-09-04,116.55000305175781,117.16999816894531,116.08999633789062,116.94999694824219,75.62444305419922,381900
2007-09-05,115.48999786376953,115.58999633789062,114.5,115.2699966430664,74.53809356689453,290500
2007-09-06,114.75,116.08999633789062,114.37999725341797,115.4800033569336,74.67390441894531,438400
2007-09-07,114.0,114.0,112.62999725341797,113.30000305175781,73.26422119140625,352800
2007-09-10,115.01000213623047,115.01000213623047,111.93000030517578,112.47000122070312,72.72749328613281,409100
2007-09-11,113.05999755859375,113.68000030517578,112.93000030517578,113.25,73.23188018798828,253300
2007-09-12,113.25,113.6500015258789,112.5999984741211,113.13999938964844,73.16075897216797,370200
2007-09-13,112.75,113.08999633789062,112.2699966430664,112.37999725341797,72.66931915283203,547200
2007-09-14,112.63999938964844,113.5,112.26000213623047,113.18000030517578,73.1866455078125,211000
2007-09-17,112.5,113.0199966430664,112.19999694824219,112.66999816894531,72.85682678222656,253500
2007-09-18,111.66000366210938,113.77999877929688,111.47000122070312,113.7300033569336,73.54227447509766,440800
2007-09-19,115.4000015258789,116.33000183105469,115.12999725341797,115.45999908447266,74.66096496582031,409100
2007-09-20,115.45999908447266,115.87000274658203,114.5999984741211,115.30000305175781,74.5574951171875,609600
2007-09-21,114.5999984741211,115.33000183105469,114.58999633789062,115.05999755859375,74.40231323242188,443100
2007-09-24,115.0,116.5,114.1500015258789,114.6500015258789,74.13716888427734,431400
2007-09-25,115.0,115.93000030517578,114.83999633789062,115.30000305175781,74.5574951171875,291300
2007-09-26,115.30000305175781,115.30000305175781,113.5,114.88999938964844,75.0717544555664,364100
2007-09-27,115.0,116.06999969482422,115.0,115.87999725341797,75.71862030029297,281700
2007-09-28,117.5999984741211,117.98999786376953,116.80000305175781,116.86000061035156,76.35900115966797,290000
2007-10-01,117.72000122070312,118.87000274658203,117.51000213623047,118.75,77.59396362304688,478300
2007-10-02,118.55999755859375,119.0,117.51000213623047,118.2300033569336,77.25418090820312,398300
2007-10-03,117.9800033569336,117.9800033569336,115.37999725341797,116.12999725341797,75.88198852539062,663300
2007-10-04,116.75,116.98999786376953,115.94000244140625,116.29000091552734,75.98655700683594,490800
2007-10-05,117.48999786376953,118.54000091552734,117.25,117.66999816894531,76.88826751708984,285800
2007-10-08,116.94999694824219,117.36000061035156,116.70999908447266,117.36000061035156,76.68569946289062,146400
2007-10-09,115.5,115.94000244140625,115.0,115.80000305175781,75.66635131835938,427900
2007-10-10,114.02999877929688,114.58999633789062,113.8499984741211,114.12000274658203,74.56861114501953,552700
2007-10-11,114.5,115.06999969482422,113.1500015258789,113.68000030517578,74.2811050415039,555200
2007-10-12,112.08999633789062,112.75,112.01000213623047,112.62999725341797,73.59501647949219,428400
2007-10-15,110.05000305175781,110.05000305175781,107.68000030517578,108.11000061035156,70.64153289794922,1417900
2007-10-16,109.0,109.25,107.41000366210938,108.9000015258789,71.1577377319336,734200
2007-10-17,107.70999908447266,108.0,106.31999969482422,107.02999877929688,69.93584442138672,724500
2007-10-18,108.76000213623047,109.0999984741211,108.12999725341797,108.9800033569336,71.21002960205078,487400
2007-10-19,107.5,108.04000091552734,106.25,106.4000015258789,69.5241928100586,649100
2007-10-22,106.51000213623047,107.0,105.41000366210938,106.86000061035156,69.82476043701172,775100
2007-10-23,107.9800033569336,108.9800033569336,107.54000091552734,108.33999633789062,70.79181671142578,375800
2007-10-24,106.9000015258789,106.94000244140625,104.5,106.06999969482422,69.30856323242188,882000
2007-10-25,105.5,105.83000183105469,104.7699966430664,105.75,69.09947204589844,420200
2007-10-26,108.6500015258789,109.94000244140625,107.81999969482422,109.7300033569336,71.70008087158203,678600
2007-10-29,112.11000061035156,112.31999969482422,110.9000015258789,111.98999786376953,73.17682647705078,596800
2007-10-30,111.80000305175781,112.08999633789062,111.19999694824219,111.30000305175781,72.72595977783203,298800
2007-10-31,114.06999969482422,114.6500015258789,112.0,114.44000244140625,74.7777099609375,701100
2007-11-01,115.44999694824219,115.62000274658203,113.98999786376953,114.44999694824219,74.78422546386719,783300
2007-11-02,113.0,113.37999725341797,111.73999786376953,113.0,73.8367691040039,567100
2007-11-05,111.0,112.94000244140625,110.62000274658203,111.63999938964844,72.9481201171875,524200
2007-11-06,111.0,112.12000274658203,111.0,111.98999786376953,73.17682647705078,496300
2007-11-07,114.25,116.0,110.87999725341797,111.70999908447266,72.99385070800781,835900
2007-11-08,112.5,112.5,107.5199966430664,108.98999786376953,71.21653747558594,867600
2007-11-09,106.79000091552734,108.72000122070312,106.79000091552734,107.86000061035156,70.47818756103516,601600
2007-11-12,108.19999694824219,109.45999908447266,107.44999694824219,107.7300033569336,70.39322662353516,608900
2007-11-13,108.87999725341797,111.31999969482422,108.87999725341797,111.12999725341797,72.61487579345703,603300
2007-11-14,110.16999816894531,112.13999938964844,110.16999816894531,111.12000274658203,72.60833740234375,484000
2007-11-15,111.1500015258789,111.8499984741211,109.76000213623047,110.4800033569336,72.19013977050781,486000
2007-11-16,110.27999877929688,111.2699966430664,109.36000061035156,110.19999694824219,72.00719451904297,418300
2007-11-19,109.75,110.3499984741211,107.9800033569336,108.80000305175781,71.09239196777344,531100
2007-11-20,109.0,111.29000091552734,108.55999755859375,110.06999969482422,71.92224884033203,655600
2007-11-21,108.98999786376953,108.98999786376953,106.94000244140625,108.08000183105469,70.62194061279297,473100
2007-11-23,108.0999984741211,109.68000030517578,107.86000061035156,109.4000015258789,71.48444366455078,164000
2007-11-26,108.4000015258789,110.63999938964844,108.4000015258789,108.44999694824219,70.86368560791016,421800
2007-11-27,112.0,112.69999694824219,110.47000122070312,112.11000061035156,73.25523376464844,1165000
2007-11-28,110.55000305175781,112.69999694824219,110.38999938964844,112.16999816894531,73.29443359375,514400
2007-11-29,112.0,113.04000091552734,111.9800033569336,112.66000366210938,73.61460876464844,396000
2007-11-30,112.69000244140625,113.75,111.95999908447266,112.44999694824219,73.47738647460938,458800
2007-12-03,112.0,112.80999755859375,110.61000061035156,110.91999816894531,72.4776611328125,402500
2007-12-04,110.0,110.9800033569336,110.0,110.72000122070312,72.34696960449219,291500
2007-12-05,110.88999938964844,112.8499984741211,110.88999938964844,112.33000183105469,73.39897918701172,402000
2007-12-06,111.33000183105469,113.55999755859375,111.33000183105469,113.41999816894531,74.11122131347656,290600
2007-12-07,114.25,114.55999755859375,113.8499984741211,114.20999908447266,74.62741088867188,325700
2007-12-10,113.58999633789062,115.19000244140625,113.58999633789062,114.94000244140625,75.10442352294922,530700
2007-12-11,114.81999969482422,114.81999969482422,110.9000015258789,110.97000122070312,72.51032257080078,584300
2007-12-12,112.80000305175781,114.98999786376953,111.66000366210938,112.5199966430664,73.52313232421875,520600
2007-12-13,111.0,111.12999725341797,109.69000244140625,110.43000030517578,72.15747833251953,437800
2007-12-14,109.54000091552734,109.54000091552734,106.01000213623047,106.30000305175781,69.45884704589844,1013800
2007-12-17,106.0,106.91000366210938,105.04000091552734,105.19000244140625,68.73355102539062,450000
2007-12-18,105.75,106.7699966430664,104.80000305175781,106.29000091552734,69.45230102539062,448500
2007-12-19,105.55999755859375,106.6500015258789,105.04000091552734,105.58000183105469,68.9883804321289,461500
2007-12-20,105.01000213623047,106.0,105.01000213623047,105.86000061035156,69.17132568359375,393200
2007-12-21,106.19999694824219,107.45999908447266,105.94000244140625,107.4000015258789,70.1776123046875,374100
2007-12-24,106.9800033569336,107.51000213623047,106.68000030517578,107.25,70.07959747314453,123500
2007-12-26,108.2300033569336,108.9000015258789,107.6500015258789,108.87000274658203,71.13814544677734,449800
2007-12-27,108.8499984741211,109.12000274658203,107.2699966430664,107.5199966430664,70.25601959228516,480300
2007-12-28,107.25,107.66999816894531,106.54000091552734,106.5999984741211,69.65487670898438,336100
2007-12-31,106.5,106.94999694824219,105.6500015258789,106.16999816894531,69.37389373779297,369100
2008-01-02,106.5999984741211,107.6500015258789,106.0199966430664,106.45999908447266,69.5633773803711,373900
2008-01-03,107.5,107.5,106.29000091552734,106.9000015258789,69.85088348388672,346200
2008-01-04,105.76000213623047,106.5,103.75,103.94000244140625,67.91677856445312,560400
2008-01-07,104.0,105.12000274658203,103.72000122070312,104.47000122070312,68.26306915283203,581800
2008-01-08,105.06999969482422,105.12000274658203,102.87000274658203,103.04000091552734,67.32868957519531,453900
2008-01-09,103.51000213623047,106.44000244140625,103.51000213623047,106.23999786376953,69.41964721679688,867800
2008-01-10,103.19999694824219,104.94000244140625,102.75,104.37999725341797,68.20427703857422,802500
2008-01-11,102.51000213623047,104.73999786376953,102.51000213623047,102.93000030517578,67.25682830810547,442600
2008-01-14,103.01000213623047,104.9000015258789,103.01000213623047,104.11000061035156,68.02782440185547,385700
2008-01-15,104.0,104.0,100.25,100.44999694824219,65.63632202148438,861500
2008-01-16,98.88999938964844,100.26000213623047,98.23999786376953,99.26000213623047,64.8587417602539,764100
2008-01-17,100.79000091552734,101.27999877929688,98.31999969482422,98.5999984741211,64.42747497558594,753200
2008-01-18,99.75,100.83999633789062,98.01000213623047,99.69999694824219,65.14625549316406,950400
2008-01-22,91.91999816894531,97.83000183105469,91.20999908447266,96.91000366210938,63.32320785522461,1348300
2008-01-23,94.98999786376953,99.72000122070312,94.0,99.25,64.85221099853516,1388700
2008-01-24,99.37000274658203,100.20999908447266,98.54000091552734,99.69999694824219,65.14625549316406,570200
2008-01-25,102.7300033569336,104.0,101.19999694824219,102.0,66.64910888671875,688700
2008-01-28,102.0,102.3499984741211,100.66999816894531,102.19999694824219,66.77980041503906,629400
2008-01-29,103.73999786376953,103.81999969482422,102.69000244140625,103.81999969482422,67.8383560180664,462500
2008-01-30,104.13999938964844,106.19999694824219,103.44999694824219,104.72000122070312,68.4264144897461,637700
2008-01-31,107.80999755859375,108.9000015258789,106.37999725341797,108.31999969482422,70.77876281738281,1733400
2008-02-01,108.66999816894531,109.80000305175781,108.47000122070312,109.80000305175781,71.7458267211914,489800
2008-02-04,109.9000015258789,110.41000366210938,109.0199966430664,109.19000244140625,71.34723663330078,396000
2008-02-05,107.01000213623047,107.01000213623047,105.11000061035156,105.37000274658203,68.85116577148438,729400
2008-02-06,109.31999969482422,110.62999725341797,107.7300033569336,107.77999877929688,70.42589569091797,1096400
2008-02-07,110.25,110.79000091552734,108.7300033569336,110.37999725341797,72.12479400634766,1123000
2008-02-08,109.05000305175781,110.16999816894531,107.83999633789062,108.62999725341797,70.98131561279297,407100
2008-02-11,108.98999786376953,110.5199966430664,108.19999694824219,110.29000091552734,72.06599426269531,535400
2008-02-12,111.25,113.16999816894531,111.25,112.1500015258789,73.28136444091797,774900
2008-02-13,111.7699966430664,111.7699966430664,109.25,110.22000122070312,72.02025604248047,632900
2008-02-14,110.5,110.97000122070312,109.1500015258789,109.5199966430664,71.5628662109375,361600
2008-02-15,111.0999984741211,111.6500015258789,109.61000061035156,110.98999786376953,72.52339935302734,315800
2008-02-19,116.93000030517578,117.58999633789062,114.91999816894531,116.0,75.79705047607422,933800
2008-02-20,113.44999694824219,113.83999633789062,111.5,113.25,74.0001220703125,471500
2008-02-21,113.0,113.0,110.80000305175781,110.80999755859375,72.40576934814453,479600
2008-02-22,110.80999755859375,111.23999786376953,108.44000244140625,110.7300033569336,72.35350036621094,923000
2008-02-25,111.30999755859375,112.31999969482422,110.48999786376953,112.13999938964844,73.2748031616211,528100
2008-02-26,110.69999694824219,112.80999755859375,110.18000030517578,112.13999938964844,73.2748031616211,513000
2008-02-27,112.05000305175781,113.83999633789062,112.05000305175781,112.87000274658203,73.75183868408203,749200
2008-02-28,111.47000122070312,111.47000122070312,110.29000091552734,110.56999969482422,72.24897766113281,410900
