Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-01-30,66.44999694824219,67.16999816894531,66.33000183105469,67.05000305175781,41.99452209472656,2184200,0.6713333333333333,0.08333333333333333,0.967741935483871,0.42857142857142855,66.51100082397461,-inf,-inf,-inf,66.3860069287573,-inf,-inf,-inf,0.42000579833984375,-inf,-inf,42.29793712671524,46.73648708270694,-inf,-inf,28.06158942651924,53.658601897554774,6741356.168978408,8485700.0,0.6303554189600367,1,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,42.53316879272461,0.012826594306348582,1.0
2014-01-31,65.62000274658203,68.44999694824219,65.08000183105469,67.91000366210938,42.53316879272461,4436900,0.6713333333333333,0.08333333333333333,1.0,0.5714285714285714,66.65400085449218,-inf,-inf,-inf,66.66309724391222,-inf,-inf,-inf,1.4300003051757812,-inf,-inf,54.373094623645585,47.56980601689926,-inf,-inf,87.46189051065045,55.09548576943426,9756357.247509215,12922600.0,2.151023214451505,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,42.038368225097656,-0.011633287189069974,0.0
2014-02-03,67.83999633789062,68.86000061035156,66.91999816894531,67.12000274658203,42.038368225097656,3096300,0.6713333333333333,0.16666666666666666,0.0967741935483871,0.0,66.73700103759765,-inf,-inf,-inf,66.74617097167037,-inf,-inf,-inf,0.8300018310546875,-inf,-inf,61.08361468045084,52.58488214360389,-inf,-inf,172.83482035253815,55.427679605508935,7298483.427311009,9826300.0,1.2520769642353002,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,0,41.242942810058594,-0.018921415093466454,0.0
2014-02-06,65.6500015258789,66.0999984741211,65.11000061035156,65.93000030517578,41.29304885864258,1735000,0.6713333333333333,0.16666666666666666,0.1935483870967742,0.42857142857142855,66.44500045776367,-inf,-inf,-inf,66.33307127029286,-inf,-inf,-inf,-0.470001220703125,-inf,-inf,20.035718183446313,34.34525474933023,-inf,-inf,-121.63673214655886,56.02626087617164,6992179.893782082,5369900.0,-0.7078331474434463,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,41.91936492919922,0.015167590862585456,1.0
2014-02-07,66.08000183105469,66.9800033569336,65.94999694824219,66.93000030517578,41.91936492919922,2138000,0.6713333333333333,0.16666666666666666,0.22580645161290322,0.5714285714285714,66.54500045776368,-inf,-inf,-inf,66.44160382208976,-inf,-inf,-inf,1.0,-inf,-inf,29.649141827653455,26.69280438518476,0.27401830959848894,-inf,17.08965694714011,56.26443095319121,8922595.700604051,7507900.0,1.51676019319159,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,42.89641952514648,0.023307953200089715,1.0
2014-02-10,67.2699966430664,68.56999969482422,66.93000030517578,68.48999786376953,42.89641952514648,3972400,0.6713333333333333,0.16666666666666666,0.3225806451612903,0.0,66.75200042724609,-inf,-inf,-inf,66.81403910239517,-inf,-inf,-inf,2.0699996948242188,-inf,-inf,54.12281441445782,34.60255814185253,0.41938719493934684,-inf,176.58206342739817,57.724702200911786,12507435.46651181,11480300.0,3.1165307917639296,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,43.30352020263672,0.009490318352831206,1.0
2014-02-12,69.0,69.5199966430664,68.76000213623047,69.36000061035156,43.44130325317383,1846600,0.6713333333333333,0.16666666666666666,0.3870967741935484,0.2857142857142857,67.34800033569336,-inf,-inf,-inf,67.62295181599517,-inf,-inf,-inf,3.0800018310546875,-inf,-inf,91.75073784861975,74.12895546168205,0.7174017520178353,-inf,167.72203461600125,64.95261681347418,14412004.288664196,16440900.0,4.646955171665985,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,44.27431869506836,0.01917565495306972,1.0
2014-02-13,69.05999755859375,70.75,69.0,70.69000244140625,44.27431869506836,2736000,0.6713333333333333,0.16666666666666666,0.41935483870967744,0.42857142857142855,67.71200027465821,66.57666702270508,-inf,-inf,68.18059738425173,66.57666702270508,-inf,-inf,3.6399993896484375,96.01680291945404,-inf,94.6448939742542,87.63631531494752,0.9226977582924292,-inf,172.41108546404192,71.48058736339752,16960400.494021337,19176900.0,5.4287833318048,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,44.53736114501953,0.005941197012264254,1.0
2014-02-19,70.81999969482422,71.7300033569336,70.47000122070312,70.63999938964844,44.24298477172852,2125000,0.6713333333333333,0.16666666666666666,0.6129032258064516,0.2857142857142857,68.8849998474121,67.31000035603842,-inf,-inf,69.38289674315627,67.35328498431346,-inf,-inf,4.790000915527344,91.53459384498375,95.7619258284687,91.82540593278372,95.45847857372708,1.273915689295734,-inf,107.99919862868717,78.32290543011015,16486476.378919821,17182000.0,7.274109379683287,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,1,44.78163146972656,0.012174736871329639,1.0
2014-02-25,71.38999938964844,71.95999908447266,71.11000061035156,71.26000213623047,44.631324768066406,1893800,0.6713333333333333,0.16666666666666666,0.8064516129032258,0.14285714285714285,70.7240005493164,68.03966700236002,-inf,-inf,70.46300881940206,68.28985872922848,-inf,-inf,2.7700042724609375,87.76749693823864,89.39319574999335,87.9676482078052,89.8083045254403,1.435166552161803,1.1483715368349185,71.06534092330402,77.84449195107467,13747863.079306977,14256600.0,4.044392405984056,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,44.062835693359375,-0.01273744567657964,0.0
2014-02-28,69.47000122070312,69.80999755859375,69.08999633789062,69.4000015258789,43.83545684814453,4112500,0.6713333333333333,0.16666666666666666,0.9032258064516129,0.5714285714285714,70.67900085449219,68.30066731770833,-inf,-inf,70.05281330370019,68.52235018513205,-inf,-inf,-1.2900009155273438,9.55899001414114,38.254739174768126,56.66250714888017,68.76439872973141,1.0189759200781339,1.142368836583644,-62.22229177792863,61.06463557292327,10723265.811334454,5857600.0,-1.8248703790845158,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,43.323822021484375,-0.01167171197582284,0.0
2014-03-03,68.97000122070312,69.44999694824219,68.38999938964844,68.58999633789062,43.323822021484375,2861700,0.6713333333333333,0.25,0.0967741935483871,0.0,70.4270004272461,68.37100041707357,-inf,-inf,69.7868465826439,68.52671445305197,-inf,-inf,-2.5200042724609375,0.0,15.892981720572186,36.84836643771899,54.4911615745935,0.8357565024584659,1.0810463697586083,-118.56318714856762,50.65260378942399,8941438.613200061,2995900.0,-3.543811349783757,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,43.76597213745117,0.010205704283143158,1.0
2014-03-04,69.30000305175781,69.5199966430664,68.86000061035156,69.29000091552734,43.76597213745117,2891000,0.6713333333333333,0.25,0.12903225806451613,0.14285714285714285,70.27000045776367,68.47100041707357,-inf,-inf,69.69651100680453,68.57595874095361,-inf,-inf,-1.5699996948242188,5.95584086424071,5.17161029279395,25.38301572278371,39.63129643646096,0.7385250560726746,1.0125421070214216,-89.38296861891939,50.3121267839954,9817524.536882538,5886900.0,-2.2156360165129123,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,43.27961730957031,-0.011112624811655425,0.0
2014-03-05,69.26000213623047,69.30000305175781,68.3499984741211,68.5199966430664,43.27961730957031,2721300,0.6713333333333333,0.25,0.16129032258064516,0.2857142857142857,70.05800018310546,68.52566706339518,-inf,-inf,69.48259930430667,68.5723482830254,-inf,-inf,-2.1200027465820312,5.95584086424071,3.9705605761604734,11.283291714733268,24.504891291745324,0.592505490234231,0.9285347836639835,-120.6408117589988,43.17873962315878,8070148.301127353,3165600.0,-3.0011364169019172,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,42.93221664428711,-0.008026888565079382,0.0
2014-03-06,68.75,68.9000015258789,67.79000091552734,67.97000122070312,42.93221664428711,2294500,0.6713333333333333,0.25,0.1935483870967742,0.42857142857142855,69.70500030517579,68.55400034586589,-inf,-inf,69.20758147092421,68.53348718223043,-inf,-inf,-3.529998779296875,5.95584086424071,5.95584086424071,10.651549858540722,15.772619098685901,0.4274762184602139,0.8283230706232295,-128.19785707583554,35.05327866580376,6519811.315767534,871100.0,-4.937061229785839,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,43.22908401489258,0.006914792522015656,1.0
2014-03-11,68.43000030517578,68.43000030517578,67.75,68.05000305175781,42.98274230957031,2223000,0.6713333333333333,0.25,0.3548387096774194,0.14285714285714285,68.79500045776368,68.75700047810872,-inf,-inf,68.77611399264681,68.48594226832975,-inf,-inf,-3.2099990844726562,7.895705327315184,6.2545989202004,14.90289971613629,12.262204538253188,0.14947478914004364,0.535396383942467,-90.39671876180182,26.849712319239817,9012138.46010136,-362000.0,-4.504629509182414,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,43.57018280029297,0.013666891853753693,1.0
2014-03-12,68.01000213623047,69.01000213623047,67.8499984741211,68.9800033569336,43.57018280029297,2711200,0.6713333333333333,0.25,0.3870967741935484,0.2857142857142857,68.71700057983398,68.8476671854655,-inf,-inf,68.8131847861535,68.51781717727194,-inf,-inf,-0.779998779296875,12.977570752686065,9.297636293828978,18.790591192315468,15.546338242959033,0.14781573882798682,0.457880254919571,-52.444864321324175,28.1872550615915,11583110.126198016,2349200.0,-1.1181174819542843,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,43.89862060546875,0.007538132366375461,1.0
2014-03-13,69.04000091552734,69.68000030517578,68.86000061035156,69.5,43.89862060546875,3369800,0.6713333333333333,0.25,0.41935483870967744,0.42857142857142855,68.70900039672851,68.95500055948894,-inf,-inf,68.93806027958013,68.58118381099634,-inf,-inf,-0.0800018310546875,23.138996318750156,14.67075746625047,27.069931099334724,20.254474002595494,0.18631261693262502,0.40356672732218185,6.037716029067613,31.899348442949293,13473482.67711494,5719000.0,-0.1149781962480222,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,44.14495086669922,0.005611343997441676,1.0
2014-03-14,69.41999816894531,70.08999633789062,69.12999725341797,69.88999938964844,44.14495086669922,4787500,0.6713333333333333,0.25,0.45161290322580644,0.5714285714285714,68.75800018310547,69.04966710408529,67.83340042114258,-inf,69.11114011777435,68.66562352574809,67.83340042114258,-inf,0.48999786376953125,38.674844269187375,24.930470446874534,41.302023095518486,29.054181795722894,0.24546183038334846,0.37194574793441515,53.21738208640426,40.28884333060445,16266219.546199173,10506500.0,0.7060487795332592,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,44.59341049194336,0.010158797698027078,1.0
2014-03-18,70.5999984741211,70.87000274658203,70.20999908447266,70.5,44.53025436401367,2411100,0.6713333333333333,0.25,0.5806451612903226,0.14285714285714285,69.08000030517579,69.25200017293294,68.11360038757324,-inf,69.58514315763554,68.90071727019061,68.04221232665407,-inf,1.2099990844726562,81.38461685411441,61.0457715562171,76.36874090486702,59.40575551012902,0.41221936131577763,0.3757922908646936,145.83049476957132,54.089905384489484,19382811.768986993,11896100.0,1.7462823906551646,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,44.1070671081543,-0.009503364889857147,0.0
2014-03-26,70.12999725341797,70.97000122070312,69.97000122070312,70.36000061035156,44.44181823730469,2189500,0.6713333333333333,0.25,0.8387096774193549,0.2857142857142857,70.03499908447266,69.84600016276042,68.62600021362304,-inf,69.8993248542769,69.26164939396178,68.4573706909338,-inf,1.3799972534179688,67.99822820530413,65.03540293541819,68.04023449863028,65.29295910247193,0.4014589461824869,0.3877693597337194,82.9200084581802,67.78501303360004,15282970.3666161,12335400.0,2.0005757991591295,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,44.81447982788086,0.008385381277297821,1.0
2014-03-31,71.27999877929688,71.5199966430664,70.23999786376953,70.98999786376953,44.839752197265625,2850500,0.6713333333333333,0.25,1.0,0.0,70.33899841308593,69.90833307902018,68.88220001220704,-inf,70.40263417153844,69.57882754006144,68.74611469455365,-inf,0.3899993896484375,96.60913458148939,90.82528126606697,91.16308981120171,85.9670387485664,0.5392047656028183,0.447258211784998,109.27762458966619,72.94047587809864,18906256.126034155,13171000.0,0.5524070794298875,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,44.467098236083984,-0.008310794393827314,0.0
2014-04-02,70.4000015258789,70.72000122070312,69.88999938964844,70.27999877929688,44.391300201416016,1818400,0.6713333333333333,0.3333333333333333,0.06451612903225806,0.2857142857142857,70.37399826049804,69.88099975585938,69.03240005493164,-inf,70.37994519425591,69.67362536317279,68.86858185568926,-inf,0.4499969482421875,37.18021455002461,67.6413776603104,64.94200409026095,78.63839579488901,0.4665810341115417,0.4606962097391698,-0.9379714725008792,60.56236431696116,17932956.33634707,8934100.0,0.6444177809573901,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,1,44.069149017333984,-0.007257079261484556,0.0
2014-04-04,70.0,70.72000122070312,69.55000305175781,69.62000274658203,43.97440719604492,2602500,0.6713333333333333,0.3333333333333333,0.12903225806451613,0.5714285714285714,70.32999877929687,69.7643330891927,69.14979995727539,-inf,70.15103769202256,69.67598221229372,68.93201268230749,-inf,-0.43999481201171875,1.378764033940761,15.265575073055766,36.07842433272597,49.30012379996514,0.31153602161789706,0.41936724982870277,-68.82301924515885,42.144838072845424,13882787.324653124,4011700.0,-0.6280257312937171,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,43.70281600952149,-0.006176119334881158,0.0
2014-04-07,69.62000274658203,69.91999816894531,69.18000030517578,69.19000244140625,43.70281600952149,2503800,0.6713333333333333,0.3333333333333333,0.22580645161290322,0.0,70.27199935913086,69.69433314005533,69.215,-inf,69.9763040100923,69.64462867868808,68.94212992776234,-inf,-0.5799942016601562,0.0,2.8721702230475628,21.830080612427057,34.929482640687176,0.21311759089047655,0.3781173180410575,-142.48871289726142,35.06173813668151,11446672.246245405,1507900.0,-0.831294581576843,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,44.51761245727539,0.018644026224222676,1.0
2014-04-09,70.41999816894531,70.52999877929688,69.3499984741211,70.30000305175781,44.4039192199707,2687700,0.6713333333333333,0.3333333333333333,0.2903225806451613,0.2857142857142857,70.30699996948242,69.68633321126302,69.37700012207031,-inf,70.1100888626525,69.73732893099668,69.05332356663443,-inf,-0.05999755859375,36.9721098084113,18.973495419990087,41.94799422605335,31.92855430500801,0.23774147142626134,0.32738121770559336,-34.28829261108311,52.32930867013022,15994484.472272702,2421300.0,-0.08527225422582357,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,43.949161529541016,-0.010241386310448908,0.0
2014-04-11,69.52999877929688,69.93000030517578,69.23999786376953,69.41999816894531,43.848087310791016,2285400,0.6713333333333333,0.3333333333333333,0.3548387096774194,0.5714285714285714,70.00300064086915,69.6869997660319,69.49040008544922,-inf,69.90576190537715,69.70736069057648,69.08754704965978,-inf,-1.6699981689453125,27.188404749021732,35.777232173657005,35.77539549017306,42.14716058326154,0.1174284539939805,0.2615823761196165,-111.3834519877601,40.69629522454722,13137313.123969126,-3271600.0,-2.3491324447504742,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,44.35971450805664,0.01166817593751035,1.0
2014-04-15,70.22000122070312,70.58999633789062,69.7699966430664,70.56999969482422,44.574466705322266,2149400,0.6713333333333333,0.3333333333333333,0.4838709677419355,0.14285714285714285,69.94400100708008,69.78433329264323,69.60580001831055,-inf,70.07476667807012,69.79455828986063,69.18872770629939,-inf,0.1699981689453125,39.907570578783,31.009470023938842,47.00860194619731,39.23489815347869,0.17044451213391199,0.2227489417662073,23.39274486447564,40.98352465951947,16081337.556937378,743300.0,0.24147466656349645,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,45.18083190917969,0.013603420268963662,1.0
2014-04-16,70.80000305175781,71.52999877929688,70.5199966430664,71.52999877929688,45.18083190917969,1799300,0.6713333333333333,0.3333333333333333,0.5161290322580645,0.2857142857142857,70.06900100708008,69.88466669718424,69.71940002441406,-inf,70.33935433283861,69.9065221924049,69.28054225818165,-inf,1.25,66.99650608051215,44.27883713443564,72.64964908456437,51.52631601827579,0.2745801482321184,0.23311518305938955,157.59029413613231,40.97044893546541,17880637.556937378,2542600.0,1.7785999170623574,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,44.63762664794922,-0.012022914104866222,0.0
2014-04-23,70.79000091552734,71.55999755859375,70.72000122070312,71.05999755859375,44.88396453857422,1732900,0.6713333333333333,0.3333333333333333,0.7419354838709677,0.2857142857142857,70.49600067138672,70.23533325195312,70.04500015258789,-inf,70.62979349587899,70.12590825342741,69.5110092418795,-inf,0.5799942016601562,66.4819224579485,65.96601347720944,72.29882305689507,72.45208318900337,0.3322345895719394,0.2780558045898605,110.84445161291684,43.85780714837307,16220733.940928824,5282600.0,0.8229202242271152,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,45.17451858520508,0.006473448805556226,1.0
2014-04-24,71.11000061035156,71.7699966430664,70.61000061035156,71.5199966430664,45.17451858520508,1489900,0.6713333333333333,0.3333333333333333,0.7741935483870968,0.42857142857142855,70.61800003051758,70.31999969482422,70.09260009765624,-inf,70.79164861354943,70.21584943985575,69.5897930615339,-inf,1.2199935913085938,76.87498340134375,68.16646726938231,80.53686489533919,73.55058725421377,0.383518276706738,0.29914829901323603,109.7685975317695,49.90686388293637,17068433.468693998,6772500.0,1.735410438617454,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,45.68614196777344,0.011325486105698612,1.0
2014-04-25,71.5199966430664,72.37999725341797,71.48999786376953,72.33000183105469,45.68614196777344,1689200,0.6713333333333333,0.3333333333333333,0.8064516129032258,0.5714285714285714,70.89300003051758,70.41433308919271,70.15200012207032,-inf,71.07134919855038,70.35224636832021,69.69725222896608,-inf,2.75,88.28490807187576,77.213937977056,89.49793326130715,80.77787373784713,0.4839430234842723,0.3361072439074433,157.80711778325366,57.12756186589031,18567852.962239012,8461700.0,3.952285035400258,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,45.94511413574219,0.0056685059585777076,1.0
2014-05-01,72.58000183105469,73.0,71.79000091552734,72.4800033569336,45.78089904785156,1572100,0.6713333333333333,0.4166666666666667,0.03225806451612903,0.42857142857142855,71.7400001525879,70.72766647338867,70.29040008544922,-inf,71.88113163552836,70.86667891984686,70.11932905820507,-inf,0.9500045776367188,86.0124477391043,90.79561838851139,78.15190783941158,86.68718748421207,0.7047130194090272,0.5309989909403107,90.72254136285726,58.67400229217766,18727999.522345446,9175700.0,1.3281205002783827,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,44.75764083862305,-0.022351203897480798,0.0
2014-05-05,70.70999908447266,71.26000213623047,70.5999984741211,71.16000366210938,44.94712829589844,1621800,0.6713333333333333,0.4166666666666667,0.16129032258064516,0.0,71.8020004272461,70.80066680908203,70.27300018310547,-inf,71.59811366967381,70.88520003542392,70.18804671361015,-inf,0.43000030517578125,32.3142565690499,58.59998438631019,46.77614055734019,61.48428461794336,0.504782018795126,0.5340625061242612,-47.950600001009526,52.77199476732922,18791840.22712026,8890700.0,0.6079461116463085,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,44.61867141723633,-0.007307627675338768,0.0
2014-05-06,70.95999908447266,71.16000366210938,70.4800033569336,70.63999938964844,44.61867141723633,1895200,0.6713333333333333,0.4166666666666667,0.1935483870967742,0.14285714285714285,71.77900009155273,70.82966690063476,70.26000015258789,-inf,71.42391107330556,70.86938063892228,70.20577034796459,-inf,-0.23000335693359375,4.137017368047353,31.308174262624533,25.492017329173148,43.93098778119721,0.39633069132693777,0.5065161431647965,-77.75356158359898,44.93006471572144,17788476.536290117,6995500.0,-0.32454261044132177,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,45.61034393310547,0.022225505250836664,1.0
2014-05-07,71.11000061035156,72.23999786376953,71.01000213623047,72.20999908447266,45.61034393310547,1942700,0.6713333333333333,0.4166666666666667,0.22580645161290322,0.2857142857142857,71.89400024414063,70.90100021362305,70.27900009155273,-inf,71.56683616624503,70.95587215153843,70.28436755331785,-inf,1.1500015258789062,21.598736799603547,19.350003578900274,32.450216194081825,34.906124693531716,0.4320872543925134,0.49163036541033994,24.589074804818605,45.27504913462063,19636414.209502786,8938200.0,1.6183528924704123,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,44.89659881591797,-0.015648755427810745,0.0
2014-05-08,72.08000183105469,72.37999725341797,70.87000274658203,71.08000183105469,44.89659881591797,1425300,0.6713333333333333,0.4166666666666667,0.25806451612903225,0.42857142857142855,71.85000076293946,70.92500025431315,70.30540008544922,-inf,71.47832083257404,70.96388051795883,70.31556889754282,-inf,-0.43999481201171875,22.028782281260675,15.9215121496372,27.810595236214215,28.58427625315639,0.3650353533377029,0.46631136299581255,-17.1333517300043,45.98567560619045,18607554.982954416,7512900.0,-0.615205302941488,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,44.1259994506836,-0.017163869548201816,0.0
2014-05-09,71.08999633789062,71.29000091552734,69.75,69.86000061035156,44.1259994506836,1664700,0.6713333333333333,0.4166666666666667,0.2903225806451613,0.5714285714285714,71.60300064086914,70.88866704305013,70.31100006103516,-inf,71.18408079216995,70.89266245940352,70.29770347451571,-inf,-2.470001220703125,22.028782281260675,21.885433787374975,26.064576037808795,28.77512915603494,0.2110198308786977,0.41525305657238964,-126.79096676434801,45.241351653790375,17180670.446836192,5848200.0,-3.41490551385917,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,43.79124069213867,-0.00758642892426864,0.0
