Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-02-14,17.966999053955078,17.966999053955078,17.667499542236328,17.86750030517578,17.86750030517578,70404000,0.6713333333333333,0.16666666666666666,0.45161290322580644,0.5714285714285714,17.713400268554686,19.061400095621746,-inf,-inf,18.009842957612133,19.047706565036567,-inf,-inf,-0.06699943542480469,36.03538642653248,-inf,24.620567034348042,26.55908975539404,-0.7533544028253054,-inf,-31.172082638463436,40.779647316824054,-61049522.499225914,-459142000.0,-0.37357850173612384,1,0,1,1,0,0,1,1,0,1,0,0,1,1,1,1,1,1,17.6825008392334,-0.010353964616348299,0.0
2014-02-18,17.763999938964844,17.786500930786133,17.47249984741211,17.6825008392334,17.6825008392334,99960000,0.6713333333333333,0.16666666666666666,0.5806451612903226,0.14285714285714285,17.750900268554688,18.990083440144858,-inf,-inf,17.950326208815998,18.959628776275075,-inf,-inf,0.375,40.88767566150014,37.56126066236546,26.761072798982596,26.054053659496446,-0.7309865502231787,-inf,-45.25449376156601,36.1579745847448,-27304893.732377224,-559102000.0,2.1666906359463156,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,0,1,17.368999481201172,-0.017729469427573252,0.0
2014-02-19,17.631999969482422,17.726999282836914,17.30500030517578,17.368999481201172,17.368999481201172,83362000,0.6713333333333333,0.16666666666666666,0.6129032258064516,0.2857142857142857,17.74805030822754,18.913000106811523,-inf,-inf,17.844630440158756,18.8570075314316,-inf,-inf,-0.028499603271484375,35.254901773917375,37.39265462065,21.98386863607152,24.45516948980072,-0.7301402036659859,-inf,-64.6261778561823,35.98117874609375,-85382001.6153507,-642464000.0,-0.16381436856588424,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,0,0,17.489999771118164,0.006966451351901659,1.0
2014-02-20,17.440000534057617,17.523000717163086,17.2189998626709,17.489999771118164,17.489999771118164,69856000,0.6713333333333333,0.16666666666666666,0.6451612903225806,0.42857142857142855,17.76480026245117,18.832616742451986,-inf,-inf,17.780152136696827,18.76881348237912,-inf,-inf,0.16749954223632812,46.40452603535659,40.849034490258035,23.105524510461567,23.950155315171894,-0.7115039807726262,-0.7891332852135852,-76.5618657221756,24.575406195598646,-30692499.030398622,-572608000.0,0.9669478425352007,0,0,1,1,0,0,1,1,1,1,1,0,1,1,0,1,1,1,17.33799934387207,-0.008690704930545357,0.0
2014-02-21,17.621999740600586,17.707000732421875,17.337499618530273,17.33799934387207,17.33799934387207,84200000,0.6713333333333333,0.16666666666666666,0.6774193548387096,0.5714285714285714,17.725650215148924,18.740683364868165,-inf,-inf,17.699760719819597,18.67650289279802,-inf,-inf,-0.39150047302246094,55.52849802118556,45.729308610153176,26.398578622672087,23.82932392306839,-0.7009200341746968,-0.7714906350058075,-55.50102949522329,35.73602260320453,-114664749.38528313,-656808000.0,-2.2081867907485924,0,0,1,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,17.589000701904297,0.014476950486270512,1.0
2014-02-24,17.25950050354004,17.649999618530273,17.164499282836914,17.589000701904297,17.589000701904297,72894000,0.6713333333333333,0.16666666666666666,0.7741935483870968,0.0,17.679150199890138,18.658633359273274,-inf,-inf,17.679622534744087,18.606341461127457,-inf,-inf,-0.4650001525878906,80.1610819471774,60.698035334573184,38.878049431992736,29.460717521708798,-0.6646171752686243,-0.7501159430583709,-53.844069635283034,45.94902835113331,-60087750.22600882,-583914000.0,-2.5756072370639638,0,0,1,1,0,0,1,1,0,0,1,1,1,1,1,1,1,0,17.916000366210938,0.018591145105317786,1.0
2014-02-28,18.030000686645508,18.293500900268555,17.854000091552734,18.104999542236328,18.104999542236328,77640000,0.6713333333333333,0.16666666666666666,0.9032258064516129,0.5714285714285714,17.735350036621092,18.422466659545897,-inf,-inf,17.866906487924012,18.46653343262341,-inf,-inf,0.24499893188476562,100.0,99.9809926227331,78.97319653219895,74.3459740633783,-0.4285263950420557,-0.6015872948299098,97.96433319365849,54.40186899959873,10962294.391233912,-297006000.0,1.3717744877498241,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,0,17.98900032043457,-0.006407027049691316,0.0
2014-03-03,17.937000274658203,18.04800033569336,17.724000930786133,17.98900032043457,17.98900032043457,55966000,0.6713333333333333,0.25,0.0967741935483871,0.0,17.747500038146974,18.36243330637614,-inf,-inf,17.889105366562294,18.43572484474026,-inf,-inf,0.12150001525878906,95.70920405111957,98.56973468370653,77.96696911771153,77.77118098560639,-0.38827195550422644,-0.5589242269647732,56.012041507260314,48.6996527519494,46545572.67037843,-352972000.0,0.6800056705391154,1,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,18.19499969482422,0.011451407566858807,1.0
2014-03-04,18.19499969482422,18.28400039672852,18.12299919128418,18.19499969482422,18.19499969482422,54088000,0.6713333333333333,0.25,0.12903225806451613,0.14285714285714285,17.798749923706055,18.30291665395101,-inf,-inf,17.94472251715537,18.42019418990697,-inf,-inf,0.5124988555908203,95.70920405111957,97.13946936741304,82.53609991406525,79.82542185465857,-0.33587582679246,-0.5143145469303105,131.9918122497421,54.22767224935798,40834393.51126423,-298884000.0,2.8983392125943146,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,18.61849975585937,0.023275628916642477,1.0
2014-03-13,18.83099937438965,19.155500411987305,18.40399932861328,18.57550048828125,18.57550048828125,136580000,0.6713333333333333,0.25,0.41935483870967744,0.42857142857142855,18.41935005187988,18.02645009358724,-inf,-inf,18.399712331675318,18.470039315973658,-inf,-inf,0.569000244140625,88.85622110715661,89.219855539778,78.63752202534029,82.27437375868453,-0.0327215593481931,-0.18278893216977227,102.398007524809,72.8942358201081,62906132.65748614,-232172000.0,3.1599713238322344,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,1,1,18.687000274658203,0.0060025185564875905,1.0
2014-03-17,18.785999298095703,18.9424991607666,18.74399948120117,18.75200080871582,18.75200080871582,46060000,0.6713333333333333,0.25,0.5483870967741935,0.0,18.553850173950195,18.004916826883953,18.697110099792482,-inf,18.50650183141567,18.501324797923417,18.72129345388974,-inf,0.76300048828125,97.83010445420986,93.80902785905134,70.98799757730187,75.04330592440908,0.023188473521727815,-0.1130364282041133,107.86453472424148,72.74544879693663,-12550694.284134794,-98068000.0,4.241483543777144,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,18.9384994506836,0.009945532952467584,1.0
2014-03-18,18.86599922180176,18.950000762939453,18.75,18.9384994506836,18.9384994506836,49670000,0.6713333333333333,0.25,0.5806451612903226,0.14285714285714285,18.628200149536134,18.059283447265624,18.67944007873535,-inf,18.585046853100746,18.529529614230526,18.729811336116953,-inf,0.7434997558593821,100.0,97.52362082333246,75.64535514355715,74.0459169638147,0.05934406230135636,-0.07856033010301938,115.18883539130776,72.12968141402831,31406625.710528176,-48398000.0,4.086286168341511,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,18.661500930786133,-0.014626212632039892,0.0
2014-03-19,18.9384994506836,18.950000762939453,18.47100067138672,18.661500930786133,18.661500930786133,52934000,0.6713333333333333,0.25,0.6129032258064516,0.2857142857142857,18.63250026702881,18.10141684214274,18.65904010772705,-inf,18.59894759449809,18.538043892717987,18.727132496692214,-inf,0.043001174926761365,84.7051366231854,94.17841369246509,74.04819071627878,73.56051447904593,0.06489805691122186,-0.049868652700171136,58.244967648203094,72.68390017127727,20576754.3271233,-101332000.0,0.2309593978603383,1,1,1,1,1,1,0,1,1,0,0,0,1,1,1,0,0,0,18.44849967956543,-0.011413939961780417,0.0
2014-03-20,18.53199958801269,18.64999961853028,18.31100082397461,18.44849967956543,18.44849967956543,51170000,0.6713333333333333,0.25,0.6451612903225806,0.42857142857142855,18.616550254821778,18.138950157165528,18.629980087280273,-inf,18.571593428146695,18.532266846708147,18.716205719549986,-inf,-0.15950012207031605,59.1575622344425,81.28756628587597,66.98098291224655,72.2248429240275,0.05151834538953892,-0.029591253082229124,-24.758183314245088,65.87325072776281,10916143.467012038,-152502000.0,-0.8571588766692437,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,18.0310001373291,-0.022630541750708,0.0
2014-03-21,18.549999237060547,18.64200019836425,17.920000076293945,18.0310001373291,18.0310001373291,108282000,0.6713333333333333,0.25,0.6774193548387096,0.5714285714285714,18.559350204467773,18.14900016784668,18.588680076599122,-inf,18.47330373890713,18.499927059006275,18.68933491240407,-inf,-0.5720005035400391,25.824228901109155,56.56230925291234,41.69538833495164,60.908187321158984,0.007143754983161443,-0.02224425146915101,-147.05957718459786,62.05334213399999,-64071378.480701976,-260784000.0,-3.0747754869362565,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,17.592500686645508,-0.024319197345896493,0.0
2014-03-24,18.004499435424805,18.075000762939453,17.43000030517578,17.592500686645508,17.592500686645508,97470000,0.6713333333333333,0.25,0.7741935483870968,0.0,18.465950202941894,18.133616828918456,18.539520072937012,-inf,18.313157729405017,18.441383422079774,18.64632180551158,-inf,-0.9340000152587891,7.785758944590416,30.92251669338069,23.004326315799887,43.893565854332685,-0.06268408547503412,-0.030332218270327636,-275.5965955966773,53.76641109017733,-112428507.346407,-358254000.0,-5.041427036260471,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,17.73550033569336,0.008128443567798405,1.0
2014-03-25,17.701499938964844,17.94849967956543,17.441999435424805,17.73550033569336,17.73550033569336,88914000,0.6713333333333333,0.25,0.8064516129032258,0.14285714285714285,18.39540023803711,18.123350143432617,18.49657009124756,-inf,18.20812911236653,18.39584257779678,18.6106033164991,-inf,-0.7054996490478516,4.121950222169281,12.577312689289618,12.035604926645908,25.578439859132477,-0.1052707795227974,-0.04531993052082159,-192.52792165529232,54.16610082183367,-98296795.72683719,-269340000.0,-3.825712540706084,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,17.170499801635742,-0.03185703946116103,0.0
2014-03-26,17.85650062561035,17.8799991607666,17.170000076293945,17.170499801635742,17.170499801635742,82414000,0.6713333333333333,0.25,0.8387096774193549,0.2857142857142857,18.259250259399415,18.092716789245607,18.449000091552733,-inf,18.019469237688206,18.31678820514123,18.5541286688574,-inf,-1.3614997863769496,4.121950222169281,5.343219796309659,9.049254700288364,14.69639531424472,-0.18250802367851549,-0.07275754915236037,-181.02547131336104,47.04567245526735,-180594783.2833861,-351754000.0,-7.346750575462064,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,16.923500061035156,-0.014385122358351876,0.0
2014-03-28,17.002500534057617,17.350000381469727,16.804000854492188,16.914499282836914,16.914499282836914,79736000,0.6713333333333333,0.25,0.9032258064516129,0.5714285714285714,17.916800117492677,18.04323342641195,18.33235004425049,-inf,17.655528872510658,18.142227720707286,18.428390952232764,-inf,-1.772500991821289,0.0,2.74796681477952,9.581408329157279,9.79489214863341,-0.31961175266700437,-0.1521904385589269,-130.64573068394105,45.615726163861574,-209949443.12872165,-546818000.0,-9.485208785623081,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,16.818500518798828,-0.005675530941403384,0.0
2014-03-31,17.1200008392334,17.31450080871582,16.702999114990234,16.818500518798828,16.818500518798828,85950000,0.6713333333333333,0.25,1.0,0.0,17.723450088500975,18.008266766866047,18.272920036315917,-inf,17.503341899108506,18.05682596574545,18.365257994058886,-inf,-1.9335002899169922,0.0,1.3739834073897603,13.076751160185163,11.137390968599012,-0.36982622030104295,-0.1957175949073501,-111.72863741997215,44.20346998001562,-263430700.1662416,-632768000.0,-10.310901272030197,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,0,17.149499893188477,0.019680670938510447,1.0
2014-04-02,17.29949951171875,17.415000915527344,17.018999099731445,17.097999572753906,17.097999572753906,89510000,0.6713333333333333,0.3333333333333333,0.06451612903225806,0.2857142857142857,17.38819999694824,17.981466738382974,18.151210021972656,-inf,17.37700564054353,17.94020562383725,18.269754475082184,-inf,-1.5635013580322266,15.097203985627488,7.6594485544027044,18.90760113292831,15.981926099044792,-0.38517740319932514,-0.26286257935705365,-64.71796793352681,46.64744042281836,-277474941.10130715,-650276000.0,-8.378218685791222,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,0,1,16.680999755859375,-0.024388807305799176,0.0
2014-04-03,17.090999603271484,17.125,16.42300033569336,16.680999755859375,16.680999755859375,127986000,0.6713333333333333,0.3333333333333333,0.0967741935483871,0.42857142857142855,17.211450004577635,17.954500071207683,18.080290031433105,-inf,17.2504591160555,17.858966535580617,18.207450368445997,-inf,-1.7674999237060547,17.387794385123087,13.455380016110402,18.807105453748232,17.89204419689915,-0.41924606307961554,-0.29413927610156604,-96.76475106211234,37.30442232010585,-311385928.0541668,-778262000.0,-9.58072447302495,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,16.149999618530273,-0.031832632641972336,0.0
2014-04-04,16.75749969482422,16.77199935913086,15.780500411987305,16.149999618530273,16.149999618530273,250692000,0.6713333333333333,0.3333333333333333,0.12903225806451613,0.5714285714285714,17.023349952697753,17.914900080362955,18.003420028686524,-inf,17.05037557105091,17.748710605448338,18.126766025312048,-inf,-1.8810005187988281,9.50665270754246,13.997217026097678,14.964465974400703,17.559724187025747,-0.4835192854727097,-0.3320152779757948,-130.09206905351505,28.464263983800816,-375228521.1969382,-1028954000.0,-10.432036517512097,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,15.887999534606934,-0.016222915796401893,0.0
2014-04-07,16.04949951171875,16.246999740600586,15.656499862670898,15.887999534606934,15.887999534606934,141548000,0.6713333333333333,0.3333333333333333,0.22580645161290322,0.0,16.852899837493897,17.858200041453042,17.93358003616333,-inf,16.83903447351564,17.628664729910184,18.03897126097067,-inf,-1.7045011520385742,2.2905903994955974,9.72834583072038,9.632219570663999,14.467930332937646,-0.5492658990512425,-0.3754654021908843,-146.2329514153184,23.13613196705124,-405791517.5146725,-1170502000.0,-9.688794006030442,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,1,16.353500366210938,0.029298895093121002,1.0
2014-04-08,16.0939998626709,16.399999618530273,15.92199993133545,16.353500366210938,16.353500366210938,131552000,0.6713333333333333,0.3333333333333333,0.25806451612903225,0.14285714285714285,16.714699840545656,17.80611670811971,17.874370059967042,-inf,16.75075554491478,17.54639606128443,17.972874363136953,-inf,-1.3819999694824219,12.595481948558236,8.13090835186543,13.990249588985128,12.862311711349944,-0.5573833687178507,-0.41184899549627757,-107.20794436551071,30.38771492461197,-299833967.9086121,-1038950000.0,-7.7922806987356035,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,16.590499877929688,0.014492280332131902,1.0
2014-04-09,16.423500061035156,16.608999252319336,16.125,16.590499877929688,16.590499877929688,101132000,0.6713333333333333,0.3333333333333333,0.2903225806451613,0.2857142857142857,16.656699848175048,17.759466711680094,17.811750049591065,-inf,16.721618150917493,17.484725339777672,17.918663599011175,-inf,-0.5799999237060547,38.591993497863086,17.826021948638974,20.532441272958177,14.718303477535768,-0.5384853184481067,-0.4371762600866434,-72.82342516402163,35.83951014443844,-206432883.6974635,-937818000.0,-3.3778860860579094,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,15.85550022125244,-0.04430244188452792,0.0
2014-04-10,16.530000686645508,16.549999237060547,15.824999809265137,15.85550022125244,15.85550022125244,122534000,0.6713333333333333,0.3333333333333333,0.3225806451612903,0.42857142857142855,16.549899864196778,17.687766710917156,17.74466007232666,-inf,16.564142163705665,17.379614041808303,17.837755231255933,-inf,-1.0679998397827166,54.62711668773907,35.271530711386795,20.93219720054561,18.484962687496303,-0.5761750201261435,-0.4649760120945434,-105.69069205554308,35.84021492156763,-318656979.05707854,-1060352000.0,-6.310750352651285,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,15.58650016784668,-0.016965724805402038,0.0
2014-04-11,15.699999809265137,15.824999809265137,15.475000381469728,15.58650016784668,15.58650016784668,145750000,0.6713333333333333,0.3333333333333333,0.3548387096774194,0.5714285714285714,16.417099952697754,17.603816731770834,17.653380088806152,-inf,16.386389073549484,17.263929275746264,17.749470718965377,-inf,-1.3279991149902344,53.43676058511571,48.885290256905954,14.67352216402322,18.712720212509,-0.6205965853008344,-0.4961001267358016,-138.450826450525,35.10786152690687,-371543433.72613966,-1206102000.0,-7.851246985110287,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,15.795499801635742,0.013409016234459559,1.0
