Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-01-27,36.869998931884766,36.88999938964844,35.97999954223633,36.02999877929688,30.053842544555664,44420800,0.6713333333333333,0.08333333333333333,0.8709677419354839,0.0,36.178999710083005,-inf,-inf,-inf,36.24984296635531,-inf,-inf,-inf,-0.010002136230461645,-inf,-inf,59.27170413880316,-inf,-inf,-inf,30.122726564850982,39.99754044585136,-82587910.29441956,-9500400.0,-0.02775287451824775,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,30.25404930114746,0.006661602631842678,1.0
2014-01-28,36.119998931884766,36.38999938964844,35.75,36.27000045776367,30.25404930114746,36205500,0.6713333333333333,0.08333333333333333,0.9032258064516129,0.14285714285714285,36.307999801635745,-inf,-inf,-inf,36.253507964793194,-inf,-inf,-inf,1.2900009155273438,-inf,-inf,59.58904885080003,59.26484298537202,-inf,-inf,5.955300968812612,39.98626037156474,-59959364.89351833,26705100.0,3.687824277898409,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,30.5793399810791,0.01075197163505992,1.0
2014-01-30,36.790000915527344,36.880001068115234,36.22999954223633,36.86000061035156,30.74617576599121,35036300,0.6713333333333333,0.08333333333333333,0.967741935483871,0.42857142857142855,36.4060001373291,-inf,-inf,-inf,36.424249221730584,-inf,-inf,-inf,0.10000228881835938,-inf,-inf,67.35161427986657,61.605788240622246,-inf,-inf,77.29624064935113,55.18891735601913,1984735.701978445,114487300.0,0.27204105926136624,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,31.56363677978516,0.026587404560997507,1.0
2014-01-31,36.95000076293945,37.88999938964844,36.560001373291016,37.84000015258789,31.56363677978516,93162300,0.6713333333333333,0.08333333333333333,1.0,0.5714285714285714,36.501000213623044,-inf,-inf,-inf,36.68165848188645,-inf,-inf,-inf,0.9500007629394531,-inf,-inf,81.45224174776678,68.89351920627783,-inf,-inf,176.4859544321033,59.01302041243609,88142447.92738436,207649600.0,2.5752257485968655,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,30.429208755493164,-0.0359409795584309,0.0
2014-02-04,36.970001220703125,37.18999862670898,36.25,36.34999847412109,30.32076835632324,54697900,0.6713333333333333,0.16666666666666666,0.12903225806451613,0.14285714285714285,36.52900009155273,-inf,-inf,-inf,36.59135781176628,-inf,-inf,-inf,0.18000030517577414,-inf,-inf,62.37629687559888,73.4868066414869,-inf,-inf,14.148977178656724,50.11699383880718,-14874318.888813429,88888600.0,0.4976508550954754,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,29.87867927551269,-0.014580404942751146,0.0
2014-02-05,36.290000915527344,36.470001220703125,35.79999923706055,35.81999969482422,29.87867927551269,55814400,0.6713333333333333,0.16666666666666666,0.16129032258064516,0.2857142857142857,36.51800003051758,-inf,-inf,-inf,36.45111088141318,-inf,-inf,-inf,-0.1100006103515625,-inf,-inf,33.60277414725309,57.536984107982335,-inf,-inf,-93.46596635572165,42.944953857270654,-67356449.50138368,33074200.0,-0.30615254499654626,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,30.178964614868164,0.010050154378864251,1.0
2014-02-06,35.79999923706055,36.25,35.689998626708984,36.18000030517578,30.178964614868164,35351800,0.6713333333333333,0.16666666666666666,0.1935483870967742,0.42857142857142855,36.52999992370606,-inf,-inf,-inf,36.401818049370014,-inf,-inf,-inf,0.11999893188476562,-inf,-inf,24.156494145652285,40.04518838950142,-inf,-inf,-80.03719062052544,42.66871206819794,-40842539.29777471,68426000.0,0.33277572743978495,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,30.49592971801757,0.010502848828460198,1.0
2014-02-07,36.31999969482422,36.59000015258789,36.0099983215332,36.560001373291016,30.49592971801757,33260500,0.6713333333333333,0.16666666666666666,0.22580645161290322,0.5714285714285714,36.50499992370605,-inf,-inf,-inf,36.43057865371929,-inf,-inf,-inf,-0.25,-inf,-inf,26.990539967299668,28.249936086735016,0.08690708904536848,-inf,-11.391088284009253,48.36380081842662,-11022629.811047185,101686500.0,-0.6791632455123938,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,0,30.696128845214844,0.006564781892155036,1.0
2014-02-10,36.630001068115234,36.79999923706055,36.290000915527344,36.79999923706055,30.696128845214844,26767000,0.6713333333333333,0.16666666666666666,0.3225806451612903,0.0,36.581999969482425,-inf,-inf,-inf,36.4977460325086,-inf,-inf,-inf,0.7700004577636648,-inf,-inf,40.215898373632164,30.454310828861377,0.1105080093140387,-inf,31.123089178124946,52.66858390143275,15744370.188952815,128453500.0,2.1371093084968766,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.00475311279297,0.010054175532503207,1.0
2014-02-11,36.880001068115234,37.2599983215332,36.86000061035156,37.16999816894531,31.00475311279297,32141400,0.6713333333333333,0.16666666666666666,0.3548387096774194,0.14285714285714285,36.67199974060058,-inf,-inf,-inf,36.61997369367891,-inf,-inf,-inf,0.8999977111816406,-inf,-inf,53.57618682843858,40.260875056456804,0.15725499258869036,-inf,101.86512558536862,56.578451879147366,33422032.904842075,160594900.0,2.481383236346208,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,31.254995346069336,0.008071092595577367,1.0
2014-02-19,37.220001220703125,37.75,37.209999084472656,37.5099983215332,31.52297592163086,29750400,0.6713333333333333,0.16666666666666666,0.6129032258064516,0.2857142857142857,37.01599960327148,36.53833300272624,-inf,-inf,37.19037248132865,36.651174783112836,-inf,-inf,1.1599998474121165,75.42063386805812,77.98455107963206,79.42017784205626,80.62794256510962,0.33681776048157275,-inf,71.32310006046112,54.47470037258154,20478730.367821507,253606100.0,3.1911964129461063,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,31.72467422485352,0.00639845374129977,1.0
2014-02-20,37.56999969482422,37.869998931884766,37.400001525878906,37.75,31.72467422485352,27526100,0.6713333333333333,0.16666666666666666,0.6451612903225806,0.42857142857142855,37.20899963378906,36.58299967447917,-inf,-inf,37.29212293926889,36.72206673258943,-inf,-inf,1.9300003051757812,76.63657461491358,76.72960005433941,81.30424879311984,80.53130369593919,0.36241617956743966,0.24174948118806108,83.28890658063388,53.95147464903072,33948997.051532656,281132200.0,5.388052265825829,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,31.91795921325684,0.006092575987806326,1.0
2014-02-21,37.93999862670898,38.34999847412109,37.86000061035156,37.97999954223633,31.91795921325684,38021300,0.6713333333333333,0.16666666666666666,0.6774193548387096,0.5714285714285714,37.38899955749512,36.65699971516927,-inf,-inf,37.4171914125357,36.80322368805053,-inf,-inf,1.7999992370605469,86.80095649039815,79.61938832445662,84.92857990020356,81.88433551179322,0.396689363934847,0.2727374577374183,119.29976295166209,49.12917751031821,14550290.030901778,319153500.0,4.975122227412047,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,31.67423820495605,-0.00763585812840939,0.0
2014-02-26,37.58000183105469,37.7400016784668,37.18999862670898,37.470001220703125,31.48936080932617,41041800,0.6713333333333333,0.16666666666666666,0.8387096774193549,0.2857142857142857,37.60599975585937,36.8619997660319,-inf,-inf,37.478266561945865,36.940776214638596,-inf,-inf,0.3000030517578125,65.02464994003569,78.01648318845345,70.5514436813457,77.03610331522582,0.35547842729879875,0.32201576022752026,23.772883787997117,56.28817614980212,-2288960.976825528,215290100.0,0.8071107520485654,0,1,1,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,31.817121505737305,0.010408617005463805,1.0
2014-02-27,37.45000076293945,37.88999938964844,37.22999954223633,37.86000061035156,31.817121505737305,33903400,0.6713333333333333,0.16666666666666666,0.8709677419354839,0.42857142857142855,37.64499969482422,36.93133316040039,-inf,-inf,37.54767275256508,37.00008101436202,-inf,-inf,0.3899993896484375,64.34228383469758,70.16546685759353,71.84209284111762,73.11197899353652,0.3642814007476005,0.3304688883315363,50.66432996555991,56.295176565726926,28532436.449987177,249193500.0,1.0408310033172696,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,32.195289611816406,0.011885679413548234,1.0
2014-02-28,37.97999954223633,38.459999084472656,37.81999969482422,38.310001373291016,32.195289611816406,41215000,0.6713333333333333,0.16666666666666666,0.9032258064516129,0.5714285714285714,37.714999771118165,36.98299992879232,-inf,-inf,37.68627795633343,37.08459200526066,-inf,-inf,0.7000007629394531,75.67061107154795,68.34584828209374,79.68832451800854,74.02728701349064,0.4029244590317447,0.344960002471578,181.56368845756603,57.21123631209991,50428181.56836212,290408500.0,1.861209124114688,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,31.749889373779297,-0.01383432928876771,0.0
2014-03-03,37.91999816894531,38.130001068115234,37.4900016784668,37.77999877929688,31.749889373779297,29717500,0.6713333333333333,0.25,0.0967741935483871,0.0,37.73099975585937,37.01266657511393,-inf,-inf,37.70331810596314,37.129456958424285,-inf,-inf,0.15999984741211648,62.8192162247658,67.61070371033712,76.54917311967473,76.02653015960031,0.3863292184624427,0.35323384566975097,58.056070098068794,51.145301449092926,47641922.38923873,260691000.0,0.42530529493585095,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,0,32.27932357788086,0.016675151143638267,1.0
2014-03-04,38.20000076293945,38.47999954223633,38.06999969482422,38.40999984741211,32.27932357788086,26802400,0.6713333333333333,0.25,0.12903225806451613,0.14285714285714285,37.829999923706055,37.0803332010905,-inf,-inf,37.8318056953175,37.21207262868157,-inf,-inf,0.9900016784667969,64.49806423860092,67.66263051163823,81.72042285361319,79.31930683043215,0.41918113264141255,0.3664233030640833,186.29355213611825,50.67980902050347,65292319.8585118,287493400.0,2.6456486555587135,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,32.02720642089844,-0.007810484515703542,0.0
2014-03-06,38.13999938964844,38.2400016784668,37.88999938964844,38.150001525878906,32.060829162597656,23582200,0.6713333333333333,0.25,0.1935483870967742,0.42857142857142855,37.93000030517578,37.21899998982747,-inf,-inf,37.931043850218025,37.32677753457449,-inf,-inf,0.40000152587890625,51.70316120390657,53.03015635577341,80.10346003639249,78.76257695525659,0.4123322372365763,0.38357116233737354,76.72564367956319,38.33334013891472,77953681.82707635,290555500.0,1.0596066910699504,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,31.850736618041992,-0.006552935468080778,0.0
2014-03-11,37.869998931884766,38.22999954223633,37.720001220703125,38.02000045776367,31.951583862304688,25216400,0.6713333333333333,0.25,0.3548387096774194,0.14285714285714285,37.98300056457519,37.38033332824707,-inf,-inf,37.92692055924516,37.433633654069396,-inf,-inf,0.4799995422363281,8.285674224402642,15.703078898726568,56.072461453842436,60.80977981228176,0.33871309334644195,0.36971812993696823,30.0187111870719,46.458065440764365,66582929.95896902,270173700.0,1.2786348708845932,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,32.16167449951172,0.0065752808409254015,1.0
2014-03-12,37.79999923706055,38.43000030517578,37.790000915527344,38.27000045776367,32.16167449951172,30494100,0.6713333333333333,0.25,0.3870967741935484,0.2857142857142857,38.06300048828125,37.44699999491374,-inf,-inf,37.98929872261216,37.487592802694834,-inf,-inf,0.7999992370605469,25.369405976561882,15.734868359026825,65.63315058285004,60.379090610988776,0.3442308020921345,0.3646206643680015,73.82646009584099,46.88534789749512,81829979.95896903,300667800.0,2.1350392607367383,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,31.84233856201172,-0.009929083061419819,0.0
2014-03-13,38.41999816894531,38.45000076293945,37.63999938964844,37.88999938964844,31.84233856201172,32169700,0.6713333333333333,0.25,0.41935483870967744,0.42857142857142855,38.066000366210936,37.48799997965495,-inf,-inf,37.971244298436936,37.51355451798217,-inf,-inf,0.029998779296875,25.369405976561882,19.67482872584213,67.44192694317799,63.04917965995683,0.314317459611992,0.3545600234167996,22.284107543914985,38.31670161233399,69518085.79780069,268498100.0,0.07923607716126879,0,1,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,31.682653427124023,-0.005014868319948129,0.0
2014-03-14,37.650001525878906,38.13999938964844,37.5099983215332,37.70000076293945,31.682653427124023,27195600,0.6713333333333333,0.25,0.45161290322580644,0.5714285714285714,38.005000305175784,37.515999984741214,37.01999992370605,-inf,37.92192729198285,37.52558330797942,37.01999992370605,-inf,-0.6100006103515625,17.442217420641807,22.727009791255185,59.17320684713053,64.08276145771953,0.2721425292178665,0.338076524577013,-47.197307462967835,38.77041013128563,58726364.0038061,241302500.0,-1.5922750939310668,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,0,0,0,31.97679710388184,0.009284060674854766,1.0
2014-03-17,37.900001525878906,38.40999984741211,37.790000915527344,38.04999923706055,31.97679710388184,20479600,0.6713333333333333,0.25,0.5483870967741935,0.0,38.032000350952146,37.522999954223636,37.03779991149902,-inf,37.94521310017879,37.55941659372659,37.06039205364153,-inf,0.27000045776366477,11.240798458023951,18.01747395174254,53.488424817003356,60.03451953577062,0.26391825941767877,0.32324487154514614,44.56225011988177,44.898635693101305,55423121.41940577,261782100.0,0.7146650780508302,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,33.23737335205078,0.03942159197726269,1.0
2014-03-18,38.2599983215332,39.900001525878906,38.220001220703125,39.54999923706055,33.23737335205078,64063900,0.6713333333333333,0.25,0.5806451612903226,0.14285714285714285,38.14600028991699,37.62533327738444,37.090599899291995,-inf,38.23699239779365,37.6878412803933,37.15802370789326,-inf,1.1399993896484375,44.57413179135728,24.419049223341005,64.36433257053515,59.00865474488969,0.3741252473586343,0.3334209467078438,337.8404488024602,57.80655651801178,92793560.04139204,325846000.0,2.9679755120468854,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,33.00205993652344,-0.007079783743284995,0.0
2014-03-19,39.470001220703125,39.54999923706055,38.90999984741211,39.27000045776367,33.00205993652344,35597200,0.6713333333333333,0.25,0.6129032258064516,0.2857142857142857,38.262000274658206,37.72266667683919,37.15339988708496,-inf,38.424812045060925,37.7899160660301,37.24084632553523,-inf,1.1599998474121094,70.71655334049635,42.17716119662585,75.80561721214593,64.55279153322816,0.43387013303959776,0.3535107839741946,222.83839031357522,58.119580154841714,97243316.12941627,290248800.0,3.0438200704122433,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,33.892879486083984,0.026992846848771235,1.0
2014-03-21,40.720001220703125,40.93999862670898,40.0099983215332,40.15999984741211,33.75000762939453,80721800,0.6713333333333333,0.25,0.6774193548387096,0.5714285714285714,38.7060001373291,38.005666732788086,37.31979995727539,-inf,39.02371739877674,38.096128520574446,37.47171556766224,-inf,2.259998321533203,89.2119866859473,84.24587608074978,80.33060496917517,79.8924753781922,0.639395612215381,0.443772892872215,178.7193545724781,70.41874072297429,74928281.28223255,268796800.0,5.9630560172669895,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,0,0,1,34.0357551574707,0.008466591510554178,1.0
2014-03-25,40.65999984741211,40.9900016784668,39.959999084472656,40.34000015258789,33.90128707885742,43193100,0.6713333333333333,0.25,0.8064516129032258,0.14285714285714285,39.2060001373291,38.25500005086263,37.505199966430666,-inf,39.48265382361859,38.38597720630963,37.69829646040792,-inf,2.3199996948242188,92.13192571580556,92.46461835839987,81.91779297424986,82.33890959911137,0.7643211432544632,0.5522719374187794,111.53937640273365,67.81010146319889,93156130.15062396,271702100.0,6.102050675673981,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0,0,33.43907165527344,-0.01363415561506054,0.0
2014-03-26,40.47999954223633,40.709999084472656,39.59999847412109,39.790000915527344,33.43907165527344,41977500,0.6713333333333333,0.25,0.8387096774193549,0.2857142857142857,39.35800018310547,38.342333475748696,37.601399993896486,-inf,39.53853511305654,38.47655938109787,37.78032408609887,-inf,1.5200004577636719,80.2909448954221,89.49093776155814,78.00370627028826,81.5632766994824,0.7455155418268191,0.5909206583003874,71.73316178511395,65.36708558150389,65549482.580344394,229724600.0,3.971780610353549,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,33.07769775390625,-0.010806935823237773,0.0
2014-03-27,39.7400016784668,39.970001220703125,39.34000015258789,39.36000061035156,33.07769775390625,35369200,0.6713333333333333,0.25,0.8709677419354839,0.42857142857142855,39.505000305175784,38.40533345540364,37.67300003051758,-inf,39.506074294382906,38.53355558943682,37.84227218508917,-inf,1.470001220703125,57.15537091823742,76.52608050982168,66.66666666666667,75.52938863706827,0.6879838862575056,0.6103333038918111,33.57076146565727,64.21634023205988,32425993.664140433,194355400.0,3.8796549073176547,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,33.86766052246094,0.02388203599996319,1.0
2014-03-28,39.790000915527344,40.63999938964844,39.68000030517578,40.29999923706055,33.86766052246094,43472700,0.6713333333333333,0.25,0.9032258064516129,0.5714285714285714,39.76500015258789,38.49500007629395,37.74380004882813,-inf,39.65042428396065,38.64751969573513,37.93865363810766,-inf,2.5999984741210938,48.87126208385809,62.10585929917253,66.28351650439605,70.317963147117,0.7100546005630903,0.6302775632260669,71.38671066548196,68.9181103716514,45105487.9778519,237828100.0,6.896547537147511,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,34.447540283203125,0.017121931417660496,1.0
2014-03-31,40.43000030517578,41.5,40.400001525878906,40.9900016784668,34.447540283203125,46886300,0.6713333333333333,0.25,1.0,0.0,40.059000396728514,38.607333501180015,37.82580009460449,-inf,39.893983810234495,38.79864756558879,38.058314345572725,-inf,2.94000244140625,58.82780004120491,54.95147768110014,73.51712978356197,68.82243765154156,0.774297610224508,0.6590815726257552,111.67506973619288,70.16011708960569,48515483.48205154,284714400.0,7.726681998307899,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,34.80889129638672,0.010489893043532872,1.0
2014-04-02,41.43999862670898,41.65999984741211,41.16999816894531,41.34999847412109,34.750057220458984,28666700,0.6713333333333333,0.3333333333333333,0.06451612903225806,0.2857142857142857,40.454000091552736,38.86866683959961,38.03020004272461,-inf,40.38572414959234,39.12145931514517,38.31406090297467,-inf,2.0799980163574148,89.66123605935218,76.35632624059569,91.86048975943437,84.37295561493016,0.8942322080040057,0.7366759700815997,118.11998671491064,75.38596892899282,52196112.19012059,288652700.0,5.296659007158732,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,34.464332580566406,-0.008222278256404092,0.0
2014-04-03,41.290000915527344,41.290000915527344,40.709999084472656,41.0099983215332,34.464332580566406,30139600,0.6713333333333333,0.3333333333333333,0.0967741935483871,0.42857142857142855,40.521999740600585,38.97733345031738,38.13180000305176,-inf,40.49922854449068,39.24330054136375,38.419783938996574,-inf,0.6799964904785156,82.60561111426607,84.2822632649494,90.52248900820639,90.04140868981163,0.8914890510484099,0.7676385862749617,82.42980643193319,74.74372774319308,53235231.01888069,258513100.0,1.6860809809210284,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,33.50629425048828,-0.027797965558698734,0.0
2014-04-08,39.75,39.93000030517578,39.20000076293945,39.81999969482422,33.46427536010742,35918600,0.6713333333333333,0.3333333333333333,0.25806451612903225,0.14285714285714285,40.37099952697754,39.18666674296061,38.34359992980957,-inf,40.19512938466152,39.34948921313275,38.57919601140755,-inf,-0.5200004577636719,0.308338971181457,24.0377226471069,35.177300351304666,54.75154708329427,0.6116907857128666,0.7271087707565503,-111.34315355679227,54.87413977645479,11376868.214548782,205462500.0,-1.2890442632542054,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,34.01054000854492,0.016323815249521312,1.0
