Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-02-28,70.4000015258789,71.16999816894531,70.3499984741211,70.87999725341797,44.75493240356445,2931100,0.6713333333333333,0.16666666666666666,0.9032258064516129,0.5714285714285714,71.22299880981446,70.08400014241536,-inf,-inf,70.95538341782844,70.0429543744037,-inf,-inf,-0.5500030517578125,8.316106627893607,4.895201994819992,41.47177478439899,46.18718475353078,0.6239336114400373,0.81942868942778,-68.68755219825164,52.66534523986103,2606392.7619590526,16725300.0,-0.7699888693938023,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,44.23087310791016,-0.011709531609359614,0.0
2014-03-07,69.9000015258789,70.19000244140625,69.41000366210938,70.05999755859375,44.23717498779297,3668800,0.6713333333333333,0.25,0.22580645161290322,0.5714285714285714,70.46999969482422,70.40900014241537,-inf,-inf,70.39507342868683,70.05147521669856,-inf,-inf,-1.4300003051757812,1.5332019776496804,1.8915378789744233,13.874951647990194,10.070280265071604,0.21470546114822753,0.4827608239475738,-111.31941140062331,31.303306645181543,1557966.2223035453,14730100.0,-2.000280246057319,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,43.9593391418457,-0.006280596489805945,0.0
2014-03-11,69.79000091552734,69.8499984741211,69.0199966430664,69.47000122070312,43.86463928222656,2764700,0.6713333333333333,0.25,0.3548387096774194,0.14285714285714285,70.1650001525879,70.47900009155273,-inf,-inf,70.11157871088906,69.98791976298527,-inf,-inf,-1.55999755859375,0.573619246062924,0.8934801565918429,13.880807243236823,13.809954280030517,0.056280280705536256,0.3415730601410001,-122.72302398216888,21.497806104079586,968511.3201443251,9422600.0,-2.196251704073579,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,44.42659378051758,0.012811104969435272,1.0
2014-03-14,70.48999786376953,71.12999725341797,70.33999633789062,70.69999694824219,44.64126968383789,2939200,0.6713333333333333,0.25,0.45161290322580644,0.5714285714285714,70.10900039672852,70.61000010172526,69.65799987792968,-inf,70.31699487615694,70.08999864764107,69.65799987792968,-inf,-0.18000030517578125,63.99650057060156,38.794553370441555,50.75065189133005,35.770053162842224,0.11790143230155081,0.22132816905187977,60.779426975220865,36.73681166942582,3062363.4368943227,19476700.0,-0.25395077899371854,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,0,1,0,44.89384460449219,0.0056578794116544096,1.0
2014-03-17,70.95999908447266,71.36000061035156,70.5,71.0999984741211,44.89384460449219,3401200,0.6713333333333333,0.25,0.5483870967741935,0.0,70.21399993896485,70.6259999593099,69.71719985961914,-inf,70.45935916669588,70.15515992676882,69.71454884248621,-inf,1.0499954223632812,82.4853038904401,61.34147799608999,66.42190267807041,50.84635526380898,0.17037183651729038,0.21113690254496192,111.43213977386115,44.19017844532385,4407008.464484323,22877900.0,1.4989227360739323,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,1,44.35082626342773,-0.012095607891201343,0.0
2014-03-18,71.19000244140625,71.2300033569336,69.9800033569336,70.23999786376953,44.35082626342773,4195700,0.6713333333333333,0.25,0.5806451612903226,0.14285714285714285,70.22599945068359,70.61866658528646,69.76359985351563,-inf,70.41947529343653,70.1606333420592,69.7351546864581,-inf,0.1199951171875,75.26987299414871,73.91722581839679,67.08019242910207,61.41758233283417,0.1409355308859972,0.19709662821316898,35.75552585766123,43.426484002698636,1956682.7882147916,18682200.0,0.17112822659344393,1,0,1,1,0,1,1,1,1,0,1,1,0,1,0,0,0,0,43.38475036621094,-0.021782590734130913,0.0
2014-03-19,70.0,70.1500015258789,68.19999694824219,68.70999908447266,43.38475036621094,5175100,0.6713333333333333,0.25,0.6129032258064516,0.2857142857142857,70.0859992980957,70.57766647338867,69.77859985351563,-inf,70.10866143726128,70.06704403511814,69.69495250598808,-inf,-1.4000015258789062,48.81600195077548,68.8570596117881,52.38827391660095,61.9634563412578,-0.005784389320439232,0.15652042470644734,-180.58673078955914,40.95719079148822,-511436.8431493803,13507100.0,-1.9968642329068809,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,43.67520904541016,0.006694948726164496,1.0
2014-03-24,68.61000061035156,69.44000244140625,68.61000061035156,69.31999969482422,43.76992416381836,3001400,0.6713333333333333,0.25,0.7741935483870968,0.0,69.87199935913085,70.50933303833008,69.84579986572265,-inf,69.6979971298489,69.90862866632041,69.63807499489907,-inf,-0.3000030517578125,22.520191577364532,19.2626039424774,33.43560459791635,31.15862794690766,-0.1834573001451929,0.008465015833120794,-92.68844932368695,41.14595035919257,1249542.0454733344,16223300.0,-0.4309150243067766,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,1,1,44.14877700805664,0.008655551762446256,1.0
2014-03-25,69.41000366210938,70.08999633789062,69.2300033569336,69.91999816894531,44.14877700805664,3099700,0.6713333333333333,0.25,0.8064516129032258,0.14285714285714285,69.91699905395508,70.48199971516927,69.87239990234374,-inf,69.73836095513916,69.90936218261879,69.64913080564598,-inf,0.4499969482421875,33.70720418734364,23.03520091723709,41.10431122916642,33.62694720827242,-0.15857458293268678,-0.02494290392004072,-13.321526503571013,42.186753027862245,3123782.452318554,19323000.0,0.647757219425644,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,43.883575439453125,-0.00600699694478779,0.0
2014-03-26,69.94999694824219,70.25,69.44000244140625,69.5,43.883575439453125,3294200,0.6713333333333333,0.25,0.8387096774193549,0.2857142857142857,69.83099899291992,70.42199961344402,69.90699996948243,-inf,69.69502259965931,69.88295171922404,69.6432825387579,-inf,-0.8600006103515625,40.68619625496987,32.30453067322602,45.39876822023817,39.97956134910698,-0.1707765862526145,-0.054109640386555476,-13.264228892258947,42.44626368516985,317593.69487751694,16028800.0,-1.2222862462923811,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,0,0,44.464473724365234,0.01323725970582279,1.0
2014-03-28,70.43000030517578,70.5,69.91999816894531,70.44000244140625,44.47711181640625,3083000,0.6713333333333333,0.25,0.9032258064516129,0.5714285714285714,69.78999938964844,70.3739995320638,70.03020004272462,-inf,69.93832108532527,69.95130326850513,69.70379140528173,-inf,-0.2599945068359375,61.81748331028191,52.62279726597694,61.963202627380774,54.66938661944454,-0.050673665773729226,-0.06156493838090609,46.80142269831002,54.79939647389539,5590369.736911146,22139600.0,-0.36774330701353974,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,44.96961212158203,0.011073117949041755,1.0
2014-03-31,70.66999816894531,71.29000091552734,70.55999755859375,71.22000122070312,44.96961212158203,3099100,0.6713333333333333,0.25,1.0,0.0,69.80199966430663,70.3663330078125,70.10740005493165,-inf,70.17135383721215,70.0331547492921,69.76325061372964,-inf,0.12000274658203125,81.67315006800676,66.2851152036559,79.55011564999981,66.05316909603175,0.054689477254456165,-0.03831405525383365,113.65895997932934,60.62197153901585,8095127.115964897,25238700.0,0.16878023791478663,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,44.62234878540039,-0.007722177706197764,0.0
2014-04-01,71.38999938964844,71.38999938964844,70.48999786376953,70.66999816894531,44.62234878540039,2507200,0.6713333333333333,0.3333333333333333,0.03225806451612903,0.14285714285714285,69.84499969482422,70.33866628011067,70.16940002441406,-inf,70.2620164429818,70.07424142152779,69.79880934138517,-inf,0.43000030517578125,82.74058910009363,75.41040749279409,81.86674309315532,74.4600204568453,0.09274081906218612,-0.012103080390629694,81.1232485920542,54.971182623744546,6590807.115964897,22731500.0,0.6121872412493047,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,0,1,44.36344909667969,-0.005802018400371867,0.0
2014-04-04,70.69000244140625,71.45999908447266,70.47000122070312,70.48999786376953,44.50868225097656,2831100,0.6713333333333333,0.3333333333333333,0.12903225806451613,0.5714285714285714,70.26899948120118,70.21366628011067,70.27959991455079,-inf,70.3311864851895,70.13423074183095,69.86714539730154,-inf,1.4099960327148438,66.20618258065508,70.97855598441701,69.40433831610862,73.6539090116324,0.11054894608606958,0.043252386435826566,87.9067170408202,46.85731197519914,2804390.76900859,25261500.0,2.0411059573553523,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,44.91910934448242,0.009221281618528643,1.0
2014-04-07,70.58999633789062,71.66999816894531,70.47000122070312,71.13999938964844,44.91910934448242,4313700,0.6713333333333333,0.3333333333333333,0.22580645161290322,0.0,70.4509994506836,70.21466623942057,70.33719985961915,-inf,70.4782433769093,70.19911904169014,69.91706124013868,-inf,1.8199996948242188,76.81367579523358,70.41402320785163,75.90450700534039,72.34712223603229,0.16953202327452743,0.06850831380356674,107.80617436404027,56.245769539175164,3307654.854814065,29575200.0,2.625504476105918,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,45.784141540527344,0.019257554494481077,1.0
2014-04-08,71.05999755859375,72.55000305175781,70.55999755859375,72.51000213623047,45.784141540527344,5126400,0.6713333333333333,0.3333333333333333,0.25806451612903225,0.14285714285714285,70.7099998474121,70.2639996846517,70.41279983520508,-inf,70.84765406042224,70.34820827359597,70.01874519684816,-inf,2.5900039672851562,87.6259508390987,76.88193640499578,85.12870659670247,76.81251730605048,0.3230998154056408,0.11942661412398156,160.70671527195677,67.48062284622667,8227964.274598295,34701600.0,3.7042391806518897,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,45.34845352172852,-0.00951613384326877,0.0
2014-04-14,72.05000305175781,72.37999725341797,71.62999725341797,72.06999969482422,45.50632095336914,2119600,0.6713333333333333,0.3333333333333333,0.45161290322580644,0.0,71.28399887084962,70.43333282470704,70.59279968261718,-inf,71.40470203750787,70.69717425788915,70.28733578594962,-inf,0.8499984741210938,67.5875262841862,71.5360945253315,79.9010244277057,81.29235230993474,0.4863815214415723,0.3093703255273552,106.7309854809779,64.97142486321684,6751977.014871292,31863700.0,1.1934828131876043,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,0,45.97356796264648,0.01026773862374264,1.0
2014-04-15,72.05999755859375,72.81999969482422,71.98999786376953,72.80999755859375,45.97356796264648,3372100,0.6713333333333333,0.3333333333333333,0.4838709677419355,0.14285714285714285,71.49799880981445,70.52299931844075,70.63979965209961,-inf,71.66021031406893,70.83348543857977,70.38626369860233,-inf,2.1399993896484375,77.62079514149661,71.04001094332028,87.9295129713692,82.13469286637957,0.5719146545026916,0.3618791913224225,132.74592265778313,72.53103049580606,10042804.414448459,35235800.0,3.028158263896521,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,46.238765716552734,0.005768483188464568,1.0
2014-04-16,73.0,73.23999786376953,72.55999755859375,73.2300033569336,46.238765716552734,2591500,0.6713333333333333,0.3333333333333333,0.5161290322580645,0.2857142857142857,71.79499893188476,70.62699940999349,70.70559967041015,-inf,71.94562723095342,70.98809949782841,70.49778290088985,-inf,2.970001220703125,88.81812962474892,78.00881701681057,94.95774862776148,87.59609534227879,0.6659149830705218,0.4226863496720423,148.1432818694858,72.32736483439214,12558125.72962085,37827300.0,4.227157885569727,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,45.822021484375,-0.009012875359442063,0.0
2014-04-23,72.81999969482422,73.61000061035156,72.58000183105469,72.61000061035156,45.847293853759766,2491200,0.6713333333333333,0.3333333333333333,0.7419354838709677,0.2857142857142857,72.37899932861328,71.00199940999349,70.90699966430664,-inf,72.31681454850377,71.36814522430561,70.81008648288565,-inf,0.09999847412109375,57.06759855720839,62.875826963245125,72.58352824659853,75.23319187359535,0.6759862247532027,0.5740368309622012,99.04268779092314,70.92546414634468,9743528.306813896,32886600.0,0.1379099037029656,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,46.13142013549805,0.006197231239962964,1.0
2014-04-24,72.5999984741211,73.33999633789062,72.1500015258789,73.05999755859375,46.13142013549805,2121100,0.6713333333333333,0.3333333333333333,0.7741935483870968,0.42857142857142855,72.50299911499023,71.09199930826823,70.94219955444336,-inf,72.45193873215649,71.47729698780807,70.89831828977617,-inf,1.2399978637695312,62.39896666851075,59.89211880592802,77.1737060378189,74.25306728872192,0.6953519007674203,0.5982998449232451,78.49361072831162,66.20508605900066,10866463.600931544,35007700.0,1.7265356015573654,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,46.72495269775391,0.01286612379398977,1.0
2014-04-25,73.08000183105469,74.05000305175781,73.08000183105469,74.0,46.72495269775391,2546600,0.6713333333333333,0.3333333333333333,0.8064516129032258,0.5714285714285714,72.74399948120117,71.20633265177409,71.00479949951172,-inf,72.73340441721895,71.64005202085272,71.0199528666477,-inf,2.410003662109375,73.53926661690787,64.33527728087567,83.92058718692952,77.89260715711565,0.7775861505116097,0.634157106040918,160.13939837646146,66.06314928083721,13150511.824936578,37554300.0,3.36639724178031,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,47.230106353759766,0.010811218135917677,1.0
2014-05-01,74.5999984741211,74.77999877929688,73.72000122070312,74.58000183105469,47.0911750793457,2267600,0.6713333333333333,0.4166666666666667,0.03225806451612903,0.42857142857142855,73.58899993896485,71.7946662902832,71.25079956054688,-inf,73.75492854839838,72.33179813842692,71.54884345727274,-inf,1.3499984741210938,77.50708457413442,85.268800825004,84.47838697185838,89.14131069412008,1.015750340370758,0.8363546049127726,92.26213319538387,67.83461169242852,13963393.009521812,37920000.0,1.8435045913367047,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,46.00514602661133,-0.023062262746777584,0.0
2014-05-02,74.25,74.25,72.4800033569336,72.86000061035156,46.00514602661133,4505100,0.6713333333333333,0.4166666666666667,0.06451612903225806,0.5714285714285714,73.61800003051758,71.91766637166342,71.27319961547852,-inf,73.59221437784441,72.36587571726076,71.60026138484446,-inf,0.29000091552734375,51.05841690862233,71.2498283504852,67.85935860794935,80.40465084099588,0.8847692335224906,0.8460375306347162,-9.901371601328634,64.63771850123506,11392675.91705941,33414900.0,0.3996154288919295,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,46.421871185302734,0.009058229234841564,1.0
2014-05-05,72.86000061035156,73.5999984741211,72.76000213623047,73.5199966430664,46.421871185302734,2776800,0.6713333333333333,0.4166666666666667,0.16129032258064516,0.0,73.72399978637695,72.06566619873047,71.31379959106445,-inf,73.57908388061205,72.44033513182887,71.67554512046101,-inf,1.05999755859375,32.95587480662988,53.84045876312888,56.42676243878384,69.58816933953051,0.824715124116949,0.8417730493311628,-10.228368437375071,65.26754399025225,13640547.219511727,36191700.0,1.4628727187230883,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,1,1,1,46.13774490356445,-0.006120526262376025,0.0
2014-05-06,73.26000213623047,73.55999755859375,72.86000061035156,73.06999969482422,46.13774490356445,2847200,0.6713333333333333,0.4166666666666667,0.1935483870967742,0.14285714285714285,73.75199966430664,72.19066619873047,71.3529995727539,-inf,73.4865231195597,72.48095865202212,71.7302296135733,-inf,0.279998779296875,8.573660870109043,30.862650861787085,39.4213359195003,54.56915232207783,0.7323685282942307,0.8198921451237764,-28.25604789644922,57.4305082738646,12501667.219511727,33344500.0,0.3846665417985268,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,46.61130142211914,0.01026397192893791,1.0
2014-05-07,73.12000274658203,73.91000366210938,72.91000366210938,73.81999969482422,46.61130142211914,2520200,0.6713333333333333,0.4166666666666667,0.22580645161290322,0.2857142857142857,73.87299957275391,72.3206662495931,71.40879959106445,-inf,73.54715522415324,72.56734839671904,71.81218138146549,-inf,1.2099990844726562,17.830010295228277,19.786515323989068,47.13379304088935,47.66063046639116,0.7115001865152379,0.7982137534020688,6.593802924343267,57.37224145424512,14568211.222807625,35864700.0,1.6664358549807725,0,1,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,45.99250411987305,-0.013275692447249465,0.0
2014-05-08,73.7699966430664,73.7699966430664,72.58999633789062,72.83999633789062,45.99250411987305,3008600,0.6713333333333333,0.4166666666666667,0.25806451612903225,0.42857142857142855,73.85099945068359,72.43199946085612,71.4479995727539,-inf,73.41858088119639,72.58493858647205,71.8524878503449,-inf,-0.220001220703125,10.530569827367296,12.311413664234871,39.91510474626184,42.15674456888382,0.6088651758901023,0.7603440378996755,-46.101764575102024,57.12451444141244,12834441.401581103,32856100.0,-0.30112404606458565,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,45.44948959350586,-0.011806587546350888,0.0
2014-05-16,71.31999969482422,71.62000274658203,71.05999755859375,71.3499984741211,45.547061920166016,2023300,0.6713333333333333,0.4166666666666667,0.5161290322580645,0.5714285714285714,72.27099914550782,72.63199946085612,71.60479949951171,-inf,72.07751695995039,72.24389548227123,71.79028914719628,-inf,-1.5100021362304688,1.9078214148165882,0.9755710856844623,11.292814344216515,8.998574807195096,-0.11662789587474265,0.2508653306482408,-102.3123449785357,33.162768833385705,4290453.571353145,20370700.0,-2.0724706609677623,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,1,44.876766204833984,-0.014716552222554191,0.0
2014-05-21,70.25,70.38999938964844,69.77999877929688,69.93000030517578,44.64057540893555,1885300,0.6713333333333333,0.4166666666666667,0.6774193548387096,0.2857142857142857,71.26199951171876,72.50466613769531,71.62819946289062,-inf,71.17504861528434,71.85486375255095,71.59932458720506,-inf,-3.8899993896484375,0.0,0.9322503291321244,6.134242855182425,8.330869057723286,-0.49134327698108393,-0.06454426944995287,-130.64265171405236,19.393948766321063,681997.1227648687,12339400.0,-5.269573835992821,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,45.03636932373047,0.008866236852218101,1.0
