Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-02-06,70.7699966430664,71.05999755859375,70.08999633789062,70.87000274658203,59.63185501098633,4765600,0.6713333333333333,0.16666666666666666,0.1935483870967742,0.42857142857142855,71.4240005493164,-inf,-inf,-inf,71.54788013817772,-inf,-inf,-inf,-2.3299942016601562,-inf,-inf,20.05922165898538,16.42595718498058,-inf,-inf,-109.15711109207844,41.00669641847053,-15558787.331790261,-2205600.0,-3.18305232076394,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,60.04415130615234,0.0069140276634032105,1.0
2014-02-07,70.5,71.6500015258789,70.11000061035156,71.36000061035156,60.04415130615234,6902900,0.6713333333333333,0.16666666666666666,0.22580645161290322,0.5714285714285714,71.40000076293946,-inf,-inf,-inf,71.51372022402751,-inf,-inf,-inf,-0.23999786376953125,-inf,-inf,27.972806282399763,20.08170889429564,-1.3803812324118212,-inf,-67.08206325367154,50.21139131873692,-11255687.500231339,4697300.0,-0.33519255430749123,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,58.68102645874024,-0.022702042043392545,0.0
2014-02-10,70.91000366210938,71.06999969482422,69.56999969482422,69.73999786376953,58.68102645874024,7774000,0.6713333333333333,0.16666666666666666,0.3225806451612903,0.0,71.20900039672851,-inf,-inf,-inf,71.19122524943515,-inf,-inf,-inf,-1.910003662109375,-inf,-inf,22.526467760599783,23.51949856732831,-1.4350060806130074,-inf,-124.83209694730806,40.132904032911945,-17267599.81305686,-3076700.0,-2.6657412720633515,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,0,59.4214973449707,0.012618574195376375,1.0
2014-02-11,69.76000213623047,70.87000274658203,69.58000183105469,70.62000274658203,59.4214973449707,5543000,0.6713333333333333,0.16666666666666666,0.3548387096774194,0.14285714285714285,71.10000076293946,-inf,-inf,-inf,71.08736661255276,-inf,-inf,-inf,-1.089996337890625,-inf,-inf,22.385632367271594,24.29496880342371,-1.3912501609951278,-inf,-91.84401285062025,40.51596303433137,-13873047.900682464,2466300.0,-1.5200060686190158,0,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,59.10176467895508,-0.00538075747501654,0.0
2014-02-12,70.91000366210938,71.30000305175781,69.9800033569336,70.23999786376953,59.10176467895508,4120600,0.6713333333333333,0.16666666666666666,0.3870967741935484,0.2857142857142857,70.99800033569336,-inf,-inf,-inf,70.93329956731944,-inf,-inf,-inf,-1.0200042724609375,-inf,-inf,16.23094392988118,20.38101468591752,-1.371427534726891,-inf,-69.74801981181778,47.00112152736965,-16370415.154388791,-1654300.0,-1.4313840048881228,0,1,1,1,0,1,1,1,0,1,0,0,1,1,1,0,0,1,59.91792678833008,0.013809437227609855,1.0
2014-02-13,70.12999725341797,71.4800033569336,69.93000030517578,71.20999908447266,59.91792678833008,3788000,0.6713333333333333,0.16666666666666666,0.41935483870967744,0.42857142857142855,70.83899993896485,72.73566665649415,-inf,-inf,70.98360857043821,72.73566665649415,-inf,-inf,-1.5900039672851562,66.83957327882854,-inf,30.68533512876579,23.100637141972854,-1.2628891685093464,-inf,-25.841240662392067,53.79686000395818,-13902123.761313315,2133700.0,-2.1840712920777334,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,61.86162567138672,0.03243935475142656,1.0
2014-02-21,73.43000030517578,74.0999984741211,73.33999633789062,73.80999755859375,62.10562133789063,4552300,0.6713333333333333,0.16666666666666666,0.6774193548387096,0.5714285714285714,72.13600006103516,72.4740000406901,-inf,-inf,72.67133700845875,72.99243290133624,-inf,-inf,2.9399948120117188,94.32270112081225,95.66976385800949,80.06599044588874,81.82958330028505,-0.23839964194243635,-0.8884824603464008,102.06440817030253,65.05972232586541,-14023836.90143396,11012700.0,4.148433325908839,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,63.95676803588867,0.029806427471785968,1.0
2014-02-24,74.13999938964844,76.7699966430664,74.0,76.01000213623047,63.95676803588867,9559000,0.6713333333333333,0.16666666666666666,0.7741935483870968,0.0,72.60100021362305,72.4716667175293,-inf,-inf,73.27836703168997,73.18711478745846,-inf,-inf,4.650001525878906,96.56641608590223,95.27314087500689,83.61019585556892,81.29140602331171,0.05466128287478966,-0.6998537117021628,146.52273591466886,73.4326729412781,-9710177.186613912,20571700.0,6.5162576879299685,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,63.37620162963867,-0.009077481931610731,0.0
2014-02-25,75.9800033569336,76.13999938964844,75.12999725341797,75.31999969482422,63.37620162963867,3761800,0.6713333333333333,0.16666666666666666,0.8064516129032258,0.14285714285714285,73.15900039672852,72.4923334757487,-inf,-inf,73.64957297044164,73.32472026535302,-inf,-inf,5.5800018310546875,94.93534133653957,95.27481951441803,84.42198807505233,82.69939145883667,0.228601570150758,-0.5141626553315787,118.90680042448463,74.01098520123223,-12056631.300812865,16809900.0,8.001149988496833,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,63.99884414672852,0.00982454771790331,1.0
2014-02-27,75.77999877929688,76.41000366210938,75.5999984741211,76.0199966430664,63.96520233154297,4227300,0.6713333333333333,0.16666666666666666,0.8709677419354839,0.42857142857142855,74.28099975585937,72.62966664632161,-inf,-inf,74.43913465130514,73.66369343749267,-inf,-inf,5.779998779296875,91.78649432778923,93.50715555856168,86.52779043457191,85.81043268653427,0.5642923731891472,-0.14879672949062217,104.20306278458452,74.40942705922343,-7030352.967711062,18015800.0,8.228927897331634,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,1,65.0169906616211,0.01644313301201672,1.0
2014-03-03,76.69999694824219,77.45999908447266,76.52999877929688,77.0999984741211,64.87390899658203,3673400,0.6713333333333333,0.25,0.0967741935483871,0.0,75.24499969482422,72.85533320109049,-inf,-inf,75.34404803935186,74.10304463228378,-inf,-inf,3.5800018310546875,96.66952264570818,94.89985522241771,92.22493601393774,90.06388554279418,0.9081282219149216,0.20953229242850363,111.3295548058779,83.38306650152403,-2870064.4887271062,20519000.0,4.869425999072477,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,65.7406005859375,0.013359632597461202,1.0
2014-03-07,78.01000213623047,78.06999969482422,77.04000091552734,77.4000015258789,65.12635040283203,3434700,0.6713333333333333,0.25,0.22580645161290322,0.5714285714285714,76.89399871826171,73.48466644287109,-inf,-inf,76.65888491957189,74.96137084278685,-inf,-inf,3.5900039672851562,77.91872083054879,88.53474439823238,86.36386029718875,90.63243808414859,1.2629211600528265,0.8053451826044942,74.2130296073208,65.42083755853612,-6821028.080006143,14130700.0,4.86384512400945,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,65.53023529052734,0.006201558742308322,1.0
2014-03-12,77.27999877929688,77.69999694824219,77.2300033569336,77.5999984741211,65.5305404663086,2875400,0.6713333333333333,0.25,0.3870967741935484,0.2857142857142857,77.48099822998047,74.0946662902832,-inf,-inf,77.1453989860704,75.46650544585326,-inf,-inf,1.5400009155273438,66.77200214746783,69.12067553049626,84.57923525457615,84.1105930686843,1.2622120594090802,1.0367397610574267,45.72393434450499,71.07430335636948,-3864341.4836901193,10770500.0,2.0247185971061663,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,65.03229522705078,-0.00760325240280868,0.0
2014-03-13,77.76000213623047,78.0999984741211,76.95999908447266,77.01000213623047,65.03229522705078,3178600,0.6713333333333333,0.25,0.41935483870967744,0.42857142857142855,77.57999877929687,74.28633295694986,-inf,-inf,77.1207813770086,75.5660858774905,-inf,-inf,0.9900054931640625,41.56755108639508,59.265110515323045,77.5078308019281,81.84840748862226,1.177861313499065,1.0649640715457545,26.49458668460145,65.37505062220406,-6764099.754895163,7591900.0,1.3022961548030514,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,63.926055908203125,-0.017010614725889384,0.0
2014-03-14,77.0199966430664,77.0199966430664,75.6500015258789,75.69999694824219,63.926055908203125,5128700,0.6713333333333333,0.25,0.45161290322580644,0.5714285714285714,77.42299880981446,74.38299942016602,74.10339965820313,-inf,76.8624569354147,75.57472530140996,74.10339965820313,-inf,-1.5699996948242188,18.221017390744016,42.18685687486897,57.197293114186806,73.09478639023034,0.9938497874508414,1.0507412147267718,-85.78654560204562,53.98675861537845,-11518475.02999986,2463200.0,-2.0318361110801186,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,64.82120513916016,0.01400288533743499,1.0
2014-03-17,76.13999938964844,77.0199966430664,76.08999633789062,76.76000213623047,64.82120513916016,3517900,0.6713333333333333,0.25,0.5483870967741935,0.0,77.3889991760254,74.53233286539714,74.14719970703125,-inf,76.84382879010847,75.65119477462419,74.20758014753754,-inf,-0.339996337890625,9.608569420227806,23.132379299122302,47.46051863984337,60.72188085198609,0.9229141078229475,1.025175793346007,-54.54865328816005,60.25817424125885,-9967530.676160142,5981100.0,-0.44098099172433325,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,1,65.86833190917969,0.016154077477756434,1.0
2014-03-18,76.97000122070312,78.05000305175781,76.7699966430664,78.0,65.86833190917969,3670800,0.6713333333333333,0.25,0.5806451612903226,0.14285714285714285,77.3759994506836,74.77433293660482,74.20519973754882,-inf,77.05404173736147,75.80273059561618,74.35630249469294,-inf,-0.12999725341796875,28.48851990871499,18.772702239895604,52.44175704803024,52.36652293402014,0.9557373894656536,1.0112881125699364,37.999921907534706,59.091288676795145,-6583527.993964557,9651900.0,-0.16638584153064429,1,1,1,1,1,1,1,1,0,1,1,0,0,1,0,1,1,1,67.52349853515625,0.025128412668150357,1.0
2014-03-19,78.06999969482422,80.30000305175781,77.94000244140625,79.95999908447266,67.52349853515625,9060100,0.6713333333333333,0.25,0.6129032258064516,0.2857142857142857,77.5729995727539,75.08933283487956,74.31959976196289,-inf,77.58239761865441,76.07094146586499,74.57605530213527,-inf,1.970001220703125,58.596991329941794,32.23136021962819,75.24633603755281,58.382870575142135,1.1269152449047084,1.034413539036891,233.63274474922736,62.559292398846075,-133995.06796319876,18712000.0,2.525966501684307,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68.84930419921875,0.019634730024721936,1.0
2014-03-26,81.4800033569336,82.30000305175781,81.06999969482422,81.54000091552734,68.8577651977539,6910000,0.6713333333333333,0.25,0.8387096774193549,0.2857142857142857,79.42199935913087,76.86866582234701,74.91839950561524,-inf,79.97112162331304,77.56943919900634,75.8052755565213,-inf,3.94000244140625,90.62198845001672,92.4692295128758,73.75053299672477,76.27482799488875,1.7441077352138876,1.4379184936916483,97.12233553508173,73.47942500315915,-9539958.320462897,11685400.0,5.077322833608309,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,0,1,1,68.41863250732422,-0.006377388071897694,0.0
2014-03-27,81.58000183105469,81.9000015258789,80.77999877929688,81.0199966430664,68.41863250732422,5453900,0.6713333333333333,0.25,0.8709677419354839,0.42857142857142855,79.82299880981445,77.22799911499024,75.05839950561523,-inf,80.1618261723591,77.79205580830055,76.00977442266031,-inf,4.0099945068359375,84.7788780135427,88.85394890261308,72.62057994022479,73.08414617406164,1.7253176164005737,1.4953983182334334,70.75983110049843,71.33046064559849,-12656499.143073097,6231500.0,5.2071086814700625,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,1,68.92530059814453,0.007405410956819125,1.0
2014-04-02,81.54000091552734,81.73999786376953,81.2699966430664,81.61000061035156,68.91683959960938,3832100,0.6713333333333333,0.3333333333333333,0.06451612903225806,0.2857142857142857,81.4869987487793,78.39299901326497,75.73399948120117,-inf,81.04249814652573,78.7218815370559,76.86067409277094,-inf,1.6500015258789062,83.20418104978911,84.13382533369233,80.35634353968182,79.19743348123508,1.6920684887019064,1.6330088467583463,45.349933123129446,75.44622674556871,-14148264.46255053,6360700.0,2.0635336978128085,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,0,0,69.45732116699219,0.007842518178762692,1.0
2014-04-03,81.6500015258789,82.3499984741211,81.5999984741211,82.25,69.45732116699219,4214700,0.6713333333333333,0.3333333333333333,0.0967741935483871,0.42857142857142855,81.5589988708496,78.68533223470052,75.91099945068359,-inf,81.2620439380665,78.94950208305231,77.07202020677991,-inf,0.720001220703125,80.6006661308589,83.31800984842282,81.20330326874125,80.6531530026325,1.6839975027624092,1.643206577959159,66.15547806170797,81.3950297053402,-11057467.312892327,10575400.0,0.8831120219346266,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,68.84930419921875,-0.00875382116035861,0.0
2014-04-04,82.69000244140625,82.93000030517578,81.37000274658203,81.52999877929688,68.84930419921875,4788100,0.6713333333333333,0.3333333333333333,0.12903225806451613,0.5714285714285714,81.57799911499023,78.94266560872396,76.07759948730468,-inf,81.31076300010838,79.11598574087454,77.24684289589823,-inf,0.19000244140625,58.331812819360955,74.04555333333633,78.52589031306435,80.02851237382914,1.6010472311837844,1.634774708604084,60.802197268965095,75.7119896245956,-14863415.77038284,5787300.0,0.23359042286769952,0,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,68.46929168701172,-0.005519482246435614,0.0
2014-04-07,81.5,81.9800033569336,80.75,81.08000183105469,68.46929168701172,5286700,0.6713333333333333,0.3333333333333333,0.22580645161290322,0.0,81.55799942016601,79.11166559855143,76.26719955444337,-inf,81.2688064239168,79.24269645637004,77.39716285413965,-inf,-0.1999969482421875,33.17408850950588,57.36885581990859,72.07888318065908,77.26935892082156,1.4819149572247028,1.604202758328208,-26.61063037451265,69.77687598585783,-17313341.91866561,500600.0,-0.24605924119813036,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,68.11459350585938,-0.005180397991755847,0.0
2014-04-08,81.06999969482422,81.55000305175781,80.11000061035156,80.66000366210938,68.11459350585938,4044900,0.6713333333333333,0.3333333333333333,0.25806451612903225,0.14285714285714285,81.51399993896484,79.28966573079427,76.44739959716797,-inf,81.15811501267908,79.33413563093387,77.52511739562867,-inf,-0.43999481201171875,5.823191220237451,32.44303084970144,54.218571243986766,68.2744482459034,1.3381856583696816,1.5509993383365028,-144.4001099678198,62.65519766397745,-18268375.846101712,-3544300.0,-0.5425336871641503,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,68.7310562133789,0.009050376370028479,1.0
2014-04-09,80.80000305175781,81.55999755859375,80.5,81.38999938964844,68.7310562133789,3308900,0.6713333333333333,0.3333333333333333,0.2903225806451613,0.2857142857142857,81.49899978637696,79.46733245849609,76.64099960327148,-inf,81.20027580849168,79.46677200246384,77.67668139539414,-inf,-0.15000152587890625,8.736288274156916,15.91118933463342,43.28644066814778,56.527965030931206,1.2685605317385722,1.4945115770169166,-83.84712430215346,60.36735551614613,-16020812.14195016,-235400.0,-0.18396066249042933,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,67.548828125,-0.017200784529028956,0.0
2014-04-10,81.41999816894531,81.98999786376953,79.77999877929688,79.98999786376953,67.548828125,4850000,0.6713333333333333,0.3333333333333333,0.3225806451612903,0.42857142857142855,81.39599990844727,79.59966583251953,76.81559951782226,-inf,80.98022527308765,79.50052850964485,77.76739968827161,-inf,-1.029998779296875,8.736288274156916,7.765255922850432,25.97232441524753,41.159112109127356,1.0878733674219916,1.4131839350979318,-157.8906874842956,48.695039325565254,-19949096.32147921,-5085400.0,-1.2712895852545325,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,66.67056274414062,-0.013001933641752172,0.0
2014-04-15,79.36000061035156,79.72000122070312,78.05999755859375,79.51000213623047,67.14346313476562,4719100,0.6713333333333333,0.3333333333333333,0.4838709677419355,0.14285714285714285,80.6150001525879,79.77099939982097,77.25199951171875,-inf,80.19800473860909,79.45071160226959,77.93177106775575,-inf,-2.3299942016601562,6.351192500514627,5.632097108441393,16.420686575324172,13.917609869633154,0.5539640717446588,1.051100405287143,-143.52147070537796,41.235297196285735,-18143525.80659306,228700.0,-2.847011615250288,0,0,1,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,66.0287857055664,-0.016601428898028625,0.0
2014-04-16,79.48999786376953,79.54000091552734,77.47000122070312,78.19000244140625,66.0287857055664,8098100,0.6713333333333333,0.3333333333333333,0.5161290322580645,0.2857142857142857,80.27300033569335,79.77766621907553,77.40559951782227,-inf,79.83291341184493,79.36937552737518,77.94189778829107,-inf,-3.4199981689453125,6.351192500514627,4.837065183893962,19.697361497531574,14.997778880470223,0.34832652240041284,0.910545628709797,-148.06090558592646,39.68365726212804,-20608154.55540903,-7869400.0,-4.19066063395117,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,0,63.99362564086914,-0.030822315493917896,0.0
2014-04-17,75.44000244140625,76.6500015258789,73.61000061035156,75.77999877929688,63.99362564086914,13422900,0.6713333333333333,0.3333333333333333,0.5483870967741935,0.42857142857142855,79.62600021362304,79.71566619873047,77.50479949951172,-inf,79.09601984229073,79.13780283395079,77.85711743499718,-inf,-6.470001220703125,4.542381949862004,5.748255650297092,21.649560740971236,19.255869604608993,-0.009006055087709797,0.7266352919502957,-222.22627368638268,28.53769935433577,-14868120.57525047,-21292300.0,-7.86626288231383,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,1,0,0,63.29271697998047,-0.010952788717147444,0.0
2014-04-21,75.69999694824219,76.4800033569336,74.79000091552734,74.94999694824219,63.29271697998047,6912500,0.6713333333333333,0.3333333333333333,0.6774193548387096,0.0,78.96800003051757,79.63399937947591,77.58639938354492,-inf,78.34219749791826,78.86762180906636,77.74311271002641,-inf,-6.5800018310546875,0.0,3.6311914834588817,16.69512634402051,19.347349527507774,-0.35507581536808175,0.5102930704866203,-165.0873449754456,31.341302576124292,-20471779.180653337,-28204800.0,-8.070651207620973,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,0,63.97674560546875,0.010807382873208704,1.0
2014-04-22,75.19000244140625,76.19000244140625,74.94999694824219,75.76000213623047,63.97674560546875,6199400,0.6713333333333333,0.3333333333333333,0.7096774193548387,0.14285714285714285,78.43600006103516,79.56333287556966,77.6743994140625,-inf,77.87270743215684,78.6671302172705,77.66534366791676,-inf,-5.319999694824219,4.251390463078798,2.931257470980272,20.083607412903707,19.47609816596515,-0.5575508454306402,0.29672428730316824,-129.48213292108073,32.613141151604815,-18571947.05612248,-22005400.0,-6.561420294377189,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,1,1,1,63.61362838745117,-0.005675768821641003,0.0
2014-04-23,75.80999755859375,76.06999969482422,75.11000061035156,75.33000183105469,63.61362838745117,4645700,0.6713333333333333,0.3333333333333333,0.7419354838709677,0.2857142857142857,77.90299987792969,79.48166631062826,77.7861994934082,-inf,77.41039732286553,78.45183161170819,77.57376163509865,-inf,-5.3300018310546875,7.3029366013303045,3.851442354803039,18.57283625640462,18.45052333777628,-0.7441332911013063,0.08855277162227332,-111.14460843784914,32.40848379332705,-21088354.0441777,-26651100.0,-6.607986100995548,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,64.67760467529297,0.016725602906368486,1.0
