Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-01-28,95.30999755859376,95.80999755859376,95.16999816894533,95.80999755859376,66.25068664550781,3881700,0.6713333333333333,0.08333333333333333,0.9032258064516129,0.14285714285714285,98.51900024414063,-inf,-inf,-inf,98.09053602805665,-inf,-inf,-inf,-4.4200057983398295,-inf,-inf,4.397303415832581,7.646996366703749,-inf,-inf,-136.39524174349313,19.492640352945685,-4643275.580324896,-22341200.0,-4.409862965483047,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,65.91876983642578,-0.005010013116664602,0.0
2014-01-30,96.72000122070312,97.0,95.6500015258789,95.77999877929688,66.22992706298828,4010000,0.6713333333333333,0.08333333333333333,0.967741935483871,0.42857142857142855,97.43199996948242,-inf,-inf,-inf,97.25978036674465,-inf,-inf,-inf,-5.270004272460923,-inf,-inf,8.739891474090404,6.318711994516828,-inf,-inf,-81.75802256671287,21.026085670440043,-9138871.473539446,-22885700.0,-5.215244050771209,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,65.84963989257812,-0.00574192343664337,0.0
2014-01-31,94.47000122070312,95.97000122070312,94.0199966430664,95.2300033569336,65.84963989257812,4082600,0.6713333333333333,0.08333333333333333,1.0,0.5714285714285714,96.90600051879883,-inf,-inf,-inf,96.89073000132446,-inf,-inf,-inf,-5.259994506835923,-inf,-inf,9.984481481407869,8.181104683041925,-inf,-inf,-101.38922372218259,15.021375410735738,-8154843.972571101,-26968300.0,-5.234346321677406,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,0,0,64.736328125,-0.01690687708230898,0.0
2014-02-05,93.8499984741211,94.33000183105467,93.5,93.76000213623048,64.8331527709961,4591300,0.6713333333333333,0.16666666666666666,0.16129032258064516,0.2857142857142857,95.2860008239746,-inf,-inf,-inf,95.47702705637113,-inf,-inf,-inf,-5.229995727539034,-inf,-inf,5.6603383610491464,7.469085908038239,-inf,-inf,-98.97828523741157,17.716693539280676,-13639747.103108384,-33470900.0,-5.283357753716267,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,65.51079559326172,0.010452103488769016,1.0
2014-02-06,94.1500015258789,94.93000030517578,94.01000213623048,94.73999786376952,65.51079559326172,4195600,0.6713333333333333,0.16666666666666666,0.1935483870967742,0.42857142857142855,94.96600036621093,-inf,-inf,-inf,95.34302174862538,-inf,-inf,-inf,-3.2000045776367188,-inf,-inf,12.2214046808429,8.623487193265062,-inf,-inf,-67.67396180568186,23.409025525727714,-11177138.037379451,-29275300.0,-3.267311106665695,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,65.94642639160156,0.00664975588213812,1.0
2014-02-07,95.3000030517578,95.5999984741211,94.56999969482422,95.37000274658205,65.94642639160156,2889700,0.6713333333333333,0.16666666666666666,0.22580645161290322,0.5714285714285714,94.87000045776368,-inf,-inf,-inf,95.34792738461749,-inf,-inf,-inf,-0.9599990844726278,-inf,-inf,19.212963476769616,12.364902172887222,-2.779705111258693,-inf,-34.27108400860928,31.06658233159757,-9577961.224840485,-26385600.0,-0.9965733065761712,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,65.5038833618164,-0.006710644594405402,0.0
2014-02-10,95.25,95.45999908447266,94.45999908447266,94.7300033569336,65.5038833618164,4233800,0.6713333333333333,0.16666666666666666,0.3225806451612903,0.0,94.8260009765625,-inf,-inf,-inf,95.23557756140222,-inf,-inf,-inf,-0.43999481201173296,-inf,-inf,25.12163095024789,18.851999702620134,-2.649791886756958,-inf,-43.26311587261643,32.00258652802461,-11525473.04735025,-30619400.0,-0.4623251239646514,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,0,0,1,66.49267578125,0.015095172510183996,1.0
2014-02-12,96.1500015258789,96.76000213623048,95.87000274658205,96.02999877929688,66.40279388427734,2471300,0.6713333333333333,0.16666666666666666,0.3870967741935484,0.2857142857142857,94.93100128173828,-inf,-inf,-inf,95.5175357151742,-inf,-inf,-inf,0.6999969482422017,-inf,-inf,47.86153022651819,36.54250359561942,-2.19393646025118,-inf,93.82975956602557,37.313896722850245,-10993656.259419946,-29826100.0,0.7342881934301725,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,66.76930236816406,0.005519473842101386,1.0
2014-02-13,95.69000244140624,96.73999786376952,95.44000244140624,96.55999755859376,66.76930236816406,2376400,0.6713333333333333,0.16666666666666666,0.41935483870967744,0.42857142857142855,95.00900115966797,98.11666717529297,-inf,-inf,95.70707423215957,98.11666717529297,-inf,-inf,0.7799987792968892,99.27034429562512,-inf,69.02548638766967,51.177122074760014,-1.9622816943940506,-inf,105.44235784625673,43.737100424738756,-9275339.692424718,-27449700.0,0.814364991895874,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,67.23949432373047,0.007042037866050732,1.0
2014-02-14,96.4499969482422,97.37000274658205,96.29000091552734,97.23999786376952,67.23949432373047,3304300,0.6713333333333333,0.16666666666666666,0.45161290322580644,0.5714285714285714,95.21000061035156,97.91400044759115,-inf,-inf,95.985787619725,98.06010786487211,-inf,-inf,2.0099945068359233,99.27034429562512,-inf,82.81741246260025,66.56814302559604,-1.7041785720772253,-inf,146.27617340121088,51.45667406746714,-6766547.851624601,-24145400.0,2.110673565034142,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,66.72087860107422,-0.007712962863154926,0.0
2014-02-18,97.1500015258789,97.91000366210938,96.18000030517578,96.48999786376952,66.72087860107422,3037500,0.6713333333333333,0.16666666666666666,0.5806451612903226,0.14285714285714285,95.49700012207032,97.69400049845378,-inf,-inf,96.07746220955127,97.95881044544613,-inf,-inf,2.8699951171874716,95.56277132983557,98.03448664036193,85.08544894288525,78.97611593105172,-1.5423692475033164,-inf,115.45895907804777,52.2553321641514,-8715474.722035445,-27182900.0,3.065578971361707,1,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,1,65.81504821777344,-0.013576415693156041,0.0
2014-02-19,96.02999877929688,96.37000274658205,95.02999877929688,95.18000030517578,65.81504821777344,4445200,0.6713333333333333,0.16666666666666666,0.6129032258064516,0.2857142857142857,95.62600021362304,97.47500050862631,-inf,-inf,95.91428731784663,97.77953237188031,-inf,-inf,1.2900009155273438,84.51776411873534,93.11695991473202,69.65531184148516,79.18605774899022,-1.5025199323830662,-inf,10.761016985490135,52.36090945910544,-12165473.515000444,-31628100.0,1.373949221336952,0,0,1,1,0,0,1,1,1,0,0,1,1,1,1,0,0,0,66.62284851074219,0.012273793225765717,1.0
2014-02-24,96.20999908447266,97.0,95.91999816894533,95.9499969482422,66.81783294677734,2762600,0.6713333333333333,0.16666666666666666,0.7741935483870968,0.0,96.01199951171876,96.85933354695638,-inf,-inf,95.92016118738059,97.44163093450668,-inf,-inf,0.5799942016601562,81.5584252313168,78.32009040799164,57.627021842908114,54.89633508981802,-1.1995597252550994,-1.7380929398668261,60.3376307372642,59.29822572239924,-13597818.29456883,-26059400.0,0.6081516042327498,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,0,0,66.46964263916016,-0.0052110386144149645,0.0
2014-03-03,95.26000213623048,95.8000030517578,94.80999755859376,95.77999877929688,66.69944763183594,3013500,0.6713333333333333,0.25,0.0967741935483871,0.0,95.71499862670899,95.94366658528646,-inf,-inf,95.71726144274105,96.90993439752941,-inf,-inf,-1.459999084472642,62.770313205225726,62.98901793452234,41.68855839370719,38.811755025429555,-0.8981113300421271,-1.2486699145030664,-66.23660157742752,53.12447877279838,-11207879.605760956,-22474300.0,-1.5014388282053024,1,0,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,67.53508758544922,0.012528438889416238,1.0
2014-03-05,97.0,97.37999725341795,96.8000030517578,97.08000183105467,67.60475158691406,2444900,0.6713333333333333,0.25,0.16129032258064516,0.2857142857142857,95.95399932861328,95.79633331298828,-inf,-inf,96.15287832702506,96.92513541784578,-inf,-inf,1.900001525878892,84.58557505413458,74.20343739517854,65.78710572244687,53.9137263532999,-0.5878089569976339,-1.0340356857343884,116.91851866620627,53.204536876449026,-9873512.054914659,-16719300.0,1.9962192895428812,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,1,68.1479263305664,0.008034564596454796,1.0
2014-03-12,98.0,98.58999633789062,97.48999786376952,98.5199966430664,68.6075210571289,2625300,0.6713333333333333,0.25,0.3870967741935484,0.2857142857142857,97.28099975585937,96.04333318074545,-inf,-inf,97.56398607432331,97.32866154563868,-inf,-inf,3.3199996948242045,90.90786318192848,95.16116481419847,90.15112889546582,91.59888519902252,0.16492404494955792,-0.3581232265450252,86.32948878920575,71.81287383747835,-5588554.415021164,-8076900.0,3.4873947492132835,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,1,67.61866760253906,-0.014413193179891093,0.0
2014-03-13,98.81999969482422,98.93000030517578,96.58000183105467,97.0999984741211,67.61866760253906,4769500,0.6713333333333333,0.25,0.41935483870967744,0.42857142857142855,97.43599929809571,96.10233306884766,-inf,-inf,97.47962469246835,97.31390908941174,-inf,-inf,1.5499954223632955,71.36604087453264,85.61651177237603,75.16380393953068,85.21287197405837,0.12934437485031935,-0.26062970626595633,39.66024391936297,61.58499408474609,-8247309.223977739,-12846400.0,1.6221824938338196,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,67.04067993164062,-0.008547753030211047,0.0
2014-03-14,97.08000183105467,97.2300033569336,96.08000183105467,96.2699966430664,67.04067993164062,4129300,0.6713333333333333,0.25,0.45161290322580644,0.5714285714285714,97.4859992980957,96.11866633097331,97.53939987182618,-inf,97.2596923198498,97.24655989932495,97.53939987182618,-inf,0.5,49.88285720747689,70.71892042131266,58.37242052867246,74.56245112122299,0.0337835826958468,-0.2017470484735957,-23.878558965466503,53.51189214816119,-11012183.9435149,-16975700.0,0.5220841782667006,0,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,0,67.54206085205078,0.0074787564941376505,1.0
2014-03-25,97.5999984741211,98.01000213623048,97.31999969482422,97.6500015258789,68.00169372558594,2308300,0.6713333333333333,0.25,0.8064516129032258,0.14285714285714285,97.19999923706055,96.74433263142903,96.80399993896485,-inf,97.22921008294527,97.22043429516444,97.44894106079904,-inf,-0.659996032714858,36.87177971798361,28.870141086684047,40.24521248772052,40.430701046534004,0.038578239379603474,-0.03521116504381562,16.897782382773748,53.13228385943369,-10436985.30264653,-15770500.0,-0.6713417242447733,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,67.37493896484375,-0.009216752207252266,0.0
2014-04-01,97.73999786376952,97.8000030517578,97.08999633789062,97.33999633789062,67.78579711914062,2552200,0.6713333333333333,0.3333333333333333,0.03225806451612903,0.14285714285714285,97.15699920654296,96.85699920654297,96.46899963378907,-inf,97.22837753451239,97.21228285317216,97.40089562477459,-inf,-0.07000732421875,54.77672548301433,40.691027065928616,43.98819025023269,38.79446128375532,0.03893466491949482,0.001670027053334841,61.10203040372339,43.55295726687828,-12521723.657881318,-14395000.0,-0.07186872147298923,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,0,0,68.22451782226562,0.0064721626324451,1.0
2014-04-02,97.45999908447266,98.25,97.4000015258789,97.97000122070312,68.22451782226562,3117400,0.6713333333333333,0.3333333333333333,0.06451612903225806,0.2857142857142857,97.25899963378906,96.94999923706055,96.45699966430664,-inf,97.36321820472888,97.2611679091419,97.4232134912816,-inf,1.0200042724609233,73.3941546461845,55.69576469336025,58.97369189767613,47.675710614155996,0.09661015410144103,0.02065805246295608,159.74223056671286,53.456178788599516,-11458134.861442905,-11277600.0,1.0520931455061968,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,68.6075210571289,0.005613865031059095,1.0
2014-04-04,98.88999938964844,99.41000366210938,97.73999786376952,98.0999984741211,68.3150634765625,2958400,0.6713333333333333,0.3333333333333333,0.12903225806451613,0.5714285714285714,97.54399871826172,97.11133244832357,96.45079956054687,-inf,97.66926099660246,97.39126110539198,97.49107847287505,-inf,1.2399978637695312,89.55727347033098,84.77737973386924,78.10618200854594,70.10707252576788,0.2178783579008723,0.08632815499095403,172.5107288410729,55.117044799900356,-12517481.93895453,-12053400.0,1.2801960106915495,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,67.79973602294922,-0.007543394200169029,0.0
2014-04-09,97.51000213623048,98.11000061035156,97.16000366210938,97.8499984741211,68.14096069335938,2984800,0.6713333333333333,0.3333333333333333,0.2903225806451613,0.2857142857142857,97.63299865722657,97.31233266194661,96.55719955444336,-inf,97.62740092681338,97.4208264879004,97.4977305643904,-inf,1.0999984741210938,30.900959540704807,43.601703818788714,41.19617425119842,48.678371246268235,0.17030496323684474,0.12680262938365958,29.714662775354828,53.760479318021666,-13256102.084299417,-8652500.0,1.1369493272569444,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,67.29136657714844,-0.012468185179163926,0.0
2014-04-15,96.4000015258789,96.58000183105467,95.4499969482422,95.77999877929688,66.69944763183594,6511200,0.6713333333333333,0.3333333333333333,0.4838709677419355,0.14285714285714285,97.19899826049804,97.33533223470052,96.65339920043945,-inf,96.79826625699503,97.12790056027757,97.30270358406558,-inf,-1.55999755859375,0.0,5.541771848156045,6.784794858487238,12.171436708306038,-0.20610312433566946,-0.0009990712456050474,-160.9126978041765,34.87808153748026,-22771717.260361772,-25205600.0,-1.602627509023754,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,67.79273223876953,0.016391209309082333,1.0
2014-04-16,96.4000015258789,97.37000274658205,95.9000015258789,97.3499984741211,67.79273223876953,3636500,0.6713333333333333,0.3333333333333333,0.5161290322580645,0.2857142857142857,97.13699798583984,97.34433212280274,96.7225991821289,-inf,96.8985812055634,97.1422294579449,97.30455828563639,-inf,-0.6200027465820312,19.8272864279422,6.609095475980734,21.949949568813995,12.250052001824073,-0.15343899908069147,-0.03148705681262234,-52.05326556926582,42.400405250611634,-19234190.69763474,-21569100.0,-0.6328495854412745,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,68.24542236328125,0.006677561289568867,1.0
2014-04-17,97.0500030517578,98.12000274658205,96.8000030517578,98.0,68.24542236328125,3261200,0.6713333333333333,0.3333333333333333,0.5483870967741935,0.42857142857142855,97.0849983215332,97.34899876912435,96.8073991394043,-inf,97.09883916818822,97.1975694929162,97.33183050972909,-inf,-0.5199966430664062,46.02361626979465,21.95030089924562,40.23567596449362,22.99014013059828,-0.05857736612897213,-0.0369051186758923,36.40134401223932,44.077275232175985,-16565949.860713145,-18307900.0,-0.5278082224772409,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,68.8721694946289,0.009183724118687175,1.0
2014-04-23,98.98999786376952,99.8499984741211,98.77999877929688,99.23999786376952,69.10893249511719,3132800,0.6713333333333333,0.3333333333333333,0.7419354838709677,0.2857142857142857,97.51099853515625,97.41133219401041,97.05339904785156,-inf,97.9901829330081,97.53424191277321,97.526281775891,-inf,1.8199996948241903,100.0,90.73998203721571,87.63464143540777,78.17336042051672,0.3224942809293765,0.0905228581466252,133.17192381584042,44.073874221106486,-15440756.192532955,-10358300.0,1.8681992702031824,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,68.69107818603516,-0.0060463140435796925,0.0
2014-04-24,99.0999984741211,99.79000091552734,98.5,98.63999938964844,68.69107818603516,3568400,0.6713333333333333,0.3333333333333333,0.7741935483870968,0.42857142857142855,97.58999862670899,97.41533228556315,97.10299896240234,-inf,98.10833137966998,97.60558110482968,97.5699569764305,-inf,0.7900009155273438,92.72764229499643,95.19687960117186,82.76092487979177,83.5942417736722,0.35895088490042326,0.1442084634973848,100.42100611887378,38.07105555685114,-18234623.684829637,-13926700.0,0.8073591495622552,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,67.82758331298828,-0.012570699075479363,0.0
2014-04-25,98.33999633789062,98.73999786376952,97.1999969482422,97.4000015258789,67.82758331298828,2708900,0.6713333333333333,0.3333333333333333,0.8064516129032258,0.5714285714285714,97.66699905395508,97.4253323872884,97.13039901733399,-inf,97.97954413352613,97.5923179061877,97.56329205680103,-inf,0.7700042724609517,72.92435579725682,88.55066603075107,67.65155180096976,79.34903937205644,0.2845059343787284,0.17226795767365355,12.54327468174589,38.29004762400484,-20239897.60916,-16635600.0,0.7968584232094816,0,0,1,1,0,0,0,1,1,0,0,0,1,1,1,0,0,0,68.42646789550781,0.008829513794645916,1.0
2014-05-02,98.08000183105467,99.18000030517578,98.0199966430664,98.55999755859376,68.6353759765625,2280300,0.6713333333333333,0.4166666666666667,0.06451612903225806,0.5714285714285714,98.46200027465821,97.65566584269206,97.33639923095703,-inf,98.19371818223176,97.7922918855149,97.69570500383726,-inf,0.5599975585937642,64.43129133601128,62.35871854748884,66.81821413275489,64.41925203830961,0.2978943700109795,0.25039902841321754,50.802650780319766,58.76117627327677,-20657060.81156504,-13608100.0,0.5714260801977186,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,68.21060180664062,-0.0061888517965855705,0.0
2014-05-05,98.2699966430664,98.29000091552734,97.5999984741211,97.9499969482422,68.21060180664062,2390200,0.6713333333333333,0.4166666666666667,0.16129032258064516,0.0,98.36699981689453,97.69199905395507,97.37319915771485,-inf,98.1494052305973,97.80246640569085,97.70567723695117,-inf,-0.9500045776367045,58.28721628548558,60.98962822289399,62.65152579167955,64.04044117151243,0.2609173867420935,0.2525027000789927,-17.388026873587997,59.75789580577499,-20622439.382993516,-15998300.0,-0.9605708422442434,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,67.81364440917969,-0.005819585034394059,0.0
2014-05-06,97.6999969482422,97.93000030517578,97.33999633789062,97.37999725341795,67.81364440917969,1876200,0.6713333333333333,0.4166666666666667,0.1935483870967742,0.14285714285714285,98.20499954223632,97.69333241780599,97.40179916381835,-inf,98.00951287111013,97.77521033135066,97.69290547289104,-inf,-1.6200027465820455,39.43278160701757,54.05042974283814,54.98941495683778,61.48638496042408,0.18350333716662703,0.2387028274965196,-88.75247400151217,66.68511011724769,-22244235.270906918,-17874500.0,-1.6363664106889348,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,68.82340240478516,0.014890189200166049,1.0
2014-05-08,98.8000030517578,99.4499969482422,98.6500015258789,98.98999786376952,68.93482208251953,2246500,0.6713333333333333,0.4166666666666667,0.25806451612903225,0.42857142857142855,98.19899978637696,97.80733235677083,97.54519927978515,-inf,98.30983907869283,97.91724439377815,97.78661514877325,-inf,0.34999847412107954,39.74109714363202,38.25413711154224,57.19095920004762,55.264999635481814,0.2879655782645614,0.24819172184892888,94.65828113645848,64.25560939113396,-20808532.863995925,-13705100.0,0.3548240838267983,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,69.4710464477539,0.007778715445039941,1.0
2014-05-09,99.06999969482422,99.98999786376952,98.87000274658205,99.76000213623048,69.4710464477539,2340500,0.6713333333333333,0.4166666666666667,0.2903225806451613,0.5714285714285714,98.43499984741212,97.8976656595866,97.6293992614746,-inf,98.57350508915421,98.0361319900654,97.86400287377158,-inf,2.3600006103515767,68.98283027573247,48.10415333444721,75.28701020892936,62.030864719512344,0.38648565571577365,0.2758505086222979,139.75580744340175,63.95778023692864,-19429295.983886838,-11364600.0,2.4229985352972827,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,70.68968963623047,0.017541742219084666,1.0
2014-05-12,100.0,101.51000213623048,99.94000244140624,101.51000213623048,70.68968963623047,2861300,0.6713333333333333,0.4166666666666667,0.3870967741935484,0.0,98.7599998474121,98.03666585286459,97.74419937133788,-inf,99.10741364316806,98.26025264465669,98.00698323700527,-inf,3.25,83.36264593999717,64.02885778645388,86.43453123565571,72.9708335482109,0.5988704952491446,0.34045450594766724,237.2740077154226,64.71265123865632,-16567995.983886838,-8503300.0,3.307551322352005,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,71.3861083984375,0.009851772808606274,1.0
2014-05-14,102.38999938964844,102.38999938964844,101.43000030517578,102.04000091552734,71.05879211425781,3410500,0.6713333333333333,0.4166666666666667,0.45161290322580644,0.2857142857142857,99.56399993896484,98.36433283487956,97.97999938964844,-inf,100.14678151810216,98.7605958947142,98.33480471156632,-inf,3.5400009155273438,95.18349265966201,91.48484613280876,94.62561171019019,92.34805875366207,0.9786925002459128,0.5477439788291992,158.36266277713057,65.44787681906146,-13417892.331496127,-8226300.0,3.593909558911009,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,70.4209213256836,-0.008976662417066739,0.0
2014-05-15,101.33999633789062,101.5999984741211,100.1999969482422,100.45999908447266,70.4209213256836,4405800,0.6713333333333333,0.4166666666666667,0.4838709677419355,0.42857142857142855,99.79899978637695,98.44733276367188,98.0475993347168,-inf,100.20373016653315,98.8702348101825,98.41814566736657,-inf,2.3499984741210938,76.293386145768,89.12842620139905,80.62313286826883,90.41092596453312,0.9515590420874815,0.6285069914808558,75.28362883943414,62.39393739547907,-16187240.66965235,-12632100.0,2.3952690444414757,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,71.03075408935547,0.008659823702838354,1.0
