Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-11-03,33.810001373291016,34.47999954223633,33.790000915527344,34.310001373291016,26.152158737182617,28703600,0.6713333333333333,0.9166666666666666,0.0967741935483871,0.0,33.251000213623044,33.24733333587646,33.889799995422365,29.480299987792968,33.33854988242956,33.28863991711594,33.317881649541974,29.49718001503167,2.7300014495849645,85.454369435655,85.87060704612963,88.10148975104846,87.02251096037297,0.01213116480247578,-0.26426614280739574,122.0810768264558,72.48804538700305,791346161.1794144,427292000.0,8.644716454022673,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,1,1,1,26.327468872070312,0.006703467069372193,1.0
2014-11-04,34.25,34.779998779296875,34.209999084472656,34.540000915527344,26.327468872070312,34695900,0.6713333333333333,0.9166666666666666,0.12903225806451613,0.14285714285714285,33.444000244140625,33.2513334274292,33.88439998626709,29.525049991607666,33.55699552481097,33.369372884755386,33.36580789526689,29.547357337424664,1.9300003051757812,98.75128716857608,89.88667534662869,96.84169511136908,91.27735301137187,0.11313817899939238,-0.18878527844603812,133.01783147010832,88.13839893523142,796824705.6012532,461987900.0,5.918430754530962,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,25.90165138244629,-0.016173886357748413,0.0
2014-11-06,33.689998626708984,34.22999954223633,33.40999984741211,33.81999969482422,25.94769287109375,25240600,0.6713333333333333,0.9166666666666666,0.1935483870967742,0.42857142857142855,33.7060001373291,33.20766671498617,33.84419994354248,29.61074998855591,33.63501322796214,33.42202131093372,33.398471572825116,29.631370934596767,1.1300010681152344,82.61396010722045,90.9153715872181,81.00459638061966,88.64169805911746,0.14432367510266175,-0.07135576711194953,59.22525051282066,79.62483993590067,784330704.418697,452523000.0,3.456718004239927,1,1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,25.76356315612793,-0.007096188315491636,0.0
2014-11-07,33.97999954223633,34.0,33.189998626708984,33.58000183105469,25.76356315612793,27604500,0.6713333333333333,0.9166666666666666,0.22580645161290322,0.5714285714285714,33.74600028991699,33.18500016530355,33.822799949646,29.65460000038147,33.62501115579715,33.432213602554434,33.40559040648118,29.670660794263014,0.40000152587890625,65.65556236480494,79.88346331929439,70.48971829384901,79.85770578661078,0.13572526346971614,-0.029939560995616402,25.806762779827007,73.24628295028465,783308488.8674742,424918500.0,1.2055500970459896,0,1,0,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,25.51804542541504,-0.009529649653855943,0.0
2014-11-12,33.22999954223633,33.41999816894531,33.0,33.380001068115234,25.610107421875,22864200,0.6713333333333333,0.9166666666666666,0.3870967741935484,0.2857142857142857,33.65500030517578,33.05966676076253,33.74060001373291,29.782850008010865,33.48917610147258,33.41174580415608,33.395714846417675,29.778429269931724,-0.5399971008300781,29.348113358087144,38.90734427994326,40.01225206610136,48.86442812594331,0.06440539384259836,0.02311741993995102,-54.56211313769143,60.45062411310229,791134523.7356608,436805700.0,-1.5919726709315105,0,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,25.84029006958008,0.008987961038713577,1.0
2014-11-13,33.349998474121094,33.86000061035156,33.34000015258789,33.68000030517578,25.84029006958008,26449300,0.6713333333333333,0.9166666666666666,0.41935483870967744,0.42857142857142855,33.76500015258789,33.0650000890096,33.71600002288818,29.82755001068115,33.5238714112368,33.42905254615735,33.40686329578074,29.81725087227246,1.0999984741210938,35.507045765696525,33.501071236132724,44.39778469481852,43.843383284917685,0.07675443940807014,0.033844823833574844,6.717245862728114,60.37024781049599,799272754.9640656,463255000.0,3.3762996080392926,0,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,26.04743194580078,0.008016236492041307,1.0
2014-11-14,33.75,33.970001220703125,33.349998474121094,33.95000076293945,26.04743194580078,18104600,0.6713333333333333,0.9166666666666666,0.45161290322580644,0.5714285714285714,33.75900039672852,33.062333488464354,33.69500003814697,29.87460000991821,33.60134947518273,33.46266210853039,33.42816280429677,29.858372761731836,-0.05999755859375,49.98323855133433,38.279465891706,53.36137192486427,45.92380289526139,0.1070934211466863,0.04849454329619714,26.034687930187353,59.88237697948299,816209294.6945769,481359600.0,-0.17641153059323425,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,26.26993179321289,0.0085421030324635,1.0
2014-11-17,33.81999969482422,34.25,33.7599983215332,34.2400016784668,26.26993179321289,17646300,0.6713333333333333,0.9166666666666666,0.5483870967741935,0.0,33.752000427246095,33.06666685740153,33.67320003509521,29.92605001449585,33.71746805759801,33.51281304852629,33.45999962289167,29.901971059410794,-0.06999969482421875,69.16830380053138,51.552862705854075,65.40621230043608,54.38845630670628,0.15277681695380352,0.06935099802771841,84.60397384677219,59.50478995435089,833135460.9112664,499005900.0,-0.204021253344253,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,26.630523681640625,0.013726411292811047,1.0
2014-11-18,34.189998626708984,34.900001525878906,34.15999984741211,34.709999084472656,26.630523681640625,30674800,0.6713333333333333,0.9166666666666666,0.5806451612903226,0.14285714285714285,33.76900024414063,33.10800011952718,33.669200019836424,29.980500011444093,33.89792824430249,33.59005085729702,33.50901920962034,29.949812134287033,0.1699981689453125,85.55820137474102,68.23658124220225,78.27900528826126,65.68219650452055,0.2243202754931346,0.10034485352080166,151.9154678618585,60.15361355743197,848058169.9113541,529680700.0,0.49217766195509965,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,26.35433006286621,-0.010371317593158125,0.0
2014-11-19,34.689998626708984,34.790000915527344,34.25,34.349998474121094,26.35433006286621,21289600,0.6713333333333333,0.9166666666666666,0.6129032258064516,0.2857142857142857,33.82800025939942,33.11066672007243,33.65579998016357,30.03465000152588,33.98012283154224,33.6390797358018,33.54199878862037,29.9935950829421,0.5900001525878906,84.92197126114804,79.88282547880682,81.82723930038698,75.17081896302811,0.2490984889019714,0.1300955805970356,110.50257453184858,65.07405655339028,834653473.2640435,508391100.0,1.7476308706199482,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,27.581897735595703,0.046579354125156014,1.0
2014-11-20,34.13999938964844,35.970001220703125,34.0,35.95000076293945,27.581897735595703,61994700,0.6713333333333333,0.9166666666666666,0.6451612903225806,0.42857142857142855,34.04100036621094,33.18833344777425,33.67439998626709,30.094450006484987,34.33828245543264,33.78817141497197,33.63643023859367,30.052862801151033,2.1300010681152344,88.99524498089386,86.49180587226097,89.16576069722917,83.0906684286258,0.3933084000664664,0.18273814449092177,188.55497429204843,66.20250069852702,895389369.5984508,570385800.0,6.298051707082681,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,27.30569648742676,-0.010013859481919907,0.0
2014-11-21,35.97999954223633,36.459999084472656,35.5,35.59000015258789,27.30569648742676,56721600,0.6713333333333333,0.9166666666666666,0.6774193548387096,0.5714285714285714,34.24200019836426,33.31100012461344,33.69380001068115,30.15135001182556,34.56586749127905,33.90441843030203,33.71304082345619,30.107958695195183,2.009998321533203,82.35305670811773,85.42342431671987,83.31763176482893,84.77021058748169,0.47309322878476934,0.24080916134969127,192.76552762738868,68.61990255010748,849303097.7724011,513664200.0,5.985700452447154,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,27.812061309814453,0.0185442924929915,1.0
2014-11-25,36.36000061035156,36.47999954223633,36.150001525878906,36.31999969482422,27.865768432617188,29093200,0.6713333333333333,0.9166666666666666,0.8064516129032258,0.14285714285714285,34.84200019836426,33.60966682434082,33.75579998016357,30.270400009155274,35.1353327279317,34.201827139399704,33.91086158630926,30.230276779429815,3.009998321533203,93.25336462179177,89.61992865056709,88.06282628985251,86.9171260659519,0.6678029344616476,0.3809361932961376,141.41256452598685,76.42522299096993,863174119.3601576,576078500.0,9.036320016326124,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,28.31075859069824,0.01596906107782714,1.0
2014-11-26,36.369998931884766,36.9900016784668,36.27999877929688,36.900001525878906,28.31075859069824,24060000,0.6713333333333333,0.9166666666666666,0.8387096774193549,0.2857142857142857,35.194000244140625,33.7970001856486,33.794200019836424,30.332150020599364,35.45618160028573,34.37590290626933,34.02808276041003,30.296642199792494,3.520000457763672,99.89555289456791,95.46742737938382,95.69244044996107,91.04206229432928,0.7730106281561007,0.4593510802681302,134.39592640791045,76.47345079803962,881134415.6158596,600138500.0,10.545237702601503,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,28.579294204711918,0.009485285007583943,1.0
2014-12-01,37.209999084472656,37.619998931884766,36.900001525878906,37.16999816894531,28.517911911010746,30904000,0.6713333333333333,1.0,0.03225806451612903,0.0,35.87299995422363,34.20333347320557,33.88280002593994,30.456950006484984,36.034633630908594,34.729629792556835,34.27268993501611,30.433533007051775,3.2199974060058594,98.59933688685713,99.49829659380835,92.42509613282088,94.23529264743429,0.93775388568924,0.6214633367768165,109.59261914156534,81.81619603622994,870092674.3300105,588363000.0,9.48452822870295,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,28.84783172607422,0.011568862969104421,1.0
2014-12-04,37.400001525878906,37.459999084472656,37.040000915527344,37.459999084472656,28.74041557312012,23359100,0.6713333333333333,1.0,0.12903225806451613,0.42857142857142855,36.79199981689453,34.73766670227051,34.05500003814697,30.649399995803833,36.691891441477964,35.23082129613651,34.63709242749874,30.642268087229453,3.1100006103515625,92.91819198823977,95.54712335298318,92.83325916814583,92.5550491578183,1.058854582745802,0.8262509571350802,76.29378336306438,82.01651761643544,893707201.9142712,609422400.0,9.053859529847148,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,28.901517868041992,0.005605426773040323,1.0
2014-12-05,37.56999969482422,37.900001525878906,37.52000045776367,37.66999816894531,28.901517868041992,20527600,0.6713333333333333,1.0,0.16129032258064516,0.5714285714285714,36.963999557495114,34.90366668701172,34.12560001373291,30.71564998626709,36.86972902829021,35.388187545995144,34.75602990755547,30.712195749734093,1.7199974060058594,91.27344119471074,93.10515812226771,91.62104184159553,92.24962421497564,1.0758780213174077,0.8761763699715458,90.02290539606771,82.2053989048376,889385309.0788549,629950000.0,4.784415492360684,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,0,28.540935516357425,-0.012476242712611385,0.0
2014-12-08,37.459999084472656,37.72999954223633,36.93999862670898,37.20000076293945,28.540935516357425,28134800,0.6713333333333333,1.0,0.25806451612903225,0.0,37.124999618530275,35.037666702270506,34.18440006256103,30.778499994277954,36.92977843459007,35.505078721281876,34.85187190188426,30.77675102349733,1.6100006103515625,80.01905555123518,88.0702295780619,89.00808890653353,91.15412997209164,1.0394620844335307,0.9088335128639428,55.88169419648146,76.12170196501062,879769748.6357712,601815200.0,4.5237443198900715,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,28.30309295654297,-0.00833338345472745,0.0
2014-12-09,36.66999816894531,37.09000015258789,36.29999923706055,36.88999938964844,28.30309295654297,28487300,0.6713333333333333,1.0,0.2903225806451613,0.14285714285714285,37.188999557495116,35.16066665649414,34.224200019836424,30.83984998703003,36.922545880964314,35.594428441821655,34.93179847003187,30.837579365449084,0.6399993896484375,60.91569626658323,77.40273100417639,83.53271887672066,88.05394987494991,0.9743559037128762,0.9219379910337295,7.465634142128996,69.52385370661227,893833060.9615749,573327900.0,1.765515557650862,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,27.942481994628903,-0.012741044325712214,0.0
2014-12-10,36.93000030517578,37.02000045776367,36.29999923706055,36.41999816894531,27.942481994628903,27499900,0.6713333333333333,1.0,0.3225806451612903,0.2857142857142857,37.19899940490723,35.249999872843425,34.256199989318844,30.897949981689454,36.831173569688126,35.6476910048619,34.990159242538276,30.893125821205267,0.09999847412109375,29.22711372677891,56.72062184819911,72.7349999315311,81.75860257159509,0.8747500419102607,0.9125004012090359,-28.25235295624568,68.35510159112874,875499697.1619309,545828000.0,0.2753261975807341,0,1,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,28.15731239318848,0.00768830766718831,1.0
2014-12-11,36.5,37.209999084472656,36.43999862670898,36.70000076293945,28.15731239318848,25088200,0.6713333333333333,1.0,0.3548387096774194,0.42857142857142855,37.17899932861328,35.34266662597656,34.3103999710083,30.95764998435974,36.80732396846109,35.71558195699594,35.05721185118146,30.95090567137178,-0.20000076293945312,15.347333464830804,35.163381152730985,62.05124342780085,72.77298741201753,0.8090789891138925,0.8918161187900073,-20.825056097388323,65.67140984576936,867354306.8145956,570916200.0,-0.542007465227847,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,1,0,27.796714782714844,-0.012806535135109987,0.0
2014-12-12,36.45000076293945,36.81999969482422,36.220001220703125,36.22999954223633,27.796714782714844,29322500,0.6713333333333333,1.0,0.3870967741935484,0.5714285714285714,37.076999282836915,35.46433321634928,34.36459995269775,31.014999980926515,36.70235589096568,35.74877018830177,35.103203525340476,31.00343396859431,-1.0200004577636719,4.723671724905154,16.432706305504954,43.661069136285384,59.482437498539106,0.7109140613214606,0.8556357072962981,-84.06111069928671,55.64861599517967,839009061.9104083,541593700.0,-2.7382562624528104,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,27.55888557434082,-0.008556018588279923,0.0
2014-12-15,36.38999938964844,36.77999877929688,35.900001525878906,35.91999816894531,27.55888557434082,30633400,0.6713333333333333,1.0,0.4838709677419355,0.0,36.951999282836915,35.52799987792969,34.402399940490724,31.07209997177124,36.56010903241652,35.7598171547949,35.13523468783478,31.052355005413727,-1.25,4.723671724905154,8.264892304880371,23.310609579537665,43.00764071454129,0.6011731785854124,0.804743201554121,-119.00591968428347,47.34292862313266,809767859.8140525,510960300.0,-3.3629272574039204,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,27.28267288208008,-0.010022636492888926,0.0
2014-12-16,35.86000061035156,36.5,35.560001373291016,35.560001373291016,27.28267288208008,31166300,0.6713333333333333,1.0,0.5161290322580645,0.14285714285714285,36.747999572753905,35.56966654459635,34.43139995574951,31.126849975585937,36.37827127621188,35.74692581405272,35.1518922049115,31.097207208079173,-2.039997100830071,0.0,3.1491144832701026,6.643942912870998,24.538540542898016,0.4796251850097022,0.7397195982452374,-153.12542802467112,39.54789151967217,778601559.8140525,479794000.0,-5.425524424513309,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,27.80438804626465,0.019122582543121824,1.0
2014-12-17,35.619998931884766,36.33000183105469,35.33000183105469,36.2400016784668,27.80438804626465,31637700,0.6713333333333333,1.0,0.5483870967741935,0.2857142857142857,36.62899971008301,35.626333236694336,34.48679996490478,31.185549983978273,36.353131349349134,35.778737160143955,35.19456316465877,31.14837929236164,-1.1899986267089844,8.369101909239005,4.364257878048053,12.136130243979075,14.030227578795907,0.4331745000284002,0.67841057860187,-118.31482982959716,40.63203264182408,804544464.1589926,511431700.0,-3.1792642719920914,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,28.402830123901367,0.021523296130127045,1.0
2014-12-18,36.75,37.02000045776367,36.43000030517578,37.02000045776367,28.402830123901367,32128100,0.6713333333333333,1.0,0.5806451612903226,0.42857142857142855,36.58499984741211,35.73499997456869,34.54179996490478,31.247499990463258,36.47438027815178,35.8588186632162,35.26614894085896,31.20680338355967,-0.4399986267089844,24.626159241926246,10.99842038372175,33.72242260517631,17.500831920675456,0.45406717652509343,0.6335418981865147,-4.42806656138294,42.53522048508893,836672564.1589926,543559800.0,-1.1745825879941514,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,27.904129028320312,-0.017558148022770115,0.0
2014-12-19,37.02000045776367,37.15999984741211,36.22999954223633,36.369998931884766,27.904129028320312,76786800,0.6713333333333333,1.0,0.6129032258064516,0.5714285714285714,36.454999923706055,35.81999994913737,34.59679996490478,31.30614998817444,36.455401851557774,35.89179803538836,35.30943717580115,31.25817846364251,-1.2999992370605469,32.788582855150246,21.927948002105165,47.211361960883266,31.023304936679548,0.413409554319621,0.589515429413136,-31.51889243373262,38.20930360356597,783004262.2352374,466773000.0,-3.451020175871021,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,0,0,28.548606872558597,0.02309614622209466,1.0
2014-12-22,36.38999938964844,37.2599983215332,36.38999938964844,37.209999084472656,28.548606872558597,29227100,0.6713333333333333,1.0,0.7096774193548387,0.0,36.455999755859374,35.940999857584636,34.70279994964599,31.36799998283386,36.59260134845139,35.97684326436154,35.3839690153569,31.317400559372164,0.009998321533203125,40.80313417989792,32.7392920923248,59.79239336410819,46.908725976722586,0.4438526310964832,0.5603828697498054,27.679743703769166,38.27602810996956,808871972.59018,496000100.0,0.02687720787136103,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,28.71739387512207,0.00591226756937524,1.0
2014-12-26,37.52000045776367,37.7400016784668,37.52000045776367,37.54999923706055,28.80946159362793,14037200,0.6713333333333333,1.0,0.8387096774193549,0.5714285714285714,36.69699974060059,36.35666643778483,35.053399925231936,31.559799976348877,36.99465512841215,36.24868943480489,35.62044493686936,31.49934918160007,0.8499984741210938,62.604342134484114,52.815499785007034,85.30971524629679,76.46937188202435,0.5256727702915924,0.5341548763211641,131.39027455639368,37.038679786096424,793786678.89856,544316100.0,2.3160720884219783,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,28.525577545166016,-0.009853847755513234,0.0
2014-12-29,37.45000076293945,37.52000045776367,37.16999816894531,37.18000030517578,28.525577545166016,12203300,0.6713333333333333,1.0,0.9354838709677419,0.0,36.79199981689453,36.4733331044515,35.179999923706056,31.623199977874755,37.02835425146008,36.30877400708688,35.6816039709206,31.555873073376944,0.9500007629394531,67.82488588143774,61.15029646514237,83.66018672493651,82.65271374117755,0.507150502785386,0.5287540016140085,82.21224878992673,38.530683568139395,782280854.7320659,532112800.0,2.6221384900431977,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,1,28.20334243774414,-0.01129635699440834,0.0
2014-12-30,37.08000183105469,37.18999862670898,36.7599983215332,36.7599983215332,28.20334243774414,15214100,0.6713333333333333,1.0,0.967741935483871,0.14285714285714285,36.87599983215332,36.566999689737955,35.287599906921386,31.683499965667725,36.979562264200645,36.3378852531802,35.72389394545443,31.60765541415462,0.8400001525878906,63.475789424411545,64.63500581344447,76.07182183727018,81.6805746028345,0.4533548300864112,0.513674167308489,19.554303502279815,39.84295200687255,767066754.7320657,516898700.0,2.338530610823121,0,1,1,1,0,1,1,1,1,0,0,0,0,1,1,0,0,0,27.842744827270508,-0.0127856338754746,0.0
2015-01-02,36.66999816894531,37.15999984741211,36.11000061035156,36.36000061035156,27.896455764770508,23605600,0.6716666666666666,0.08333333333333333,0.06451612903225806,0.5714285714285714,36.96099967956543,36.6903330485026,35.45679992675781,31.79754997253418,36.76433531659073,36.336422048768924,35.77016897924399,31.701069346443862,0.11999893188476562,23.334432222040487,42.73455907025265,47.30282947141378,60.67303645524729,0.3034881517630055,0.4484167959734426,-31.453150332260194,40.328424710438,734308324.8044723,520110700.0,0.3311228651406685,0,0,1,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,27.581897735595703,-0.011275913751453981,0.0
2015-01-05,36.20000076293945,36.45000076293945,35.939998626708984,35.95000076293945,27.581897735595703,32785000,0.6716666666666666,0.08333333333333333,0.16129032258064516,0.0,36.85399971008301,36.74366645812988,35.53039993286133,31.850149974822997,36.616274488654135,36.311491643231534,35.77722120605558,31.74334727098611,-1.0699996948242188,9.319939527369156,24.682609104571853,36.099543027730164,47.34894351873396,0.21635015042041772,0.4020034668628376,-87.37025465139503,39.995773322039575,702809280.3447359,487325700.0,-2.8903286915001187,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,27.067846298217773,-0.018637275879481052,0.0
2015-01-06,36.08000183105469,36.22999954223633,35.2599983215332,35.279998779296875,27.067846298217773,30847600,0.6716666666666666,0.08333333333333333,0.1935483870967742,0.14285714285714285,36.744999694824216,36.72133305867513,35.58219993591309,31.900699968338014,36.373315268770995,36.24494371652607,35.75772228735916,31.77853783325786,-1.0900001525878906,5.435939398509244,12.69677038263963,23.09036954434025,35.497580681161395,0.09216665608171581,0.3400361047066133,-141.83181087654728,40.027274566689,673233773.8385222,456478100.0,-2.9969760368409357,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,0,0,0,27.63559913635254,0.02097517592938858,1.0
