Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-01-24,16.670000076293945,16.719999313354492,16.450000762939453,16.450000762939453,13.175909996032717,112899300,0.6713333333333333,0.08333333333333333,0.7741935483870968,0.5714285714285714,16.86800022125244,-inf,-inf,-inf,16.790580267511867,-inf,-inf,-inf,-0.37999916076660156,-inf,-inf,47.442014507118095,-inf,-inf,-inf,-90.15499768034829,53.1805885896761,-184496859.71671543,305685600.0,-2.2578678698111587,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,13.063776969909668,-0.008510457809503214,0.0
2014-01-27,16.3700008392334,16.540000915527344,16.059999465942383,16.309999465942383,13.063776969909668,134872600,0.6713333333333333,0.08333333333333333,0.8709677419354839,0.0,16.822000122070314,-inf,-inf,-inf,16.70320193995378,-inf,-inf,-inf,-0.46000099182128906,-inf,-inf,25.408552647161855,-inf,-inf,-inf,-143.49391754075532,46.12893355068824,-178877592.33108646,170813000.0,-2.7429992800526826,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,13.400179862976074,0.025750814166627167,1.0
2014-01-29,16.549999237060547,16.850000381469727,16.489999771118164,16.68000030517578,13.360137939453123,130026900,0.6713333333333333,0.08333333333333333,0.9354838709677419,0.2857142857142857,16.84300003051758,-inf,-inf,-inf,16.702969881077493,-inf,-inf,-inf,-0.09000015258789062,-inf,-inf,37.7451035390651,29.11223037935444,-inf,-inf,-39.42554440182584,52.727333406489585,-93053741.26523475,133677400.0,-0.5366735249325831,0,1,1,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,13.560378074645996,0.014987879324326103,1.0
2014-01-30,16.809999465942383,16.989999771118164,16.770000457763672,16.93000030517578,13.560378074645996,91028200,0.6713333333333333,0.08333333333333333,0.967741935483871,0.42857142857142855,16.82100009918213,-inf,-inf,-inf,16.74424814000445,-inf,-inf,-inf,-0.2199993133544922,-inf,-inf,52.94119572006118,38.28977807032088,-inf,-inf,24.781883095250432,52.474107501888355,-51676999.739524476,224705600.0,-1.2827948585887243,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,13.416202545166016,-0.010632117237907024,0.0
2014-01-31,16.719999313354492,16.979999542236328,16.610000610351562,16.75,13.416202545166016,139432100,0.6713333333333333,0.08333333333333333,1.0,0.5714285714285714,16.788000106811523,-inf,-inf,-inf,16.745293932730913,-inf,-inf,-inf,-0.3299999237060547,-inf,-inf,53.431402798191385,48.03923401910589,-inf,-inf,-10.803133637804697,50.94771992049349,-85593071.3663429,85273500.0,-1.9320838710779724,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,13.095816612243652,-0.023880522960485706,0.0
2014-02-05,16.309999465942383,16.450000762939453,16.149999618530273,16.399999618530273,13.135863304138184,110576200,0.6713333333333333,0.16666666666666666,0.16129032258064516,0.2857142857142857,16.581000137329102,-inf,-inf,-inf,16.575596785855943,-inf,-inf,-inf,-0.75,-inf,-inf,23.985845385868156,33.48550445632626,-inf,-inf,-106.61529687602119,28.920475560773685,-194408388.5026535,35868500.0,-4.373177939838775,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,13.368144989013672,0.017683016296486054,1.0
2014-02-06,16.450000762939453,16.729999542236328,16.440000534057617,16.690000534057617,13.368144989013672,110029100,0.6713333333333333,0.16666666666666666,0.1935483870967742,0.42857142857142855,16.564000129699707,-inf,-inf,-inf,16.596397467347156,-inf,-inf,-inf,-0.1700000762939453,-inf,-inf,34.98146434932408,30.031601571459902,-inf,-inf,-22.55340174288363,36.7559624267746,-114731494.86664265,145897600.0,-1.0083040933555487,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,1,13.47226905822754,0.00778896917256966,1.0
2014-02-07,16.81999969482422,16.8799991607666,16.6299991607666,16.81999969482422,13.47226905822754,122571100,0.6713333333333333,0.16666666666666666,0.22580645161290322,0.5714285714285714,16.601000022888183,-inf,-inf,-inf,16.63705241779753,-inf,-inf,-inf,0.3699989318847656,-inf,-inf,50.903903942018836,36.62373789240369,-0.04577093760782702,-inf,33.52423549076733,37.71312382590883,-50993999.18640584,268468700.0,2.2492335241609465,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.392173767089844,-0.005945196818110121,0.0
2014-02-10,16.709999084472656,16.729999542236328,16.600000381469727,16.719999313354492,13.392173767089844,95792500,0.6713333333333333,0.16666666666666666,0.3225806451612903,0.0,16.642000007629395,-inf,-inf,-inf,16.652133671535157,-inf,-inf,-inf,0.4099998474121094,-inf,-inf,61.317262076379336,49.06754345590742,-0.03581456786201187,-inf,11.869619355723222,38.29363625991736,30060760.669515043,172676200.0,2.5137943644219476,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,13.5203275680542,0.009569305416218699,1.0
2014-02-11,16.729999542236328,16.920000076293945,16.639999389648438,16.8799991607666,13.5203275680542,92617500,0.6713333333333333,0.16666666666666666,0.3548387096774194,0.14285714285714285,16.65699996948242,-inf,-inf,-inf,16.693563760486327,-inf,-inf,-inf,0.14999961853027344,-inf,-inf,69.75096998752129,60.65737866863983,-0.014842329460055481,-inf,77.1556849308612,39.18105559557532,96215577.03656976,265293700.0,0.8965906911807526,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,13.416202545166016,-0.007701368355468641,0.0
2014-02-14,16.739999771118164,16.760000228881836,16.649999618530273,16.700000762939453,13.376155853271484,100684300,0.6713333333333333,0.16666666666666666,0.45161290322580644,0.5714285714285714,16.64099998474121,16.71566670735677,-inf,-inf,16.7099986221081,16.695946311950685,-inf,-inf,-0.049999237060546875,61.716291180722784,-inf,71.2878259180328,72.9130882179257,-0.003678995649746497,-inf,21.32528599641011,41.05804106019808,89891131.85356243,67660500.0,-0.29850290782416045,1,0,1,1,0,1,1,1,0,0,0,1,1,1,1,0,0,1,13.191930770874023,-0.013772647718694464,0.0
2014-02-18,16.700000762939453,16.739999771118164,16.469999313354492,16.469999313354492,13.191930770874023,121778600,0.6713333333333333,0.16666666666666666,0.5806451612903226,0.14285714285714285,16.652999877929688,16.71766668955485,-inf,-inf,16.666362384152897,16.681369086234803,-inf,-inf,0.11999893188476562,42.24133338660949,58.794240327268085,59.255030377496176,68.84747773368933,-0.022020811314288125,-inf,-52.6863583411168,34.503182027827556,-31887468.14643757,-54118100.0,0.7339384041896807,0,0,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,1,12.975671768188477,-0.01639327907655619,0.0
2014-02-19,16.3799991607666,16.450000762939453,16.18000030517578,16.200000762939453,12.975671768188477,137734500,0.6713333333333333,0.16666666666666666,0.6129032258064516,0.2857142857142857,16.63799991607666,16.702333386739095,-inf,-inf,16.581569362114088,16.650313065377038,-inf,-inf,-0.14999961853027344,20.101786821452816,41.353137129595034,36.508008592149885,55.68362162922629,-0.05767857619779804,-inf,-150.51137393632433,26.25338521502674,-149216424.5953843,-191852600.0,-0.9174288381074016,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,13.055766105651855,0.006172654402351707,1.0
2014-02-21,16.290000915527344,16.489999771118164,16.25,16.290000915527344,13.047754287719728,106236900,0.6713333333333333,0.16666666666666666,0.6774193548387096,0.5714285714285714,16.58799991607666,16.686000061035156,-inf,-inf,16.486670452396133,16.60592435015015,-inf,-inf,-0.39999961853027344,11.244805616989145,13.28596694121196,14.068912260583557,23.761190930090915,-0.09202461026812259,-0.04231893379365859,-82.50455291486327,34.079707262399474,-184233064.73137724,-190663600.0,-2.396642335115773,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,0,13.239992141723633,0.014733405440109593,1.0
2014-02-24,16.299999237060547,16.6299991607666,16.299999237060547,16.530000686645508,13.239992141723633,102909600,0.6713333333333333,0.16666666666666666,0.7741935483870968,0.0,16.55900001525879,16.67600008646647,-inf,-inf,16.49454867680511,16.601026049278882,-inf,-inf,-0.28999900817871094,30.33605927511348,16.697391092432184,28.534993133147406,21.10351911042342,-0.08361677957281088,-0.050578502949489054,-26.1385370303568,42.073747662722155,-143691982.0136938,-87754000.0,-1.7241320656381953,0,0,1,1,1,0,1,1,0,1,1,0,0,1,1,1,1,1,13.087801933288574,-0.0114947355561833,0.0
2014-02-26,16.360000610351562,16.399999618530273,16.1299991607666,16.329999923706055,13.079798698425291,89831600,0.6713333333333333,0.16666666666666666,0.8387096774193549,0.2857142857142857,16.466000175476076,16.658333396911623,-inf,-inf,16.441640032143216,16.567786588515517,-inf,-inf,-0.5499992370605469,38.50921180884952,34.42611959929217,33.11422034119149,30.79508381431317,-0.0969586810514329,-0.06635930414886225,-100.41074587342285,43.91889115905137,-168319957.77286053,-259042600.0,-3.2582894810734624,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,0,0,13.207952499389648,0.009797841994295009,1.0
2014-02-28,16.489999771118164,16.649999618530273,16.350000381469727,16.530000686645508,13.239992141723633,126252100,0.6713333333333333,0.16666666666666666,0.9032258064516129,0.5714285714285714,16.41800022125244,16.628333409627277,-inf,-inf,16.46489961644569,16.560654058520736,-inf,-inf,-0.2199993133544922,48.9836789370077,41.851438385806865,40.50640449908414,35.158157946537166,-0.07603579069802535,-0.07168926082289438,-3.17118921225527,42.41615682540631,-71754395.6198399,-61476000.0,-1.3134287364447295,1,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,1,13.055766105651855,-0.013914361436153655,0.0
2014-03-03,16.299999237060547,16.40999984741211,16.190000534057617,16.299999237060547,13.055766105651855,87526800,0.6713333333333333,0.25,0.0967741935483871,0.0,16.37800006866455,16.602333386739094,-inf,-inf,16.434917729284752,16.54383761842653,-inf,-inf,-0.40000152587890625,48.37386813074494,45.13965715977201,39.24055420887776,37.20026923576592,-0.08447556404386347,-0.0742465214670882,-77.48722482456064,42.72710704941643,-71755154.45912795,-149002800.0,-2.3952186084122067,0,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,13.400179862976074,0.02638020278067943,1.0
2014-03-04,16.479999542236328,16.739999771118164,16.43000030517578,16.729999542236328,13.400179862976074,100849900,0.6713333333333333,0.25,0.12903225806451613,0.14285714285714285,16.404000091552735,16.59300003051758,-inf,-inf,16.488568968003218,16.555848065123936,-inf,-inf,0.26000022888183594,63.06373520324009,53.473760756997585,49.69169201239226,43.14621690678473,-0.055823218941323915,-0.07056186096193534,68.98735546120113,43.020105663572515,22588140.249508664,-48152900.0,1.578629263639483,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,13.824949264526367,0.03169878359050293,1.0
2014-03-05,16.790000915527344,17.309999465942383,16.780000686645508,17.25,13.824949264526367,207180000,0.6713333333333333,0.25,0.16129032258064516,0.2857142857142857,16.50900001525879,16.601000022888183,-inf,-inf,16.627010973820813,16.600632060922393,-inf,-inf,1.0499992370605469,75.53106595817853,62.322889764054516,64.45244366179224,51.12822996102076,0.008742879623767408,-0.054700912844794794,229.92968119136486,53.7159966137542,182859770.49652886,159027100.0,6.481476466733369,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,13.905095100402832,0.005797188426731603,1.0
2014-03-07,17.540000915527344,17.59000015258789,17.25,17.329999923706055,13.889067649841309,109547100,0.6713333333333333,0.25,0.22580645161290322,0.5714285714285714,16.71800003051758,16.623333358764647,-inf,-inf,16.862379289813834,16.692915276410773,-inf,-inf,1.039999008178711,99.27398176079124,91.60168257298993,85.41625546253432,78.08643011232242,0.11064989350220955,-0.0021255721226203887,170.24808116262616,60.72679777442323,21305822.68317408,187558900.0,6.384278389987088,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,14.001267433166504,0.008078280425574569,1.0
2014-03-10,17.270000457763672,17.469999313354492,17.25,17.469999313354492,14.001267433166504,81732700,0.6713333333333333,0.25,0.3225806451612903,0.0,16.811999893188478,16.65733331044515,-inf,-inf,16.972855657730317,16.743049730407144,-inf,-inf,0.9399986267089844,99.27398176079127,99.5159878405275,83.55560302734374,84.45414990083958,0.15459384762505834,0.02921831182691536,127.81021927087326,67.62181514968862,103038522.68317407,269291600.0,5.686621824936788,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,0,13.840980529785156,-0.011448028126486376,0.0
2014-03-12,17.18000030517578,17.329999923706055,17.06999969482422,17.280000686645508,13.848994255065918,83309200,0.6713333333333333,0.25,0.3870967741935484,0.2857142857142857,17.0,16.707666714986164,-inf,-inf,17.072903567124815,16.80949520540554,-inf,-inf,0.9500007629394531,84.73368191677586,91.84256143947566,80.66673278808592,82.00005425347221,0.18324650692358446,0.08275810792973118,64.03388977375266,63.28466286540086,77483626.66109,262417400.0,5.817518477512967,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,13.75282382965088,-0.006944217294325039,0.0
2014-03-13,17.34000015258789,17.469999313354492,17.06999969482422,17.15999984741211,13.75282382965088,100875700,0.6713333333333333,0.25,0.41935483870967744,0.42857142857142855,17.067000007629396,16.723666699727378,-inf,-inf,17.088739254449777,16.83210840811564,-inf,-inf,0.6700000762939453,71.64528271741385,82.63299509168318,73.77785576714409,78.740805166739,0.18093998737406736,0.10239448381859842,55.694781016655185,63.287850667860894,22002111.914409988,161541700.0,4.0630690454431315,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,13.464299201965332,-0.02097930077919663,0.0
2014-03-14,17.079999923706055,17.219999313354492,16.760000228881836,16.799999237060547,13.464299201965332,131297200,0.6713333333333333,0.25,0.45161290322580644,0.5714285714285714,17.0939998626709,16.719333330790203,16.719800033569335,-inf,17.036241069469916,16.830036848692732,16.719800033569335,-inf,0.26999855041503906,53.31082419422129,69.896596276137,63.333384195963525,72.5926575837312,0.14835289359783488,0.11158616577444572,4.381988176087689,55.29713391760836,-86461313.17639658,30244500.0,1.6333849921323313,0,1,1,1,0,0,1,1,1,0,0,0,1,1,0,0,0,0,13.712750434875488,0.01845259297816937,1.0
2014-03-18,17.139999389648438,17.219999313354492,17.06999969482422,17.190000534057617,13.776864051818848,67402400,0.6713333333333333,0.25,0.5806451612903226,0.14285714285714285,17.221000099182127,16.759333356221518,16.75560005187988,-inf,17.07516982944346,16.870157188618684,16.752941174505306,-inf,0.46000099182128906,42.43384541512345,46.57915344115745,59.81487079905035,60.90128657259288,0.14862733386302907,0.124478295713668,30.527768204610958,65.94845463438378,-14041354.786520228,177589100.0,2.7495577071593864,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,13.977224349975586,0.014543244195712735,1.0
2014-03-19,17.15999984741211,17.489999771118164,17.1200008392334,17.440000534057617,13.977224349975586,105006500,0.6713333333333333,0.25,0.6129032258064516,0.2857142857142857,17.24000015258789,16.795666694641113,16.771200065612792,-inf,17.141502684827852,16.906921275421197,16.779884678801476,-inf,0.1900005340576172,60.2703095769643,48.898981902071796,73.86119299469492,64.41055617217,0.1690443284109513,0.13339150225312468,65.14827621650794,66.81062501000167,62585361.19813846,282595600.0,1.1014523713485054,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,14.361915588378906,0.02752272044656645,1.0
2014-03-20,17.440000534057617,18.0,17.43000030517578,17.920000076293945,14.361915588378906,167048700,0.6713333333333333,0.25,0.6451612903225806,0.42857142857142855,17.297000122070312,16.84633337656657,16.799600067138673,-inf,17.283047665094415,16.97228119805815,16.824595086546278,-inf,0.5699996948242188,77.10070002035069,59.934951670812815,83.94342080666577,72.53982820013702,0.2214046798914424,0.15099413778078824,159.09373564980302,67.9140028184881,182743217.65368047,449644300.0,3.2853007624887085,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,14.07339859008789,-0.020089033145722746,0.0
2014-03-21,18.030000686645508,18.030000686645508,17.559999465942383,17.559999465942383,14.07339859008789,155721000,0.6713333333333333,0.25,0.6774193548387096,0.5714285714285714,17.320000076293944,16.87533334096273,16.819200057983398,-inf,17.333402537975864,17.010198505663585,16.853434473973575,-inf,0.22999954223632812,76.9975839397246,71.45619784567987,84.33689415257454,80.71383598464509,0.23118661962855214,0.16703263415034103,137.0654406040417,64.68175061516682,27022217.653680474,293923300.0,1.3271756679104605,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,0,0,13.921125411987305,-0.01081992932452247,0.0
2014-03-24,17.6200008392334,17.649999618530273,17.299999237060547,17.3700008392334,13.921125411987305,118500000,0.6713333333333333,0.25,0.7741935483870968,0.0,17.310000228881837,16.893666712443032,16.830000076293945,-inf,17.34005677456814,17.033411559442282,16.873691978493568,-inf,-0.09999847412109375,63.6088162468385,72.56903340230461,71.41219030912093,79.8975017561204,0.22105934156968843,0.17783797563421053,42.4818586593389,57.884003594659916,-44076749.109443426,175423300.0,-0.5724011336660585,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,13.792893409729004,-0.009211324405416388,0.0
2014-03-26,17.3799991607666,17.399999618530273,17.18000030517578,17.18000030517578,13.768850326538086,97573700,0.6713333333333333,0.25,0.8387096774193549,0.2857142857142857,17.29400005340576,16.920000076293945,16.853800048828123,-inf,17.2916081733421,17.05352662571412,16.89837538707009,-inf,-0.10000038146972656,22.992008279847585,41.015614815384005,38.84511834067735,53.873483494678005,0.17500409499538705,0.18047184291503215,-32.880776955096096,40.57702994804127,-234823664.38934743,-20499000.0,-0.5787058882874339,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,13.63260269165039,-0.009895353036490806,0.0
2014-03-28,17.09000015258789,17.149999618530273,16.850000381469727,16.979999542236328,13.608559608459473,79909500,0.6713333333333333,0.25,0.9032258064516129,0.5714285714285714,17.297000122070312,16.936333401997885,16.855200042724608,-inf,17.19305996768415,17.046155959541494,16.905782114607387,-inf,0.18000030517578125,5.1288611147227305,13.140089171751269,23.35955561295954,30.533653594241162,0.11134302777944072,0.16041947199267007,-106.01296087422294,33.72659149231419,-325087214.9361115,-275548000.0,1.0714304366080165,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,0,1,13.784878730773926,0.012956486754472474,1.0
2014-03-31,17.149999618530273,17.270000457763672,17.1200008392334,17.200000762939453,13.784878730773926,62115800,0.6713333333333333,0.25,1.0,0.0,17.3060001373291,16.95300006866455,16.857600059509277,-inf,17.19432193045784,17.05608143072846,16.917320100816486,-inf,0.09000015258789062,7.527028562220939,7.985095932542386,23.88450182174255,25.546781421262892,0.10395334181429305,0.14912624595699467,-27.740823029488187,38.41607362893671,-320946056.29007816,-213432200.0,0.5260090553909184,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,13.897079467773438,0.008139406895835144,1.0
2014-04-01,17.280000686645508,17.399999618530273,17.260000228881836,17.34000015258789,13.897079467773438,57423800,0.6713333333333333,0.3333333333333333,0.03225806451612903,0.14285714285714285,17.32100009918213,16.982000096639,16.8642000579834,-inf,17.22080887993603,17.07439876762262,16.933895789121248,-inf,0.14999961853027344,19.50924461758734,10.721711431510336,32.5459140201588,26.596657151620295,0.10814709082421459,0.14093041493043867,19.74158263220718,42.910190846776175,-312742432.7641926,-156008400.0,0.8725981027928843,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,13.808920860290527,-0.006343678733891189,0.0
2014-04-03,17.209999084472656,17.239999771118164,17.030000686645508,17.149999618530273,13.74480152130127,56534500,0.6713333333333333,0.3333333333333333,0.0967741935483871,0.42857142857142855,17.22299995422363,17.044666735331216,16.86860004425049,-inf,17.20930167473337,17.08866733961416,16.953526991891337,-inf,-0.7700004577636719,24.490538627108293,23.761237173829283,36.447899920361394,36.033801795196354,0.08862145718969572,0.12414781598094678,-61.462932275210036,39.00775381871405,-317735969.6109839,-277891900.0,-4.296877536190929,0,1,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,0,13.400179862976074,-0.025072872663247314,0.0
2014-04-04,17.209999084472656,17.219999313354492,16.700000762939453,16.719999313354492,13.400179862976074,110409600,0.6713333333333333,0.3333333333333333,0.12903225806451613,0.5714285714285714,17.138999938964844,17.05900001525879,16.865800018310548,-inf,17.12033760902812,17.064882305661925,16.944369043713422,-inf,-0.8400001525878906,12.508322571741894,21.427596491880795,21.72602712816875,32.42717283119967,0.04327795282694069,0.10797384335014557,-147.60834637977555,32.65108312616488,-419653115.3526328,-388301500.0,-4.783600103274893,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,13.12768840789795,-0.020334910267212347,0.0
2014-04-08,16.3700008392334,16.5,16.25,16.440000534057617,13.175779342651367,75769700,0.6713333333333333,0.3333333333333333,0.25806451612903225,0.14285714285714285,16.96299991607666,17.05733331044515,16.867000007629393,-inf,16.886506966730114,16.983232053587635,16.903325661739686,-inf,-0.7699985504150391,1.5596741623261232,6.267211882201682,8.472205784407072,14.343442775235529,-0.06432014600681768,0.053061102523917186,-176.56909619591687,20.192979990332926,-413254145.01124704,-441996700.0,-4.474134755240942,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,1,13.320040702819824,0.010948981188647178,1.0
2014-04-09,16.549999237060547,16.6299991607666,16.350000381469727,16.6200008392334,13.320040702819824,83096400,0.6713333333333333,0.3333333333333333,0.2903225806451613,0.2857142857142857,16.90699996948242,17.067000007629396,16.864800033569335,-inf,16.838051307185257,16.959797781693815,16.8922148843865,-inf,-0.5599994659423828,9.988009420363307,5.4271074984088195,15.760848908284858,12.355050035274232,-0.08405901635038404,0.025637078749056942,-117.89361603238206,14.731450981670946,-336092231.7796394,-358900300.0,-3.2596010244171705,0,0,0,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,12.919316291809082,-0.03008432331035671,0.0
