Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-01-29,81.87000274658203,81.87000274658203,80.0999984741211,80.22000122070312,57.7914924621582,7539700,0.6713333333333333,0.08333333333333333,0.9354838709677419,0.2857142857142857,82.21799926757812,-inf,-inf,-inf,81.97698116141271,-inf,-inf,-inf,-2.1500015258789062,-inf,-inf,22.9443990480513,20.621581114589855,-inf,-inf,-269.0285489309141,38.459611219588005,-15192866.655768663,-8331500.0,-2.6101753723300942,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,58.41105651855469,0.010720679290332713,1.0
2014-01-30,80.62000274658203,81.36000061035156,80.55000305175781,81.08000183105469,58.41105651855469,4589100,0.6713333333333333,0.08333333333333333,0.967741935483871,0.42857142857142855,82.03699951171875,-inf,-inf,-inf,81.81389401043852,-inf,-inf,-inf,-1.80999755859375,-inf,-inf,23.871399229645032,22.87674275093501,-inf,-inf,-167.24703033910916,45.09517941105613,-13776473.497754948,-3742400.0,-2.183613912319305,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,57.89236831665039,-0.008879966102642411,0.0
2014-01-31,80.19999694824219,80.81999969482422,79.9000015258789,80.36000061035156,57.89236831665039,6728600,0.6713333333333333,0.08333333333333333,1.0,0.5714285714285714,81.78699951171875,-inf,-inf,-inf,81.54954975587725,-inf,-inf,-inf,-2.5,-inf,-inf,14.535883986604398,20.45056075476691,-inf,-inf,-180.95433688000753,38.05143484997227,-13776473.497754948,-10471000.0,-3.0171373178673124,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,0,0,56.60282516479492,-0.022274838451972312,0.0
2014-02-04,78.97000122070312,79.16999816894531,78.27999877929688,78.81999969482422,56.78291702270508,5431700,0.6713333333333333,0.16666666666666666,0.12903225806451613,0.14285714285714285,81.01399993896484,-inf,-inf,-inf,80.61002907453741,-inf,-inf,-inf,-4.099998474121094,-inf,-inf,8.192704969711917,12.16355031301547,-inf,-inf,-167.99329692571675,36.47019118097869,-19334908.42289232,-12112800.0,-4.944523112226261,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,0,57.21517181396485,0.0076124090470190975,1.0
2014-02-06,80.19000244140625,80.19999694824219,78.8499984741211,79.38999938964844,57.19356918334961,6113800,0.6713333333333333,0.16666666666666666,0.1935483870967742,0.42857142857142855,80.36699981689453,-inf,-inf,-inf,80.21117610455215,-inf,-inf,-inf,-3.0400009155273438,-inf,-inf,19.153930762576525,13.044094968553509,-inf,-inf,-84.12887687885691,43.4691429155978,-17365244.192661833,-13397000.0,-3.687978775048557,0,1,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,1,57.7914924621582,0.010454379528086255,1.0
2014-02-10,80.16999816894531,80.72000122070312,80.16000366210938,80.5999984741211,58.06526565551758,4742000,0.6713333333333333,0.16666666666666666,0.3225806451612903,0.0,80.1,-inf,-inf,-inf,80.28318390803341,-inf,-inf,-inf,-1.4599990844726562,-inf,-inf,37.60896541305535,28.586215048283375,-1.1982136137251302,-inf,-14.8134038501465,50.30077144020187,-10466097.620836925,-4101200.0,-1.779184898744562,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,0,58.53352355957031,0.008064337582312175,1.0
2014-02-12,81.4800033569336,81.8499984741211,80.9800033569336,81.48999786376953,58.70641708374024,4471200,0.6713333333333333,0.16666666666666666,0.3870967741935484,0.2857142857142857,80.11999969482422,-inf,-inf,-inf,80.64642850870771,-inf,-inf,-inf,1.2699966430664062,-inf,-inf,61.87794395032167,50.34482538739065,-0.8922013600667782,-inf,64.56828105675115,57.564981417503496,-5438042.670460554,5438100.0,1.583142138794491,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,57.40967178344727,-0.022088646603032558,0.0
2014-02-13,80.7699966430664,80.87000274658203,78.36000061035156,79.69000244140625,57.40967178344727,11197000,0.6713333333333333,0.16666666666666666,0.41935483870967744,0.42857142857142855,79.98099975585937,81.58333307902018,-inf,-inf,80.47253286010744,81.58333307902018,-inf,-inf,-1.3899993896484375,84.1323516611194,-inf,55.96150773269549,56.46233949393736,-0.9066632171495144,-inf,-56.2671870986947,53.99417486335402,-4768893.006791943,-5758900.0,-1.7143553999231038,0,0,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,56.25700759887695,-0.020077874489828784,0.0
2014-02-18,78.62999725341797,78.62999725341797,77.77999877929688,78.18000030517578,56.321868896484375,9800200,0.6713333333333333,0.16666666666666666,0.5806451612903226,0.14285714285714285,79.71499938964844,81.31433308919271,-inf,-inf,79.70128183855041,81.15292708217954,-inf,-inf,-0.3899993896484375,33.1783905446862,58.49647283698977,13.944642039046991,34.80717944830558,-1.1171007519196081,-inf,-131.15123667548076,36.34368620469577,-18101620.891073443,-9165200.0,-0.49637188642388225,0,0,1,1,0,0,1,1,0,0,0,0,1,1,0,0,1,1,55.54381561279297,-0.013814408131971101,0.0
2014-02-19,78.04000091552734,78.43000030517578,77.01000213623047,77.0999984741211,55.54381561279297,10353400,0.6713333333333333,0.16666666666666666,0.6129032258064516,0.2857142857142857,79.54299926757812,81.14166641235352,-inf,-inf,79.22832122683599,80.89144781714353,-inf,-inf,-1.720001220703125,18.14298476917256,36.500017206340814,4.096713816816398,17.51891480967922,-1.2546153515048672,-inf,-153.51474582598806,35.43909264430783,-27142669.783735245,-19518600.0,-2.182188819287791,0,0,1,1,0,0,1,1,0,1,0,0,1,1,0,0,0,0,56.19938278198242,0.011802703180486152,1.0
2014-02-21,78.01000213623047,78.91000366210938,77.9000015258789,78.22000122070312,56.350685119628906,7488400,0.6713333333333333,0.16666666666666666,0.6774193548387096,0.5714285714285714,79.28499984741211,80.79199981689453,-inf,-inf,78.86375276596141,80.54519023288519,-inf,-inf,-1.1699981689453125,28.282823278548552,23.024636838664904,15.840200844488445,10.234591715403669,-1.2605115254767298,-1.144100621416432,-69.12517978855773,45.34550447343954,-31291078.055984475,-2449900.0,-1.4737349514299998,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,1,56.82615280151367,0.008437655742346006,1.0
2014-02-25,79.0199966430664,79.75,78.93000030517578,79.2300033569336,57.07828903198242,7509200,0.6713333333333333,0.16666666666666666,0.8064516129032258,0.14285714285714285,79.01399993896484,80.51733322143555,-inf,-inf,78.93276031782591,80.35983874576961,-inf,-inf,-1.3699951171875,56.18781154677098,43.22430168341537,36.501373502231026,26.813576409249723,-1.0787117087535592,-1.1370519227825113,0.6832708112821949,58.48603190726577,-34153008.771417975,12806300.0,-1.6997458351408972,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,56.66043472290039,-0.007320722400208868,0.0
2014-02-27,78.6500015258789,79.45999908447266,78.4000015258789,79.06999969482422,56.963016510009766,7809200,0.6713333333333333,0.16666666666666666,0.8709677419354839,0.42857142857142855,78.5120002746582,80.28333307902018,-inf,-inf,78.91564964046158,80.17342815272875,-inf,-inf,-2.4199981689453125,63.55264315324123,60.03079345364127,40.77136810069968,38.91185065151156,-0.9500194327038258,-1.0828264391837576,-20.309140544976525,46.69557304762817,-37871964.181296974,14029300.0,-2.969687363338666,1,0,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,57.68344497680664,0.012647301897543928,1.0
2014-02-28,79.08999633789062,80.4000015258789,78.8499984741211,80.06999969482422,57.68344497680664,9870600,0.6713333333333333,0.16666666666666666,0.9032258064516129,0.5714285714285714,78.55,80.18933308919271,-inf,-inf,79.12553146852751,80.16675534899296,-inf,-inf,0.37999725341796875,72.82795918325343,65.57750933246875,46.55647122370957,42.26354989200441,-0.7952434183686705,-1.0253098350207404,40.29922223930362,49.17032076935382,-32204344.388225436,23899900.0,0.476844323975733,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,57.28720474243164,-0.006869219314732722,0.0
2014-03-03,79.16999816894531,79.70999908447266,79.0999984741211,79.5199966430664,57.28720474243164,5767200,0.6713333333333333,0.25,0.0967741935483871,0.0,78.69300003051758,80.07799962361653,-inf,-inf,79.19725240935276,80.12502898086868,-inf,-inf,1.4300003051757812,81.81183552789372,72.73081262146279,52.548177666244214,46.625338996884494,-0.7087924435355575,-0.9620063567237038,23.319232371418337,44.61194239942703,-30029868.924833987,18132700.0,1.8312208634102858,1,0,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,58.24535369873047,0.016725357095127125,1.0
2014-03-04,79.80999755859375,80.93000030517578,79.80000305175781,80.8499984741211,58.24535369873047,7518000,0.6713333333333333,0.25,0.12903225806451613,0.14285714285714285,78.9599998474121,80.03299967447917,-inf,-inf,79.49775169385609,80.1718012062398,-inf,-inf,2.6699981689453125,92.59472520358032,82.41150663824249,64.80713170278547,54.63726019757976,-0.5268857793680723,-0.8749822412525776,122.03366178224202,45.761961318904,-23576391.451857638,25650700.0,3.4151933467932585,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,58.8460807800293,0.010313733940153336,1.0
2014-03-10,81.55000305175781,81.83000183105469,81.20999908447266,81.7300033569336,59.29590606689453,4313500,0.6713333333333333,0.25,0.3225806451612903,0.0,80.3120002746582,79.90299987792969,-inf,-inf,80.59395783313954,80.47105858787275,-inf,-inf,2.850006103515625,100.0,100.0,97.75706526866311,94.29703859678155,0.06326300463516077,-0.4182928150856514,119.13282389989052,70.0551138266405,-11953988.718974708,46269200.0,3.6130910278297845,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,60.07946014404297,0.013214303130210547,1.0
2014-03-11,81.83999633789062,82.9800033569336,81.79000091552734,82.80999755859375,60.07946014404297,5837300,0.6713333333333333,0.25,0.3548387096774194,0.14285714285714285,80.66999969482421,79.9279998779297,-inf,-inf,80.99687414685849,80.62195787630635,-inf,-inf,3.5799942016601562,100.0,100.0,97.79326338681007,97.10278609137079,0.24673590099169473,-0.2852870718701822,143.2831939176426,79.24533843177502,-7784542.1823280435,52106500.0,4.518482960971455,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,59.60061264038086,-0.007970236458750724,0.0
2014-03-13,82.20999908447266,82.70999908447266,81.62999725341797,81.80000305175781,59.34670639038086,6119000,0.6713333333333333,0.25,0.41935483870967744,0.42857142857142855,81.29300003051758,79.975,-inf,-inf,81.31443719421512,80.79018402880709,-inf,-inf,2.7300033569335938,82.19451347485968,91.9032271368939,85.1211133315831,91.92216155490723,0.3724529559320331,-0.05448970906639437,86.38572129262255,64.97864127545182,-12881760.146206569,40313000.0,3.452641162855974,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,58.76627731323242,-0.00978030816622566,0.0
2014-03-14,81.7300033569336,82.19000244140625,80.86000061035156,81.0,58.76627731323242,7763000,0.6713333333333333,0.25,0.45161290322580644,0.5714285714285714,81.38600006103516,79.97233327229817,80.93719985961914,-inf,81.25726679526691,80.8037205430776,80.93719985961914,-inf,0.9300003051757812,62.76690132363746,79.49219424477306,71.72074966423904,83.23132364738355,0.33371727960913233,0.023151688668710965,38.487860008791344,56.47165033665676,-19010453.731787607,32550000.0,1.1614840873240282,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,59.528076171875,0.012963197491344891,1.0
2014-03-18,82.0199966430664,82.22000122070312,81.58999633789062,81.94999694824219,59.45550155639648,3488300,0.6713333333333333,0.25,0.5806451612903226,0.14285714285714285,81.7490005493164,80.14133326212566,80.93039993286133,-inf,81.50114543974865,80.95289174247787,81.01884538667379,-inf,1.0999984741210938,55.931232982492475,58.99856867681973,71.3245378776521,71.14789433886048,0.40984838306438576,0.15811902880691045,62.159828173072974,62.56744151432898,-12393803.01413127,36823700.0,1.3605423560684262,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,59.034698486328125,-0.0070776136615247065,0.0
2014-03-19,81.9800033569336,81.98999786376953,81.19000244140625,81.37000274658203,59.034698486328125,5106000,0.6713333333333333,0.25,0.6129032258064516,0.2857142857142857,81.77500076293946,80.22633336385091,80.91220001220704,-inf,81.47730131371834,80.97980212983944,81.03261626353293,-inf,0.26000213623046875,51.401224168403736,55.21000962507515,72.74069705189014,71.48787680141085,0.3796895016286328,0.20243312337125494,21.14402441785207,64.3738655356097,-15202085.97092004,31717700.0,0.32055496766607877,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,59.39022064208984,0.006022257500714501,1.0
2014-03-24,82.33000183105469,82.56999969482422,81.52999877929688,81.88999938964844,59.411991119384766,5253600,0.6713333333333333,0.25,0.7741935483870968,0.0,81.9020004272461,80.45500005086264,80.83860000610352,-inf,81.69749999100145,81.1582428552502,81.1379144333153,-inf,0.15999603271484375,37.77223964478902,39.97698475058315,67.96491320869583,68.81024915529163,0.4135700229903989,0.3031731702035103,50.19537721914494,62.61569485654193,-12261663.251786133,38911900.0,0.19576168621467507,0,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,59.781982421875,0.0062275526458415165,1.0
2014-03-25,81.9000015258789,82.5,81.9000015258789,82.4000015258789,59.781982421875,4170500,0.6713333333333333,0.25,0.8064516129032258,0.14285714285714285,81.8610008239746,80.51500015258789,80.8166000366211,-inf,81.82522754279734,81.2383563178714,81.18740804478838,-inf,-0.40999603271484375,39.476725318987086,38.470485450484155,68.46740399237288,68.3369668512264,0.44651966111462116,0.3318424683857325,92.48636576117909,61.58910454699741,-9481312.241524572,43082400.0,-0.49510451008616857,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,1,0,60.12300109863281,0.0057043721693816885,1.0
2014-03-28,82.69999694824219,83.20999908447266,82.69999694824219,82.94999694824219,60.18102264404297,4078100,0.6713333333333333,0.25,0.9032258064516129,0.5714285714285714,82.20200042724609,80.71266682942708,80.83119995117187,-inf,82.26322371629944,81.51946670595001,81.3684022808042,-inf,1.9499969482421875,62.022919976586856,55.786191587530915,66.89819781873284,67.00783276268027,0.555681772544105,0.42857050849257783,133.23689260151784,56.424391930183994,-15927038.172581328,49196700.0,2.4074036398051697,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1,60.580055236816406,0.006630538585786772,1.0
2014-03-31,83.73999786376953,83.80000305175781,83.16999816894531,83.5,60.580055236816406,6620900,0.6713333333333333,0.25,1.0,0.0,82.34700012207031,80.89300028483073,80.84399993896484,-inf,82.48809213151772,81.64724304750163,81.45199434822365,-inf,1.4499969482421875,71.99958336459936,63.44579038727024,73.5662030319743,69.12887422454604,0.6225305469968418,0.4673625161934306,174.6563335380037,56.89973942419442,-15611772.492480572,55817600.0,1.767211327618742,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,60.13022613525391,-0.007425366315762627,0.0
2014-04-04,83.16999816894531,83.18000030517578,82.58000183105469,82.58999633789062,59.919830322265625,4404100,0.6713333333333333,0.3333333333333333,0.12903225806451613,0.5714285714285714,82.72600021362305,81.54633356730143,80.85820007324219,-inf,82.63785483778196,81.9105217930803,81.64748758660504,-inf,0.4499969482421875,38.028197505544526,50.851608717355184,61.04849920964233,67.05192491572876,0.5462114584214532,0.5340769634749055,37.31453583347185,58.59689726334304,-20465420.609003127,45180200.0,0.5478414311978893,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,60.87751770019531,0.01598281191350126,1.0
2014-04-07,82.37000274658203,84.2300033569336,82.30000305175781,83.91000366210938,60.87751770019531,8976500,0.6713333333333333,0.3333333333333333,0.22580645161290322,0.0,82.92800064086914,81.71400044759115,80.90780014038086,-inf,82.8691546240233,82.03952062334025,81.73621370721305,-inf,2.0200042724609375,55.96871870857032,47.57584804133481,69.67123742295131,65.59693543719929,0.613979107280727,0.5500573922360699,114.91244382665109,61.70303833539175,-14465580.511995193,54156700.0,2.46672888938412,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,60.55829620361328,-0.005243668083743325,0.0
2014-04-10,83.8499984741211,84.81999969482422,83.5999984741211,83.62000274658203,60.6671257019043,7665500,0.6713333333333333,0.3333333333333333,0.3225806451612903,0.42857142857142855,83.24700088500977,82.18233388264974,81.03580032348633,-inf,83.23364035194393,82.33514290890777,81.95475499538388,-inf,1.0800018310546875,59.83042536670098,64.05032994084074,75.43365132802613,77.35106285772086,0.6595677530873587,0.5993912249019623,148.84910071422468,69.27093529666966,-19803745.204574324,44864900.0,1.3084587098078388,1,1,1,1,1,1,1,1,1,0,0,1,1,1,0,0,0,1,60.32609939575195,-0.005621270205350082,0.0
2014-04-15,83.97000122070312,84.04000091552734,83.54000091552734,83.95999908447266,60.91378021240234,5673800,0.6713333333333333,0.3333333333333333,0.4838709677419355,0.14285714285714285,83.38000183105468,82.52300084431967,81.2488003540039,-inf,83.40258786359874,82.55930068474699,82.13676571054346,-inf,1.0800018310546875,31.86171308657934,34.16946448936178,55.847791368028176,58.17933112607813,0.6182071313613164,0.6052194507460871,98.98225276871582,67.8574046345145,-14923307.254089508,48452800.0,1.3030910555564097,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,61.50145721435547,0.009647685628833669,1.0
2014-04-16,84.41999816894531,84.9800033569336,84.37000274658203,84.7699966430664,61.50145721435547,5578400,0.6713333333333333,0.3333333333333333,0.5161290322580645,0.2857142857142857,83.58400115966796,82.64500071207682,81.36780029296875,-inf,83.65120764168375,82.70192623044503,82.24002966868161,-inf,2.0399932861328125,64.93606470471774,41.37513967509933,72.57050169014805,60.74587628200578,0.6889300324815935,0.6219615670931884,198.73543452675642,73.88549470288554,-13185891.780192018,54031200.0,2.4658445586317517,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,62.06735229492188,0.009201328004214027,1.0
2014-04-21,85.20999908447266,85.94999694824219,85.01000213623047,85.91000366210938,62.32854080200195,4889800,0.6713333333333333,0.3333333333333333,0.6774193548387096,0.0,84.18000183105468,82.93066762288412,81.62080047607422,-inf,84.34436326011925,83.08079122149532,82.50866278627912,-inf,3.32000732421875,100.0,84.16745505924722,94.03101815317183,83.61320568958136,0.9043383015907125,0.7067168859461261,181.46123747667843,75.66459757925843,-3551578.01485275,70089400.0,4.0198661719707545,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,61.7698860168457,-0.008963065362478484,0.0
2014-04-25,85.45999908447266,85.79000091552734,85.11000061035156,85.25,61.84968566894531,3749300,0.6713333333333333,0.3333333333333333,0.8064516129032258,0.5714285714285714,84.82100067138671,83.35833409627278,81.97600051879883,-inf,84.89284650462585,83.60822490230291,82.92617553219372,-inf,1.6299972534179688,57.37810357438466,62.40101267138092,85.9428373262434,86.41984584937511,0.9269934241729345,0.8400886902063391,72.0906758420705,82.12497135211184,-7719054.302431582,70411800.0,1.9492910785447144,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,0,0,1,62.98874282836914,0.018416539180501346,1.0
2014-04-28,85.54000091552734,87.0,85.44999694824219,86.81999969482422,62.98874282836914,5978500,0.6713333333333333,0.3333333333333333,0.9032258064516129,0.0,85.18800048828125,83.55233408610026,82.11860046386718,-inf,85.24323799375283,83.81543617923977,83.07887451896354,-inf,3.6699981689453125,69.85030378134772,62.084226319380356,89.2906300983202,86.75012449105736,1.024667192049236,0.8770043905749186,130.66236139839066,81.51483819801338,-3129108.7614347413,76390300.0,4.413707879251323,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,62.219703674316406,-0.012209152294850534,0.0
2014-05-05,85.16999816894531,86.08000183105469,85.13999938964844,85.91000366210938,62.32854080200195,2989800,0.6713333333333333,0.4166666666666667,0.16129032258064516,0.0,85.67900009155274,84.19500071207682,82.89960052490234,-inf,85.55192118870619,84.35816272028802,83.55942183329718,-inf,0.0,16.363385408020093,24.86737785884287,67.49527695853692,70.98552420006371,0.8640276663162041,0.905482923943302,47.15475394682516,64.3086953130603,-3612705.6435093884,71611800.0,0.0,1,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,61.93674850463867,-0.0062859212219948946,0.0
2014-05-06,85.48999786376953,85.9800033569336,85.31999969482422,85.37000274658203,61.93674850463867,3141100,0.6713333333333333,0.4166666666666667,0.1935483870967742,0.14285714285714285,85.70200042724609,84.31100082397461,83.02940063476562,-inf,85.51884510831998,84.42344272198442,83.63042500636718,-inf,0.23000335693359375,8.267880537232944,16.102434389302555,56.350530788209994,64.81892838059008,0.7946422197219363,0.8833147830990289,-1.5261519661026548,58.338025064539494,-6277854.993858489,68470700.0,0.2701472381752897,0,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,1,62.974266052246094,0.016751243367735258,1.0
2014-05-08,86.79000091552734,87.08999633789062,86.41999816894531,86.66000366210938,62.87266540527344,3507900,0.6713333333333333,0.4166666666666667,0.25806451612903225,0.42857142857142855,85.95500106811524,84.58400090535481,83.34100067138672,-inf,85.91691396092533,84.71117141856571,83.86865479157825,-inf,1.1400070190429688,34.688937265991164,22.791817563077785,68.2191764532809,63.117990696235076,0.864185836692343,0.8734064283964957,169.50922970365102,53.05323263799465,-3716924.322898153,70463400.0,1.3330297752477702,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,63.24267578125,0.00588507539153138,1.0
