Date,Open,High,Low,Close,Adj Close,Volume,Year,Month,Day,Weekday,SMA_10,SMA_30,SMA_50,SMA_200,EMA_10,EMA_30,EMA_50,EMA_200,MOM_10,STOCHRSIk,STOCHRSId,STOCHk,STOCHd,MACD,MACD_signal,CCI_14,MFI_14,AD,OBV,ROC_10,SIG_SMA_10,SIG_SMA_30,SIG_SMA_50,SIG_SMA_200,SIG_EMA_10,SIG_EMA_30,SIG_EMA_50,SIG_EMA_200,SIG_MOM,SIG_STOCHRSI,SIG_STOCH_K,SIG_STOCH_D,SIG_MACD,SIG_CCI,SIG_MFI,SIG_AD,SIG_OBV,SIG_ROC,future_adj_close,return_t,label
2014-01-23,53.709999084472656,53.75,52.97999954223633,53.25,23.351030349731445,2964200,0.6713333333333333,0.08333333333333333,0.7419354838709677,0.42857142857142855,53.03300018310547,-inf,-inf,-inf,53.53051222046154,-inf,-inf,-inf,0.8199996948242188,-inf,-inf,-inf,-inf,-inf,-inf,8.637020198432035,45.402898260678924,-6733783.417900415,-2142700.0,1.5639894908474186,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,0,0,0,22.443302154541016,-0.03887315384354628,0.0
2014-01-24,52.4900016784668,52.5,51.119998931884766,51.18000030517578,22.443302154541016,3846700,0.6713333333333333,0.08333333333333333,0.7741935483870968,0.5714285714285714,53.01700019836426,-inf,-inf,-inf,53.10314641768231,-inf,-inf,-inf,-0.15999984741210938,-inf,-inf,35.994404044645826,-inf,-inf,-inf,-94.27984769197006,42.37897864858712,-10245980.368632808,-5989400.0,-0.31164753980633614,0,1,1,1,0,1,1,1,0,1,1,0,0,1,0,0,0,0,22.78096008300781,0.015044930827992076,1.0
2014-01-27,52.36000061035156,52.38999938964844,51.34999847412109,51.95000076293945,22.78096008300781,4768400,0.6713333333333333,0.08333333333333333,0.8709677419354839,0.0,53.0180004119873,-inf,-inf,-inf,52.89348357136543,-inf,-inf,-inf,0.010002136230475855,-inf,-inf,22.619060975824766,-inf,-inf,-inf,-64.32307742560542,51.975408446352425,-9512364.223674444,-1221000.0,0.019257097602872253,0,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,1,23.53081703186035,0.03291595025496119,1.0
2014-01-28,53.16999816894531,53.65999984741211,52.90999984741211,53.65999984741211,23.53081703186035,5083500,0.6713333333333333,0.08333333333333333,0.9032258064516129,0.14285714285714285,53.23000030517578,-inf,-inf,-inf,53.032850167010274,-inf,-inf,-inf,2.1199989318847656,-inf,-inf,25.4902070781302,28.034557366200264,-inf,-inf,37.872871411214014,61.98166815923804,-4428864.2236744445,3862500.0,4.113307904979253,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,23.3247184753418,-0.008758665550775313,0.0
2014-01-29,53.09000015258789,54.06999969482422,52.95000076293945,53.18999862670898,23.3247184753418,3628000,0.6713333333333333,0.08333333333333333,0.9354838709677419,0.2857142857142857,53.329000091552736,-inf,-inf,-inf,53.06142261422821,-inf,-inf,-inf,0.9899978637695241,-inf,-inf,39.5658192592972,29.225029104417388,-inf,-inf,32.90760553322566,60.03802091034379,-6502019.4377234895,234500.0,1.8965476040230158,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,23.517667770385746,0.008272309706456982,1.0
2014-01-30,53.61000061035156,53.790000915527344,52.970001220703125,53.630001068115234,23.517667770385746,2680800,0.6713333333333333,0.08333333333333333,0.967741935483871,0.42857142857142855,53.39300003051758,-inf,-inf,-inf,53.16480051493494,-inf,-inf,-inf,0.6399993896484375,-inf,-inf,51.10267084624203,38.71956572788981,-inf,-inf,29.85511640012447,66.28411820923172,-4867384.683027223,2915300.0,1.2077738618161054,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,23.30717658996582,-0.008950342460615213,0.0
2014-01-31,52.720001220703125,53.41999816894531,52.709999084472656,53.150001525878906,23.30717658996582,2190500,0.6713333333333333,0.08333333333333333,1.0,0.5714285714285714,53.219000244140624,-inf,-inf,-inf,53.16210978965202,-inf,-inf,-inf,-1.7399978637695312,-inf,-inf,47.25323547269053,45.97390852607659,-inf,-inf,-4.597062907786659,61.5561487182457,-4342880.2020953605,724800.0,-3.169972459678462,0,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,22.702024459838867,-0.02596419724161192,0.0
2014-02-03,53.27000045776367,53.290000915527344,51.720001220703125,51.77000045776367,22.702024459838867,2284400,0.6713333333333333,0.16666666666666666,0.0967741935483871,0.0,52.89200019836426,-inf,-inf,-inf,52.908999002035955,-inf,-inf,-inf,-3.270000457763672,-inf,-inf,36.88701886579647,45.08097506157634,-inf,-inf,-81.9034177600242,60.65333202571214,-6481779.209301981,-1559600.0,-5.941134453798985,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,23.272096633911133,0.02511107214604391,1.0
2014-02-05,53.040000915527344,53.540000915527344,52.81999969482422,53.25,23.351030349731445,2517800,0.6713333333333333,0.16666666666666666,0.16129032258064516,0.2857142857142857,52.81000022888183,-inf,-inf,-inf,52.994949699766515,-inf,-inf,-inf,-0.6100006103515625,-inf,-inf,33.617632513892325,34.47052101814859,-inf,-inf,-5.9780059283995985,60.633424350767015,-4272851.440532999,2841300.0,-1.1325670320069103,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,24.09212684631348,0.03173720754427256,1.0
2014-02-06,54.06999969482422,54.93999862670898,54.06999969482422,54.93999862670898,24.09212684631348,3512200,0.6713333333333333,0.16666666666666666,0.1935483870967742,0.42857142857142855,52.979000091552734,-inf,-inf,-inf,53.348594959210594,-inf,-inf,-inf,1.6899986267089773,-inf,-inf,56.14781388408093,40.890786024243404,-inf,-inf,141.62172751551321,60.491476018755684,-760651.440533028,6353500.0,3.173706341237516,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,24.63150215148925,0.022388031933274766,1.0
2014-02-07,55.560001373291016,56.20000076293945,55.25,56.16999816894531,24.63150215148925,3828000,0.6713333333333333,0.16666666666666666,0.22580645161290322,0.5714285714285714,53.47799987792969,-inf,-inf,-inf,53.86157736098053,-inf,-inf,-inf,4.989997863769531,-inf,-inf,75.42500661247777,55.06348433681702,0.44031365721415483,-inf,246.98224928908658,61.10290425502033,2825559.427731527,10181500.0,9.749898073495904,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,24.298227310180664,-0.013530431041471669,0.0
2014-02-10,55.720001220703125,55.77999877929688,55.29999923706055,55.40999984741211,24.298227310180664,1765300,0.6713333333333333,0.16666666666666666,0.3225806451612903,0.0,53.82399978637695,-inf,-inf,-inf,54.14310872214991,-inf,-inf,-inf,3.4599990844726562,-inf,-inf,88.43601631124731,73.33627893593534,0.5422728225975604,-inf,158.52185654883107,61.808317430398496,1869360.522073863,8416200.0,6.6602483804792945,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,25.12702178955078,0.03410925697541978,1.0
2014-02-11,55.97999954223633,57.5,55.959999084472656,57.29999923706055,25.12702178955078,2739300,0.6713333333333333,0.16666666666666666,0.3548387096774194,0.14285714285714285,54.1879997253418,-inf,-inf,-inf,54.717088815770026,-inf,-inf,-inf,3.6399993896484375,-inf,-inf,93.57446559265064,85.81182950545859,0.7667447943929986,-inf,183.79385486092403,62.24813689699113,3897151.7373762396,11155500.0,6.783450242264557,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,25.429601669311523,0.012042011277539233,1.0
2014-02-13,58.18000030517578,58.43000030517578,57.33000183105469,58.16999816894531,25.508533477783203,7931300,0.6713333333333333,0.16666666666666666,0.41935483870967744,0.42857142857142855,55.121999740600586,53.80733350118001,-inf,-inf,55.83177011575678,53.80733350118001,-inf,-inf,4.539997100830078,100.0,-inf,96.15905794137275,93.97765516823763,1.1660747354144831,-inf,134.6466826098205,63.82963282296361,6178047.226148252,23989500.0,8.46540557600185,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,0,25.82865524291992,0.01254959503710884,1.0
2014-02-14,58.45000076293945,58.95000076293945,58.38999938964844,58.900001525878906,25.82865524291992,2442500,0.6713333333333333,0.16666666666666666,0.45161290322580644,0.5714285714285714,55.69699974060059,53.92400016784668,-inf,-inf,56.38963037214262,54.13589272857995,-inf,-inf,5.75,100.0,-inf,96.9734763574149,95.1106587564924,1.3498178400036736,-inf,132.74583687354212,62.39716235910055,8184394.2367271995,26432000.0,10.818438071352277,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,26.22770118713379,0.015449737528369978,1.0
2014-02-21,60.52000045776367,60.61000061035156,59.630001068115234,59.68999862670898,26.175079345703125,2631700,0.6713333333333333,0.16666666666666666,0.6774193548387096,0.5714285714285714,58.31699981689453,54.77633336385091,-inf,-inf,58.27206218996652,55.463405821150175,-inf,-inf,4.75,97.97830278564238,99.27733017101833,90.96361519471118,93.42207285270466,1.8291394590847148,1.2800942347942323,89.16867565473436,66.25151133333952,8077219.833841842,27568300.0,8.645795629290017,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,0,25.762874603271484,-0.01574798444686698,0.0
2014-02-24,58.65999984741211,59.060001373291016,58.56999969482422,58.75,25.762874603271484,2763900,0.6713333333333333,0.16666666666666666,0.7741935483870968,0.0,58.575,55.023333358764646,-inf,-inf,58.35895997360897,55.675444155269524,-inf,-inf,2.5800018310546875,86.00249830651921,94.63588165195597,86.43976352500454,90.29836594470191,1.763782256060253,1.3768318390474366,48.032988916444175,65.15746845621344,7343936.729000307,24804400.0,4.593202626239522,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,24.929691314697266,-0.03234046283283998,0.0
2014-02-25,57.380001068115234,57.47999954223633,56.58000183105469,56.84999847412109,24.929691314697266,4881200,0.6713333333333333,0.16666666666666666,0.8064516129032258,0.14285714285714285,58.7189998626709,55.18700002034505,-inf,-inf,58.08460333733844,55.75122185325995,-inf,-inf,1.4399986267089773,57.28410407686016,80.42163505634058,72.9004358888347,83.43460486951682,1.5409093142352361,1.4096473340849964,-22.892059469494164,57.41869806952238,5391427.764015,19923200.0,2.598806408002962,0,1,1,1,0,1,1,1,1,0,0,0,1,1,0,0,0,0,24.78936767578125,-0.005628775629214822,0.0
2014-02-26,56.79999923706055,56.97999954223633,56.470001220703125,56.52999877929688,24.78936767578125,2688400,0.6713333333333333,0.16666666666666666,0.8387096774193549,0.2857142857142857,58.64199981689453,55.3533332824707,-inf,-inf,57.80194796314907,55.801465525907496,-inf,-inf,-0.7700004577636648,25.899311821590743,56.39530473499004,55.554898912151266,71.63169944199684,1.3232065002355284,1.392359167315103,-52.33433632862279,52.27236246543183,3335568.812536688,17234800.0,-1.343805354303815,0,1,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,25.29365539550781,0.020342903712676774,1.0
2014-02-27,57.38999938964844,57.790000915527344,57.290000915527344,57.68000030517578,25.29365539550781,2889500,0.6713333333333333,0.16666666666666666,0.8709677419354839,0.42857142857142855,58.61099967956543,55.53599993387858,-inf,-inf,57.779775661699375,55.92266131811836,-inf,-inf,-0.3100013732910156,12.932477804114507,32.03863123418847,44.8944834417406,57.78327274757553,1.2293003545766865,1.3597474047674198,-23.77316357594302,51.83416724557461,4953681.758093329,20124300.0,-0.5345772793900905,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,1,1,1,25.12702178955078,-0.00658796063089484,0.0
2014-02-28,57.209999084472656,57.77000045776367,57.11000061035156,57.29999923706055,25.12702178955078,2274800,0.6713333333333333,0.16666666666666666,0.9032258064516129,0.5714285714285714,58.523999786376955,55.67966651916504,-inf,-inf,57.69254358449231,56.01152182901786,-inf,-inf,-0.8699989318847656,13.417451010857619,17.416413545520957,40.205084915898965,46.884822423263614,1.1114045671643922,1.3100788372468144,-43.22058866699086,45.509902240679125,3988605.927674001,17849500.0,-1.4956145079427285,0,1,1,1,0,1,1,1,0,1,0,0,0,1,0,0,0,0,24.45171356201172,-0.026875776731323353,0.0
2014-03-03,55.7400016784668,56.02999877929688,55.5,55.7599983215332,24.45171356201172,3644400,0.6713333333333333,0.25,0.0967741935483871,0.0,58.20999946594238,55.708666483561196,-inf,-inf,57.341171718499744,55.995294505954334,-inf,-inf,-3.140003204345703,13.417451010857619,13.25579327527658,29.362874760337093,38.15414770599222,0.8835214177575423,1.22476735334896,-140.60640579782205,43.801727215924686,3919828.8159103123,14205100.0,-5.331074911714695,0,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,24.73235893249512,0.011477533865741574,1.0
2014-03-04,56.310001373291016,56.61000061035156,56.15999984741211,56.400001525878906,24.73235893249512,2779200,0.6713333333333333,0.25,0.12903225806451613,0.14285714285714285,57.86899948120117,55.75399983723958,-inf,-inf,57.17004986529595,56.02140463627205,-inf,-inf,-3.4099998474121094,9.209395214833643,12.014765745516295,20.121785024388824,29.896581566874968,0.7459662552611519,1.1290071337313985,-98.79106355010032,43.8177175335682,4105124.522263892,16984300.0,-5.701387341774735,0,1,1,1,0,1,1,1,0,1,0,0,0,1,1,1,1,0,24.439882278442383,-0.01182566753341352,0.0
2014-03-05,54.70000076293945,54.959999084472656,54.52999877929688,54.650001525878906,24.439882278442383,2524600,0.6713333333333333,0.25,0.16129032258064516,0.2857142857142857,57.35399971008301,55.79966659545899,-inf,-inf,56.71185925812921,55.932927016246694,-inf,-inf,-5.149997711181641,4.109482904416266,8.912109710035843,8.224770058944136,19.23647661455669,0.4900929370060183,1.0012242943863225,-152.41857557653168,35.52642617185848,2989634.8432304994,14459700.0,-8.612036416197766,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,24.75293159484864,0.012808953530941913,1.0
2014-03-06,55.27000045776367,55.709999084472656,55.22999954223633,55.34999847412109,24.75293159484864,1544600,0.6713333333333333,0.25,0.1935483870967742,0.42857142857142855,56.89599952697754,55.84933319091797,-inf,-inf,56.46424820649137,55.89531872320634,-inf,-inf,-4.580001831054695,7.99426850884931,7.104382209366406,11.02437134439483,13.123642142575934,0.33987749621568497,0.868954934752195,-99.02862704635409,45.094171797196715,2217328.7055356456,16004300.0,-7.642252307245772,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,1,23.876405715942383,-0.03541099265545866,0.0
2014-03-07,54.09999847412109,54.130001068115234,52.810001373291016,53.38999938964844,23.876405715942383,5026500,0.6713333333333333,0.25,0.22580645161290322,0.5714285714285714,56.26599960327148,55.853999837239584,-inf,-inf,55.90529387615629,55.73368521781551,-inf,-inf,-6.29999923706054,3.8847856044330444,5.329512339232873,7.632144848765033,8.960428750701338,0.06196088491244467,0.707556124784245,-152.29010894528943,36.79696765359253,1608041.8922535602,10977800.0,-10.554530712020377,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,23.411312103271484,-0.019479213839977305,0.0
2014-03-10,52.119998931884766,52.47999954223633,51.59999847412109,52.34999847412109,23.411312103271484,4050900,0.6713333333333333,0.25,0.3225806451612903,0.0,55.625999450683594,55.89299977620443,-inf,-inf,55.258876530331705,55.515382847254585,-inf,-inf,-6.400001525878913,3.8847856044330444,5.254613239238466,9.748929377750011,9.468481856969962,-0.2394491928163447,0.5181550612641271,-167.37535847058493,29.022649003013907,4462076.693087502,6926900.0,-10.893619618517299,0,0,1,1,0,0,1,1,0,1,1,1,0,1,0,1,0,0,23.22348403930664,-0.008022961854350585,0.0
2014-03-11,52.81999969482422,53.18999862670898,51.77999877929688,51.93000030517578,23.22348403930664,4400400,0.6713333333333333,0.25,0.3548387096774194,0.14285714285714285,55.13399963378906,55.892333094278975,-inf,-inf,54.653626307576076,55.284067844539834,-inf,-inf,-4.919998168945305,0.0,2.5898570696220298,6.4741905591411895,7.951754928552083,-0.5063720513195449,0.31324963874739276,-134.8352932808993,31.480468188574758,997941.6376390783,2526500.0,-8.654350573439254,0,0,1,1,0,0,1,1,0,1,0,0,0,1,1,0,0,1,23.60360717773437,0.01636804959085203,1.0
2014-03-12,52.22999954223633,53.04999923706055,52.20000076293945,52.77999877929688,23.60360717773437,4038600,0.6713333333333333,0.25,0.3870967741935484,0.2857142857142857,54.75899963378906,55.862999725341794,-inf,-inf,54.312966756979854,55.12251500162093,-inf,-inf,-3.75,4.212997405693247,2.69926100337543,8.3610862019766,8.194735379622605,-0.6419228792617417,0.12221513514556587,-104.19276353414408,39.52240816098741,2470833.8583354866,6565100.0,-6.63364599500641,0,0,1,1,0,0,1,1,0,1,1,1,0,1,1,1,1,1,23.07142448425293,-0.02254666795096716,0.0
2014-03-13,53.47999954223633,53.720001220703125,51.58000183105469,51.59000015258789,23.07142448425293,7944600,0.6713333333333333,0.25,0.41935483870967744,0.42857142857142855,54.14999961853027,55.80966644287109,-inf,-inf,53.81788191981768,54.89461081781235,-inf,-inf,-6.090000152587891,5.152917484414125,3.121971630035791,5.63094787905587,6.822074880057891,-0.835736975315605,-0.06937528694666831,-99.59385429721176,30.28749238866233,-5399529.984741371,-1379500.0,-10.55825263586453,0,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,23.303979873657227,0.010079801945606981,1.0
2014-03-14,51.970001220703125,52.4900016784668,51.959999084472656,52.11000061035156,23.303979873657227,3515800,0.6713333333333333,0.25,0.45161290322580644,0.5714285714285714,53.63099975585938,55.758999760945635,54.715400009155275,-inf,53.507358045369294,54.71495854636327,54.715400009155275,-inf,-5.189998626708984,10.6571557649133,6.67435688500689,7.254943416017295,7.082325832349927,-0.9365800399770592,-0.2428162375527465,-89.11381571381315,30.063186754789793,-6925244.009083339,2136300.0,-9.057589346968424,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,0,1,1,23.62150001525879,0.013625146576808023,1.0
2014-03-18,52.709999084472656,53.34999847412109,52.61000061035156,52.869998931884766,23.64385414123535,1699500,0.6713333333333333,0.25,0.5806451612903226,0.14285714285714285,52.98399963378906,55.78466631571452,54.61899993896484,-inf,53.289222914737294,54.48156092983161,54.57161679474311,-inf,-3.5300025939941406,28.190708003937072,18.81154337776371,16.425089613661,11.075125789052388,-0.9426457386137841,-0.49565582114167817,-46.21340280498234,37.18215952929962,-8915639.80587638,6091000.0,-6.258869678176185,0,0,0,1,0,0,0,1,0,1,1,1,0,1,1,0,1,0,23.03118133544922,-0.025912560707165744,0.0
2014-03-19,52.369998931884766,52.68000030517578,51.41999816894531,51.5,23.03118133544922,3215200,0.6713333333333333,0.25,0.6129032258064516,0.2857142857142857,52.66899948120117,55.73233299255371,54.5781999206543,-inf,52.96390965751233,54.289202160165054,54.45116123416494,-inf,-3.1500015258789062,27.089322799338973,24.288932389238933,14.0001788542596,13.323537601799822,-1.036779233275773,-0.6038805035684971,-80.60219303110524,30.806999830328902,-11722551.788244031,2875800.0,-5.763955055677826,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,23.254783630371094,0.009708676757180124,1.0
2014-03-20,51.47999954223633,52.34000015258789,51.20000076293945,52.0,23.254783630371094,2770200,0.6713333333333333,0.25,0.6451612903225806,0.42857142857142855,52.33399963378906,55.690666325887044,54.5665998840332,-inf,52.78865335614645,54.14151169821892,54.35503726419769,-inf,-3.3499984741210866,27.624182302020063,27.63473770176537,12.27339704552805,14.232888504482888,-1.0588293589137905,-0.6948702746375558,-78.72081378260431,30.653658263231655,-10604753.414510578,5646000.0,-6.05239126734101,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,1,0,23.545467376708984,0.012499954889206188,1.0
2014-03-24,53.31999969482422,53.369998931884766,52.369998931884766,52.790000915527344,23.60807991027832,2249400,0.6713333333333333,0.25,0.7741935483870968,0.0,52.30400009155274,55.50166651407878,54.59999992370606,-inf,52.768272474837055,53.96429915032861,54.229421266535404,-inf,0.4400024414062571,59.02471339463025,40.676646391927434,25.614885129699065,17.39048526647878,-0.9529403608481744,-0.7972549188750752,-3.899627509719948,35.28006355435685,-11621077.553599177,10072000.0,0.8405013452364659,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,1,1,24.439882278442383,0.035233800094090606,1.0
2014-03-25,54.33000183105469,54.66999816894531,54.02999877929688,54.650001525878906,24.439882278442383,4739600,0.6713333333333333,0.25,0.8064516129032258,0.14285714285714285,52.57600021362305,55.47633323669434,54.65419998168945,-inf,53.110405029571936,54.00853801326734,54.24591461003907,-inf,2.720001220703125,80.6805792200618,58.362112031274684,46.18465261140307,28.694237121770453,-0.7472864577893432,-0.7872612266579289,149.80201852840486,43.518547371204875,-7177653.115671464,14811600.0,5.237822462388907,1,0,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,24.26994132995605,-0.006953427457227601,0.0
2014-03-27,54.20000076293945,54.43999862670898,54.02999877929688,54.41999816894531,24.337024688720703,1860800,0.6713333333333333,0.25,0.8709677419354839,0.42857142857142855,53.008000183105466,55.25633316040039,54.753199920654296,-inf,53.52101467232949,54.05086408135561,54.253648918414875,-inf,2.829998016357422,94.79461114220334,88.98552277350085,77.52536641586111,62.11782861054539,-0.47990536579229826,-0.6971016974988269,136.35371348440532,48.35381545116314,-7727656.655179406,13483700.0,5.485555355664138,1,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,24.48013687133789,0.005880430514725754,1.0
